dx,dy,rx,ry,button,time
0,2,-0.0,2.0899999141693115,0,0.6647384166717529
0,2,-0.0,2.0899999141693115,0,0.6746864318847656
0,2,-0.0,2.0899999141693115,0,0.6808574199676514
0,3,-0.0,3.4999998807907104,0,0.6904873847961426
0,2,-0.0,2.0899999141693115,0,0.6968424320220947
1,2,1.0449999570846558,2.0899999141693115,0,0.7047204971313477
0,1,-0.0,0.9300000071525574,0,0.7132375240325928
0,1,-0.0,0.9300000071525574,0,0.7226154804229736
0,1,-0.0,0.9300000071525574,0,0.7287895679473877
-1,1,-0.9300000071525574,0.9300000071525574,0,0.7366294860839844
0,0,-0.0,-0.0,1,0.7419285774230957
,,,,,
0,1,-0.0,0.9300000071525574,1,-0.00028443336486816406
0,1,-0.0,0.9300000071525574,1,0.00593256950378418
-1,0,-0.9300000071525574,-0.0,1,0.01309061050415039
0,0,-0.0,-0.0,0,0.07889676094055176
0,-1,-0.0,-0.9300000071525574,0,0.13306474685668945
0,-1,-0.0,-0.9300000071525574,0,0.14887261390686035
1,-1,0.9300000071525574,-0.9300000071525574,0,0.15825676918029785
0,-1,-0.0,-0.9300000071525574,0,0.18085074424743652
1,-1,0.9300000071525574,-0.9300000071525574,0,0.1887986660003662
0,-1,-0.0,-0.9300000071525574,0,0.20481657981872559
0,-2,-0.0,-2.0899999141693115,0,0.2130286693572998
0,-2,-0.0,-2.0899999141693115,0,0.22109365463256836
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.2289135456085205
-3,-2,-3.4999998807907104,-2.3333332538604736,0,0.23689675331115723
-4,-3,-5.4079999923706055,-4.055999994277954,0,0.2450697422027588
-5,-4,-7.408333420753479,-5.926666736602783,0,0.25298357009887695
-5,-3,-6.759999990463257,-4.055999994277954,0,0.26082873344421387
-6,-4,-9.445714473724365,-6.29714298248291,0,0.2722797393798828
-7,-3,-11.020000219345093,-4.722857236862183,0,0.27883267402648926
-8,-3,-13.140000343322754,-4.927500128746033,0,0.2850186824798584
-10,-3,-17.40999937057495,-5.222999811172485,0,0.29297471046447754
-12,-4,-21.65999937057495,-7.21999979019165,0,0.30110669136047363
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.3116896152496338
-7,-2,-11.020000219345093,-3.148571491241455,0,0.3170325756072998
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.32506465911865234
-6,-2,-8.890000104904175,-2.9633333683013916,0,0.33304357528686523
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.3420095443725586
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.34888267517089844
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.3570866584777832
-6,-1,-8.890000104904175,-1.4816666841506958,0,0.3649296760559082
-8,-2,-13.140000343322754,-3.2850000858306885,0,0.37285661697387695
-11,-2,-19.540001034736633,-3.552727460861206,0,0.38082361221313477
-10,-1,-17.40999937057495,-1.7409999370574951,0,0.3890726566314697
-11,-2,-19.540001034736633,-3.552727460861206,0,0.3969306945800781
-11,-2,-19.540001034736633,-3.552727460861206,0,0.4051496982574463
-9,-1,-15.279999732971191,-1.6977777481079102,0,0.4130897521972656
-9,-2,-15.279999732971191,-3.3955554962158203,0,0.421109676361084
-6,0,-8.890000104904175,-0.0,0,0.42955470085144043
-5,-1,-6.759999990463257,-1.3519999980926514,0,0.4370856285095215
-3,-1,-3.4999998807907104,-1.1666666269302368,0,0.4448976516723633
-2,0,-2.0899999141693115,-0.0,0,0.4530806541442871
-1,0,-0.9300000071525574,-0.0,0,0.4610426425933838
-1,0,-0.9300000071525574,-0.0,0,0.4690866470336914
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.48487067222595215
-1,0,-0.9300000071525574,-0.0,0,0.49309372901916504
-1,0,-0.9300000071525574,-0.0,0,0.5090947151184082
-1,0,-0.9300000071525574,-0.0,0,0.517080545425415
-1,0,-0.9300000071525574,-0.0,0,0.5329196453094482
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.5492427349090576
-1,0,-0.9300000071525574,-0.0,0,0.5650227069854736
-1,0,-0.9300000071525574,-0.0,0,0.5729796886444092
,,,,,
0,0,-0.0,-0.0,1,-0.0005295276641845703
0,0,-0.0,-0.0,0,0.08278155326843262
3,-2,3.4999998807907104,-2.3333332538604736,0,0.21407246589660645
4,-3,5.4079999923706055,-4.055999994277954,0,0.2222914695739746
6,-4,9.445714473724365,-6.29714298248291,0,0.23411345481872559
8,-4,13.140000343322754,-6.570000171661377,0,0.24070239067077637
11,-9,21.237858057022095,-17.376429319381714,0,0.24638652801513672
13,-9,27.25666856765747,-18.870001316070557,0,0.25438642501831055
13,-10,29.12000012397766,-22.40000009536743,0,0.26409339904785156
13,-13,32.24722194671631,-32.24722194671631,0,0.270296573638916
13,-17,35.81190514564514,-46.830952882766724,0,0.27816057205200195
12,-18,33.057143211364746,-49.58571481704712,0,0.28620243072509766
12,-17,32.07000160217285,-45.43250226974487,0,0.29415345191955566
10,-14,23.670589923858643,-33.1388258934021,0,0.3021883964538574
9,-11,17.376429319381714,-21.237858057022095,0,0.31035757064819336
7,-10,12.634999632835388,-18.049999475479126,0,0.3190014362335205
8,-9,14.4399995803833,-16.244999527931213,0,0.3260824680328369
8,-12,15.445714950561523,-23.168572425842285,0,0.33416748046875
9,-12,18.870001316070557,-25.160001754760742,0,0.342395544052124
8,-9,14.4399995803833,-16.244999527931213,0,0.3502075672149658
9,-7,15.987273573875427,-12.434546113014221,0,0.3584864139556885
8,-7,13.927999496459961,-12.186999559402466,0,0.3662874698638916
8,-8,14.210909843444824,-14.210909843444824,0,0.374178409576416
9,-7,15.987273573875427,-12.434546113014221,0,0.3820784091949463
7,-5,11.49750030040741,-8.212500214576721,0,0.39016151428222656
6,-5,9.445714473724365,-7.871428728103638,0,0.3981475830078125
6,-3,8.890000104904175,-4.445000052452087,0,0.40631556510925293
7,-4,11.49750030040741,-6.570000171661377,0,0.4142954349517822
8,-4,13.140000343322754,-6.570000171661377,0,0.4223005771636963
8,-3,13.140000343322754,-4.927500128746033,0,0.4303855895996094
8,-4,13.140000343322754,-6.570000171661377,0,0.4385504722595215
8,-4,13.140000343322754,-6.570000171661377,0,0.4511435031890869
6,-2,8.890000104904175,-2.9633333683013916,0,0.45743656158447266
5,-3,6.759999990463257,-4.055999994277954,0,0.4621875286102295
4,-2,4.900000095367432,-2.450000047683716,0,0.47042059898376465
2,-1,2.0899999141693115,-1.0449999570846558,0,0.4781944751739502
3,-1,3.4999998807907104,-1.1666666269302368,0,0.486128568649292
2,-1,2.0899999141693115,-1.0449999570846558,0,0.4941215515136719
3,-1,3.4999998807907104,-1.1666666269302368,0,0.5023794174194336
2,0,2.0899999141693115,-0.0,0,0.510223388671875
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5183475017547607
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5268774032592773
4,-1,4.900000095367432,-1.225000023841858,0,0.5343015193939209
3,-2,3.4999998807907104,-2.3333332538604736,0,0.542184591293335
2,-1,2.0899999141693115,-1.0449999570846558,0,0.5505304336547852
2,0,2.0899999141693115,-0.0,0,0.5583136081695557
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5660924911499023
1,0,0.9300000071525574,-0.0,0,0.5822124481201172
1,-1,0.9300000071525574,-0.9300000071525574,0,0.5919613838195801
2,0,2.0899999141693115,-0.0,0,0.598252534866333
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6061995029449463
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6143014430999756
2,-1,2.0899999141693115,-1.0449999570846558,0,0.6223955154418945
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6301324367523193
1,0,0.9300000071525574,-0.0,0,0.638190507888794
0,0,-0.0,-0.0,1,0.6954123973846436
,,,,,
12,7,21.96923017501831,12.815384268760681,0,0.23347187042236328
16,7,37.87294387817383,16.56941294670105,0,0.2389538288116455
17,8,42.16944408416748,19.844444274902344,0,0.2468888759613037
16,7,37.87294387817383,16.56941294670105,0,0.25466084480285645
17,7,42.16944408416748,17.36388874053955,0,0.2626798152923584
16,5,35.84000015258789,11.200000047683716,0,0.2707979679107666
17,5,40.24000287055969,11.835294961929321,0,0.2812519073486328
14,5,27.030001163482666,9.653571844100952,0,0.28676581382751465
11,4,19.540001034736633,7.105454921722412,0,0.2968258857727051
9,4,15.279999732971191,6.791110992431641,0,0.30416393280029297
7,4,11.49750030040741,6.570000171661377,0,0.3109149932861328
6,3,8.890000104904175,4.445000052452087,0,0.31883788108825684
7,4,11.49750030040741,6.570000171661377,0,0.32716989517211914
6,4,9.445714473724365,6.29714298248291,0,0.33478593826293945
7,5,11.49750030040741,8.212500214576721,0,0.34276390075683594
4,3,5.4079999923706055,4.055999994277954,0,0.3515169620513916
4,3,5.4079999923706055,4.055999994277954,0,0.3594059944152832
4,2,4.900000095367432,2.450000047683716,0,0.367020845413208
4,3,5.4079999923706055,4.055999994277954,0,0.37493896484375
4,2,4.900000095367432,2.450000047683716,0,0.3830089569091797
4,2,4.900000095367432,2.450000047683716,0,0.3916049003601074
5,3,6.759999990463257,4.055999994277954,0,0.3987619876861572
3,2,3.4999998807907104,2.3333332538604736,0,0.4069390296936035
3,1,3.4999998807907104,1.1666666269302368,0,0.41507792472839355
3,1,3.4999998807907104,1.1666666269302368,0,0.4228219985961914
1,2,1.0449999570846558,2.0899999141693115,0,0.4308888912200928
2,1,2.0899999141693115,1.0449999570846558,0,0.43877387046813965
1,2,1.0449999570846558,2.0899999141693115,0,0.44693899154663086
1,0,0.9300000071525574,-0.0,0,0.454787015914917
1,2,1.0449999570846558,2.0899999141693115,0,0.4628598690032959
1,0,0.9300000071525574,-0.0,0,0.47089695930480957
1,1,0.9300000071525574,0.9300000071525574,0,0.4869718551635742
1,1,0.9300000071525574,0.9300000071525574,0,0.4948878288269043
1,1,0.9300000071525574,0.9300000071525574,0,0.5029199123382568
1,2,1.0449999570846558,2.0899999141693115,0,0.5107848644256592
1,1,0.9300000071525574,0.9300000071525574,0,0.5209658145904541
1,0,0.9300000071525574,-0.0,0,0.5269968509674072
1,1,0.9300000071525574,0.9300000071525574,0,0.5374588966369629
1,1,0.9300000071525574,0.9300000071525574,0,0.5427558422088623
1,0,0.9300000071525574,-0.0,0,0.554175853729248
1,1,0.9300000071525574,0.9300000071525574,0,0.5595059394836426
1,1,0.9300000071525574,0.9300000071525574,0,0.5671119689941406
1,1,0.9300000071525574,0.9300000071525574,0,0.5749678611755371
2,1,2.0899999141693115,1.0449999570846558,0,0.5827798843383789
1,1,0.9300000071525574,0.9300000071525574,0,0.5912489891052246
0,1,-0.0,0.9300000071525574,0,0.599045991897583
1,0,0.9300000071525574,-0.0,0,0.6067459583282471
0,0,-0.0,-0.0,1,0.634894847869873
0,0,-0.0,-0.0,0,0.7070980072021484
0,1,-0.0,0.9300000071525574,0,0.713001012802124
1,1,0.9300000071525574,0.9300000071525574,0,0.7267439365386963
0,1,-0.0,0.9300000071525574,0,0.7350809574127197
1,1,0.9300000071525574,0.9300000071525574,0,0.7427048683166504
1,1,0.9300000071525574,0.9300000071525574,0,0.7507967948913574
1,0,0.9300000071525574,-0.0,0,0.7587049007415771
1,2,1.0449999570846558,2.0899999141693115,0,0.7667059898376465
1,1,0.9300000071525574,0.9300000071525574,0,0.7747910022735596
1,2,1.0449999570846558,2.0899999141693115,0,0.7826488018035889
1,1,0.9300000071525574,0.9300000071525574,0,0.7908439636230469
2,1,2.0899999141693115,1.0449999570846558,0,0.7990310192108154
2,2,2.0899999141693115,2.0899999141693115,0,0.8067798614501953
1,1,0.9300000071525574,0.9300000071525574,0,0.8150038719177246
1,1,0.9300000071525574,0.9300000071525574,0,0.8230190277099609
1,1,0.9300000071525574,0.9300000071525574,0,0.8311100006103516
1,1,0.9300000071525574,0.9300000071525574,0,0.8470640182495117
1,1,0.9300000071525574,0.9300000071525574,0,0.8548159599304199
1,1,0.9300000071525574,0.9300000071525574,0,0.8627078533172607
0,1,-0.0,0.9300000071525574,0,0.8726978302001953
2,1,2.0899999141693115,1.0449999570846558,0,0.878741979598999
1,0,0.9300000071525574,-0.0,0,0.8892829418182373
1,1,0.9300000071525574,0.9300000071525574,0,0.896744966506958
1,1,0.9300000071525574,0.9300000071525574,0,0.9029688835144043
2,1,2.0899999141693115,1.0449999570846558,0,0.9107539653778076
0,0,-0.0,-0.0,1,0.9163398742675781
1,1,0.9300000071525574,0.9300000071525574,1,0.9255979061126709
1,1,0.9300000071525574,0.9300000071525574,1,0.9267408847808838
1,0,0.9300000071525574,-0.0,1,0.9348468780517578
0,0,-0.0,-0.0,0,1.0000889301300049
0,1,-0.0,0.9300000071525574,0,1.1029939651489258
1,0,0.9300000071525574,-0.0,0,1.1108708381652832
0,1,-0.0,0.9300000071525574,0,1.1187448501586914
1,1,0.9300000071525574,0.9300000071525574,0,1.127687931060791
1,1,0.9300000071525574,0.9300000071525574,0,1.1356468200683594
1,1,0.9300000071525574,0.9300000071525574,0,1.142690896987915
1,1,0.9300000071525574,0.9300000071525574,0,1.1511650085449219
1,1,0.9300000071525574,0.9300000071525574,0,1.1587119102478027
2,1,2.0899999141693115,1.0449999570846558,0,1.1667718887329102
1,0,0.9300000071525574,-0.0,0,1.1747808456420898
2,1,2.0899999141693115,1.0449999570846558,0,1.1827988624572754
1,1,0.9300000071525574,0.9300000071525574,0,1.190910816192627
2,2,2.0899999141693115,2.0899999141693115,0,1.1987028121948242
1,1,0.9300000071525574,0.9300000071525574,0,1.2067859172821045
1,0,0.9300000071525574,-0.0,0,1.214979887008667
2,1,2.0899999141693115,1.0449999570846558,0,1.2262918949127197
1,0,0.9300000071525574,-0.0,0,1.231231927871704
1,1,0.9300000071525574,0.9300000071525574,0,1.2408249378204346
1,1,0.9300000071525574,0.9300000071525574,0,1.2467420101165771
0,1,-0.0,0.9300000071525574,0,1.2626698017120361
1,0,0.9300000071525574,-0.0,0,1.2707459926605225
0,0,-0.0,-0.0,1,1.2749958038330078
,,,,,
1,1,0.9300000071525574,0.9300000071525574,1,-0.0001690387725830078
1,0,0.9300000071525574,-0.0,1,0.005951881408691406
1,0,0.9300000071525574,-0.0,1,0.0213470458984375
1,0,0.9300000071525574,-0.0,1,0.02923297882080078
0,0,-0.0,-0.0,0,0.08166909217834473
0,1,-0.0,0.9300000071525574,0,0.1574718952178955
0,1,-0.0,0.9300000071525574,0,0.1732959747314453
-1,1,-0.9300000071525574,0.9300000071525574,0,0.18924403190612793
-2,1,-2.0899999141693115,1.0449999570846558,0,0.19738292694091797
-2,2,-2.0899999141693115,2.0899999141693115,0,0.20517206192016602
-2,1,-2.0899999141693115,1.0449999570846558,0,0.21748089790344238
-2,1,-2.0899999141693115,1.0449999570846558,0,0.22490596771240234
-2,0,-2.0899999141693115,-0.0,0,0.23101401329040527
-1,1,-0.9300000071525574,0.9300000071525574,0,0.23732590675354004
-1,0,-0.9300000071525574,-0.0,0,0.2533118724822998
-1,0,-0.9300000071525574,-0.0,0,0.26131510734558105
2,1,2.0899999141693115,1.0449999570846558,0,0.2931950092315674
2,0,2.0899999141693115,-0.0,0,0.301379919052124
2,1,2.0899999141693115,1.0449999570846558,0,0.30931997299194336
4,1,4.900000095367432,1.225000023841858,0,0.3172919750213623
9,2,15.279999732971191,3.3955554962158203,0,0.3251969814300537
10,2,17.40999937057495,3.4819998741149902,0,0.3333930969238281
11,2,19.540001034736633,3.552727460861206,0,0.3411579132080078
10,2,17.40999937057495,3.4819998741149902,0,0.34926295280456543
9,1,15.279999732971191,1.6977777481079102,0,0.3578159809112549
8,1,13.140000343322754,1.6425000429153442,0,0.36537599563598633
8,1,13.140000343322754,1.6425000429153442,0,0.37322187423706055
8,1,13.140000343322754,1.6425000429153442,0,0.38118410110473633
9,2,15.279999732971191,3.3955554962158203,0,0.38912200927734375
9,1,15.279999732971191,1.6977777481079102,0,0.39743900299072266
8,1,13.140000343322754,1.6425000429153442,0,0.40517187118530273
6,0,8.890000104904175,-0.0,0,0.41348695755004883
6,0,8.890000104904175,-0.0,0,0.4214439392089844
4,1,4.900000095367432,1.225000023841858,0,0.4294459819793701
3,0,3.4999998807907104,-0.0,0,0.4372439384460449
2,1,2.0899999141693115,1.0449999570846558,0,0.44547009468078613
1,0,0.9300000071525574,-0.0,0,0.4535090923309326
1,0,0.9300000071525574,-0.0,0,0.4611039161682129
0,1,-0.0,0.9300000071525574,0,0.5254929065704346
0,1,-0.0,0.9300000071525574,0,0.5335381031036377
-1,1,-0.9300000071525574,0.9300000071525574,0,0.5434889793395996
-1,1,-0.9300000071525574,0.9300000071525574,0,0.5495009422302246
-1,2,-1.0449999570846558,2.0899999141693115,0,0.557236909866333
-1,0,-0.9300000071525574,-0.0,0,0.5652549266815186
-1,2,-1.0449999570846558,2.0899999141693115,0,0.5763609409332275
-1,0,-0.9300000071525574,-0.0,0,0.5815389156341553
-1,1,-0.9300000071525574,0.9300000071525574,0,0.5893559455871582
-1,1,-0.9300000071525574,0.9300000071525574,0,0.5974690914154053
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6089329719543457
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6171600818634033
-1,0,-0.9300000071525574,-0.0,0,0.6238000392913818
-2,2,-2.0899999141693115,2.0899999141693115,0,0.6304049491882324
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6371219158172607
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6453289985656738
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6534819602966309
-1,1,-0.9300000071525574,0.9300000071525574,0,0.661128044128418
-2,1,-2.0899999141693115,1.0449999570846558,0,0.6692430973052979
0,1,-0.0,0.9300000071525574,0,0.6772239208221436
-1,1,-0.9300000071525574,0.9300000071525574,0,0.6852750778198242
0,1,-0.0,0.9300000071525574,0,0.7096490859985352
0,1,-0.0,0.9300000071525574,0,0.7412259578704834
0,1,-0.0,0.9300000071525574,0,0.7574069499969482
0,1,-0.0,0.9300000071525574,0,0.7732861042022705
0,1,-0.0,0.9300000071525574,0,0.797619104385376
0,1,-0.0,0.9300000071525574,0,0.8133440017700195
0,2,-0.0,2.0899999141693115,0,0.824699878692627
0,1,-0.0,0.9300000071525574,0,0.8321609497070312
0,2,-0.0,2.0899999141693115,0,0.8388400077819824
0,1,-0.0,0.9300000071525574,0,0.8451569080352783
0,1,-0.0,0.9300000071525574,0,0.8536190986633301
0,1,-0.0,0.9300000071525574,0,0.8612089157104492
0,1,-0.0,0.9300000071525574,0,0.8692998886108398
-1,2,-1.0449999570846558,2.0899999141693115,0,0.8771560192108154
0,3,-0.0,3.4999998807907104,0,0.8852438926696777
0,2,-0.0,2.0899999141693115,0,0.8938000202178955
0,2,-0.0,2.0899999141693115,0,0.9013159275054932
0,1,-0.0,0.9300000071525574,0,0.9091610908508301
0,2,-0.0,2.0899999141693115,0,0.917449951171875
0,1,-0.0,0.9300000071525574,0,0.9332590103149414
0,1,-0.0,0.9300000071525574,0,0.9415569305419922
-1,1,-0.9300000071525574,0.9300000071525574,0,0.9572699069976807
0,1,-0.0,0.9300000071525574,0,0.96514892578125
0,1,-0.0,0.9300000071525574,0,0.9755620956420898
0,1,-0.0,0.9300000071525574,0,0.9817080497741699
0,0,-0.0,-0.0,1,1.063504934310913
,,,,,
8,-5,13.582221984863281,-8.48888874053955,0,0.6233267784118652
7,-4,11.49750030040741,-6.570000171661377,0,0.6313538551330566
7,-4,11.49750030040741,-6.570000171661377,0,0.6392858028411865
5,-5,7.871428728103638,-7.871428728103638,0,0.647601842880249
5,-4,7.408333420753479,-5.926666736602783,0,0.6585328578948975
3,-3,3.6750000715255737,-3.6750000715255737,0,0.663489818572998
2,-2,2.0899999141693115,-2.0899999141693115,0,0.6726598739624023
1,-2,1.0449999570846558,-2.0899999141693115,0,0.679466962814331
1,-1,0.9300000071525574,-0.9300000071525574,0,0.6874887943267822
0,-1,-0.0,-0.9300000071525574,0,0.6953809261322021
0,-1,-0.0,-0.9300000071525574,0,0.7032067775726318
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7195258140563965
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7272448539733887
-2,-1,-2.0899999141693115,-1.0449999570846558,0,0.7354447841644287
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7439019680023193
-1,-3,-1.1666666269302368,-3.4999998807907104,0,0.75118088722229
-1,-2,-1.0449999570846558,-2.0899999141693115,0,0.7593047618865967
0,-1,-0.0,-0.9300000071525574,0,0.7672388553619385
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.775277853012085
0,-1,-0.0,-0.9300000071525574,0,0.7835948467254639
-1,-1,-0.9300000071525574,-0.9300000071525574,0,0.7912869453430176
-1,0,-0.9300000071525574,-0.0,0,0.8000588417053223
-1,0,-0.9300000071525574,-0.0,0,0.8232147693634033
-1,0,-0.9300000071525574,-0.0,0,0.8318347930908203
-1,0,-0.9300000071525574,-0.0,0,0.839235782623291
-3,0,-3.4999998807907104,-0.0,0,0.8472898006439209
-2,0,-2.0899999141693115,-0.0,0,0.8554999828338623
-3,0,-3.4999998807907104,-0.0,0,0.8634259700775146
-2,0,-2.0899999141693115,-0.0,0,0.8713347911834717
-3,2,-3.4999998807907104,2.3333332538604736,0,0.8796849250793457
-2,2,-2.0899999141693115,2.0899999141693115,0,0.8874478340148926
-3,2,-3.4999998807907104,2.3333332538604736,0,0.895521879196167
-2,3,-2.3333332538604736,3.4999998807907104,0,0.9033889770507812
-2,2,-2.0899999141693115,2.0899999141693115,0,0.9112927913665771
-3,3,-3.6750000715255737,3.6750000715255737,0,0.919287919998169
-1,4,-1.225000023841858,4.900000095367432,0,0.9273598194122314
-2,3,-2.3333332538604736,3.4999998807907104,0,0.935269832611084
-1,4,-1.225000023841858,4.900000095367432,0,0.9432418346405029
-1,2,-1.0449999570846558,2.0899999141693115,0,0.9515609741210938
-1,2,-1.0449999570846558,2.0899999141693115,0,0.9592938423156738
-1,2,-1.0449999570846558,2.0899999141693115,0,0.9679739475250244
0,1,-0.0,0.9300000071525574,0,0.9753029346466064
0,2,-0.0,2.0899999141693115,0,0.983381986618042
-1,3,-1.1666666269302368,3.4999998807907104,0,0.9912509918212891
0,4,-0.0,4.900000095367432,0,0.999417781829834
0,3,-0.0,3.4999998807907104,0,1.0072448253631592
0,3,-0.0,3.4999998807907104,0,1.0151917934417725
1,3,1.1666666269302368,3.4999998807907104,0,1.0232768058776855
1,2,1.0449999570846558,2.0899999141693115,0,1.0313007831573486
1,1,0.9300000071525574,0.9300000071525574,0,1.0393428802490234
1,1,0.9300000071525574,0.9300000071525574,0,1.0473809242248535
0,1,-0.0,0.9300000071525574,0,1.0553369522094727
1,1,0.9300000071525574,0.9300000071525574,0,1.0635859966278076
1,0,0.9300000071525574,-0.0,0,1.0737907886505127
1,1,0.9300000071525574,0.9300000071525574,0,1.0798118114471436
1,0,0.9300000071525574,-0.0,0,1.0893199443817139
1,1,0.9300000071525574,0.9300000071525574,0,1.095456838607788
1,0,0.9300000071525574,-0.0,0,1.103198766708374
1,1,0.9300000071525574,0.9300000071525574,0,1.1119129657745361
1,0,0.9300000071525574,-0.0,0,1.1273479461669922
0,-1,-0.0,-0.9300000071525574,0,1.1753268241882324
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.1835439205169678
-1,-2,-1.0449999570846558,-2.0899999141693115,0,1.191283941268921
-1,-2,-1.0449999570846558,-2.0899999141693115,0,1.1995007991790771
-2,-2,-2.0899999141693115,-2.0899999141693115,0,1.207284927368164
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.2152678966522217
-2,-2,-2.0899999141693115,-2.0899999141693115,0,1.2233309745788574
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.231684923171997
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.2392959594726562
-1,0,-0.9300000071525574,-0.0,0,1.2473118305206299
-1,0,-0.9300000071525574,-0.0,0,1.255464792251587
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.2635939121246338
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.2715318202972412
-1,0,-0.9300000071525574,-0.0,0,1.2794218063354492
-2,-2,-2.0899999141693115,-2.0899999141693115,0,1.2873058319091797
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.2956008911132812
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.3032958507537842
-3,-2,-3.4999998807907104,-2.3333332538604736,0,1.3113818168640137
-3,-2,-3.4999998807907104,-2.3333332538604736,0,1.3192059993743896
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.3277819156646729
-3,-2,-3.4999998807907104,-2.3333332538604736,0,1.335399866104126
-2,-2,-2.0899999141693115,-2.0899999141693115,0,1.3437438011169434
-3,-1,-3.4999998807907104,-1.1666666269302368,0,1.354552984237671
-2,-2,-2.0899999141693115,-2.0899999141693115,0,1.3591997623443604
-3,0,-3.4999998807907104,-0.0,0,1.3697068691253662
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.3753738403320312
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.3835029602050781
-2,0,-2.0899999141693115,-0.0,0,1.3912158012390137
0,-1,-0.0,-0.9300000071525574,0,1.4030988216400146
-1,0,-0.9300000071525574,-0.0,0,1.4475939273834229
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.463221788406372
-1,0,-0.9300000071525574,-0.0,0,1.4953558444976807
-1,0,-0.9300000071525574,-0.0,0,1.5273699760437012
-1,-1,-0.9300000071525574,-0.9300000071525574,0,1.543747901916504
-2,-1,-2.0899999141693115,-1.0449999570846558,0,1.5513169765472412
-1,0,-0.9300000071525574,-0.0,0,1.5614328384399414
-1,0,-0.9300000071525574,-0.0,0,1.5754508972167969
0,-1,-0.0,-0.9300000071525574,0,1.615785837173462
1,0,0.9300000071525574,-0.0,0,1.6316018104553223
3,1,3.4999998807907104,1.1666666269302368,0,1.6401598453521729
,,,,,
-6,3,-8.890000104904175,4.445000052452087,0,0.4859750270843506
-4,3,-5.4079999923706055,4.055999994277954,0,0.4942500591278076
-3,2,-3.4999998807907104,2.3333332538604736,0,0.5023741722106934
-3,1,-3.4999998807907104,1.1666666269302368,0,0.5115799903869629
-3,2,-3.4999998807907104,2.3333332538604736,0,0.5180740356445312
-4,3,-5.4079999923706055,4.055999994277954,0,0.5258731842041016
-5,2,-6.759999990463257,2.7039999961853027,0,0.5338551998138428
-6,3,-8.890000104904175,4.445000052452087,0,0.542532205581665
-9,4,-15.279999732971191,6.791110992431641,0,0.5500102043151855
-12,5,-21.96923017501831,9.15384590625763,0,0.5578961372375488
-18,6,-44.64999961853027,14.883333206176758,0,0.5659191608428955
-22,7,-63.75217628479004,20.284783363342285,0,0.5739951133728027
-26,9,-81.13926315307617,28.086668014526367,0,0.5819530487060547
-26,8,-81.13926315307617,24.965927124023438,0,0.5901060104370117
-23,10,-69.4139974117279,30.179998874664307,0,0.5984840393066406
-23,11,-69.4139974117279,33.19799876213074,0,0.606295108795166
-24,13,-74.89778137207031,40.569631576538086,0,0.6139621734619141
-27,13,-86.65137791633606,41.721033811569214,0,0.6220510005950928
-28,13,-90.96266269683838,42.232664823532104,0,0.6300971508026123
-29,14,-96.29812693595886,46.48875093460083,0,0.6381270885467529
-26,11,-82.32714891433716,34.83071684837341,0,0.6465950012207031
-24,9,-72.43199729919434,27.161998987197876,0,0.6538751125335693
-22,7,-63.75217628479004,20.284783363342285,0,0.6620910167694092
-17,5,-40.24000287055969,11.835294961929321,0,0.6699180603027344
-14,5,-27.030001163482666,9.653571844100952,0,0.6780741214752197
-13,3,-23.799999356269836,5.492307543754578,0,0.686298131942749
-12,4,-21.65999937057495,7.21999979019165,0,0.6940701007843018
-9,3,-15.279999732971191,5.0933332443237305,0,0.7019720077514648
