dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
9,2,0,9.0,2.0,0.5977258682250977,431.0556808580534,3,425,72,1538,870,381,652,46,23.9
8,2,0,8.0,2.0,0.6058709621429443,422.8344829835902,3,417,70,1538,870,381,652,46,21.41
8,2,0,8.0,2.0,0.6137619018554688,414.61427857708907,3,409,68,1538,870,381,652,46,21.15
7,1,0,7.0,1.0,0.6218760013580322,407.5450895299807,3,402,67,1538,870,381,652,46,20.22
7,1,0,7.0,1.0,0.6298010349273682,400.47596681948346,3,395,66,1538,870,381,652,46,20.02
5,0,0,5.0,-0.0,0.6378059387207031,395.5451933723882,3,390,66,1538,870,381,652,46,13.72
4,0,0,4.0,-0.0,0.6457149982452393,391.60183860651114,3,386,66,1538,870,381,652,46,11.71
3,1,0,3.0,1.0,0.6537280082702637,388.4765115164622,3,383,65,1538,870,381,652,46,10.15
2,0,0,2.0,-0.0,0.6618099212646484,386.50485119853283,3,381,65,1538,870,381,652,46,7.6
1,0,0,1.0,-0.0,0.6697030067443848,385.5191305240247,3,380,65,1538,870,381,652,46,5.45
1,0,0,1.0,-0.0,0.6777198314666748,384.53348358758046,3,379,65,1538,870,381,652,46,5.45
2,0,0,2.0,-0.0,0.6859338283538818,382.5624132086162,3,377,65,1538,870,381,652,46,7.56
1,0,0,1.0,-0.0,0.6937839984893799,381.57699092057425,3,376,65,1538,870,381,652,46,5.42
1,0,0,1.0,-0.0,0.7179098129272461,380.5916446797013,3,375,65,1538,870,381,652,46,5.42
0,-1,0,-0.0,-1.0,0.7498610019683838,380.76370625362915,3,375,66,1538,870,381,652,46,12.26
0,-1,0,-0.0,-1.0,0.8056399822235107,380.938315216519,3,375,67,1538,870,381,652,46,12.11
0,-2,0,-0.0,-2.0,0.8137648105621338,381.2951612596205,3,375,69,1538,870,381,652,46,6.39
0,-1,0,-0.0,-1.0,0.8218998908996582,381.4773912042495,3,375,70,1538,870,381,652,46,11.69
-1,0,0,-1.0,-0.0,0.8536989688873291,382.4604554721965,3,376,70,1538,870,381,652,46,5.4
