dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
10,3,0,15.0,4.5,0.32370686531066895,58.077534382926416,1,-3,58,1748,773,1751,715,20,4.61
4,2,0,6.0,3.0,0.3318178653717041,55.731499172371095,1,-9,55,1748,773,1757,718,20,2.47
-1,0,0,-1.5,-0.0,0.34781479835510254,55.44366510251645,1,-7,55,1748,773,1755,718,20,0.35
-2,0,0,-3.0,-0.0,0.35633373260498047,55.14526271584895,1,-4,55,1748,773,1752,718,20,0.2
-5,0,0,-7.5,-0.0,0.3638648986816406,55.14526271584895,1,4,55,1748,773,1744,718,20,26.23
-7,1,0,-10.5,1.5,0.3718838691711426,56.04462507680822,1,15,54,1748,773,1733,719,20,0.41
-11,0,0,-16.5,-0.0,0.37996387481689453,62.76941930590086,1,32,54,1748,773,1716,719,20,-0.96
-14,2,0,-21.0,3.0,0.3877687454223633,73.55270219373317,1,53,51,1748,773,1695,722,20,-1.01
-15,3,0,-22.5,4.5,0.39574289321899414,89.35882720806042,1,76,47,1748,773,1672,726,20,-0.7
-16,3,0,-24.0,4.5,0.4037337303161621,108.85311203635843,1,100,43,1748,773,1648,730,20,-0.23
-14,2,0,-21.0,3.0,0.41173291206359863,127.4401820463232,1,121,40,1748,773,1627,733,20,0.41
-12,3,0,-18.0,4.5,0.41973376274108887,143.58621103713267,1,139,36,1748,773,1609,737,20,0.69
-10,2,0,-15.0,3.0,0.427703857421875,157.4960316960399,1,154,33,1748,773,1594,740,20,1.17
-8,2,0,-12.0,3.0,0.43582773208618164,168.68906307167634,1,166,30,1748,773,1582,743,20,1.39
-4,1,0,-6.0,1.5,0.4438447952270508,174.42763542512407,1,172,29,1748,773,1576,744,20,2.39
-1,0,0,-1.5,-0.0,0.4516608715057373,176.40011337864837,1,174,29,1748,773,1574,744,20,4.61
1,1,0,1.5,1.5,0.46774983406066895,175.2512482123879,1,173,28,1748,773,1575,745,20,4.65
4,0,0,6.0,-0.0,0.47576093673706055,169.33103672983285,1,167,28,1748,773,1581,745,20,16.44
6,1,0,9.0,1.5,0.48403191566467285,160.29036153181514,1,158,27,1748,773,1590,746,20,21.78
7,1,0,10.5,1.5,0.49195075035095215,150.2664300500947,1,148,26,1748,773,1600,747,20,21.82
8,1,0,12.0,1.5,0.4999217987060547,138.27870407260838,1,136,25,1748,773,1612,748,20,22.34
9,1,0,13.5,1.5,0.5076289176940918,125.31959144523253,1,123,24,1748,773,1625,749,20,21.57
10,1,0,15.0,1.5,0.5158069133758545,110.42191811411355,1,108,23,1748,773,1640,750,20,20.94
13,1,0,19.5,1.5,0.5238687992095947,91.67878707749138,1,89,22,1748,773,1659,751,20,20.13
12,1,0,18.0,1.5,0.5318777561187744,74.04052944165107,1,71,21,1748,773,1677,752,20,16.72
12,3,0,18.0,4.5,0.5399048328399658,55.65968020030299,1,53,17,1748,773,1695,756,20,15.47
12,3,0,18.0,4.5,0.5477988719940186,37.33630940518894,1,35,13,1748,773,1713,760,20,11.94
10,3,0,15.0,4.5,0.5556848049163818,21.93171219946131,1,20,9,1748,773,1728,764,20,8.48
11,3,0,16.5,4.5,0.5637688636779785,6.4031242374328485,1,4,5,1748,773,1744,768,20,3.82
8,2,0,12.0,3.0,0.571760892868042,8.246211251235321,1,-8,2,1748,773,1756,771,20,-2.46
5,2,0,7.5,3.0,0.5795879364013672,15.033296378372908,1,-15,-1,1748,773,1763,774,20,-1.01
4,2,0,6.0,3.0,0.5878527164459229,21.37755832643195,1,-21,-4,1748,773,1769,777,20,0.23
3,2,0,4.5,3.0,0.596106767654419,25.96150997149434,1,-25,-7,1748,773,1773,780,20,0.6
3,1,0,4.5,1.5,0.6037018299102783,30.083217912982647,1,-29,-8,1748,773,1777,781,20,4.61
2,0,0,3.0,-0.0,0.6116917133331299,32.984845004941285,1,-32,-8,1748,773,1780,781,20,2.07
2,1,0,3.0,1.5,0.6198878288269043,36.138621999185304,1,-35,-9,1748,773,1783,782,20,3.77
1,0,0,1.5,-0.0,0.6277098655700684,37.107950630558946,1,-36,-9,1748,773,1784,782,20,3.43
1,0,0,1.5,-0.0,0.6517238616943359,38.07886552931954,1,-37,-9,1748,773,1785,782,20,3.49
1,1,0,1.5,1.5,0.6678338050842285,39.293765408777,1,-38,-10,1748,773,1786,783,20,2.09
1,0,0,1.5,-0.0,0.6760118007659912,40.26164427839479,1,-39,-10,1748,773,1787,783,20,3.47
1,0,0,1.5,-0.0,0.6837408542633057,41.23105625617661,1,-40,-10,1748,773,1788,783,20,3.52
-1,0,0,-1.5,-0.0,0.7798388004302979,39.293765408777,1,-38,-10,1748,773,1786,783,20,4.13
-1,0,0,-1.5,-0.0,0.787834882736206,37.36308338453881,1,-36,-10,1748,773,1784,783,20,3.98
-1,0,0,-1.5,-0.0,0.7959418296813965,35.4400902933387,1,-34,-10,1748,773,1782,783,20,3.83
-1,0,0,-1.5,-0.0,0.8037097454071045,33.52610922848042,1,-32,-10,1748,773,1780,783,20,3.67
-2,0,0,-3.0,-0.0,0.8119218349456787,30.675723300355934,1,-29,-10,1748,773,1777,783,20,3.95
-2,-1,0,-3.0,-1.5,0.8199517726898193,27.202941017470888,1,-26,-8,1748,773,1774,781,20,4.25
-4,0,0,-6.0,-0.0,0.8277027606964111,21.540659228538015,1,-20,-8,1748,773,1768,781,20,4.31
0,-1,0,-0.0,-1.5,0.8356249332427979,20.8806130178211,1,-20,-6,1748,773,1768,779,20,0.26
-1,0,0,-1.5,-0.0,0.8436899185180664,18.973665961010276,1,-18,-6,1748,773,1766,779,20,2.9
-1,0,0,-1.5,-0.0,0.8517129421234131,17.08800749063506,1,-16,-6,1748,773,1764,779,20,2.62
-2,-1,0,-3.0,-1.5,0.8597638607025146,13.601470508735444,1,-13,-4,1748,773,1761,777,20,3.16
-3,0,0,-4.5,-0.0,0.8681309223175049,8.94427190999916,1,-8,-4,1748,773,1756,777,20,2.27
-1,0,0,-1.5,-0.0,0.8761978149414062,7.211102550927978,1,-6,-4,1748,773,1754,777,20,1.01
0,-1,0,-0.0,-1.5,0.8838157653808594,6.324555320336759,1,-6,-2,1748,773,1754,775,20,-0.55
0,-1,0,-0.0,-1.5,0.8998737335205078,6.0,1,-6,0,1748,773,1754,773,20,-1.17
0,-2,0,-0.0,-3.0,0.9077708721160889,6.708203932499369,1,-6,3,1748,773,1754,770,20,-1.03
1,-1,0,1.5,-1.5,0.915820837020874,8.602325267042627,1,-7,5,1748,773,1755,768,20,-0.02
1,-2,0,1.5,-3.0,0.923804759979248,11.313708498984761,1,-8,8,1748,773,1756,765,20,-0.15
0,-1,0,-0.0,-1.5,0.9317939281463623,12.806248474865697,1,-8,10,1748,773,1756,763,20,0.33
0,0,1,-0.0,-0.0,0.9786398410797119,12.806248474865697,1,-8,10,1748,773,1756,763,20,30.72
0,0,0,-0.0,-0.0,0.07965517044067383,777.6297319418799,2,-768,-122,988,641,1756,763,60,177.65
-2,0,0,-3.0,-0.0,0.09970426559448242,774.6670252437494,2,-765,-122,988,641,1756,763,60,11.3
-3,0,0,-4.5,-0.0,0.1080162525177002,769.7298227300278,2,-760,-122,988,641,1756,763,60,16.15
-4,0,0,-6.0,-0.0,0.1159203052520752,763.8062581571324,2,-754,-122,988,641,1756,763,60,18.4
-8,0,0,-12.0,-0.0,0.1237332820892334,751.96276503561,2,-742,-122,988,641,1756,763,60,30.71
-10,0,0,-15.0,-0.0,0.13169217109680176,737.1655173704207,2,-727,-122,988,641,1756,763,60,35.76
-13,0,0,-19.5,-0.0,0.13960027694702148,717.448952887939,2,-707,-122,988,641,1756,763,60,43.15
-12,0,0,-18.0,-0.0,0.14758634567260742,699.7178002595047,2,-689,-122,988,641,1756,763,60,39.43
-13,-1,0,-19.5,-1.5,0.15585637092590332,679.6771292312255,2,-669,-120,988,641,1756,763,60,43.28
-15,-1,0,-22.5,-1.5,0.16388416290283203,656.6886629141698,2,-646,-118,988,641,1756,763,60,46.24
-17,0,0,-25.5,-0.0,0.17177033424377441,631.129146847141,2,-620,-118,988,641,1756,763,60,47.47
-20,-2,0,-30.0,-3.0,0.1796891689300537,601.1031525453847,2,-590,-115,988,641,1756,763,60,52.0
-26,-4,0,-39.0,-6.0,0.18768930435180664,561.6778436078816,2,-551,-109,988,641,1756,763,60,59.47
-32,-4,0,-48.0,-6.0,0.1956193447113037,513.4374353317062,2,-503,-103,988,641,1756,763,60,61.87
-36,-5,0,-54.0,-7.5,0.20350933074951172,458.94008323527373,2,-449,-95,988,641,1756,763,60,61.48
-41,-3,0,-61.5,-4.5,0.2116851806640625,397.32732098359406,2,-387,-90,988,641,1756,763,60,58.08
-40,-2,0,-60.0,-3.0,0.21964621543884277,338.3755310302446,2,-327,-87,988,641,1756,763,60,50.49
-39,-2,0,-58.5,-3.0,0.22804927825927734,280.8558349046713,2,-268,-84,988,641,1756,763,60,43.5
-36,-1,0,-54.0,-1.5,0.23574233055114746,229.17242417009948,2,-214,-82,988,641,1756,763,60,35.26
-32,0,0,-48.0,-0.0,0.2438952922821045,185.14858897652988,2,-166,-82,988,641,1756,763,60,27.22
-24,-2,0,-36.0,-3.0,0.2518002986907959,152.12166183683374,2,-130,-79,988,641,1756,763,60,19.9
-21,-1,0,-31.5,-1.5,0.2596452236175537,124.63145670335399,2,-98,-77,988,641,1756,763,60,14.89
-13,-3,0,-19.5,-4.5,0.2677183151245117,106.15083607772479,2,-78,-72,988,641,1756,763,60,10.4
-8,-2,0,-12.0,-3.0,0.27559733390808105,95.4829827770373,2,-66,-69,988,641,1756,763,60,6.5
-1,-1,0,-1.5,-1.5,0.283738374710083,92.65527507918802,2,-64,-67,988,641,1756,763,60,6.95
-1,-2,0,-1.5,-3.0,0.29160523414611816,89.10667763978185,2,-62,-64,988,641,1756,763,60,4.81
0,-3,0,-0.0,-4.5,0.29962825775146484,85.58621384311844,2,-62,-59,988,641,1756,763,60,2.55
0,-4,0,-0.0,-6.0,0.3077113628387451,81.5659242576212,2,-62,-53,988,641,1756,763,60,2.55
1,-3,0,1.5,-4.5,0.31563615798950195,79.20227269466452,2,-63,-48,988,641,1756,763,60,1.39
2,-4,0,3.0,-6.0,0.3237903118133545,78.23042886243178,2,-66,-42,988,641,1756,763,60,0.18
2,-4,0,3.0,-6.0,0.3317692279815674,77.82673062643708,2,-69,-36,988,641,1756,763,60,-0.2
3,-5,0,4.5,-7.5,0.33980822563171387,78.18567643756751,2,-73,-28,988,641,1756,763,60,0.87
2,-3,0,3.0,-4.5,0.34768223762512207,79.40403012442127,2,-76,-23,988,641,1756,763,60,0.17
2,-3,0,3.0,-4.5,0.35569238662719727,81.02468759581859,2,-79,-18,988,641,1756,763,60,0.13
1,-3,0,1.5,-4.5,0.36368823051452637,81.04936767180853,2,-80,-13,988,641,1756,763,60,13.68
0,-2,0,-0.0,-3.0,0.37172818183898926,80.62257748298549,2,-80,-10,988,641,1756,763,60,0.2
1,-2,0,1.5,-3.0,0.37955737113952637,81.30190649671138,2,-81,-7,988,641,1756,763,60,0.81
0,-2,0,-0.0,-3.0,0.387667179107666,81.09870529176159,2,-81,-4,988,641,1756,763,60,0.02
-1,-2,0,-1.5,-3.0,0.39611029624938965,79.00632886041473,2,-79,-1,988,641,1756,763,60,1.56
-2,-1,0,-3.0,-1.5,0.4037911891937256,76.00657866263946,2,-76,1,988,641,1756,763,60,2.62
-2,-1,0,-3.0,-1.5,0.41170525550842285,73.06161783043132,2,-73,3,988,641,1756,763,60,2.47
-1,-1,0,-1.5,-1.5,0.4197711944580078,71.17583859709698,2,-71,5,988,641,1756,763,60,1.59
-1,0,0,-1.5,-0.0,0.4277613162994385,69.18092222571191,2,-69,5,988,641,1756,763,60,5.02
-1,0,0,-1.5,-0.0,0.435624361038208,67.1863081289633,2,-67,5,988,641,1756,763,60,4.96
-1,0,0,-1.5,-0.0,0.44370222091674805,65.19202405202648,2,-65,5,988,641,1756,763,60,4.89
-1,-1,0,-1.5,-1.5,0.459719181060791,63.387695966961914,2,-63,7,988,641,1756,763,60,1.38
-1,0,0,-1.5,-0.0,0.46881723403930664,61.40032573203501,2,-61,7,988,641,1756,763,60,4.34
-1,0,0,-1.5,-0.0,0.4758422374725342,59.413803110051795,2,-59,7,988,641,1756,763,60,4.27
-2,0,0,-3.0,-0.0,0.4835853576660156,56.43580423808985,2,-56,7,988,641,1756,763,60,4.43
-3,0,0,-4.5,-0.0,0.49177026748657227,51.478150704935004,2,-51,7,988,641,1756,763,60,4.71
-4,0,0,-6.0,-0.0,0.49987030029296875,45.5411901469428,2,-45,7,988,641,1756,763,60,4.56
-4,0,0,-6.0,-0.0,0.5076591968536377,39.6232255123179,2,-39,7,988,641,1756,763,60,4.11
-4,0,0,-6.0,-0.0,0.5156111717224121,33.734255586866,2,-33,7,988,641,1756,763,60,3.6
-3,0,0,-4.5,-0.0,0.5238573551177979,28.861739379323623,2,-28,7,988,641,1756,763,60,3.0
-4,0,0,-6.0,-0.0,0.5319273471832275,23.08679276123039,2,-22,7,988,641,1756,763,60,2.48
0,0,1,-0.0,-0.0,0.5347652435302734,23.08679276123039,2,-22,7,988,641,1756,763,60,33.84
-2,0,1,-3.0,-0.0,0.5396332740783691,20.248456731316587,2,-19,7,988,641,1756,763,60,11.91
-1,0,1,-1.5,-0.0,0.00423741340637207,557.6844986190669,3,536,154,1541,788,1007,634,8,10.95
-1,0,1,-1.5,-0.0,0.020334482192993164,559.6070049597306,3,538,154,1541,788,1007,634,8,10.97
0,0,0,-0.0,-0.0,0.08117341995239258,559.6070049597306,3,538,154,1541,788,1007,634,8,145.31
1,0,0,1.5,-0.0,0.1643354892730713,558.6456837746086,3,537,154,1541,788,1007,634,8,17.39
2,0,0,3.0,-0.0,0.17226243019104004,555.7625392197642,3,534,154,1541,788,1007,634,8,39.05
3,0,0,4.5,-0.0,0.18023252487182617,551.9202840990716,3,530,154,1541,788,1007,634,8,47.04
4,0,0,6.0,-0.0,0.18824052810668945,546.1611483802194,3,524,154,1541,788,1007,634,8,59.52
7,0,0,10.5,-0.0,0.19624733924865723,536.5743191767567,3,514,154,1541,788,1007,634,8,75.82
10,0,0,15.0,-0.0,0.20435547828674316,522.2231323869137,3,499,154,1541,788,1007,634,8,87.22
11,2,0,16.5,3.0,0.21241354942321777,506.0533568705972,3,483,151,1541,788,1007,634,8,90.17
16,3,0,24.0,4.5,0.22045135498046875,481.96472899995496,3,459,147,1541,788,1007,634,8,97.21
23,6,0,34.5,9.0,0.22838354110717773,446.8433730066946,3,425,138,1541,788,1007,634,8,101.16
27,7,0,40.5,10.5,0.23630738258361816,405.72034703721727,3,385,128,1541,788,1007,634,8,96.93
30,8,0,45.0,12.0,0.24433445930480957,359.2436499090833,3,340,116,1541,788,1007,634,8,90.98
30,8,0,45.0,12.0,0.25222039222717285,312.79546032511405,3,295,104,1541,788,1007,634,8,82.52
32,8,0,48.0,12.0,0.26036548614501953,263.5773131360133,3,247,92,1541,788,1007,634,8,73.27
30,8,0,45.0,12.0,0.2683234214782715,217.26481537515457,3,202,80,1541,788,1007,634,8,63.25
29,7,0,43.5,10.5,0.2767314910888672,173.72679701186,3,159,70,1541,788,1007,634,8,52.73
27,6,0,40.5,9.0,0.2843945026397705,133.7235955244997,3,119,61,1541,788,1007,634,8,42.6
25,4,0,37.5,6.0,0.29239845275878906,98.73702446397704,3,82,55,1541,788,1007,634,8,32.71
22,5,0,33.0,7.5,0.30049753189086914,68.59300255857006,3,49,48,1541,788,1007,634,8,24.18
21,4,0,31.5,6.0,0.3083324432373047,45.69463863518345,3,18,42,1541,788,1007,634,8,16.5
17,3,0,25.5,4.5,0.3162803649902344,38.63935817272331,3,-7,38,1541,788,1007,634,8,8.31
12,3,0,18.0,4.5,0.3242313861846924,42.20189569201838,3,-25,34,1541,788,1007,634,8,-1.02
9,2,0,13.5,3.0,0.3322734832763672,49.040799340956916,3,-38,31,1541,788,1007,634,8,-0.64
6,1,0,9.0,1.5,0.34024953842163086,55.758407437802596,3,-47,30,1541,788,1007,634,8,0.32
1,0,0,1.5,-0.0,0.34833550453186035,56.60388679233962,3,-48,30,1541,788,1007,634,8,4.89
-2,0,0,-3.0,-0.0,0.3812274932861328,54.08326913195984,3,-45,30,1541,788,1007,634,8,7.39
-2,0,0,-3.0,-0.0,0.38820934295654297,51.61395160225576,3,-42,30,1541,788,1007,634,8,7.02
-4,1,0,-6.0,1.5,0.39628148078918457,46.22769732530488,3,-36,29,1541,788,1007,634,8,10.5
-5,0,0,-7.5,-0.0,0.40428853034973145,40.311288741492746,3,-28,29,1541,788,1007,634,8,9.4
-7,1,0,-10.5,1.5,0.4134793281555176,32.7566787083184,3,-17,28,1541,788,1007,634,8,9.03
-8,1,0,-12.0,1.5,0.42044734954833984,27.459060435491963,3,-5,27,1541,788,1007,634,8,5.99
-6,2,0,-9.0,3.0,0.4282803535461426,24.331050121192877,3,4,24,1541,788,1007,634,8,3.55
-5,1,0,-7.5,1.5,0.4373743534088135,25.942243542145693,3,12,23,1541,788,1007,634,8,-0.13
-4,2,0,-6.0,3.0,0.44434452056884766,26.90724809414742,3,18,20,1541,788,1007,634,8,0.88
-2,0,0,-3.0,-0.0,0.45232534408569336,29.0,3,21,20,1541,788,1007,634,8,1.17
-1,1,0,-1.5,1.5,0.46022939682006836,29.832867780352597,3,23,19,1541,788,1007,634,8,2.35
0,1,0,-0.0,1.5,0.4767324924468994,29.206163733020468,3,23,18,1541,788,1007,634,8,1.97
0,2,0,-0.0,3.0,0.4923675060272217,27.459060435491963,3,23,15,1541,788,1007,634,8,3.29
0,1,0,-0.0,1.5,0.5003595352172852,26.92582403567252,3,23,14,1541,788,1007,634,8,1.55
0,1,0,-0.0,1.5,0.5083613395690918,26.419689627245813,3,23,13,1541,788,1007,634,8,1.44
0,1,0,-0.0,1.5,0.5163884162902832,25.942243542145693,3,23,12,1541,788,1007,634,8,1.33
1,1,0,1.5,1.5,0.5241503715515137,24.596747752497688,3,22,11,1541,788,1007,634,8,4.36
1,1,0,1.5,1.5,0.5322744846343994,23.259406699226016,3,21,10,1541,788,1007,634,8,4.19
1,1,0,1.5,1.5,0.5491204261779785,21.93171219946131,3,20,9,1541,788,1007,634,8,4.0
2,1,0,3.0,1.5,0.5563395023345947,18.788294228055936,3,17,8,1541,788,1007,634,8,7.08
1,2,0,1.5,3.0,0.5643143653869629,16.76305461424021,3,16,5,1541,788,1007,634,8,2.75
1,1,0,1.5,1.5,0.5723984241485596,15.524174696260024,3,15,4,1541,788,1007,634,8,2.92
2,1,0,3.0,1.5,0.5802035331726074,12.36931687685298,3,12,3,1541,788,1007,634,8,6.84
1,1,0,1.5,1.5,0.5882453918457031,11.180339887498949,3,11,2,1541,788,1007,634,8,2.29
1,1,0,1.5,1.5,0.5962605476379395,10.04987562112089,3,10,1,1541,788,1007,634,8,1.93
1,1,0,1.5,1.5,0.6203293800354004,9.0,3,9,0,1541,788,1007,634,8,1.54
1,0,0,1.5,-0.0,0.6284644603729248,8.0,3,8,0,1541,788,1007,634,8,8.05
1,0,0,1.5,-0.0,0.652341365814209,7.0,3,7,0,1541,788,1007,634,8,8.02
1,0,0,1.5,-0.0,0.6602404117584229,6.0,3,6,0,1541,788,1007,634,8,7.98
1,0,0,1.5,-0.0,0.6682825088500977,5.0,3,5,0,1541,788,1007,634,8,7.95
1,0,0,1.5,-0.0,0.6843023300170898,4.0,3,4,0,1541,788,1007,634,8,7.92
1,0,0,1.5,-0.0,0.7323055267333984,3.0,3,3,0,1541,788,1007,634,8,7.88
0,0,1,-0.0,-0.0,0.789466381072998,3.0,3,3,0,1541,788,1007,634,8,27.81
0,0,0,-0.0,-0.0,0.09752535820007324,430.40910771032713,4,-424,74,1114,862,1538,788,73,122.91
-1,0,0,-1.5,-0.0,0.1325392723083496,428.43902716722715,4,-422,74,1114,862,1538,788,73,6.18
-1,0,0,-1.5,-0.0,0.14066243171691895,426.46922514995146,4,-420,74,1114,862,1538,788,73,6.17
-2,0,0,-3.0,-0.0,0.14864730834960938,423.51505286117043,4,-417,74,1114,862,1538,788,73,7.57
-2,0,0,-3.0,-0.0,0.15657830238342285,420.5615293866047,4,-414,74,1114,862,1538,788,73,7.54
-4,-1,0,-6.0,-1.5,0.16448736190795898,415.0180718956706,4,-408,76,1114,862,1538,788,73,9.57
-5,0,0,-7.5,-0.0,0.1725623607635498,407.15598976313737,4,-400,76,1114,862,1538,788,73,13.76
-7,-1,0,-10.5,-1.5,0.18041324615478516,396.7429898561536,4,-389,78,1114,862,1538,788,73,15.57
-12,-2,0,-18.0,-3.0,0.1884903907775879,379.73938431508526,4,-371,81,1114,862,1538,788,73,21.81
-19,-3,0,-28.5,-4.5,0.1965312957763672,352.6471324142591,4,-342,86,1114,862,1538,788,73,28.68
-23,-3,0,-34.5,-4.5,0.20493125915527344,320.2030605725061,4,-307,91,1114,862,1538,788,73,30.17
-23,-2,0,-34.5,-3.0,0.21261143684387207,287.7846417027844,4,-272,94,1114,862,1538,788,73,27.99
-19,0,0,-28.5,-0.0,0.22065043449401855,260.547500467765,4,-243,94,1114,862,1538,788,73,23.43
-17,2,0,-25.5,3.0,0.22869539260864258,235.30830839560255,4,-217,91,1114,862,1538,788,73,21.09
-14,2,0,-21.0,3.0,0.23641133308410645,214.84878403193255,4,-196,88,1114,862,1538,788,73,17.22
-14,4,0,-21.0,6.0,0.24442434310913086,193.25889371514057,4,-175,82,1114,862,1538,788,73,17.36
-13,3,0,-19.5,4.5,0.25248026847839355,173.5194513592064,4,-155,78,1114,862,1538,788,73,14.54
-15,3,0,-22.5,4.5,0.2605414390563965,151.32745950421557,4,-132,74,1114,862,1538,788,73,13.92
-15,3,0,-22.5,4.5,0.2683894634246826,129.5414991421668,4,-109,70,1114,862,1538,788,73,12.04
-16,3,0,-24.0,4.5,0.276780366897583,107.61505470890214,4,-85,66,1114,862,1538,788,73,10.22
-13,2,0,-19.5,3.0,0.2843754291534424,90.52071586106685,4,-65,63,1114,862,1538,788,73,7.23
-12,3,0,-18.0,4.5,0.29235029220581055,75.43208866258443,4,-47,59,1114,862,1538,788,73,5.58
-9,2,0,-13.5,3.0,0.3003683090209961,65.0,4,-33,56,1114,862,1538,788,73,3.48
-6,2,0,-9.0,3.0,0.3083932399749756,58.180752831155424,4,-24,53,1114,862,1538,788,73,2.33
-5,2,0,-7.5,3.0,0.31639933586120605,52.49761899362675,4,-16,50,1114,862,1538,788,73,1.72
-4,2,0,-6.0,3.0,0.3245413303375244,48.05205510693585,4,-10,47,1114,862,1538,788,73,1.37
