dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
1,0,0,1.0,-0.0,0.9655404090881348,79.07591289387686,1,67,-42,1109,712,1042,754,20,2.85
2,-2,0,2.0,-2.0,0.9742794036865234,76.32168761236873,1,65,-40,1109,712,1044,752,20,6.46
4,-2,0,4.0,-2.0,0.9816875457763672,71.8679344353238,1,61,-38,1109,712,1048,750,20,9.28
3,-3,0,3.0,-3.0,0.9897353649139404,67.7421582177598,1,58,-35,1109,712,1051,747,20,7.44
3,-4,0,3.0,-4.0,0.997826337814331,63.13477647065839,1,55,-31,1109,712,1054,743,20,6.83
4,-3,0,4.0,-3.0,1.0056045055389404,58.180752831155424,1,51,-28,1109,712,1058,740,20,8.29
3,-4,0,3.0,-4.0,1.0137193202972412,53.665631459994955,1,48,-24,1109,712,1061,736,20,5.97
4,-3,0,4.0,-3.0,1.021449327468872,48.75448697299562,1,44,-21,1109,712,1065,733,20,7.13
3,-3,0,3.0,-3.0,1.0295653343200684,44.77722635447622,1,41,-18,1109,712,1068,730,20,5.33
4,-4,0,4.0,-4.0,1.0375564098358154,39.56008088970496,1,37,-14,1109,712,1072,726,20,5.54
3,-4,0,3.0,-4.0,1.045581340789795,35.4400902933387,1,34,-10,1109,712,1075,722,20,3.96
4,-4,0,4.0,-4.0,1.0536503791809082,30.59411708155671,1,30,-6,1109,712,1079,718,20,4.12
3,-3,0,3.0,-3.0,1.0616605281829834,27.16615541441225,1,27,-3,1109,712,1082,715,20,2.94
3,-3,0,3.0,-3.0,1.0696754455566406,24.0,1,24,0,1109,712,1085,712,20,2.34
2,-2,0,2.0,-2.0,1.0776405334472656,22.090722034374522,1,22,2,1109,712,1087,710,20,1.5
1,-2,0,1.0,-2.0,1.0855305194854736,21.37755832643195,1,21,4,1109,712,1088,708,20,0.25
1,-2,0,1.0,-2.0,1.0936694145202637,20.8806130178211,1,20,6,1109,712,1089,706,20,-0.03
0,-1,0,-0.0,-1.0,1.1015963554382324,21.18962010041709,1,20,7,1109,712,1089,705,20,2.31
0,-1,0,-0.0,-1.0,1.1095993518829346,21.540659228538015,1,20,8,1109,712,1089,704,20,2.13
0,-1,0,-0.0,-1.0,1.117659330368042,21.93171219946131,1,20,9,1109,712,1089,703,20,2.01
0,1,0,-0.0,1.0,1.1898884773254395,21.540659228538015,1,20,8,1109,712,1089,704,20,0.46
0,1,0,-0.0,1.0,1.1978883743286133,21.18962010041709,1,20,7,1109,712,1089,705,20,0.37
0,1,0,-0.0,1.0,1.2063913345336914,20.8806130178211,1,20,6,1109,712,1089,706,20,0.29
1,1,0,1.0,1.0,1.2135875225067139,19.6468827043885,1,19,5,1109,712,1090,707,20,1.97
1,1,0,1.0,1.0,1.229642391204834,18.439088914585774,1,18,4,1109,712,1091,708,20,1.8
2,0,0,2.0,-0.0,1.245504379272461,16.492422502470642,1,16,4,1109,712,1093,708,20,3.15
1,1,0,1.0,1.0,1.2535834312438965,15.297058540778355,1,15,3,1109,712,1094,709,20,1.59
2,0,0,2.0,-0.0,1.2621753215789795,13.341664064126334,1,13,3,1109,712,1096,709,20,3.05
2,0,0,2.0,-0.0,1.269679307937622,11.40175425099138,1,11,3,1109,712,1098,709,20,2.66
1,0,0,1.0,-0.0,1.2775695323944092,10.44030650891055,1,10,3,1109,712,1099,709,20,2.32
2,0,0,2.0,-0.0,1.28564453125,8.54400374531753,1,8,3,1109,712,1101,709,20,1.94
1,0,0,1.0,-0.0,1.30165433883667,7.615773105863909,1,7,3,1109,712,1102,709,20,1.62
1,0,0,1.0,-0.0,1.3175225257873535,6.708203932499369,1,6,3,1109,712,1103,709,20,1.32
0,0,1,-0.0,-0.0,1.3476183414459229,6.708203932499369,1,6,3,1109,712,1103,709,20,28.9
-1,0,1,-1.0,-0.0,0.07124876976013184,358.50383540486706,2,-314,-173,788,536,1103,709,16,7.03
0,0,0,-0.0,-0.0,0.07314181327819824,358.50383540486706,2,-314,-173,788,536,1103,709,16,109.05
-1,1,0,-1.0,1.0,0.07924485206604004,358.11311062288684,2,-313,-174,788,536,1103,709,16,2.82
-1,0,0,-1.0,-0.0,0.08725571632385254,357.2394155185007,2,-312,-174,788,536,1103,709,16,6.99
-1,0,0,-1.0,-0.0,0.09516787528991699,356.36638449775256,2,-311,-174,788,536,1103,709,16,6.97
-1,0,0,-1.0,-0.0,0.11117386817932129,355.4940224532615,2,-310,-174,788,536,1103,709,16,6.95
-2,0,0,-2.0,-0.0,0.11913776397705078,353.75132508585745,2,-308,-174,788,536,1103,709,16,11.61
-2,0,0,-2.0,-0.0,0.12742090225219727,352.0113634529431,2,-306,-174,788,536,1103,709,16,11.56
-3,0,0,-3.0,-0.0,0.1352248191833496,349.40663989111596,2,-303,-174,788,536,1103,709,16,15.68
-5,0,0,-5.0,-0.0,0.14423894882202148,345.0797009387831,2,-298,-174,788,536,1103,709,16,22.73
-7,0,0,-7.0,-0.0,0.1513838768005371,339.05309318748294,2,-291,-174,788,536,1103,709,16,28.36
-8,0,0,-8.0,-0.0,0.15943479537963867,332.2122815309512,2,-283,-174,788,536,1103,709,16,30.42
-10,0,0,-10.0,-0.0,0.1671738624572754,323.736003558455,2,-273,-174,788,536,1103,709,16,34.25
-10,-2,0,-10.0,-2.0,0.17525672912597656,314.2499005568657,2,-263,-172,788,536,1103,709,16,36.5
-13,-1,0,-13.0,-1.0,0.18311381340026855,302.88776799336085,2,-250,-171,788,536,1103,709,16,38.98
-16,-3,0,-16.0,-3.0,0.19125676155090332,288.0624932197873,2,-234,-168,788,536,1103,709,16,43.54
-19,-4,0,-19.0,-4.0,0.1991438865661621,270.4089495560382,2,-215,-164,788,536,1103,709,16,45.18
-21,-5,0,-21.0,-5.0,0.20728373527526855,250.83261350948763,2,-194,-159,788,536,1103,709,16,44.75
-21,-6,0,-21.0,-6.0,0.21525979042053223,230.9502110845539,2,-173,-153,788,536,1103,709,16,42.45
-18,-5,0,-18.0,-5.0,0.22320985794067383,214.3105223734943,2,-155,-148,788,536,1103,709,16,37.02
-17,-4,0,-17.0,-4.0,0.23128986358642578,199.44924166313595,2,-138,-144,788,536,1103,709,16,33.05
-15,-5,0,-15.0,-5.0,0.23932194709777832,185.60711193270586,2,-123,-139,788,536,1103,709,16,30.39
-13,-5,0,-13.0,-5.0,0.2471928596496582,173.3666634621547,2,-110,-134,788,536,1103,709,16,27.16
-12,-4,0,-12.0,-4.0,0.2551579475402832,162.80049139974977,2,-98,-130,788,536,1103,709,16,23.71
-11,-4,0,-11.0,-4.0,0.26311683654785156,153.11760186209813,2,-87,-126,788,536,1103,709,16,21.53
-9,-2,0,-9.0,-2.0,0.2712109088897705,146.4923206178399,2,-78,-124,788,536,1103,709,16,16.14
-8,0,0,-8.0,-0.0,0.27924489974975586,142.3938200906205,2,-70,-124,788,536,1103,709,16,10.85
-6,-1,0,-6.0,-1.0,0.28730273246765137,138.6542462386205,2,-64,-123,788,536,1103,709,16,10.17
-7,0,0,-7.0,-0.0,0.29528284072875977,135.56548233234005,2,-57,-123,788,536,1103,709,16,8.29
-9,-1,0,-9.0,-1.0,0.30325984954833984,131.10301293257908,2,-48,-122,788,536,1103,709,16,10.79
-10,0,0,-10.0,-0.0,0.31126976013183594,127.7810627597063,2,-38,-122,788,536,1103,709,16,8.12
-11,0,0,-11.0,-0.0,0.3193678855895996,124.95199078045935,2,-27,-122,788,536,1103,709,16,6.83
-13,1,0,-13.0,1.0,0.32740283012390137,123.79418403139947,2,-14,-123,788,536,1103,709,16,2.66
-13,1,0,-13.0,1.0,0.33514976501464844,124.00403219250575,2,-1,-124,788,536,1103,709,16,10.23
-13,1,0,-13.0,1.0,0.3432648181915283,125.57467897629681,2,12,-125,788,536,1103,709,16,1.27
-13,1,0,-13.0,1.0,0.35115575790405273,128.4562182223967,2,25,-126,788,536,1103,709,16,0.56
-13,1,0,-13.0,1.0,0.35940980911254883,132.5631924781536,2,38,-127,788,536,1103,709,16,0.37
-13,0,0,-13.0,-0.0,0.36730480194091797,136.8575902169843,2,51,-127,788,536,1103,709,16,0.39
-12,0,0,-12.0,-0.0,0.3752298355102539,141.76741515595182,2,63,-127,788,536,1103,709,16,0.46
-9,0,0,-9.0,-0.0,0.3832437992095947,145.98972566588375,2,72,-127,788,536,1103,709,16,0.83
-6,0,0,-6.0,-0.0,0.3911268711090088,149.04026301640775,2,78,-127,788,536,1103,709,16,1.38
-3,-1,0,-3.0,-1.0,0.3991987705230713,149.78985279383915,2,81,-126,788,536,1103,709,16,4.32
-1,0,0,-1.0,-0.0,0.4072377681732178,150.33296378372907,2,82,-126,788,536,1103,709,16,6.3
0,-2,0,-0.0,-2.0,0.42328977584838867,148.66068747318505,2,82,-124,788,536,1103,709,16,6.48
4,-4,0,4.0,-4.0,0.4313199520111084,143.12232530251876,2,78,-120,788,536,1103,709,16,16.01
4,-6,0,4.0,-6.0,0.43970775604248047,135.91173606425605,2,74,-114,788,536,1103,709,16,21.28
6,-6,0,6.0,-6.0,0.4478168487548828,127.62444906835053,2,68,-108,788,536,1103,709,16,18.67
8,-6,0,8.0,-6.0,0.4551708698272705,118.33849753989612,2,60,-102,788,536,1103,709,16,18.06
9,-7,0,9.0,-7.0,0.46330976486206055,107.82393055347222,2,51,-95,788,536,1103,709,16,18.02
7,-7,0,7.0,-7.0,0.47124195098876953,98.38699100999075,2,44,-88,788,536,1103,709,16,16.31
7,-7,0,7.0,-7.0,0.4793119430541992,89.05054744357274,2,37,-81,788,536,1103,709,16,15.01
4,-6,0,4.0,-6.0,0.4871039390563965,81.93900170248598,2,33,-75,788,536,1103,709,16,13.24
2,-6,0,2.0,-6.0,0.4951157569885254,75.64390259630977,2,31,-69,788,536,1103,709,16,12.58
0,-2,0,-0.0,-2.0,0.5033698081970215,73.824115301167,2,31,-67,788,536,1103,709,16,4.99
0,-1,0,-0.0,-1.0,0.5118038654327393,72.91776189653656,2,31,-66,788,536,1103,709,16,3.51
-4,-2,0,-4.0,-2.0,0.528019905090332,72.94518489934754,2,35,-64,788,536,1103,709,16,22.17
-6,0,0,-6.0,-0.0,0.5352509021759033,76.00657866263946,2,41,-64,788,536,1103,709,16,0.64
-11,1,0,-11.0,1.0,0.5430908203125,83.24061508662703,2,52,-65,788,536,1103,709,16,0.12
-13,1,0,-13.0,1.0,0.5510737895965576,92.63368717696602,2,65,-66,788,536,1103,709,16,0.15
-14,1,0,-14.0,1.0,0.5591588020324707,103.58571330062848,2,79,-67,788,536,1103,709,16,0.33
-15,2,0,-15.0,2.0,0.5671718120574951,116.60617479361889,2,94,-69,788,536,1103,709,16,0.65
-15,3,0,-15.0,3.0,0.5752217769622803,130.6330739131557,2,109,-72,788,536,1103,709,16,1.1
-15,2,0,-15.0,2.0,0.5841288566589355,144.40221604947757,2,124,-74,788,536,1103,709,16,1.15
-14,1,0,-14.0,1.0,0.5911338329315186,157.0636813525011,2,138,-75,788,536,1103,709,16,1.25
-9,0,0,-9.0,-0.0,0.5993728637695312,165.0272704737008,2,147,-75,788,536,1103,709,16,1.62
-4,0,0,-4.0,-0.0,0.6073038578033447,168.6001186239203,2,151,-75,788,536,1103,709,16,2.56
-1,-1,0,-1.0,-1.0,0.6152229309082031,169.0562036720333,2,152,-74,788,536,1103,709,16,7.51
0,-2,0,-0.0,-2.0,0.6232147216796875,168.1903683330291,2,152,-72,788,536,1103,709,16,3.52
2,-5,0,2.0,-5.0,0.6312048435211182,164.28329190760695,2,150,-67,788,536,1103,709,16,12.2
3,-8,0,3.0,-8.0,0.6392457485198975,158.39823231336896,2,147,-59,788,536,1103,709,16,15.72
7,-11,0,7.0,-11.0,0.6471948623657227,148.0,2,140,-48,788,536,1103,709,16,21.73
9,-13,0,9.0,-13.0,0.6559147834777832,135.5949851580065,2,131,-35,788,536,1103,709,16,22.34
9,-14,0,9.0,-14.0,0.6633167266845703,123.79418403139947,2,122,-21,788,536,1103,709,16,20.03
9,-14,0,9.0,-14.0,0.6712198257446289,113.21660655575224,2,113,-7,788,536,1103,709,16,17.39
8,-16,0,8.0,-16.0,0.6792519092559814,105.38500842150178,2,105,9,788,536,1103,709,16,13.21
7,-17,0,7.0,-17.0,0.6871848106384277,101.39033484509261,2,98,26,788,536,1103,709,16,7.34
5,-15,0,5.0,-15.0,0.6950578689575195,101.6366075781753,2,93,41,788,536,1103,709,16,7.43
5,-18,0,5.0,-18.0,0.7031447887420654,105.94810050208545,2,88,59,788,536,1103,709,16,-0.27
4,-15,0,4.0,-15.0,0.7114818096160889,111.94641575325224,2,84,74,788,536,1103,709,16,-0.11
2,-12,0,2.0,-12.0,0.7194037437438965,118.82760622010359,2,82,86,788,536,1103,709,16,0.29
2,-13,0,2.0,-13.0,0.727125883102417,127.283148923964,2,80,99,788,536,1103,709,16,0.35
2,-11,0,2.0,-11.0,0.7351129055023193,134.84806264830058,2,78,110,788,536,1103,709,16,0.62
2,-10,0,2.0,-10.0,0.7431628704071045,142.04224723651762,2,76,120,788,536,1103,709,16,0.81
2,-10,0,2.0,-10.0,0.7512547969818115,149.58609561052123,2,74,130,788,536,1103,709,16,0.93
2,-7,0,2.0,-7.0,0.759199857711792,154.76756766196203,2,72,137,788,536,1103,709,16,1.26
3,-7,0,3.0,-7.0,0.7673509120941162,159.67780058605516,2,69,144,788,536,1103,709,16,1.16
1,-4,0,1.0,-4.0,0.7753949165344238,162.87418457201866,2,68,148,788,536,1103,709,16,2.11
3,-3,0,3.0,-3.0,0.7832279205322266,164.39586369492392,2,65,151,788,536,1103,709,16,2.53
1,-2,0,1.0,-2.0,0.7911317348480225,165.8463143998081,2,64,153,788,536,1103,709,16,3.23
2,0,0,2.0,-0.0,0.7991478443145752,165.08482668010407,2,62,153,788,536,1103,709,16,3.06
2,0,0,2.0,-0.0,0.8071887493133545,164.34415109762804,2,60,153,788,536,1103,709,16,2.97
3,0,0,3.0,-0.0,0.8151698112487793,163.27277789025334,2,57,153,788,536,1103,709,16,3.95
3,1,0,3.0,1.0,0.8232729434967041,161.3071604114337,2,54,152,788,536,1103,709,16,6.97
4,3,0,4.0,3.0,0.8321778774261475,157.16551784663199,2,50,149,788,536,1103,709,16,12.7
4,5,0,4.0,5.0,0.839411735534668,151.16877984557524,2,46,144,788,536,1103,709,16,16.62
4,6,0,4.0,6.0,0.8474538326263428,144.2497833620557,2,42,138,788,536,1103,709,16,17.9
5,7,0,5.0,7.0,0.8552718162536621,136.12494260788506,2,37,131,788,536,1103,709,16,18.67
6,9,0,6.0,9.0,0.8631758689880371,125.87692401707312,2,31,122,788,536,1103,709,16,20.14
6,8,0,6.0,8.0,0.8711569309234619,116.70903992407786,2,25,114,788,536,1103,709,16,17.64
5,6,0,5.0,6.0,0.8792448043823242,109.83624174196785,2,20,108,788,536,1103,709,16,14.03
5,6,0,5.0,6.0,0.887089729309082,103.0970416646375,2,15,102,788,536,1103,709,16,13.16
4,4,0,4.0,4.0,0.8951618671417236,98.6154146165801,2,11,98,788,536,1103,709,16,9.53
2,1,0,2.0,1.0,0.9032628536224365,97.41663102366043,2,9,97,788,536,1103,709,16,3.29
1,0,0,1.0,-0.0,0.911240816116333,97.32933781753577,2,8,97,788,536,1103,709,16,0.34
1,0,0,1.0,-0.0,0.9191708564758301,97.25224933131366,2,7,97,788,536,1103,709,16,0.31
1,0,0,1.0,-0.0,0.9276518821716309,97.18538984847466,2,6,97,788,536,1103,709,16,0.27
2,0,0,2.0,-0.0,0.9352447986602783,97.082439194738,2,4,97,788,536,1103,709,16,0.26
2,-1,0,2.0,-1.0,0.9431328773498535,98.02040603874276,2,2,98,788,536,1103,709,16,2.83
3,-3,0,3.0,-3.0,0.9515488147735596,101.00495037373169,2,-1,101,788,536,1103,709,16,1.46
