dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,-11,0,-0.0,-11.0,0.5249724388122559,198.01010075246163,47,78,-182,592,173,524,1167,40,15.0
0,-9,0,-0.0,-9.0,0.5319364070892334,189.77091452590938,47,78,-173,592,173,524,1167,40,12.54
1,-7,0,1.0,-7.0,0.5390753746032715,182.98907071188705,47,77,-166,592,173,524,1167,40,11.2
0,-7,0,-0.0,-7.0,0.5470983982086182,176.6635219845908,47,77,-159,592,173,524,1167,40,9.85
1,-5,0,1.0,-5.0,0.5559344291687012,171.73234989366446,47,76,-154,592,173,524,1167,40,8.91
0,-4,0,-0.0,-4.0,0.5630934238433838,168.15469068687915,47,76,-150,592,173,524,1167,40,6.43
1,-5,0,1.0,-5.0,0.5712463855743408,163.24827717314508,47,75,-145,592,173,524,1167,40,8.53
1,-5,0,1.0,-5.0,0.579200267791748,158.35403373454054,47,74,-140,592,173,524,1167,40,8.32
1,-4,0,1.0,-4.0,0.5882503986358643,154.35349040433132,47,73,-136,592,173,524,1167,40,7.47
2,-5,0,2.0,-5.0,0.5971584320068359,149.00335566691106,47,71,-131,592,173,524,1167,40,9.72
1,-5,0,1.0,-5.0,0.6031203269958496,144.138821973818,47,70,-126,592,173,524,1167,40,7.76
1,-4,0,1.0,-4.0,0.6110854148864746,140.1606221447379,47,69,-122,592,173,524,1167,40,6.96
2,-5,0,2.0,-5.0,0.6191864013671875,134.82581355215328,47,67,-117,592,173,524,1167,40,8.98
2,-5,0,2.0,-5.0,0.6333153247833252,129.49517365523704,47,65,-112,592,173,524,1167,40,8.74
2,-5,0,2.0,-5.0,0.6458573341369629,124.16923934694937,47,63,-107,592,173,524,1167,40,8.49
3,-5,0,3.0,-5.0,0.6461882591247559,118.33849753989612,47,60,-102,592,173,524,1167,40,11.66
3,-5,0,3.0,-5.0,0.6515672206878662,112.50777750893491,47,57,-97,592,173,524,1167,40,11.41
2,-5,0,2.0,-5.0,0.6590862274169922,107.18675291284833,47,55,-92,592,173,524,1167,40,7.81
3,-4,0,3.0,-4.0,0.6682782173156738,102.2154587134451,47,52,-88,592,173,524,1167,40,7.86
3,-4,0,3.0,-4.0,0.6752114295959473,97.24710792614863,47,49,-84,592,173,524,1167,40,7.61
4,-5,0,4.0,-5.0,0.6831722259521484,90.91754506144565,47,45,-79,592,173,524,1167,40,7.85
4,-4,0,4.0,-4.0,0.6912684440612793,85.47514258543241,47,41,-75,592,173,524,1167,40,6.24
4,-3,0,4.0,-3.0,0.7005584239959717,80.95060222135473,47,37,-72,592,173,524,1167,40,4.85
3,-3,0,3.0,-3.0,0.70709228515625,76.92203845452875,47,34,-69,592,173,524,1167,40,4.88
3,-3,0,3.0,-3.0,0.7165532112121582,72.91776189653656,47,31,-66,592,173,524,1167,40,4.66
2,-2,0,2.0,-2.0,0.7242233753204346,70.26378868236469,47,29,-64,592,173,524,1167,40,3.77
3,-3,0,3.0,-3.0,0.7312092781066895,66.30987860040162,47,26,-61,592,173,524,1167,40,4.27
3,-4,0,3.0,-4.0,0.7394192218780518,61.465437442517235,47,23,-57,592,173,524,1167,40,5.07
2,-3,0,2.0,-3.0,0.7488393783569336,57.9396237474839,47,21,-54,592,173,524,1167,40,4.58
3,-3,0,3.0,-3.0,0.7571523189544678,54.08326913195984,47,18,-51,592,173,524,1167,40,3.57
3,-3,0,3.0,-3.0,0.7630734443664551,50.28916384272063,47,15,-48,592,173,524,1167,40,3.29
2,-3,0,2.0,-3.0,0.7710764408111572,46.84015371452148,47,13,-45,592,173,524,1167,40,3.69
3,-4,0,3.0,-4.0,0.781137228012085,42.20189569201838,47,10,-41,592,173,524,1167,40,3.52
3,-3,0,3.0,-3.0,0.7874412536621094,38.63935817272331,47,7,-38,592,173,524,1167,40,2.42
1,-3,0,1.0,-3.0,0.7950904369354248,35.510561809129406,47,6,-35,592,173,524,1167,40,4.16
2,-3,0,2.0,-3.0,0.8030753135681152,32.2490309931942,47,4,-32,592,173,524,1167,40,2.48
1,-3,0,1.0,-3.0,0.8123953342437744,29.154759474226502,47,3,-29,592,173,524,1167,40,3.4
2,-3,0,2.0,-3.0,0.8191413879394531,26.019223662515376,47,1,-26,592,173,524,1167,40,1.92
1,-3,0,1.0,-3.0,0.8271782398223877,23.0,47,0,-23,592,173,524,1167,40,2.55
1,-2,0,1.0,-2.0,0.8351762294769287,21.02379604162864,47,-1,-21,592,173,524,1167,40,1.65
0,-1,0,-0.0,-1.0,0.847130298614502,20.024984394500787,47,-1,-20,592,173,524,1167,40,4.69
1,-1,0,1.0,-1.0,0.8513693809509277,19.1049731745428,47,-2,-19,592,173,524,1167,40,0.68
0,-1,0,-0.0,-1.0,0.8598814010620117,18.110770276274835,47,-2,-18,592,173,524,1167,40,3.66
0,0,1,-0.0,-0.0,0.8850712776184082,18.110770276274835,47,-2,-18,592,173,524,1167,40,32.33
0,0,0,-0.0,-0.0,0.09250545501708984,915.9967248849747,48,795,455,1389,646,594,191,40,195.54
0,1,0,-0.0,1.0,0.13059449195861816,915.5004096121421,48,795,454,1389,646,594,191,40,3.01
0,2,0,-0.0,2.0,0.13848352432250977,914.510251446095,48,795,452,1389,646,594,191,40,5.24
0,1,0,-0.0,1.0,0.15687060356140137,914.0164112312207,48,795,451,1389,646,594,191,40,2.99
0,2,0,-0.0,2.0,0.15701961517333984,913.0312152385591,48,795,449,1389,646,594,191,40,5.21
0,1,0,-0.0,1.0,0.16323447227478027,912.5398621430189,48,795,448,1389,646,594,191,40,2.97
0,2,0,-0.0,2.0,0.17047953605651855,911.5596524638418,48,795,446,1389,646,594,191,40,5.18
2,3,0,2.0,3.0,0.18690943717956543,908.3490518517648,48,793,443,1389,646,594,191,40,15.75
3,4,0,3.0,4.0,0.1875925064086914,903.7815001425953,48,790,439,1389,646,594,191,40,21.14
6,4,0,6.0,4.0,0.19533944129943848,896.5941110669867,48,784,435,1389,646,594,191,40,32.46
8,2,0,8.0,2.0,0.2028665542602539,888.6309695255956,48,776,433,1389,646,594,191,40,33.32
9,1,0,9.0,1.0,0.21074748039245605,880.2914290165502,48,767,432,1389,646,594,191,40,33.76
13,2,0,13.0,2.0,0.2234344482421875,867.9953916928362,48,754,430,1389,646,594,191,40,45.02
19,5,0,19.0,5.0,0.22669339179992676,849.0288569889718,48,735,425,1389,646,594,191,40,60.41
26,7,0,26.0,7.0,0.23577141761779785,823.0461712443598,48,709,418,1389,646,594,191,40,71.99
27,10,0,27.0,10.0,0.24251842498779297,794.725109707753,48,682,408,1389,646,594,191,40,74.59
31,13,0,31.0,13.0,0.259920597076416,761.4630654207728,48,651,395,1389,646,594,191,40,79.61
33,14,0,33.0,14.0,0.2603724002838135,726.006198320648,48,618,381,1389,646,594,191,40,79.9
32,16,0,32.0,16.0,0.2676963806152344,690.3774330031364,48,586,365,1389,646,594,191,40,78.31
31,16,0,31.0,16.0,0.27863359451293945,655.611165249647,48,555,349,1389,646,594,191,40,75.07
30,17,0,30.0,17.0,0.28537940979003906,621.1674492437606,48,525,332,1389,646,594,191,40,72.96
29,16,0,29.0,16.0,0.29123353958129883,588.1088334653714,48,496,316,1389,646,594,191,40,68.79
29,18,0,29.0,18.0,0.30347537994384766,553.9792414883432,48,467,298,1389,646,594,191,40,69.0
31,18,0,31.0,18.0,0.3091895580291748,518.1659965686672,48,436,280,1389,646,594,191,40,66.56
31,20,0,31.0,20.0,0.3151564598083496,481.27435003332556,48,405,260,1389,646,594,191,40,66.55
31,19,0,31.0,19.0,0.3224935531616211,444.9235889453379,48,374,241,1389,646,594,191,40,61.6
30,18,0,30.0,18.0,0.3309354782104492,409.9573148511928,48,344,223,1389,646,594,191,40,56.95
28,17,0,28.0,17.0,0.3385345935821533,377.2161184254989,48,316,206,1389,646,594,191,40,52.36
27,16,0,27.0,16.0,0.3472104072570801,345.86268951709724,48,289,190,1389,646,594,191,40,48.01
26,14,0,26.0,14.0,0.35547757148742676,316.45694809878955,48,263,176,1389,646,594,191,40,42.94
23,14,0,23.0,14.0,0.366504430770874,289.5582842883277,48,240,162,1389,646,594,191,40,39.48
21,13,0,21.0,13.0,0.37355947494506836,264.8811054039151,48,219,149,1389,646,594,191,40,35.68
18,12,0,18.0,12.0,0.3784775733947754,243.24884377936928,48,201,137,1389,646,594,191,40,32.82
18,11,0,18.0,11.0,0.3885765075683594,222.1823575354263,48,183,126,1389,646,594,191,40,28.94
17,11,0,17.0,11.0,0.39470458030700684,201.94306128213466,48,166,115,1389,646,594,191,40,27.24
15,10,0,15.0,10.0,0.402848482131958,183.91846019364124,48,151,105,1389,646,594,191,40,24.63
15,10,0,15.0,10.0,0.41079044342041016,165.89454481688057,48,136,95,1389,646,594,191,40,23.04
13,9,0,13.0,9.0,0.4201374053955078,150.08331019803634,48,123,86,1389,646,594,191,40,21.42
11,8,0,11.0,8.0,0.4275515079498291,136.48443134658254,48,112,78,1389,646,594,191,40,17.82
10,8,0,10.0,8.0,0.4344635009765625,123.70933675353692,48,102,70,1389,646,594,191,40,14.89
7,6,0,7.0,6.0,0.4425334930419922,114.54693361238441,48,95,64,1389,646,594,191,40,11.33
7,6,0,7.0,6.0,0.4504854679107666,105.39449701004318,48,88,58,1389,646,594,191,40,10.69
7,6,0,7.0,6.0,0.4589855670928955,96.25487000666512,48,81,52,1389,646,594,191,40,10.02
8,6,0,8.0,6.0,0.46848559379577637,86.28441342444185,48,73,46,1389,646,594,191,40,10.56
8,6,0,8.0,6.0,0.4745035171508789,76.32168761236873,48,65,40,1389,646,594,191,40,9.74
7,6,0,7.0,6.0,0.4824485778808594,67.23094525588644,48,58,34,1389,646,594,191,40,7.84
6,4,0,6.0,4.0,0.4914414882659912,60.03332407921454,48,52,30,1389,646,594,191,40,7.94
4,2,0,4.0,2.0,0.49848055839538574,55.569775957799216,48,48,28,1389,646,594,191,40,6.53
1,1,0,1.0,1.0,0.5067164897918701,54.20332093147061,48,47,27,1389,646,594,191,40,3.24
1,0,0,1.0,-0.0,0.514439582824707,53.33854141237835,48,46,27,1389,646,594,191,40,2.02
1,0,0,1.0,-0.0,0.5624544620513916,52.478567053607705,48,45,27,1389,646,594,191,40,1.99
1,0,0,1.0,-0.0,0.5784974098205566,51.62363799656123,48,44,27,1389,646,594,191,40,1.95
1,0,0,1.0,-0.0,0.6025354862213135,50.774009099144415,48,43,27,1389,646,594,191,40,1.91
1,0,0,1.0,-0.0,0.6113815307617188,49.92995093127971,48,42,27,1389,646,594,191,40,1.88
2,0,0,2.0,-0.0,0.6270115375518799,48.25971404805462,48,40,27,1389,646,594,191,40,2.1
2,0,0,2.0,-0.0,0.6344563961029053,46.61544808322666,48,38,27,1389,646,594,191,40,2.0
3,0,0,3.0,-0.0,0.643958568572998,44.204072210600685,48,35,27,1389,646,594,191,40,2.11
2,0,0,2.0,-0.0,0.652740478515625,42.638011210655684,48,33,27,1389,646,594,191,40,1.73
3,0,0,3.0,-0.0,0.6584935188293457,40.36087214122113,48,30,27,1389,646,594,191,40,1.78
3,0,0,3.0,-0.0,0.6710546016693115,38.18376618407357,48,27,27,1389,646,594,191,40,1.58
2,0,0,2.0,-0.0,0.6795375347137451,36.796738985948195,48,25,27,1389,646,594,191,40,1.27
2,0,0,2.0,-0.0,0.6849246025085449,35.4682957019364,48,23,27,1389,646,594,191,40,1.15
1,1,0,1.0,1.0,0.6905174255371094,34.058772731852805,48,22,26,1389,646,594,191,40,4.44
2,0,0,2.0,-0.0,0.6985695362091064,32.802438933713454,48,20,26,1389,646,594,191,40,0.98
1,0,0,1.0,-0.0,0.7067875862121582,32.202484376209235,48,19,26,1389,646,594,191,40,0.86
2,1,0,2.0,1.0,0.7147274017333984,30.23243291566195,48,17,25,1389,646,594,191,40,1.98
1,0,0,1.0,-0.0,0.7233855724334717,29.68164415931166,48,16,25,1389,646,594,191,40,0.72
1,1,0,1.0,1.0,0.7363755702972412,28.30194339616981,48,15,24,1389,646,594,191,40,2.98
0,0,1,-0.0,-0.0,0.7426674365997314,28.30194339616981,48,15,24,1389,646,594,191,40,35.43
1,0,1,1.0,-0.0,0.747234582901001,27.784887978899608,48,14,24,1389,646,594,191,40,10.62
0,0,0,-0.0,-0.0,0.09077954292297363,295.4132698441287,49,287,-70,1662,552,1375,622,70,95.87
0,1,0,-0.0,1.0,0.18680262565612793,295.65182225043026,49,287,-71,1662,552,1375,622,70,5.38
-2,0,0,-2.0,-0.0,0.1948544979095459,297.59368272864936,49,289,-71,1662,552,1375,622,70,3.32
-1,0,0,-1.0,-0.0,0.20540666580200195,298.564900817226,49,290,-71,1662,552,1375,622,70,4.02
0,1,0,-0.0,1.0,0.2107245922088623,298.80428377116687,49,290,-72,1662,552,1375,622,70,5.4
0,-1,0,-0.0,-1.0,0.25124359130859375,298.564900817226,49,290,-71,1662,552,1375,622,70,0.65
2,-4,0,2.0,-4.0,0.2596755027770996,295.6907167971291,49,288,-67,1662,552,1375,622,70,4.33
5,-4,0,5.0,-4.0,0.267256498336792,289.9275771636772,49,283,-63,1662,552,1375,622,70,8.34
6,-4,0,6.0,-4.0,0.2747197151184082,283.21370023358685,49,277,-59,1662,552,1375,622,70,9.44
7,-6,0,7.0,-6.0,0.28358960151672363,275.1526848860465,49,270,-53,1662,552,1375,622,70,10.12
7,-5,0,7.0,-5.0,0.2907295227050781,267.3443472377899,49,263,-48,1662,552,1375,622,70,9.93
6,-6,0,6.0,-6.0,0.29886865615844727,260.40929322894755,49,257,-42,1662,552,1375,622,70,8.45
7,-5,0,7.0,-5.0,0.3067436218261719,252.7231687044146,49,250,-37,1662,552,1375,622,70,9.36
7,-5,0,7.0,-5.0,0.3162815570831299,245.0979396078229,49,243,-32,1662,552,1375,622,70,9.08
9,-5,0,9.0,-5.0,0.3261566162109375,235.55254190944322,49,234,-27,1662,552,1375,622,70,10.74
10,-4,0,10.0,-4.0,0.3308227062225342,225.17770760001977,49,224,-23,1662,552,1375,622,70,11.54
10,-4,0,10.0,-4.0,0.3390665054321289,214.84180226389836,49,214,-19,1662,552,1375,622,70,11.11
11,-3,0,11.0,-3.0,0.34685850143432617,203.62956563328422,49,203,-16,1662,552,1375,622,70,11.95
11,-3,0,11.0,-3.0,0.3550136089324951,192.43960091415696,49,192,-13,1662,552,1375,622,70,11.45
12,-2,0,12.0,-2.0,0.36492252349853516,180.33579788827288,49,180,-11,1662,552,1375,622,70,12.43
12,-1,0,12.0,-1.0,0.37563657760620117,168.2973558912914,49,168,-10,1662,552,1375,622,70,13.64
11,-2,0,11.0,-2.0,0.384981632232666,157.20368952413298,49,157,-8,1662,552,1375,622,70,10.64
12,0,0,12.0,-0.0,0.38831067085266113,145.2205219657332,49,145,-8,1662,552,1375,622,70,11.71
12,-1,0,12.0,-1.0,0.3976097106933594,133.18408313308313,49,133,-7,1662,552,1375,622,70,11.9
10,0,0,10.0,-0.0,0.4093616008758545,123.1990259701756,49,123,-7,1662,552,1375,622,70,9.8
11,-1,0,11.0,-1.0,0.4168386459350586,112.16059914247963,49,112,-6,1662,552,1375,622,70,10.33
11,-2,0,11.0,-2.0,0.418750524520874,101.07917688624102,49,101,-4,1662,552,1375,622,70,8.17
9,-1,0,9.0,-1.0,0.4283325672149658,92.04890004774636,49,92,-3,1662,552,1375,622,70,7.8
8,-1,0,8.0,-1.0,0.4351515769958496,84.02380615040002,49,84,-2,1662,552,1375,622,70,6.81
9,-2,0,9.0,-2.0,0.4430685043334961,75.0,49,75,0,1662,552,1375,622,70,5.72
7,-2,0,7.0,-2.0,0.4561436176300049,68.0294054067798,49,68,2,1662,552,1375,622,70,4.36
6,-1,0,6.0,-1.0,0.46123766899108887,62.07253821135398,49,62,3,1662,552,1375,622,70,4.4
6,-2,0,6.0,-2.0,0.46691465377807617,56.22277118748239,49,56,5,1662,552,1375,622,70,3.24
5,-3,0,5.0,-3.0,0.47475647926330566,51.62363799656123,49,51,8,1662,552,1375,622,70,2.01
5,-1,0,5.0,-1.0,0.48392653465270996,46.87216658103186,49,46,9,1662,552,1375,622,70,2.78
4,-2,0,4.0,-2.0,0.4909236431121826,43.41658669218482,49,42,11,1662,552,1375,622,70,1.52
3,-2,0,3.0,-2.0,0.4987616539001465,41.10960958218893,49,39,13,1662,552,1375,622,70,0.93
3,-1,0,3.0,-1.0,0.5070827007293701,38.62641583165593,49,36,14,1662,552,1375,622,70,1.35
4,-2,0,4.0,-2.0,0.5180234909057617,35.77708763999664,49,32,16,1662,552,1375,622,70,0.8
2,-2,0,2.0,-2.0,0.5244705677032471,34.9857113690718,49,30,18,1662,552,1375,622,70,0.01
2,-2,0,2.0,-2.0,0.5369985103607178,34.40930106817051,49,28,20,1662,552,1375,622,70,-0.13
2,0,0,2.0,-0.0,0.5390546321868896,32.802438933713454,49,26,20,1662,552,1375,622,70,1.27
1,-1,0,1.0,-1.0,0.5471465587615967,32.64965543462902,49,25,21,1662,552,1375,622,70,-0.07
1,0,0,1.0,-0.0,0.5548946857452393,31.89043743820395,49,24,21,1662,552,1375,622,70,1.14
0,0,1,-0.0,-0.0,0.5758626461029053,31.89043743820395,49,24,21,1662,552,1375,622,70,36.53
0,0,0,-0.0,-0.0,0.0988163948059082,373.1621631409058,50,-115,355,1523,886,1638,531,43,111.97
-1,1,0,-1.0,1.0,0.1357882022857666,371.9032132154816,50,-114,354,1523,886,1638,531,43,4.77
-1,0,0,-1.0,-0.0,0.1449892520904541,371.5979009628553,50,-113,354,1523,886,1638,531,43,1.16
-2,1,0,-2.0,1.0,0.15470027923583984,370.04053831979,50,-111,353,1523,886,1638,531,43,4.68
-2,2,0,-2.0,2.0,0.16194725036621094,367.535032343857,50,-109,351,1523,886,1638,531,43,7.45
-3,1,0,-3.0,1.0,0.16781139373779297,365.6993300513415,50,-106,350,1523,886,1638,531,43,5.0
-5,2,0,-5.0,2.0,0.17591643333435059,362.36031791574527,50,-101,348,1523,886,1638,531,43,8.2
-6,3,0,-6.0,3.0,0.18402338027954102,357.8407467016578,50,-95,345,1523,886,1638,531,43,10.56
-6,4,0,-6.0,4.0,0.19695639610290527,352.42304124446804,50,-89,341,1523,886,1638,531,43,12.33
-6,4,0,-6.0,4.0,0.2015242576599121,347.0705980056507,50,-83,337,1523,886,1638,531,43,12.06
-7,4,0,-7.0,4.0,0.2102043628692627,341.5625857730908,50,-76,333,1523,886,1638,531,43,12.04
-6,5,0,-6.0,5.0,0.21582436561584473,335.38634438509865,50,-70,328,1523,886,1638,531,43,13.38
-5,5,0,-5.0,5.0,0.22392940521240234,329.4753405036559,50,-65,323,1523,886,1638,531,43,12.96
-4,6,0,-4.0,6.0,0.23207330703735352,322.8157369150395,50,-61,317,1523,886,1638,531,43,14.58
-4,7,0,-4.0,7.0,0.24032926559448242,315.19676394277906,50,-57,310,1523,886,1638,531,43,16.09
-3,7,0,-3.0,7.0,0.24820327758789062,307.77426793024785,50,-54,303,1523,886,1638,531,43,16.09
-3,11,0,-3.0,11.0,0.2557833194732666,296.42030969554025,50,-51,292,1523,886,1638,531,43,22.3
-3,9,0,-3.0,9.0,0.2640683650970459,287.04180880143576,50,-48,283,1523,886,1638,531,43,18.67
-3,11,0,-3.0,11.0,0.271801233291626,275.6972977742074,50,-45,272,1523,886,1638,531,43,21.2
-4,14,0,-4.0,14.0,0.28238821029663086,261.2374398894615,50,-41,258,1523,886,1638,531,43,23.7
-4,14,0,-4.0,14.0,0.2878232002258301,246.78938388836744,50,-37,244,1523,886,1638,531,43,22.75
-3,15,0,-3.0,15.0,0.29602837562561035,231.51025895195227,50,-34,229,1523,886,1638,531,43,23.78
-3,15,0,-3.0,15.0,0.3043093681335449,216.23366990364843,50,-31,214,1523,886,1638,531,43,22.71
-4,15,0,-4.0,15.0,0.31180238723754883,200.8233054204616,50,-27,199,1523,886,1638,531,43,20.71
-2,14,0,-2.0,14.0,0.3205103874206543,186.6815470259447,50,-25,185,1523,886,1638,531,43,21.64
-3,13,0,-3.0,13.0,0.33275938034057617,173.40126873814967,50,-22,172,1523,886,1638,531,43,17.51
-2,12,0,-2.0,12.0,0.33814334869384766,161.24515496597098,50,-20,160,1523,886,1638,531,43,16.98
-1,12,0,-1.0,12.0,0.34444642066955566,149.21461054467824,50,-19,148,1523,886,1638,531,43,16.05
0,9,0,-0.0,9.0,0.3523373603820801,140.29255147726127,50,-19,139,1523,886,1638,531,43,11.8
-1,7,0,-1.0,7.0,0.3598003387451172,133.2216198670471,50,-18,132,1523,886,1638,531,43,13.04
0,6,0,-0.0,6.0,0.3677823543548584,127.27922061357856,50,-18,126,1523,886,1638,531,43,8.84
-1,7,0,-1.0,7.0,0.37575221061706543,120.20815280171308,50,-17,119,1523,886,1638,531,43,13.14
-1,5,0,-1.0,5.0,0.3837893009185791,115.11733144926528,50,-16,114,1523,886,1638,531,43,8.88
0,5,0,-0.0,5.0,0.39185023307800293,110.16805344563369,50,-16,109,1523,886,1638,531,43,7.45
0,5,0,-0.0,5.0,0.3997623920440674,105.22357150372724,50,-16,104,1523,886,1638,531,43,7.22
-1,6,0,-1.0,6.0,0.40777134895324707,99.14131328563285,50,-15,98,1523,886,1638,531,43,10.5
0,5,0,-0.0,5.0,0.4174642562866211,94.2019108086455,50,-15,93,1523,886,1638,531,43,6.78
-1,4,0,-1.0,4.0,0.4238274097442627,90.09439494219383,50,-14,89,1523,886,1638,531,43,6.89
-1,5,0,-1.0,5.0,0.4326133728027344,85.0,50,-13,84,1523,886,1638,531,43,8.19
-1,5,0,-1.0,5.0,0.43980836868286133,79.90619500389191,50,-12,79,1523,886,1638,531,43,7.93
0,4,0,-0.0,4.0,0.4492192268371582,75.95393340703298,50,-12,75,1523,886,1638,531,43,5.62
0,3,0,-0.0,3.0,0.4566152095794678,72.99315036357864,50,-12,72,1523,886,1638,531,43,4.94
-1,3,0,-1.0,3.0,0.46389126777648926,69.87131027825369,50,-11,69,1523,886,1638,531,43,4.96
0,2,0,-0.0,2.0,0.4757254123687744,67.89698078707183,50,-11,67,1523,886,1638,531,43,4.33
-1,1,0,-1.0,1.0,0.47982120513916016,66.75327707311455,50,-10,66,1523,886,1638,531,43,1.98
0,2,0,-0.0,2.0,0.4877743721008301,64.77653896280658,50,-10,64,1523,886,1638,531,43,4.34
0,1,0,-0.0,1.0,0.5019943714141846,63.788713735268246,50,-10,63,1523,886,1638,531,43,3.81
0,1,0,-0.0,1.0,0.5037832260131836,62.80127387243033,50,-10,62,1523,886,1638,531,43,3.78
0,0,1,-0.0,-0.0,0.5577974319458008,62.80127387243033,50,-10,62,1523,886,1638,531,43,35.95
0,0,0,-0.0,-0.0,0.6067912578582764,62.80127387243033,50,-10,62,1523,886,1638,531,43,35.95
-1,1,0,-1.0,1.0,0.6079154014587402,61.66036003787198,50,-9,61,1523,886,1638,531,43,1.92
0,3,0,-0.0,3.0,0.615868330001831,58.69412236331676,50,-9,58,1523,886,1638,531,43,4.68
0,2,0,-0.0,2.0,0.6237812042236328,56.71860364994893,50,-9,56,1523,886,1638,531,43,4.16
0,4,0,-0.0,4.0,0.6328732967376709,52.773099207835045,50,-9,52,1523,886,1638,531,43,4.76
0,3,0,-0.0,3.0,0.6429252624511719,49.8196748283246,50,-9,49,1523,886,1638,531,43,4.21
-1,2,0,-1.0,2.0,0.6488614082336426,47.67598976424087,50,-8,47,1523,886,1638,531,43,3.19
0,3,0,-0.0,3.0,0.6558113098144531,44.721359549995796,50,-8,44,1523,886,1638,531,43,4.08
0,3,0,-0.0,3.0,0.6642212867736816,41.773197148410844,50,-8,41,1523,886,1638,531,43,3.89
0,2,0,-0.0,2.0,0.6717772483825684,39.81205847478876,50,-8,39,1523,886,1638,531,43,3.48
0,1,0,-0.0,1.0,0.6805362701416016,38.8329756778952,50,-8,38,1523,886,1638,531,43,3.17
0,1,0,-0.0,1.0,0.6877963542938232,37.8549864614954,50,-8,37,1523,886,1638,531,43,3.13
0,1,0,-0.0,1.0,0.6961562633514404,36.87817782917155,50,-8,36,1523,886,1638,531,43,3.08
0,2,0,-0.0,2.0,0.7062473297119141,34.92849839314596,50,-8,34,1523,886,1638,531,43,3.18
0,1,0,-0.0,1.0,0.714003324508667,33.95585369269929,50,-8,33,1523,886,1638,531,43,2.92
0,1,0,-0.0,1.0,0.7198033332824707,32.984845004941285,50,-8,32,1523,886,1638,531,43,2.86
0,1,0,-0.0,1.0,0.7277822494506836,32.01562118716424,50,-8,31,1523,886,1638,531,43,2.81
0,0,1,-0.0,-0.0,0.740814208984375,32.01562118716424,50,-8,31,1523,886,1638,531,43,36.57
-1,0,1,-1.0,-0.0,0.7471733093261719,31.78049716414141,50,-7,31,1523,886,1638,531,43,10.2
0,1,1,-0.0,1.0,0.03819012641906738,1331.7694995756585,51,-1293,-319,237,537,1530,855,17,46.62
0,0,0,-0.0,-0.0,0.14081907272338867,1331.7694995756585,51,-1293,-319,237,537,1530,855,17,240.97
-4,-2,0,-4.0,-2.0,0.21888208389282227,1327.4072472304797,51,-1289,-317,237,537,1530,855,17,50.59
-5,-3,0,-5.0,-3.0,0.23426413536071777,1321.836601097125,51,-1284,-314,237,537,1530,855,17,60.0
-9,-6,0,-9.0,-6.0,0.23589515686035156,1311.6741211139297,51,-1275,-308,237,537,1530,855,17,89.08
-9,-5,0,-9.0,-5.0,0.24755620956420898,1301.7545851657294,51,-1266,-303,237,537,1530,855,17,87.76
-11,-5,0,-11.0,-5.0,0.2507941722869873,1289.8949569635506,51,-1255,-298,237,537,1530,855,17,97.54
-15,-7,0,-15.0,-7.0,0.25927019119262695,1273.6879523650996,51,-1240,-291,237,537,1530,855,17,114.38
-21,-8,0,-21.0,-8.0,0.2676851749420166,1251.419194354953,51,-1219,-283,237,537,1530,855,17,131.67
-26,-9,0,-26.0,-9.0,0.2747950553894043,1224.060864499801,51,-1193,-274,237,537,1530,855,17,141.45
-26,-7,0,-26.0,-7.0,0.28522419929504395,1197.1541254157712,51,-1167,-267,237,537,1530,855,17,140.07
-27,-6,0,-27.0,-6.0,0.2958052158355713,1169.4960453118258,51,-1140,-261,237,537,1530,855,17,141.03
-26,-4,0,-26.0,-4.0,0.29877805709838867,1143.260687682385,51,-1114,-257,237,537,1530,855,17,134.52
-28,-3,0,-28.0,-3.0,0.3068242073059082,1115.308029200902,51,-1086,-254,237,537,1530,855,17,135.21
-30,-4,0,-30.0,-4.0,0.3153359889984131,1085.1893843933417,51,-1056,-250,237,537,1530,855,17,137.02
-32,-4,0,-32.0,-4.0,0.32382702827453613,1053.1343693945232,51,-1024,-246,237,537,1530,855,17,137.48
-36,-5,0,-36.0,-5.0,0.3309140205383301,1016.9685344198217,51,-988,-241,237,537,1530,855,17,140.24
-37,-5,0,-37.0,-5.0,0.3388400077819824,979.8453959681599,51,-951,-236,237,537,1530,855,17,138.28
-43,-5,0,-43.0,-5.0,0.34677720069885254,936.9231558671181,51,-908,-231,237,537,1530,855,17,140.24
-47,-8,0,-47.0,-8.0,0.35477399826049805,889.4099167425558,51,-861,-223,237,537,1530,855,17,140.31
-46,-7,0,-46.0,-7.0,0.36818909645080566,843.1375925671919,51,-815,-216,237,537,1530,855,17,134.72
-45,-8,0,-45.0,-8.0,0.38482117652893066,797.5988966893071,51,-770,-208,237,537,1530,855,17,130.04
-43,-6,0,-43.0,-6.0,0.3851170539855957,754.54158268448,51,-727,-202,237,537,1530,855,17,123.36
-37,-7,0,-37.0,-7.0,0.38678407669067383,717.0251041630272,51,-690,-195,237,537,1530,855,17,115.47
-33,-8,0,-33.0,-8.0,0.3948090076446533,683.0944297825887,51,-657,-187,237,537,1530,855,17,109.62
-27,-5,0,-27.0,-5.0,0.4028642177581787,655.7621520033007,51,-630,-182,237,537,1530,855,17,98.26
-22,-6,0,-22.0,-6.0,0.41080498695373535,632.9612942352794,51,-608,-176,237,537,1530,855,17,91.58
