dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
8,1,0,12.0,1.5,0.55690598487854,179.84776310850236,15,178,46,1691,986,481,809,8,39.68
7,1,0,10.5,1.5,0.5652749538421631,169.92239648762893,15,168,45,1691,986,481,809,8,35.66
6,1,0,9.0,1.5,0.5727570056915283,160.97575579460153,15,159,44,1691,986,481,809,8,32.94
5,0,0,7.5,-0.0,0.5808959007263184,154.24032355881985,15,152,44,1691,986,481,809,8,27.39
6,1,0,9.0,1.5,0.5887629985809326,145.3251485852266,15,143,43,1691,986,481,809,8,30.48
7,1,0,10.5,1.5,0.5970170497894287,135.47401191619892,15,133,42,1691,986,481,809,8,30.06
8,1,0,12.0,1.5,0.6049149036407471,123.75758294520134,15,121,41,1691,986,481,809,8,29.9
9,2,0,13.5,3.0,0.612886905670166,110.49017425089369,15,108,38,1691,986,481,809,8,29.91
9,1,0,13.5,1.5,0.620974063873291,97.95096860746347,15,95,37,1691,986,481,809,8,25.75
9,2,0,13.5,3.0,0.6289658546447754,84.76936408468859,15,82,34,1691,986,481,809,8,24.52
10,2,0,15.0,3.0,0.6370179653167725,69.824115301167,15,67,31,1691,986,481,809,8,21.97
9,2,0,13.5,3.0,0.6448030471801758,56.8276253029822,15,54,28,1691,986,481,809,8,18.4
8,1,0,12.0,1.5,0.6527998447418213,45.92995093127971,15,42,27,1691,986,481,809,8,14.32
7,2,0,10.5,3.0,0.660938024520874,36.0,15,32,24,1691,986,481,809,8,12.49
7,1,0,10.5,1.5,0.6689770221710205,27.827660925679098,15,22,23,1691,986,481,809,8,9.09
5,2,0,7.5,3.0,0.6768519878387451,21.0,15,15,20,1691,986,481,809,8,7.74
5,1,0,7.5,1.5,0.6849079132080078,16.615528128088304,15,8,19,1691,986,481,809,8,4.49
3,2,0,4.5,3.0,0.6929149627685547,12.492422502470642,15,4,16,1691,986,481,809,8,4.5
4,1,0,6.0,1.5,0.7009038925170898,11.132745950421556,15,-2,15,1691,986,481,809,8,0.47
3,2,0,4.5,3.0,0.708899974822998,9.416407864998739,15,-6,12,1691,986,481,809,8,0.98
1,1,0,1.5,1.5,0.7169198989868164,9.038404810405298,15,-7,11,1691,986,481,809,8,0.19
2,1,0,3.0,1.5,0.7248020172119141,10.142135623730951,15,-10,10,1691,986,481,809,8,0.33
2,1,0,3.0,1.5,0.7328569889068604,11.811388300841896,15,-13,9,1691,986,481,809,8,0.22
3,1,0,4.5,1.5,0.7408549785614014,14.788294228055936,15,-17,8,1691,986,481,809,8,0.06
1,1,0,1.5,1.5,0.7488369941711426,15.313207915827967,15,-18,7,1691,986,481,809,8,2.71
1,0,0,1.5,-0.0,0.7569129467010498,16.248456731316587,15,-19,7,1691,986,481,809,8,3.4
1,0,0,1.5,-0.0,0.7651770114898682,17.18962010041709,15,-20,7,1691,986,481,809,8,3.52
1,1,0,1.5,1.5,0.7729010581970215,17.840329667841555,15,-21,6,1691,986,481,809,8,2.53
1,0,0,1.5,-0.0,0.7808599472045898,18.80350850198276,15,-22,6,1691,986,481,809,8,3.89
0,1,0,-0.0,1.5,0.7888920307159424,18.561028345356956,15,-22,5,1691,986,481,809,8,0.46
1,0,0,1.5,-0.0,0.8047928810119629,19.53720459187964,15,-23,5,1691,986,481,809,8,4.21
0,1,0,-0.0,1.5,0.8128819465637207,19.345235059857504,15,-23,4,1691,986,481,809,8,0.34
1,1,0,1.5,1.5,0.820842981338501,20.186773244895647,15,-24,3,1691,986,481,809,8,2.37
0,1,0,-0.0,1.5,0.8368968963623047,20.08318915758459,15,-24,2,1691,986,481,809,8,0.1
-4,0,0,-6.0,-0.0,0.9408719539642334,14.110770276274835,15,-18,2,1691,986,481,809,8,8.4
-4,0,0,-6.0,-0.0,0.9488439559936523,8.165525060596439,15,-12,2,1691,986,481,809,8,6.79
-1,1,0,-1.5,1.5,0.9568328857421875,7.045361017187261,15,-11,1,1691,986,481,809,8,1.85
-2,0,0,-3.0,-0.0,0.9649019241333008,4.062257748298549,15,-8,1,1691,986,481,809,8,5.09
-1,0,0,-1.5,-0.0,0.972985029220581,3.0710678118654755,15,-7,1,1691,986,481,809,8,3.69
-1,0,0,-1.5,-0.0,0.9808709621429443,2.0827625302982193,15,-6,1,1691,986,481,809,8,3.35
0,0,1,-0.0,-0.0,1.0917630195617676,2.0827625302982193,15,-6,1,1691,986,481,809,8,27.54
0,0,0,-0.0,-0.0,0.06335926055908203,332.4630287454265,16,71,-334,1768,651,1697,985,18,103.73
-1,0,0,-1.5,-0.0,0.17138934135437012,332.67235767618075,16,72,-334,1768,651,1697,985,18,20.68
-2,0,0,-3.0,-0.0,0.18741917610168457,333.31710445141357,16,75,-334,1768,651,1697,985,18,7.97
-4,0,0,-6.0,-0.0,0.19532036781311035,334.68153863715173,16,81,-334,1768,651,1697,985,18,4.0
-2,0,0,-3.0,-0.0,0.20333528518676758,335.4009291508953,16,84,-334,1768,651,1697,985,18,7.29
-1,-2,0,-1.5,-3.0,0.21132516860961914,332.73966699814054,16,85,-331,1768,651,1697,985,18,13.97
-1,-2,0,-1.5,-3.0,0.2193603515625,330.08700948281694,16,86,-328,1768,651,1697,985,18,13.85
-1,-4,0,-1.5,-6.0,0.22738027572631836,324.54609876297457,16,87,-322,1768,651,1697,985,18,24.23
0,-7,0,-0.0,-10.5,0.2354133129119873,314.9027631867317,16,87,-312,1768,651,1697,985,18,34.85
1,-9,0,1.5,-13.5,0.24341917037963867,302.12216250212714,16,86,-299,1768,651,1697,985,18,40.22
4,-9,0,6.0,-13.5,0.25185418128967285,287.97811367169805,16,80,-286,1768,651,1697,985,18,41.39
5,-8,0,7.5,-12.0,0.25951433181762695,274.5577542582816,16,73,-274,1768,651,1697,985,18,38.28
7,-8,0,10.5,-12.0,0.2674851417541504,260.4679943889441,16,63,-262,1768,651,1697,985,18,37.09
8,-9,0,12.0,-13.5,0.2754251956939697,245.1692349597016,16,51,-249,1768,651,1697,985,18,36.81
10,-12,0,15.0,-18.0,0.28339123725891113,224.78836583542818,16,36,-231,1768,651,1697,985,18,39.65
9,-11,0,13.5,-16.5,0.2914462089538574,207.22673285234646,16,23,-215,1768,651,1697,985,18,34.77
8,-10,0,12.0,-15.0,0.2993333339691162,191.30227157973022,16,11,-200,1768,651,1697,985,18,31.13
7,-7,0,10.5,-10.5,0.3073713779449463,181.0026315607234,16,1,-190,1768,651,1697,985,18,23.16
6,-9,0,9.0,-13.5,0.31550121307373047,168.18069872308325,16,-8,-177,1768,651,1697,985,18,25.17
6,-10,0,9.0,-15.0,0.3233463764190674,153.88953311984167,16,-17,-162,1768,651,1697,985,18,24.98
5,-9,0,7.5,-13.5,0.3314473628997803,141.9205088780183,16,-24,-149,1768,651,1697,985,18,21.35
4,-8,0,6.0,-12.0,0.33933234214782715,131.24621207005913,16,-30,-137,1768,651,1697,985,18,18.82
4,-8,0,6.0,-12.0,0.3474702835083008,121.080744155313,16,-36,-125,1768,651,1697,985,18,17.08
4,-8,0,6.0,-12.0,0.35524415969848633,111.55289295574785,16,-42,-113,1768,651,1697,985,18,15.29
4,-10,0,6.0,-15.0,0.3634762763977051,100.12378292562992,16,-48,-98,1768,651,1697,985,18,15.66
4,-7,0,6.0,-10.5,0.3716721534729004,94.24727599312246,16,-54,-88,1768,651,1697,985,18,9.34
4,-5,0,6.0,-7.5,0.3793342113494873,91.80178569846865,16,-60,-81,1768,651,1697,985,18,4.24
3,-4,0,4.5,-6.0,0.38741135597229004,89.59513172565875,16,-64,-75,1768,651,1697,985,18,3.92
2,-3,0,3.0,-4.5,0.39548635482788086,88.62171889492625,16,-67,-71,1768,651,1697,985,18,1.8
3,-3,0,4.5,-4.5,0.40347933769226074,88.62171889492625,16,-71,-67,1768,651,1697,985,18,36.69
2,-5,0,3.0,-7.5,0.41140222549438477,86.26804291051643,16,-74,-60,1768,651,1697,985,18,4.01
2,-3,0,3.0,-4.5,0.4193432331085205,86.2102935611481,16,-77,-56,1768,651,1697,985,18,-0.13
0,-3,0,-0.0,-4.5,0.42734432220458984,83.91393867445294,16,-77,-52,1768,651,1697,985,18,4.44
1,-4,0,1.5,-6.0,0.4353761672973633,81.55385138137417,16,-78,-46,1768,651,1697,985,18,4.03
0,-3,0,-0.0,-4.5,0.44348621368408203,79.58893836140041,16,-78,-42,1768,651,1697,985,18,3.65
0,-4,0,-0.0,-6.0,0.4513862133026123,76.90692637965812,16,-78,-36,1768,651,1697,985,18,4.38
0,-5,0,-0.0,-7.5,0.45923924446105957,74.21658488546619,16,-78,-29,1768,651,1697,985,18,4.12
-1,-4,0,-1.5,-6.0,0.4672572612762451,71.36168241145776,16,-77,-23,1768,651,1697,985,18,4.38
0,-4,0,-0.0,-6.0,0.47535014152526855,69.85429601486528,16,-77,-17,1768,651,1697,985,18,2.21
0,-3,0,-0.0,-4.5,0.48343634605407715,69.08969202141856,16,-77,-13,1768,651,1697,985,18,1.17
0,-2,0,-0.0,-3.0,0.4912991523742676,68.64663547121665,16,-77,-10,1768,651,1697,985,18,0.7
0,-2,0,-0.0,-3.0,0.49953317642211914,68.31752712031083,16,-77,-7,1768,651,1697,985,18,0.48
-2,-2,0,-3.0,-3.0,0.5074043273925781,65.10802925459562,16,-74,-4,1768,651,1697,985,18,5.23
-2,-1,0,-3.0,-1.5,0.5154101848602295,62.06335201775947,16,-71,-3,1768,651,1697,985,18,6.32
-1,0,0,-1.5,-0.0,0.5234053134918213,61.064256222413434,16,-70,-3,1768,651,1697,985,18,6.24
-2,-1,0,-3.0,-1.5,0.5313851833343506,58.02984409947557,16,-67,-2,1768,651,1697,985,18,6.05
-3,0,0,-4.5,-0.0,0.5393972396850586,54.0317380372777,16,-63,-2,1768,651,1697,985,18,9.56
-3,-1,0,-4.5,-1.5,0.5472753047943115,50.00847396772772,16,-59,-1,1768,651,1697,985,18,6.85
-2,0,0,-3.0,-0.0,0.5552642345428467,47.00892785976178,16,-56,-1,1768,651,1697,985,18,8.83
-2,-1,0,-3.0,-1.5,0.5633752346038818,44.0,16,-53,0,1768,651,1697,985,18,5.18
-1,0,0,-1.5,-0.0,0.5714511871337891,43.0,16,-52,0,1768,651,1697,985,18,7.87
-2,0,0,-3.0,-0.0,0.5795712471008301,40.0,16,-49,0,1768,651,1697,985,18,9.84
-2,-1,0,-3.0,-1.5,0.5873942375183105,37.010868281309364,16,-46,1,1768,651,1697,985,18,4.7
-2,0,0,-3.0,-0.0,0.5954091548919678,34.01162633521314,16,-43,1,1768,651,1697,985,18,7.94
-2,-1,0,-3.0,-1.5,0.6035113334655762,31.049968789001575,16,-40,2,1768,651,1697,985,18,4.24
-3,0,0,-4.5,-0.0,0.6114323139190674,27.055512754639892,16,-36,2,1768,651,1697,985,18,7.17
-4,-1,0,-6.0,-1.5,0.6193122863769531,21.14962686336267,16,-30,3,1768,651,1697,985,18,5.46
-2,0,0,-3.0,-0.0,0.6273362636566162,18.16615541441225,16,-27,3,1768,651,1697,985,18,5.17
-3,-1,0,-4.5,-1.5,0.6354162693023682,14.345235059857504,16,-23,4,1768,651,1697,985,18,3.37
-3,0,0,-4.5,-0.0,0.6432702541351318,10.4164878389476,16,-19,4,1768,651,1697,985,18,4.08
-2,-1,0,-3.0,-1.5,0.651287317276001,7.763054614240211,16,-16,5,1768,651,1697,985,18,1.83
-3,0,0,-4.5,-0.0,0.659426212310791,4.0,16,-12,5,1768,651,1697,985,18,2.47
-2,0,0,-3.0,-0.0,0.6675162315368652,1.2956301409870008,16,-9,5,1768,651,1697,985,18,1.58
-2,0,0,-3.0,-0.0,0.6755282878875732,-1.189750324093346,16,-6,5,1768,651,1697,985,18,0.75
-1,0,0,-1.5,-0.0,0.6833803653717041,-1.9289321881345245,16,-5,5,1768,651,1697,985,18,0.49
-1,0,0,-1.5,-0.0,0.6914181709289551,-2.5968757625671515,16,-4,5,1768,651,1697,985,18,0.21
0,0,1,-0.0,-0.0,0.7622442245483398,-2.5968757625671515,16,-4,5,1768,651,1697,985,18,26.18
0,0,0,-0.0,-0.0,0.07597732543945312,1112.2800366155718,17,-1022,-444,750,202,1772,646,4,218.32
-2,0,0,-3.0,-0.0,0.16505837440490723,1109.5291269238066,17,-1019,-444,750,202,1772,646,4,88.13
-1,0,0,-1.5,-0.0,0.17323923110961914,1108.612443654401,17,-1018,-444,750,202,1772,646,4,41.41
-2,0,0,-3.0,-0.0,0.1812443733215332,1105.8632587102074,17,-1015,-444,750,202,1772,646,4,87.93
-2,1,0,-3.0,1.5,0.18909335136413574,1103.5175258674103,17,-1012,-445,750,202,1772,646,4,79.07
-5,1,0,-7.5,1.5,0.1970992088317871,1097.5185309943622,17,-1005,-446,750,202,1772,646,4,127.55
-7,1,0,-10.5,1.5,0.20517730712890625,1088.7951228347144,17,-995,-447,750,202,1772,646,4,144.94
-10,0,0,-15.0,-0.0,0.21328520774841309,1075.1299828711483,17,-980,-447,750,202,1772,646,4,162.38
-16,0,0,-24.0,-0.0,0.220961332321167,1053.3411770607645,17,-956,-447,750,202,1772,646,4,175.0
-16,-3,0,-24.0,-4.5,0.2289743423461914,1029.9268384919544,17,-932,-443,750,202,1772,646,4,175.22
-19,-4,0,-28.5,-6.0,0.23714518547058105,1002.0841598192852,17,-904,-437,750,202,1772,646,4,176.67
-20,-5,0,-30.0,-7.5,0.24502825736999512,972.0513333495314,17,-874,-430,750,202,1772,646,4,175.19
-22,-7,0,-33.0,-10.5,0.253096342086792,938.0430841190206,17,-841,-420,750,202,1772,646,4,174.3
-26,-8,0,-39.0,-12.0,0.26105833053588867,897.8155366518184,17,-802,-408,750,202,1772,646,4,172.53
-26,-10,0,-39.0,-15.0,0.26896119117736816,856.2645279865643,17,-763,-393,750,202,1772,646,4,168.81
-26,-10,0,-39.0,-15.0,0.27710938453674316,814.7374119017691,17,-724,-378,750,202,1772,646,4,163.78
-27,-11,0,-40.5,-16.5,0.28507328033447266,771.8862965578342,17,-684,-362,750,202,1772,646,4,159.01
-27,-10,0,-40.5,-15.0,0.29297423362731934,729.5360551606462,17,-644,-347,750,202,1772,646,4,153.16
-24,-11,0,-36.0,-16.5,0.3010852336883545,690.2607890094599,17,-608,-331,750,202,1772,646,4,147.74
-25,-12,0,-37.5,-18.0,0.30919528007507324,649.160502487674,17,-571,-313,750,202,1772,646,4,143.37
-24,-11,0,-36.0,-16.5,0.3170773983001709,609.9101241195475,17,-535,-297,750,202,1772,646,4,136.6
-22,-11,0,-33.0,-16.5,0.3251073360443115,573.2955762040935,17,-502,-281,750,202,1772,646,4,131.02
-22,-11,0,-33.0,-16.5,0.33307623863220215,536.6891496958149,17,-469,-265,750,202,1772,646,4,125.52
-19,-11,0,-28.5,-16.5,0.34107422828674316,504.44051970591767,17,-441,-249,750,202,1772,646,4,121.27
-18,-9,0,-27.0,-13.5,0.3491032123565674,474.54170856284975,17,-414,-236,750,202,1772,646,4,113.41
-16,-9,0,-24.0,-13.5,0.3571813106536865,447.25382580452225,17,-390,-223,750,202,1772,646,4,109.16
-15,-10,0,-22.5,-15.0,0.3652012348175049,420.715034035933,17,-368,-208,750,202,1772,646,4,103.05
-15,-10,0,-22.5,-15.0,0.3729732036590576,394.18808664572435,17,-346,-193,750,202,1772,646,4,98.56
-13,-11,0,-19.5,-16.5,0.3810272216796875,369.8306065939166,17,-327,-177,750,202,1772,646,4,92.28
-13,-10,0,-19.5,-15.0,0.3890812397003174,346.0057470789814,17,-308,-162,750,202,1772,646,4,88.02
-11,-9,0,-16.5,-13.5,0.3972442150115967,325.81854737034024,17,-292,-149,750,202,1772,646,4,82.24
-11,-10,0,-16.5,-15.0,0.40509724617004395,304.80938707933956,17,-276,-134,750,202,1772,646,4,78.47
-9,-8,0,-13.5,-12.0,0.41309428215026855,287.91895419237426,17,-263,-122,750,202,1772,646,4,72.65
-9,-8,0,-13.5,-12.0,0.42116618156433105,271.1300056749533,17,-250,-110,750,202,1772,646,4,69.45
-8,-7,0,-12.0,-10.5,0.4291412830352783,256.15499220429575,17,-238,-100,750,202,1772,646,4,65.41
-8,-6,0,-12.0,-9.0,0.4371302127838135,241.6329205998237,17,-226,-91,750,202,1772,646,4,62.53
-7,-6,0,-10.5,-9.0,0.44504237174987793,229.0411218809327,17,-216,-82,750,202,1772,646,4,57.88
-5,-4,0,-7.5,-6.0,0.4530453681945801,220.3892983036729,17,-209,-76,750,202,1772,646,4,51.07
-3,-5,0,-4.5,-7.5,0.461165189743042,214.3007165961315,17,-205,-69,750,202,1772,646,4,43.46
-4,-6,0,-6.0,-9.0,0.46904826164245605,205.84850252046562,17,-199,-60,750,202,1772,646,4,47.32
-3,-5,0,-4.5,-7.5,0.47713136672973633,200.07424378183381,17,-195,-53,750,202,1772,646,4,40.36
-3,-4,0,-4.5,-6.0,0.485079288482666,194.69773765857096,17,-191,-47,750,202,1772,646,4,38.54
-3,-4,0,-4.5,-6.0,0.49312329292297363,189.44189719076647,17,-187,-41,750,202,1772,646,4,37.37
-5,-4,0,-7.5,-6.0,0.5011303424835205,181.3712082089225,17,-180,-35,750,202,1772,646,4,42.93
-4,-4,0,-6.0,-6.0,0.5091671943664551,174.40011337864837,17,-174,-29,750,202,1772,646,4,39.49
-5,-3,0,-7.5,-4.5,0.5170783996582031,166.86088949191284,17,-167,-25,750,202,1772,646,4,40.01
-3,-2,0,-4.5,-3.0,0.5250701904296875,162.47796204963143,17,-163,-22,750,202,1772,646,4,31.47
-3,-1,0,-4.5,-1.5,0.5331792831420898,158.3807968554839,17,-159,-21,750,202,1772,646,4,32.02
-3,-1,0,-4.5,-1.5,0.5410952568054199,154.28499608087785,17,-155,-20,750,202,1772,646,4,31.43
-3,-1,0,-4.5,-1.5,0.5491313934326172,150.190669884852,17,-151,-19,750,202,1772,646,4,30.83
-3,0,0,-4.5,-0.0,0.5572562217712402,146.22280526288793,17,-147,-19,750,202,1772,646,4,29.78
-4,-1,0,-6.0,-1.5,0.5652272701263428,140.1442928857856,17,-141,-18,750,202,1772,646,4,35.72
-3,-1,0,-4.5,-1.5,0.573054313659668,136.0507153186828,17,-137,-17,750,202,1772,646,4,28.85
-2,-1,0,-3.0,-1.5,0.5810701847076416,132.9518432626987,17,-134,-16,750,202,1772,646,4,24.37
-3,-1,0,-4.5,-1.5,0.5890223979949951,128.86252328302402,17,-130,-15,750,202,1772,646,4,27.74
-4,-1,0,-6.0,-1.5,0.5972352027893066,122.78781991845197,17,-124,-14,750,202,1772,646,4,32.43
-2,-1,0,-3.0,-1.5,0.6050891876220703,119.69634341261039,17,-121,-13,750,202,1772,646,4,22.64
-3,-1,0,-4.5,-1.5,0.6131162643432617,115.61377470347595,17,-117,-12,750,202,1772,646,4,25.7
-4,-2,0,-6.0,-3.0,0.6211042404174805,109.36426715962351,17,-111,-9,750,202,1772,646,4,27.76
-5,-2,0,-7.5,-3.0,0.62912917137146,102.17293314484334,17,-104,-6,750,202,1772,646,4,27.89
-4,-1,0,-6.0,-1.5,0.6370563507080078,96.12746812182611,17,-98,-5,750,202,1772,646,4,26.76
-4,-2,0,-6.0,-3.0,0.6451442241668701,90.02173656261873,17,-92,-2,750,202,1772,646,4,23.86
-3,-1,0,-4.5,-1.5,0.653306245803833,86.0056816347672,17,-88,-1,750,202,1772,646,4,20.49
-3,-1,0,-4.5,-1.5,0.6610503196716309,82.0,17,-84,0,750,202,1772,646,4,19.79
-2,-1,0,-3.0,-1.5,0.6690883636474609,79.00617260431454,17,-81,1,750,202,1772,646,4,16.54
-2,-1,0,-3.0,-1.5,0.677300214767456,76.02563681252464,17,-78,2,750,202,1772,646,4,16.05
-2,0,0,-3.0,-0.0,0.6852822303771973,73.02666192761077,17,-75,2,750,202,1772,646,4,18.9
-2,-1,0,-3.0,-1.5,0.6931362152099609,70.06247289678588,17,-72,3,750,202,1772,646,4,15.16
-1,0,0,-1.5,-0.0,0.7011044025421143,69.06335201775947,17,-71,3,750,202,1772,646,4,10.98
-1,-1,0,-1.5,-1.5,0.7090952396392822,68.11419257183242,17,-70,4,750,202,1772,646,4,6.74
-2,0,0,-3.0,-0.0,0.7170171737670898,65.11929677819934,17,-67,4,750,202,1772,646,4,16.97
-1,0,0,-1.5,-0.0,0.7251572608947754,64.12110101926616,17,-66,4,750,202,1772,646,4,10.27
-2,0,0,-3.0,-0.0,0.7330653667449951,61.12685640834652,17,-63,4,750,202,1772,646,4,16.36
-1,-1,0,-1.5,-1.5,0.7409873008728027,60.20128616033595,17,-62,5,750,202,1772,646,4,6.11
-2,0,0,-3.0,-0.0,0.7490992546081543,57.21148537234985,17,-59,5,750,202,1772,646,4,15.47
-2,-1,0,-3.0,-1.5,0.7571282386779785,54.32051136131489,17,-56,6,750,202,1772,646,4,12.65
-2,0,0,-3.0,-0.0,0.7651312351226807,51.33854141237835,17,-53,6,750,202,1772,646,4,14.28
-1,0,0,-1.5,-0.0,0.7732281684875488,50.3450093132096,17,-52,6,750,202,1772,646,4,8.6
-1,0,0,-1.5,-0.0,0.7811281681060791,49.35172830587107,17,-51,6,750,202,1772,646,4,8.51
-1,0,0,-1.5,-0.0,0.7890691757202148,48.35871324805669,17,-50,6,750,202,1772,646,4,8.42
-1,0,0,-1.5,-0.0,0.7973203659057617,47.36598018878993,17,-49,6,750,202,1772,646,4,8.33
-2,0,0,-3.0,-0.0,0.8050923347473145,44.389654018972806,17,-46,6,750,202,1772,646,4,13.12
-2,0,0,-3.0,-0.0,0.8130273818969727,41.41658669218482,17,-43,6,750,202,1772,646,4,12.61
-2,0,0,-3.0,-0.0,0.8211052417755127,38.44749683231337,17,-40,6,750,202,1772,646,4,12.08
-2,0,0,-3.0,-0.0,0.8290023803710938,35.48332962798263,17,-37,6,750,202,1772,646,4,11.55
-2,0,0,-3.0,-0.0,0.837125301361084,32.52535300326414,17,-34,6,750,202,1772,646,4,11.0
-2,0,0,-3.0,-0.0,0.8451151847839355,29.575306807693888,17,-31,6,750,202,1772,646,4,10.43
-2,0,0,-3.0,-0.0,0.8530852794647217,26.635642126552707,17,-28,6,750,202,1772,646,4,9.84
-2,0,0,-3.0,-0.0,0.8611512184143066,23.709920264364882,17,-25,6,750,202,1772,646,4,9.23
-2,0,0,-3.0,-0.0,0.869009256362915,20.80350850198276,17,-22,6,750,202,1772,646,4,8.58
-1,0,0,-1.5,-0.0,0.8770573139190674,19.840329667841555,17,-21,6,750,202,1772,646,4,5.26
-2,0,0,-3.0,-0.0,0.8850283622741699,16.973665961010276,17,-18,6,750,202,1772,646,4,7.66
-1,0,0,-1.5,-0.0,0.8930542469024658,16.027756377319946,17,-17,6,750,202,1772,646,4,4.64
-2,0,0,-3.0,-0.0,0.9011523723602295,13.231546211727817,17,-14,6,750,202,1772,646,4,6.63
-1,0,0,-1.5,-0.0,0.9091253280639648,12.317821063276353,17,-13,6,750,202,1772,646,4,3.91
-1,0,0,-1.5,-0.0,0.9170382022857666,11.416407864998739,17,-12,6,750,202,1772,646,4,3.71
-2,0,0,-3.0,-0.0,0.9250612258911133,8.816653826391969,17,-9,6,750,202,1772,646,4,5.09
-1,0,0,-1.5,-0.0,0.9330463409423828,8.0,17,-8,6,750,202,1772,646,4,2.73
-2,0,0,-3.0,-0.0,0.9410762786865234,5.810249675906654,17,-5,6,750,202,1772,646,4,3.47
-2,-1,0,-3.0,-1.5,0.948965311050415,5.280109889280518,17,-2,7,750,202,1772,646,4,-0.24
-2,0,0,-3.0,-0.0,0.9570653438568115,5.0710678118654755,17,1,7,750,202,1772,646,4,-1.07
-2,0,0,-3.0,-0.0,0.9650192260742188,6.062257748298549,17,4,7,750,202,1772,646,4,0.85
-1,0,0,-1.5,-0.0,0.9729533195495605,6.602325267042627,17,5,7,750,202,1772,646,4,3.62
-1,0,0,-1.5,-0.0,0.9812333583831787,7.219544457292887,17,6,7,750,202,1772,646,4,3.49
-1,0,0,-1.5,-0.0,0.989011287689209,7.899494936611665,17,7,7,750,202,1772,646,4,3.47
-1,0,0,-1.5,-0.0,1.0052192211151123,8.63014581273465,17,8,7,750,202,1772,646,4,3.52
-1,0,0,-1.5,-0.0,1.0131962299346924,9.40175425099138,17,9,7,750,202,1772,646,4,3.61
-1,1,0,-1.5,1.5,1.0212721824645996,9.661903789690601,17,10,6,750,202,1772,646,4,5.82
-1,0,0,-1.5,-0.0,1.0370912551879883,10.529964086141668,17,11,6,750,202,1772,646,4,3.84
0,1,0,-0.0,1.5,1.0450222492218018,10.083045973594572,17,11,5,750,202,1772,646,4,1.28
1,0,0,1.5,-0.0,1.0932762622833252,9.180339887498949,17,10,5,750,202,1772,646,4,3.49
0,1,0,-0.0,1.5,1.1090712547302246,8.770329614269007,17,10,4,750,202,1772,646,4,1.03
1,0,0,1.5,-0.0,1.1170463562011719,7.848857801796104,17,9,4,750,202,1772,646,4,3.53
0,0,1,-0.0,-0.0,1.1241252422332764,7.848857801796104,17,9,4,750,202,1772,646,4,19.24
1,0,1,1.5,-0.0,1.1271452903747559,6.944271909999159,17,8,4,750,202,1772,646,4,3.25
1,0,1,1.5,-0.0,1.13307523727417,6.062257748298549,17,7,4,750,202,1772,646,4,2.93
1,0,1,1.5,-0.0,1.1411592960357666,5.211102550927978,17,6,4,750,202,1772,646,4,2.58
1,1,1,1.5,1.5,1.1649763584136963,3.8309518948453007,17,5,3,750,202,1772,646,4,14.26
1,0,1,1.5,-0.0,1.1810712814331055,3.0,17,4,3,750,202,1772,646,4,12.06
0,0,0,-0.0,-0.0,1.1890113353729248,3.0,17,4,3,750,202,1772,646,4,17.81
0,0,1,-0.0,-0.0,1.2919511795043945,3.0,17,4,3,750,202,1772,646,4,27.81
0,0,0,-0.0,-0.0,1.379063367843628,3.0,17,4,3,750,202,1772,646,4,17.81
0,1,0,-0.0,1.5,1.3811132907867432,2.4721359549995796,17,4,2,750,202,1772,646,4,0.63
-1,2,0,-1.5,3.0,1.3890142440795898,3.0990195135927845,17,5,-1,750,202,1772,646,4,0.98
-1,1,0,-1.5,1.5,1.397139310836792,4.324555320336759,17,6,-2,750,202,1772,646,4,1.87
-1,2,0,-1.5,3.0,1.4049382209777832,6.602325267042627,17,7,-5,750,202,1772,646,4,0.04
-1,1,0,-1.5,1.5,1.4131453037261963,8.0,17,8,-6,750,202,1772,646,4,3.99
0,1,0,-0.0,1.5,1.421051263809204,8.63014581273465,17,8,-7,750,202,1772,646,4,3.68
-1,1,0,-1.5,1.5,1.429117202758789,10.041594578792296,17,9,-8,750,202,1772,646,4,5.42
0,0,1,-0.0,-0.0,1.5220613479614258,10.041594578792296,17,9,-8,750,202,1772,646,4,19.89
1,0,1,1.5,-0.0,1.540959358215332,9.313708498984761,17,8,-8,750,202,1772,646,4,2.4
1,0,1,1.5,-0.0,1.5650253295898438,8.63014581273465,17,7,-8,750,202,1772,646,4,2.12
0,0,0,-0.0,-0.0,1.601060390472412,8.63014581273465,17,7,-8,750,202,1772,646,4,19.47
1,0,0,1.5,-0.0,1.6370651721954346,8.0,17,6,-8,750,202,1772,646,4,1.83
1,0,0,1.5,-0.0,1.6529722213745117,7.433981132056603,17,5,-8,750,202,1772,646,4,1.51
1,-1,0,1.5,-1.5,1.6611013412475586,6.062257748298549,17,4,-7,750,202,1772,646,4,4.53
1,-1,0,1.5,-1.5,1.6690711975097656,4.708203932499369,17,3,-6,750,202,1772,646,4,4.01
1,-1,0,1.5,-1.5,1.6772263050079346,3.3851648071345037,17,2,-5,750,202,1772,646,4,3.38
1,0,0,1.5,-0.0,1.6851742267608643,3.0990195135927845,17,1,-5,750,202,1772,646,4,-0.05
0,-1,0,-0.0,-1.5,1.6931953430175781,2.1231056256176606,17,1,-4,750,202,1772,646,4,3.48
1,0,0,1.5,-0.0,1.7091073989868164,2.0,17,0,-4,750,202,1772,646,4,-0.8
