dx,dy,rx,ry,button,time
18,-12,30.994285583496094,-20.662857055664062,0,0.3276534080505371
17,-13,29.272380828857422,-22.384761810302734,0,0.3355865478515625
14,-12,21.69999933242798,-18.59999942779541,0,0.34352755546569824
14,-12,21.69999933242798,-18.59999942779541,0,0.35175251960754395
12,-11,16.799999713897705,-15.399999737739563,0,0.3611154556274414
10,-8,11.28333330154419,-9.026666641235352,0,0.3676624298095703
9,-7,9.990000128746033,-7.770000100135803,0,0.37549543380737305
9,-6,9.792000532150269,-6.528000354766846,0,0.38350462913513184
7,-6,7.427777647972107,-6.366666555404663,0,0.3917074203491211
7,-5,7.1925002336502075,-5.137500166893005,0,0.40026259422302246
6,-5,5.897143006324768,-4.914285838603973,0,0.4118964672088623
5,-4,4.633333384990692,-3.7066667079925537,0,0.41559863090515137
7,-4,7.1925002336502075,-4.110000133514404,0,0.42354750633239746
7,-4,7.1925002336502075,-4.110000133514404,0,0.43154358863830566
7,-5,7.1925002336502075,-5.137500166893005,0,0.43961548805236816
6,-4,5.897143006324768,-3.9314286708831787,0,0.4477074146270752
5,-4,4.633333384990692,-3.7066667079925537,0,0.45558857917785645
3,-3,2.3024999499320984,-2.3024999499320984,0,0.46362853050231934
2,-4,1.534999966621399,-3.069999933242798,0,0.47162556648254395
2,-4,1.534999966621399,-3.069999933242798,0,0.4795815944671631
1,-3,0.7266666889190674,-2.180000066757202,0,0.48888158798217773
2,-4,1.534999966621399,-3.069999933242798,0,0.4956185817718506
3,-3,2.3024999499320984,-2.3024999499320984,0,0.5074694156646729
3,-3,2.3024999499320984,-2.3024999499320984,0,0.5116174221038818
3,-3,2.3024999499320984,-2.3024999499320984,0,0.5196354389190674
3,-2,2.180000066757202,-1.4533333778381348,0,0.527503490447998
3,-3,2.3024999499320984,-2.3024999499320984,0,0.5358054637908936
3,-2,2.180000066757202,-1.4533333778381348,0,0.5436475276947021
2,-2,1.309999942779541,-1.309999942779541,0,0.5516946315765381
1,-1,0.5799999833106995,-0.5799999833106995,0,0.55946946144104
,,,,,
0,0,-0.0,-0.0,1,-0.0007131099700927734
0,0,-0.0,-0.0,0,0.09728598594665527
-2,0,-1.309999942779541,-0.0,0,0.24739789962768555
-2,-1,-1.309999942779541,-0.6549999713897705,0,0.2554168701171875
-4,-1,-3.069999933242798,-0.7674999833106995,0,0.2659320831298828
-4,-3,-3.375999927520752,-2.531999945640564,0,0.27133798599243164
-5,-2,-4.21999990940094,-1.687999963760376,0,0.2793118953704834
-6,-5,-5.897143006324768,-4.914285838603973,0,0.2872440814971924
-9,-5,-9.792000532150269,-5.440000295639038,0,0.295490026473999
-11,-8,-12.582307696342468,-9.150769233703613,0,0.3031749725341797
-12,-7,-13.72615385055542,-8.006923079490662,0,0.3113579750061035
-14,-9,-19.59999966621399,-12.599999785423279,0,0.3192870616912842
-17,-11,-28.398500680923462,-18.375500440597534,0,0.3273930549621582
-21,-15,-39.614399671554565,-28.295999765396118,0,0.3366730213165283
-23,-16,-45.51535701751709,-31.662857055664062,0,0.34331798553466797
-23,-17,-45.51535701751709,-33.641785621643066,0,0.35477590560913086
-23,-16,-45.51535701751709,-31.662857055664062,0,0.3592090606689453
-22,-15,-42.23153853416443,-28.794230818748474,0,0.36723995208740234
-21,-13,-38.858749866485596,-24.055416584014893,0,0.37540602684020996
-17,-11,-28.398500680923462,-18.375500440597534,0,0.3832869529724121
-14,-11,-20.72000026702881,-16.28000020980835,0,0.3912639617919922
-9,-6,-9.792000532150269,-6.528000354766846,0,0.3992960453033447
-5,-6,-4.914285838603973,-5.897143006324768,0,0.4075028896331787
-2,-3,-1.4533333778381348,-2.180000066757202,0,0.41521406173706055
-1,-2,-0.6549999713897705,-1.309999942779541,0,0.4232149124145508
0,-2,-0.0,-1.309999942779541,0,0.43266797065734863
0,-2,-0.0,-1.309999942779541,0,0.43942999839782715
0,-2,-0.0,-1.309999942779541,0,0.4518589973449707
0,-3,-0.0,-2.180000066757202,0,0.4552919864654541
0,-2,-0.0,-1.309999942779541,0,0.46321702003479004
0,-2,-0.0,-1.309999942779541,0,0.4714670181274414
0,-2,-0.0,-1.309999942779541,0,0.47986507415771484
0,-2,-0.0,-1.309999942779541,0,0.4892439842224121
1,-1,0.5799999833106995,-0.5799999833106995,0,0.4970059394836426
0,-2,-0.0,-1.309999942779541,0,0.5033340454101562
1,-2,0.6549999713897705,-1.309999942779541,0,0.5113580226898193
2,-1,1.309999942779541,-0.6549999713897705,0,0.519244909286499
1,-2,0.6549999713897705,-1.309999942779541,0,0.5274200439453125
2,-2,1.309999942779541,-1.309999942779541,0,0.5351970195770264
1,-2,0.6549999713897705,-1.309999942779541,0,0.5434520244598389
1,-1,0.5799999833106995,-0.5799999833106995,0,0.5513429641723633
1,-1,0.5799999833106995,-0.5799999833106995,0,0.5592598915100098
1,-1,0.5799999833106995,-0.5799999833106995,0,0.5673239231109619
1,-1,0.5799999833106995,-0.5799999833106995,0,0.575268030166626
1,0,0.5799999833106995,-0.0,0,0.5832779407501221
1,-1,0.5799999833106995,-0.5799999833106995,0,0.5912759304046631
2,-1,1.309999942779541,-0.6549999713897705,0,0.5991618633270264
1,0,0.5799999833106995,-0.0,0,0.6074140071868896
2,0,1.309999942779541,-0.0,0,0.6154088973999023
2,-1,1.309999942779541,-0.6549999713897705,0,0.6231870651245117
2,0,1.309999942779541,-0.0,0,0.6325910091400146
2,0,1.309999942779541,-0.0,0,0.6392650604248047
3,0,2.180000066757202,-0.0,0,0.6473739147186279
2,0,1.309999942779541,-0.0,0,0.655289888381958
1,0,0.5799999833106995,-0.0,0,0.6631820201873779
1,0,0.5799999833106995,-0.0,0,0.6712179183959961
2,0,1.309999942779541,-0.0,0,0.6791069507598877
2,0,1.309999942779541,-0.0,0,0.6872799396514893
3,0,2.180000066757202,-0.0,0,0.6952099800109863
2,0,1.309999942779541,-0.0,0,0.7032768726348877
1,0,0.5799999833106995,-0.0,0,0.7112739086151123
2,0,1.309999942779541,-0.0,0,0.7193300724029541
2,0,1.309999942779541,-0.0,0,0.7272899150848389
1,0,0.5799999833106995,-0.0,0,0.7352979183197021
2,0,1.309999942779541,-0.0,0,0.7436370849609375
1,0,0.5799999833106995,-0.0,0,0.7512328624725342
2,0,1.309999942779541,-0.0,0,0.7591578960418701
,,,,,
0,0,-0.0,-0.0,0,0.09032607078552246
0,3,-0.0,2.180000066757202,0,0.17520427703857422
0,5,-0.0,4.21999990940094,0,0.18301010131835938
1,7,0.9828571677207947,6.880000174045563,0,0.1910080909729004
2,11,2.2200000286102295,12.210000157356262,0,0.2026071548461914
3,13,3.431538462638855,14.870000004768372,0,0.2071371078491211
4,13,4.575384616851807,14.870000004768372,0,0.21531224250793457
4,15,5.239999771118164,19.649999141693115,0,0.22306323051452637
5,14,6.035714149475098,16.899999618530273,0,0.2311232089996338
5,13,5.719230771064758,14.870000004768372,0,0.23934006690979004
5,13,5.719230771064758,14.870000004768372,0,0.2469921112060547
4,11,4.440000057220459,12.210000157356262,0,0.25513410568237305
4,11,4.440000057220459,12.210000157356262,0,0.26645708084106445
7,12,8.006923079490662,13.72615385055542,0,0.2710561752319336
8,10,9.026666641235352,11.28333330154419,0,0.28249216079711914
9,9,10.15499997138977,10.15499997138977,0,0.2892792224884033
13,9,17.029999256134033,11.78999948501587,0,0.2950911521911621
15,8,22.200000286102295,11.84000015258789,0,0.3032190799713135
12,7,13.72615385055542,8.006923079490662,0,0.31099915504455566
9,5,9.792000532150269,5.440000295639038,0,0.3191680908203125
5,2,4.21999990940094,1.687999963760376,0,0.32710814476013184
3,1,2.180000066757202,0.7266666889190674,0,0.33509016036987305
1,0,0.5799999833106995,-0.0,0,0.34325218200683594
2,2,1.309999942779541,1.309999942779541,0,0.35114121437072754
2,1,1.309999942779541,0.6549999713897705,0,0.35925722122192383
2,2,1.309999942779541,1.309999942779541,0,0.3674042224884033
3,2,2.180000066757202,1.4533333778381348,0,0.3751261234283447
2,2,1.309999942779541,1.309999942779541,0,0.38297319412231445
3,2,2.180000066757202,1.4533333778381348,0,0.3911452293395996
3,3,2.3024999499320984,2.3024999499320984,0,0.40188026428222656
3,3,2.3024999499320984,2.3024999499320984,0,0.4071822166442871
2,3,1.4533333778381348,2.180000066757202,0,0.41516709327697754
3,3,2.3024999499320984,2.3024999499320984,0,0.42321014404296875
2,3,1.4533333778381348,2.180000066757202,0,0.431124210357666
2,3,1.4533333778381348,2.180000066757202,0,0.4390981197357178
3,4,2.531999945640564,3.375999927520752,0,0.4477062225341797
3,5,2.531999945640564,4.21999990940094,0,0.45511507987976074
4,5,3.7066667079925537,4.633333384990692,0,0.4674091339111328
3,5,2.531999945640564,4.21999990940094,0,0.4755101203918457
5,5,4.914285838603973,4.914285838603973,0,0.4818441867828369
3,3,2.3024999499320984,2.3024999499320984,0,0.4872002601623535
3,4,2.531999945640564,3.375999927520752,0,0.495192289352417
3,2,2.180000066757202,1.4533333778381348,0,0.5031542778015137
1,3,0.7266666889190674,2.180000066757202,0,0.5112192630767822
2,2,1.309999942779541,1.309999942779541,0,0.5191872119903564
2,4,1.534999966621399,3.069999933242798,0,0.527252197265625
3,5,2.531999945640564,4.21999990940094,0,0.5354011058807373
3,5,2.531999945640564,4.21999990940094,0,0.5430252552032471
3,4,2.531999945640564,3.375999927520752,0,0.5511212348937988
3,4,2.531999945640564,3.375999927520752,0,0.5592172145843506
4,2,3.069999933242798,1.534999966621399,0,0.5670621395111084
3,3,2.3024999499320984,2.3024999499320984,0,0.5752601623535156
3,2,2.180000066757202,1.4533333778381348,0,0.583153247833252
2,2,1.309999942779541,1.309999942779541,0,0.5911192893981934
2,1,1.309999942779541,0.6549999713897705,0,0.5991730690002441
2,2,1.309999942779541,1.309999942779541,0,0.6070511341094971
2,3,1.4533333778381348,2.180000066757202,0,0.6151232719421387
2,2,1.309999942779541,1.309999942779541,0,0.6230981349945068
2,3,1.4533333778381348,2.180000066757202,0,0.6310501098632812
2,4,1.534999966621399,3.069999933242798,0,0.6391751766204834
2,4,1.534999966621399,3.069999933242798,0,0.6471452713012695
3,4,2.531999945640564,3.375999927520752,0,0.6553361415863037
2,3,1.4533333778381348,2.180000066757202,0,0.6632070541381836
3,4,2.531999945640564,3.375999927520752,0,0.6712102890014648
2,3,1.4533333778381348,2.180000066757202,0,0.6792092323303223
2,3,1.4533333778381348,2.180000066757202,0,0.6870801448822021
1,2,0.6549999713897705,1.309999942779541,0,0.6951241493225098
2,3,1.4533333778381348,2.180000066757202,0,0.70308518409729
1,1,0.5799999833106995,0.5799999833106995,0,0.7110111713409424
1,2,0.6549999713897705,1.309999942779541,0,0.7190780639648438
1,2,0.6549999713897705,1.309999942779541,0,0.7271111011505127
1,3,0.7266666889190674,2.180000066757202,0,0.7350211143493652
1,2,0.6549999713897705,1.309999942779541,0,0.7431342601776123
1,3,0.7266666889190674,2.180000066757202,0,0.7511401176452637
1,1,0.5799999833106995,0.5799999833106995,0,0.7591221332550049
0,1,-0.0,0.5799999833106995,0,0.7672402858734131
1,0,0.5799999833106995,-0.0,0,0.7752890586853027
0,0,-0.0,-0.0,1,0.8240981101989746
1,1,0.5799999833106995,0.5799999833106995,1,0.8631181716918945
0,0,-0.0,-0.0,0,0.9053430557250977
0,1,-0.0,0.5799999833106995,0,0.9112741947174072
1,0,0.5799999833106995,-0.0,0,0.9190411567687988
0,1,-0.0,0.5799999833106995,0,0.9270410537719727
0,1,-0.0,0.5799999833106995,0,0.9349820613861084
1,1,0.5799999833106995,0.5799999833106995,0,0.9430820941925049
1,2,0.6549999713897705,1.309999942779541,0,0.9592552185058594
0,1,-0.0,0.5799999833106995,0,0.9675641059875488
0,1,-0.0,0.5799999833106995,0,0.978248119354248
0,1,-0.0,0.5799999833106995,0,0.9854142665863037
1,1,0.5799999833106995,0.5799999833106995,0,0.9990291595458984
1,1,0.5799999833106995,0.5799999833106995,0,1.0151751041412354
0,1,-0.0,0.5799999833106995,0,1.023205280303955
0,1,-0.0,0.5799999833106995,0,1.03114914894104
1,1,0.5799999833106995,0.5799999833106995,0,1.0393941402435303
0,2,-0.0,1.309999942779541,0,1.0472021102905273
1,1,0.5799999833106995,0.5799999833106995,0,1.055281162261963
0,2,-0.0,1.309999942779541,0,1.0631542205810547
1,1,0.5799999833106995,0.5799999833106995,0,1.0712611675262451
0,2,-0.0,1.309999942779541,0,1.0790331363677979
1,0,0.5799999833106995,-0.0,0,1.0869982242584229
,,,,,
0,0,-0.0,-0.0,1,-0.004117250442504883
1,0,0.5799999833106995,-0.0,1,0.0458827018737793
0,1,-0.0,0.5799999833106995,1,0.06969165802001953
0,0,-0.0,-0.0,0,0.0797417163848877
0,1,-0.0,0.5799999833106995,0,0.08555269241333008
1,1,0.5799999833106995,0.5799999833106995,0,0.1735668182373047
0,1,-0.0,0.5799999833106995,0,0.1882467269897461
0,1,-0.0,0.5799999833106995,0,0.19955682754516602
-2,0,-1.309999942779541,-0.0,0,0.24573683738708496
-3,-2,-2.180000066757202,-1.4533333778381348,0,0.25371265411376953
-5,-2,-4.21999990940094,-1.687999963760376,0,0.2623586654663086
-7,-6,-7.427777647972107,-6.366666555404663,0,0.269669771194458
-9,-6,-9.792000532150269,-6.528000354766846,0,0.2802896499633789
-11,-9,-13.278571128845215,-10.864285469055176,0,0.2868516445159912
-13,-10,-18.199999690055847,-13.999999761581421,0,0.29369688034057617
-13,-13,-20.149999380111694,-20.149999380111694,0,0.3015878200531006
-15,-15,-25.828571319580078,-25.828571319580078,0,0.30956172943115234
-15,-19,-27.75624990463257,-35.15791654586792,0,0.31768274307250977
-16,-19,-29.606666564941406,-35.15791654586792,0,0.3256368637084961
-14,-19,-25.35826063156128,-34.41478228569031,0,0.3338346481323242
-14,-19,-25.35826063156128,-34.41478228569031,0,0.3419368267059326
-14,-17,-24.754546880722046,-30.05909264087677,0,0.3497798442840576
-14,-17,-24.754546880722046,-30.05909264087677,0,0.35780978202819824
-16,-20,-30.18239974975586,-37.727999687194824,0,0.36574864387512207
-16,-19,-29.606666564941406,-35.15791654586792,0,0.3739147186279297
-16,-19,-29.606666564941406,-35.15791654586792,0,0.3817157745361328
-14,-16,-24.106666564941406,-27.55047607421875,0,0.38958168029785156
-11,-15,-17.049999475479126,-23.249999284744263,0,0.4010138511657715
-9,-13,-11.78999948501587,-17.029999256134033,0,0.4076237678527832
-7,-11,-8.006923079490662,-12.582307696342468,0,0.41361069679260254
-3,-8,-3.0825001001358032,-8.220000267028809,0,0.4216136932373047
-3,-7,-2.948571503162384,-6.880000174045563,0,0.42955970764160156
-3,-6,-2.7800000309944153,-5.560000061988831,0,0.43770670890808105
-1,-5,-0.843999981880188,-4.21999990940094,0,0.44566965103149414
-2,-5,-1.687999963760376,-4.21999990940094,0,0.4537186622619629
-1,-5,-0.843999981880188,-4.21999990940094,0,0.4618678092956543
-1,-5,-0.843999981880188,-4.21999990940094,0,0.4696977138519287
-1,-3,-0.7266666889190674,-2.180000066757202,0,0.47786879539489746
0,-2,-0.0,-1.309999942779541,0,0.48565077781677246
0,-1,-0.0,-0.5799999833106995,0,0.493654727935791
0,-1,-0.0,-0.5799999833106995,0,0.5015397071838379
2,0,1.309999942779541,-0.0,0,0.5495288372039795
3,0,2.180000066757202,-0.0,0,0.5577497482299805
3,1,2.180000066757202,0.7266666889190674,0,0.5655796527862549
4,1,3.069999933242798,0.7674999833106995,0,0.5737297534942627
3,2,2.180000066757202,1.4533333778381348,0,0.5841257572174072
5,4,4.633333384990692,3.7066667079925537,0,0.5896966457366943
5,5,4.914285838603973,4.914285838603973,0,0.5975496768951416
6,5,5.897143006324768,4.914285838603973,0,0.6057817935943604
6,5,5.897143006324768,4.914285838603973,0,0.6136996746063232
5,3,4.21999990940094,2.531999945640564,0,0.6219027042388916
4,4,3.375999927520752,3.375999927520752,0,0.6297347545623779
4,1,3.069999933242798,0.7674999833106995,0,0.6375658512115479
2,2,1.309999942779541,1.309999942779541,0,0.6456258296966553
3,2,2.180000066757202,1.4533333778381348,0,0.653775691986084
2,2,1.309999942779541,1.309999942779541,0,0.6617457866668701
2,3,1.4533333778381348,2.180000066757202,0,0.6696798801422119
3,5,2.531999945640564,4.21999990940094,0,0.6777527332305908
4,4,3.375999927520752,3.375999927520752,0,0.6858396530151367
2,4,1.534999966621399,3.069999933242798,0,0.6937057971954346
3,4,2.531999945640564,3.375999927520752,0,0.7022867202758789
2,4,1.534999966621399,3.069999933242798,0,0.7096786499023438
2,3,1.4533333778381348,2.180000066757202,0,0.7233786582946777
2,3,1.4533333778381348,2.180000066757202,0,0.7336788177490234
2,3,1.4533333778381348,2.180000066757202,0,0.7444057464599609
1,3,0.7266666889190674,2.180000066757202,0,0.7546558380126953
2,3,1.4533333778381348,2.180000066757202,0,0.7546777725219727
2,2,1.309999942779541,1.309999942779541,0,0.7651028633117676
2,2,1.309999942779541,1.309999942779541,0,0.7657487392425537
1,0,0.5799999833106995,-0.0,0,0.7757768630981445
0,2,-0.0,1.309999942779541,0,0.7816977500915527
1,0,0.5799999833106995,-0.0,0,0.7897207736968994
0,0,-0.0,-0.0,1,0.7974996566772461
,,,,,
1,0,0.5799999833106995,-0.0,1,-0.0013055801391601562
1,1,0.5799999833106995,0.5799999833106995,1,0.0067064762115478516
1,0,0.5799999833106995,-0.0,1,0.038596391677856445
0,0,-0.0,-0.0,0,0.08975934982299805
0,4,-0.0,3.069999933242798,0,0.2626984119415283
-1,4,-0.7674999833106995,3.069999933242798,0,0.2709023952484131
-1,6,-0.9266666769981384,5.560000061988831,0,0.2786543369293213
-2,8,-2.055000066757202,8.220000267028809,0,0.2866044044494629
-2,11,-2.2200000286102295,12.210000157356262,0,0.2947695255279541
-1,10,-1.0880000591278076,10.880000591278076,0,0.30271148681640625
-2,14,-2.414285659790039,16.899999618530273,0,0.3105745315551758
-1,14,-1.2071428298950195,16.899999618530273,0,0.3237035274505615
0,17,-0.0,25.160000324249268,0,0.33116841316223145
-1,18,-1.5499999523162842,27.899999141693115,0,0.3345484733581543
-3,17,-4.440000057220459,25.160000324249268,0,0.3427424430847168
-3,16,-4.199999928474426,22.399999618530273,0,0.35172152519226074
-4,16,-5.599999904632568,22.399999618530273,0,0.36301541328430176
-5,17,-7.400000095367432,25.160000324249268,0,0.36667442321777344
-5,17,-7.400000095367432,25.160000324249268,0,0.3747885227203369
-6,18,-9.299999713897705,27.899999141693115,0,0.3842134475708008
-4,17,-5.920000076293945,25.160000324249268,0,0.39516234397888184
-4,14,-4.828571319580078,16.899999618530273,0,0.40207839012145996
-3,12,-3.384999990463257,13.539999961853027,0,0.4065544605255127
-2,10,-2.1760001182556152,10.880000591278076,0,0.41464853286743164
-2,7,-1.9657143354415894,6.880000174045563,0,0.4239194393157959
-2,6,-1.8533333539962769,5.560000061988831,0,0.430605411529541
-1,4,-0.7674999833106995,3.069999933242798,0,0.4387524127960205
-1,4,-0.7674999833106995,3.069999933242798,0,0.44664835929870605
0,4,-0.0,3.069999933242798,0,0.45467352867126465
0,5,-0.0,4.21999990940094,0,0.464977502822876
0,5,-0.0,4.21999990940094,0,0.47070741653442383
0,6,-0.0,5.560000061988831,0,0.4787755012512207
-1,4,-0.7674999833106995,3.069999933242798,0,0.48653340339660645
-1,6,-0.9266666769981384,5.560000061988831,0,0.4946894645690918
-1,6,-0.9266666769981384,5.560000061988831,0,0.5026564598083496
0,5,-0.0,4.21999990940094,0,0.5106594562530518
-1,6,-0.9266666769981384,5.560000061988831,0,0.5186934471130371
-1,5,-0.843999981880188,4.21999990940094,0,0.5266025066375732
0,3,-0.0,2.180000066757202,0,0.5345234870910645
0,3,-0.0,2.180000066757202,0,0.5426833629608154
0,1,-0.0,0.5799999833106995,0,0.5507633686065674
0,2,-0.0,1.309999942779541,0,0.5587644577026367
0,2,-0.0,1.309999942779541,0,0.5667273998260498
0,3,-0.0,2.180000066757202,0,0.5788443088531494
0,4,-0.0,3.069999933242798,0,0.5875623226165771
0,4,-0.0,3.069999933242798,0,0.5906383991241455
0,4,-0.0,3.069999933242798,0,0.5986664295196533
0,3,-0.0,2.180000066757202,0,0.6065273284912109
0,1,-0.0,0.5799999833106995,0,0.6155414581298828
0,1,-0.0,0.5799999833106995,0,0.6225314140319824
0,1,-0.0,0.5799999833106995,0,0.6337194442749023
0,1,-0.0,0.5799999833106995,0,0.6467673778533936
0,1,-0.0,0.5799999833106995,0,0.6545624732971191
0,2,-0.0,1.309999942779541,0,0.6627664566040039
0,3,-0.0,2.180000066757202,0,0.6707544326782227
-1,4,-0.7674999833106995,3.069999933242798,0,0.6796743869781494
-1,3,-0.7266666889190674,2.180000066757202,0,0.6881535053253174
0,3,-0.0,2.180000066757202,0,0.6973364353179932
-1,3,-0.7266666889190674,2.180000066757202,0,0.7026114463806152
-1,2,-0.6549999713897705,1.309999942779541,0,0.7105154991149902
-1,4,-0.7674999833106995,3.069999933242798,0,0.7185423374176025
-2,3,-1.4533333778381348,2.180000066757202,0,0.7267475128173828
-1,3,-0.7266666889190674,2.180000066757202,0,0.7345893383026123
-1,3,-0.7266666889190674,2.180000066757202,0,0.7427294254302979
-1,3,-0.7266666889190674,2.180000066757202,0,0.7511835098266602
-1,2,-0.6549999713897705,1.309999942779541,0,0.7619524002075195
0,1,-0.0,0.5799999833106995,0,0.7695684432983398
-1,1,-0.5799999833106995,0.5799999833106995,0,0.7746403217315674
0,0,-0.0,-0.0,1,0.7852895259857178
,,,,,
0,0,-0.0,-0.0,0,0.08117103576660156
-1,1,-0.5799999833106995,0.5799999833106995,0,0.15610790252685547
-1,1,-0.5799999833106995,0.5799999833106995,0,0.16406607627868652
-1,0,-0.5799999833106995,-0.0,0,0.17266106605529785
2,0,1.309999942779541,-0.0,0,0.22817111015319824
1,0,0.5799999833106995,-0.0,0,0.23893308639526367
3,-2,2.180000066757202,-1.4533333778381348,0,0.24717998504638672
4,-2,3.069999933242798,-1.534999966621399,0,0.257004976272583
4,-3,3.375999927520752,-2.531999945640564,0,0.26750612258911133
5,-4,4.633333384990692,-3.7066667079925537,0,0.2680089473724365
8,-4,8.220000267028809,-4.110000133514404,0,0.27631497383117676
7,-5,7.1925002336502075,-5.137500166893005,0,0.28409600257873535
7,-6,7.427777647972107,-6.366666555404663,0,0.29220104217529297
9,-7,9.990000128746033,-7.770000100135803,0,0.30020904541015625
14,-6,18.339999198913574,-7.859999656677246,0,0.31331610679626465
26,-7,49.91000008583069,-13.437307715415955,0,0.3160700798034668
35,-7,74.67000007629395,-14.934000015258789,0,0.3240940570831299
36,-7,77.42000198364258,-15.053889274597168,0,0.3321518898010254
38,-7,82.92000150680542,-15.274737119674683,0,0.34006309509277344
37,-6,80.16999530792236,-13.000539779663086,0,0.34810590744018555
34,-4,71.91999530792236,-8.461175918579102,0,0.3562788963317871
30,-3,60.919997692108154,-6.091999769210815,0,0.3642129898071289
26,-4,49.91000008583069,-7.67846155166626,0,0.3721790313720703
23,-3,41.65999960899353,-5.433912992477417,0,0.3802199363708496
20,-2,33.410000801086426,-3.3410000801086426,0,0.39542102813720703
19,-3,30.649999499320984,-4.839473605155945,0,0.40572595596313477
18,-3,27.899999141693115,-4.6499998569488525,0,0.405750036239624
16,-2,22.399999618530273,-2.799999952316284,0,0.4151780605316162
17,-1,25.160000324249268,-1.4800000190734863,0,0.42008090019226074
16,-1,22.399999618530273,-1.399999976158142,0,0.4280691146850586
16,-1,22.399999618530273,-1.399999976158142,0,0.4359869956970215
15,0,19.649999141693115,-0.0,0,0.44408297538757324
15,0,19.649999141693115,-0.0,0,0.4521050453186035
13,0,14.870000004768372,-0.0,0,0.46001601219177246
12,-1,13.539999961853027,-1.128333330154419,0,0.4687919616699219
9,0,9.549999833106995,-0.0,0,0.4781351089477539
7,-1,6.880000174045563,-0.9828571677207947,0,0.48403191566467285
7,-1,6.880000174045563,-0.9828571677207947,0,0.4920680522918701
7,0,6.880000174045563,-0.0,0,0.5001060962677002
8,-1,8.220000267028809,-1.027500033378601,0,0.50813889503479
8,-1,8.220000267028809,-1.027500033378601,0,0.5162959098815918
8,-1,8.220000267028809,-1.027500033378601,0,0.5240321159362793
6,0,5.560000061988831,-0.0,0,0.5321719646453857
4,-1,3.069999933242798,-0.7674999833106995,0,0.5401360988616943
1,0,0.5799999833106995,-0.0,0,0.5497629642486572
-1,0,-0.5799999833106995,-0.0,0,0.6441209316253662
-3,0,-2.180000066757202,-0.0,0,0.6558899879455566
-2,0,-1.309999942779541,-0.0,0,0.6646358966827393
-4,1,-3.069999933242798,0.7674999833106995,0,0.6735849380493164
-4,0,-3.069999933242798,-0.0,0,0.6761050224304199
-4,0,-3.069999933242798,-0.0,0,0.6841120719909668
-6,0,-5.560000061988831,-0.0,0,0.6921260356903076
-4,0,-3.069999933242798,-0.0,0,0.7001171112060547
-4,0,-3.069999933242798,-0.0,0,0.7080819606781006
-4,0,-3.069999933242798,-0.0,0,0.7161469459533691
-4,0,-3.069999933242798,-0.0,0,0.724606990814209
-2,0,-1.309999942779541,-0.0,0,0.7333920001983643
-2,0,-1.309999942779541,-0.0,0,0.7400679588317871
-3,0,-2.180000066757202,-0.0,0,0.7480230331420898
-4,0,-3.069999933242798,-0.0,0,0.7559869289398193
-4,1,-3.069999933242798,0.7674999833106995,0,0.7639780044555664
-4,0,-3.069999933242798,-0.0,0,0.7719800472259521
-5,0,-4.21999990940094,-0.0,0,0.7799899578094482
-4,0,-3.069999933242798,-0.0,0,0.788261890411377
-3,0,-2.180000066757202,-0.0,0,0.7961900234222412
-2,0,-1.309999942779541,-0.0,0,0.8041739463806152
-1,0,-0.5799999833106995,-0.0,0,0.812122106552124
-2,0,-1.309999942779541,-0.0,0,0.8201589584350586
-2,0,-1.309999942779541,-0.0,0,0.8280720710754395
-1,-1,-0.5799999833106995,-0.5799999833106995,0,0.8361780643463135
-1,0,-0.5799999833106995,-0.0,0,0.8441541194915771
-1,0,-0.5799999833106995,-0.0,0,0.8599929809570312
-2,0,-1.309999942779541,-0.0,0,0.876054048538208
-2,0,-1.309999942779541,-0.0,0,0.8839759826660156
-3,0,-2.180000066757202,-0.0,0,0.8921771049499512
-2,0,-1.309999942779541,-0.0,0,0.8999969959259033
-1,0,-0.5799999833106995,-0.0,0,0.9081270694732666
-1,-1,-0.5799999833106995,-0.5799999833106995,0,0.9240601062774658
0,0,-0.0,-0.0,1,0.9400990009307861
,,,,,
-1,0,-0.5799999833106995,-0.0,1,-0.0008432865142822266
-1,0,-0.5799999833106995,-0.0,1,0.02337789535522461
-1,0,-0.5799999833106995,-0.0,1,0.03674578666687012
0,0,-0.0,-0.0,0,0.08326983451843262
-1,0,-0.5799999833106995,-0.0,0,0.12739992141723633
-1,0,-0.5799999833106995,-0.0,0,0.1912379264831543
-1,0,-0.5799999833106995,-0.0,0,0.20730280876159668
-2,1,-1.309999942779541,0.6549999713897705,0,0.21517682075500488
-4,1,-3.069999933242798,0.7674999833106995,0,0.22761273384094238
-4,1,-3.069999933242798,0.7674999833106995,0,0.23505091667175293
-6,2,-5.560000061988831,1.8533333539962769,0,0.23922181129455566
-8,3,-8.220000267028809,3.0825001001358032,0,0.2472248077392578
-8,3,-8.220000267028809,3.0825001001358032,0,0.25527477264404297
-11,5,-12.411666631698608,5.641666650772095,0,0.2631528377532959
-12,4,-13.539999961853027,4.513333320617676,0,0.2711179256439209
-14,7,-18.339999198913574,9.169999599456787,0,0.279296875
-17,7,-26.34999918937683,10.84999966621399,0,0.28729772567749023
-18,8,-29.03684163093567,12.90526294708252,0,0.2955799102783203
-19,9,-32.716190338134766,15.497142791748047,0,0.30446887016296387
-18,8,-29.03684163093567,12.90526294708252,0,0.3152308464050293
-14,7,-18.339999198913574,9.169999599456787,0,0.32235288619995117
-13,8,-17.029999256134033,10.479999542236328,0,0.3271937370300293
