dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-8,-1,0,-12.0,-1.5,0.19424867630004883,1746.299516119729,2,-1709,359,100,1145,1863,794,23,91.62
-12,-1,0,-18.0,-1.5,0.2021636962890625,1729.1043924529254,2,-1691,361,100,1145,1863,794,23,117.65
-15,-1,0,-22.5,-1.5,0.21075153350830078,1707.0421787407597,2,-1668,363,100,1145,1863,794,23,133.49
-16,-2,0,-24.0,-3.0,0.2181077003479004,1684.2482002365327,2,-1644,366,100,1145,1863,794,23,134.54
-20,-1,0,-30.0,-1.5,0.22617459297180176,1655.4213965030174,2,-1614,368,100,1145,1863,794,23,148.94
-19,-2,0,-28.5,-3.0,0.2341747283935547,1627.8409013168332,2,-1585,371,100,1145,1863,794,23,144.6
-23,-1,0,-34.5,-1.5,0.24203968048095703,1594.2487258894078,2,-1550,373,100,1145,1863,794,23,155.64
-23,-1,0,-34.5,-1.5,0.2501835823059082,1560.7209872363478,2,-1515,375,100,1145,1863,794,23,153.75
-28,-1,0,-42.0,-1.5,0.25811767578125,1520.4795296221519,2,-1473,377,100,1145,1863,794,23,162.48
-31,-1,0,-46.5,-1.5,0.26615166664123535,1475.5056760311022,2,-1426,379,100,1145,1863,794,23,166.12
-32,-1,0,-48.0,-1.5,0.27405357360839844,1429.701017695658,2,-1378,381,100,1145,1863,794,23,164.26
-33,0,0,-49.5,-0.0,0.2819805145263672,1381.5733784348915,2,-1328,381,100,1145,1863,794,23,163.99
-32,0,0,-48.0,-0.0,0.2904355525970459,1335.5002807936808,2,-1280,381,100,1145,1863,794,23,158.68
-30,2,0,-45.0,3.0,0.29831767082214355,1291.5529412300527,2,-1235,378,100,1145,1863,794,23,153.68
-32,2,0,-48.0,3.0,0.306079626083374,1244.8268955963315,2,-1187,375,100,1145,1863,794,23,153.58
-30,3,0,-45.0,4.5,0.3141946792602539,1200.7518478020345,2,-1142,371,100,1145,1863,794,23,147.77
-31,5,0,-46.5,7.5,0.3221616744995117,1153.9155081720671,2,-1095,364,100,1145,1863,794,23,147.78
-30,5,0,-45.0,7.5,0.33009767532348633,1109.030657826915,2,-1050,357,100,1145,1863,794,23,142.51
-29,6,0,-43.5,9.0,0.33809351921081543,1064.490488449756,2,-1006,348,100,1145,1863,794,23,139.25
-29,7,0,-43.5,10.5,0.3463165760040283,1019.650920658634,2,-962,338,100,1145,1863,794,23,136.34
-28,7,0,-42.0,10.5,0.3547396659851074,976.7210451300822,2,-920,328,100,1145,1863,794,23,131.16
-26,8,0,-39.0,12.0,0.36272168159484863,935.9577981939143,2,-881,316,100,1145,1863,794,23,126.76
-23,7,0,-34.5,10.5,0.3702967166900635,899.6399279711856,2,-846,306,100,1145,1863,794,23,118.4
-24,9,0,-36.0,13.5,0.3782045841217041,861.3646150150353,2,-810,293,100,1145,1863,794,23,120.29
-23,9,0,-34.5,13.5,0.3860926628112793,824.0297324732888,2,-775,280,100,1145,1863,794,23,115.52
-23,9,0,-34.5,13.5,0.39412450790405273,786.694985365993,2,-740,267,100,1145,1863,794,23,112.41
-22,9,0,-33.0,13.5,0.4020836353302002,751.2423044530972,2,-707,254,100,1145,1863,794,23,106.38
-22,10,0,-33.0,15.0,0.41002964973449707,715.1202696050505,2,-674,239,100,1145,1863,794,23,102.8
-23,9,0,-34.5,13.5,0.4180295467376709,677.7883150364869,2,-639,226,100,1145,1863,794,23,102.52
-24,10,0,-36.0,15.0,0.42618870735168457,638.8505302494473,2,-603,211,100,1145,1863,794,23,99.04
-25,9,0,-37.5,13.5,0.4342327117919922,598.6894019439462,2,-565,198,100,1145,1863,794,23,98.05
-26,10,0,-39.0,15.0,0.4422495365142822,556.9245909456683,2,-526,183,100,1145,1863,794,23,93.78
-25,8,0,-37.5,12.0,0.45027756690979004,517.0928349919384,2,-488,171,100,1145,1863,794,23,88.1
-25,9,0,-37.5,13.5,0.4580545425415039,476.9318609612908,2,-450,158,100,1145,1863,794,23,85.08
-26,8,0,-39.0,12.0,0.4661836624145508,436.16166727487644,2,-411,146,100,1145,1863,794,23,79.24
-25,8,0,-37.5,12.0,0.4740715026855469,396.3395009332277,2,-373,134,100,1145,1863,794,23,73.93
-22,7,0,-33.0,10.5,0.48224663734436035,361.9060651605607,2,-340,124,100,1145,1863,794,23,65.71
-20,6,0,-30.0,9.0,0.4900205135345459,330.6433123473088,2,-310,115,100,1145,1863,794,23,59.46
-18,6,0,-27.0,9.0,0.4980745315551758,302.2002647252315,2,-283,106,100,1145,1863,794,23,54.55
-15,6,0,-22.5,9.0,0.5069806575775146,277.50495491071865,2,-260,97,100,1145,1863,794,23,49.43
-15,4,0,-22.5,6.0,0.5145056247711182,253.87004549572208,2,-237,91,100,1145,1863,794,23,43.54
-11,4,0,-16.5,6.0,0.5222556591033936,235.8495283014151,2,-220,85,100,1145,1863,794,23,38.01
-12,5,0,-18.0,7.5,0.5302627086639404,216.53637107885595,2,-202,78,100,1145,1863,794,23,38.8
-10,4,0,-15.0,6.0,0.5382037162780762,200.38213493223392,2,-187,72,100,1145,1863,794,23,33.19
-9,4,0,-13.5,6.0,0.546196699142456,185.16209115258988,2,-173,66,100,1145,1863,794,23,29.58
-7,3,0,-10.5,4.5,0.5541136264801025,173.4589288563722,2,-162,62,100,1145,1863,794,23,25.67
-6,4,0,-9.0,6.0,0.562018632888794,162.92636373527768,2,-153,56,100,1145,1863,794,23,20.27
-6,3,0,-9.0,4.5,0.5700266361236572,153.1012736720371,2,-144,52,100,1145,1863,794,23,20.23
-5,4,0,-7.5,6.0,0.5780055522918701,143.5687988387449,2,-136,46,100,1145,1863,794,23,17.12
-5,4,0,-7.5,6.0,0.5861835479736328,134.1044369139217,2,-128,40,100,1145,1863,794,23,16.16
-5,3,0,-7.5,4.5,0.5946016311645508,125.2836781069266,2,-120,36,100,1145,1863,794,23,15.73
-5,4,0,-7.5,6.0,0.6021485328674316,115.94826432508596,2,-112,30,100,1145,1863,794,23,14.33
-5,4,0,-7.5,6.0,0.6103065013885498,106.73331251301067,2,-104,24,100,1145,1863,794,23,13.3
-4,3,0,-6.0,4.5,0.6181766986846924,100.0199980003999,2,-98,20,100,1145,1863,794,23,10.57
-3,3,0,-4.5,4.5,0.6261255741119385,94.36630754670864,2,-93,16,100,1145,1863,794,23,8.75
-4,2,0,-6.0,3.0,0.6341855525970459,87.96590248499699,2,-87,13,100,1145,1863,794,23,9.73
-4,4,0,-6.0,6.0,0.6419975757598877,81.30190649671138,2,-81,7,100,1145,1863,794,23,8.28
-4,3,0,-6.0,4.5,0.6502516269683838,75.05997601918082,2,-75,3,100,1145,1863,794,23,7.87
-4,3,0,-6.0,4.5,0.6582126617431641,69.00724599634447,2,-69,-1,100,1145,1863,794,23,7.15
-4,2,0,-6.0,3.0,0.666508674621582,63.12685640834652,2,-63,-4,100,1145,1863,794,23,6.81
-3,3,0,-4.5,4.5,0.6742277145385742,58.54912467321779,2,-58,-8,100,1145,1863,794,23,4.88
-2,1,0,-3.0,1.5,0.682194709777832,55.731499172371095,2,-55,-9,100,1145,1863,794,23,4.23
-3,1,0,-4.5,1.5,0.6902546882629395,50.99019513592785,2,-50,-10,100,1145,1863,794,23,5.66
-2,1,0,-3.0,1.5,0.6981806755065918,48.27007354458868,2,-47,-11,100,1145,1863,794,23,3.65
-2,1,0,-3.0,1.5,0.7061536312103271,45.60701700396552,2,-44,-12,100,1145,1863,794,23,3.4
-2,0,0,-3.0,-0.0,0.7141187191009521,42.720018726587654,2,-41,-12,100,1145,1863,794,23,4.49
-1,0,0,-1.5,-0.0,0.7220425605773926,40.80441152620633,2,-39,-12,100,1145,1863,794,23,3.73
-1,0,0,-1.5,-0.0,0.7300987243652344,38.897300677553446,2,-37,-12,100,1145,1863,794,23,3.59
-1,0,0,-1.5,-0.0,0.7382125854492188,37.0,2,-35,-12,100,1145,1863,794,23,3.44
-1,0,0,-1.5,-0.0,0.7464416027069092,35.11409973215888,2,-33,-12,100,1145,1863,794,23,3.29
-2,0,0,-3.0,-0.0,0.7543275356292725,32.31098884280702,2,-30,-12,100,1145,1863,794,23,3.53
-1,0,0,-1.5,-0.0,0.7620105743408203,30.463092423455635,2,-28,-12,100,1145,1863,794,23,2.89
-1,0,0,-1.5,-0.0,0.7700865268707275,28.635642126552707,2,-26,-12,100,1145,1863,794,23,2.71
-2,-1,0,-3.0,-1.5,0.7780957221984863,25.079872407968907,2,-23,-10,100,1145,1863,794,23,4.52
-1,0,0,-1.5,-0.0,0.7862026691436768,23.259406699226016,2,-21,-10,100,1145,1863,794,23,2.44
-1,0,0,-1.5,-0.0,0.7949225902557373,21.470910553583888,2,-19,-10,100,1145,1863,794,23,2.22
-2,0,0,-3.0,-0.0,0.8023126125335693,18.867962264113206,2,-16,-10,100,1145,1863,794,23,2.11
-1,-1,0,-1.5,-1.5,0.810288667678833,16.1245154965971,2,-14,-8,100,1145,1863,794,23,3.06
-1,0,0,-1.5,-0.0,0.8180716037750244,14.422205101855956,2,-12,-8,100,1145,1863,794,23,1.51
-1,0,0,-1.5,-0.0,0.8261916637420654,12.806248474865697,2,-10,-8,100,1145,1863,794,23,1.17
-1,-1,0,-1.5,-1.5,0.8340005874633789,10.0,2,-8,-6,100,1145,1863,794,23,3.43
-1,0,0,-1.5,-0.0,0.842200517654419,8.48528137423857,2,-6,-6,100,1145,1863,794,23,0.54
-1,0,0,-1.5,-0.0,0.8500995635986328,7.211102550927978,2,-4,-6,100,1145,1863,794,23,-0.02
-1,0,0,-1.5,-0.0,0.8663287162780762,6.324555320336759,2,-2,-6,100,1145,1863,794,23,-0.62
0,-1,0,-0.0,-1.5,0.8741016387939453,4.47213595499958,2,-2,-4,100,1145,1863,794,23,0.85
0,0,1,-0.0,-0.0,0.9290945529937744,4.47213595499958,2,-2,-4,100,1145,1863,794,23,28.24
0,0,0,-0.0,-0.0,0.06905722618103027,395.8042445452044,3,294,-265,396,884,102,1149,9,116.38
2,-1,0,3.0,-1.5,0.12717342376708984,392.23717314910374,3,291,-263,396,884,102,1149,9,34.26
3,-1,0,4.5,-1.5,0.13509321212768555,387.9304061297593,3,287,-261,396,884,102,1149,9,37.47
6,-1,0,9.0,-1.5,0.14293527603149414,379.95394457749745,3,278,-259,396,884,102,1149,9,51.52
7,-3,0,10.5,-4.5,0.15094232559204102,369.2424677633926,3,268,-254,396,884,102,1149,9,58.98
8,-3,0,12.0,-4.5,0.1588573455810547,357.1232280320058,3,256,-249,396,884,102,1149,9,60.38
9,-4,0,13.5,-6.0,0.16711020469665527,343.6538956566621,3,243,-243,396,884,102,1149,9,61.4
14,-5,0,21.0,-7.5,0.17570233345031738,323.2785176902418,3,222,-235,396,884,102,1149,9,67.28
