dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,1,0,-0.0,1.5,0.44127869606018066,767.6262111210117,1,767,-31,1700,620,933,651,20,94.68
2,1,0,3.0,1.5,0.4492757320404053,764.6698634051168,1,764,-32,1700,620,936,652,20,23.94
1,0,0,1.5,-0.0,0.45714378356933594,763.6707405682112,1,763,-32,1700,620,937,652,20,12.91
1,0,0,1.5,-0.0,0.4649507999420166,762.6716200305345,1,762,-32,1700,620,938,652,20,12.9
3,1,0,4.5,1.5,0.4730668067932129,758.7179976776615,1,758,-33,1700,620,942,653,20,30.25
2,0,0,3.0,-0.0,0.4809746742248535,755.7208479326213,1,755,-33,1700,620,945,653,20,26.69
2,0,0,3.0,-0.0,0.48906588554382324,752.7237208963193,1,752,-33,1700,620,948,653,20,26.64
2,0,0,3.0,-0.0,0.4970836639404297,749.7266168410989,1,749,-33,1700,620,951,653,20,26.58
2,0,0,3.0,-0.0,0.5051257610321045,746.7295360436735,1,746,-33,1700,620,954,653,20,26.52
2,0,0,3.0,-0.0,0.5129568576812744,743.7324787852148,1,743,-33,1700,620,957,653,20,26.46
4,-1,0,6.0,-1.5,0.5211358070373535,737.6516793175489,1,737,-31,1700,620,963,651,20,41.04
3,0,0,4.5,-0.0,0.5290927886962891,733.655232380987,1,733,-31,1700,620,967,651,20,32.29
3,0,0,4.5,-0.0,0.536888837814331,729.6588243830125,1,729,-31,1700,620,971,651,20,32.19
3,0,0,4.5,-0.0,0.5451338291168213,725.6624559669599,1,725,-31,1700,620,975,651,20,32.09
3,-1,0,4.5,-1.5,0.552966833114624,721.5829820609686,1,721,-29,1700,620,979,649,20,29.57
4,0,0,6.0,-0.0,0.5611166954040527,715.5878702158108,1,715,-29,1700,620,985,649,20,42.29
4,0,0,6.0,-0.0,0.5691537857055664,709.5928410010913,1,709,-29,1700,620,991,649,20,42.08
4,0,0,6.0,-0.0,0.576981782913208,703.5978965289763,1,703,-29,1700,620,997,649,20,41.87
5,-1,0,7.5,-1.5,0.5849757194519043,696.5235100124044,1,696,-27,1700,620,1004,647,20,44.36
5,0,0,7.5,-0.0,0.5929436683654785,689.5288246331694,1,689,-27,1700,620,1011,647,20,45.96
6,-1,0,9.0,-1.5,0.6012868881225586,680.4594036384536,1,680,-25,1700,620,1020,645,20,52.06
6,-1,0,9.0,-1.5,0.6089286804199219,671.3940720620044,1,671,-23,1700,620,1029,643,20,51.61
6,0,0,9.0,-0.0,0.6173398494720459,662.399426328254,1,662,-23,1700,620,1038,643,20,52.92
7,-1,0,10.5,-1.5,0.6256358623504639,652.3381025204644,1,652,-21,1700,620,1048,641,20,54.34
6,0,0,9.0,-0.0,0.6329858303070068,643.3428323996468,1,643,-21,1700,620,1057,641,20,52.1
8,0,0,12.0,-0.0,0.6409647464752197,631.3493486177047,1,631,-21,1700,620,1069,641,20,61.17
8,0,0,12.0,-0.0,0.6488988399505615,619.3561172701857,1,619,-21,1700,620,1081,641,20,60.46
8,0,0,12.0,-0.0,0.6569147109985352,607.3631533110977,1,607,-21,1700,620,1093,641,20,59.74
7,0,0,10.5,-0.0,0.6649787425994873,597.3692325521963,1,597,-21,1700,620,1103,641,20,53.13
8,0,0,12.0,-0.0,0.6734728813171387,585.3768017268877,1,585,-21,1700,620,1115,641,20,58.4
6,0,0,9.0,-0.0,0.6811087131500244,576.3826853749165,1,576,-21,1700,620,1124,641,20,48.74
7,0,0,10.5,-0.0,0.6888487339019775,566.3894419919919,1,566,-21,1700,620,1134,641,20,51.42
8,0,0,12.0,-0.0,0.6969988346099854,554.3978715687858,1,554,-21,1700,620,1146,641,20,56.46
8,0,0,12.0,-0.0,0.704981803894043,542.4066740002376,1,542,-21,1700,620,1158,641,20,55.69
9,-1,0,13.5,-1.5,0.7130687236785889,529.3410998590606,1,529,-19,1700,620,1171,639,20,56.27
8,-1,0,12.0,-1.5,0.7210478782653809,517.2794215895312,1,517,-17,1700,620,1183,637,20,52.83
9,0,0,13.5,-0.0,0.729313850402832,504.2866248474175,1,504,-17,1700,620,1196,637,20,55.86
6,-1,0,9.0,-1.5,0.7372167110443115,495.22722057657535,1,495,-15,1700,620,1205,635,20,42.75
5,0,0,7.5,-0.0,0.7450718879699707,488.2304783603744,1,488,-15,1700,620,1212,635,20,37.89
4,0,0,6.0,-0.0,0.752910852432251,482.23334600585224,1,482,-15,1700,620,1218,635,20,34.04
4,0,0,6.0,-0.0,0.7610898017883301,476.2362858917829,1,476,-15,1700,620,1224,635,20,33.79
4,-1,0,6.0,-1.5,0.7690927982330322,470.1797528605416,1,470,-13,1700,620,1230,633,20,31.03
5,0,0,7.5,-0.0,0.7771308422088623,463.1824694437388,1,463,-13,1700,620,1237,633,20,36.83
5,0,0,7.5,-0.0,0.7851166725158691,456.18526938076377,1,456,-13,1700,620,1244,633,20,36.49
5,0,0,7.5,-0.0,0.7930417060852051,449.1881565669335,1,449,-13,1700,620,1251,633,20,36.14
5,0,0,7.5,-0.0,0.8011128902435303,442.19113514406865,1,442,-13,1700,620,1258,633,20,35.79
6,0,0,9.0,-0.0,0.8090636730194092,433.1951061588762,1,433,-13,1700,620,1267,633,20,41.27
5,0,0,7.5,-0.0,0.8170228004455566,426.1983106489278,1,426,-13,1700,620,1274,633,20,34.99
7,0,0,10.5,-0.0,0.8251056671142578,416.20307543313515,1,416,-13,1700,620,1284,633,20,42.84
5,0,0,7.5,-0.0,0.8330578804016113,409.20654931220247,1,409,-13,1700,620,1291,633,20,34.12
6,0,0,9.0,-0.0,0.8411567211151123,400.21119424623794,1,400,-13,1700,620,1300,633,20,39.26
6,0,0,9.0,-0.0,0.849125862121582,391.21605284037105,1,391,-13,1700,620,1309,633,20,38.7
6,1,0,9.0,1.5,0.8577737808227539,382.25645841502796,1,382,-14,1700,620,1318,634,20,36.3
6,0,0,9.0,-0.0,0.865114688873291,373.2626421167808,1,373,-14,1700,620,1327,634,20,37.47
6,0,0,9.0,-0.0,0.8730807304382324,364.2691312752153,1,364,-14,1700,620,1336,634,20,36.89
4,0,0,6.0,-0.0,0.8809947967529297,358.27363843855437,1,358,-14,1700,620,1342,634,20,28.41
3,0,0,4.5,-0.0,0.8889918327331543,354.2767279966326,1,354,-14,1700,620,1346,634,20,21.75
2,0,0,3.0,-0.0,0.897040843963623,351.27909132198573,1,351,-14,1700,620,1349,634,20,18.01
4,0,0,6.0,-0.0,0.904991865158081,345.28394112671964,1,345,-14,1700,620,1355,634,20,27.76
4,0,0,6.0,-0.0,0.9130728244781494,339.2889623904674,1,339,-14,1700,620,1361,634,20,27.46
4,0,0,6.0,-0.0,0.9210658073425293,333.29416436535456,1,333,-14,1700,620,1367,634,20,27.15
6,0,0,9.0,-0.0,0.9297096729278564,324.3023280829171,1,324,-14,1700,620,1376,634,20,34.2
6,-1,0,9.0,-1.5,0.9372437000274658,315.22848856028224,1,315,-12,1700,620,1385,632,20,32.01
7,0,0,10.5,-0.0,0.9449558258056641,305.235974288746,1,305,-12,1700,620,1395,632,20,35.11
8,0,0,12.0,-0.0,0.9529588222503662,293.24563082849164,1,293,-12,1700,620,1407,632,20,37.85
8,0,0,12.0,-0.0,0.9611527919769287,281.2561110447202,1,281,-12,1700,620,1419,632,20,36.8
8,1,0,12.0,1.5,0.9690887928009033,269.31394319641157,1,269,-13,1700,620,1431,633,20,34.33
9,1,0,13.5,1.5,0.9769847393035889,256.382526705702,1,256,-14,1700,620,1444,634,20,34.7
8,0,0,12.0,-0.0,0.9851326942443848,244.40130932546168,1,244,-14,1700,620,1456,634,20,33.27
9,1,0,13.5,1.5,0.9929888248443604,231.48650068632512,1,231,-15,1700,620,1469,635,20,32.26
7,1,0,10.5,1.5,1.0010137557983398,221.5784285529618,1,221,-16,1700,620,1479,636,20,26.73
8,1,0,12.0,1.5,1.009427785873413,209.69024774652732,1,209,-17,1700,620,1491,637,20,28.63
7,1,0,10.5,1.5,1.0170717239379883,199.81241202688085,1,199,-18,1700,620,1501,638,20,24.75
6,0,0,9.0,-0.0,1.025122880935669,190.85072700935672,1,190,-18,1700,620,1510,638,20,23.58
5,1,0,7.5,1.5,1.0331196784973145,183.98369492974098,1,183,-19,1700,620,1517,639,20,18.46
4,0,0,6.0,-0.0,1.041083812713623,178.01685313475238,1,177,-19,1700,620,1523,639,20,17.62
3,0,0,4.5,-0.0,1.0491597652435303,174.04022523543227,1,173,-19,1700,620,1527,639,20,13.58
3,1,0,4.5,1.5,1.0569698810577393,170.17931719218996,1,169,-20,1700,620,1531,640,20,11.56
2,0,0,3.0,-0.0,1.0650887489318848,167.20047846821492,1,166,-20,1700,620,1534,640,20,11.09
2,1,0,3.0,1.5,1.0732557773590088,164.34719346554112,1,163,-21,1700,620,1537,641,20,8.93
1,0,0,1.5,-0.0,1.0810868740081787,163.35544068074378,1,162,-21,1700,620,1538,641,20,6.24
1,0,0,1.5,-0.0,1.0889978408813477,162.36378906640482,1,161,-21,1700,620,1539,641,20,6.21
1,0,0,1.5,-0.0,1.0971128940582275,161.37224048763778,1,160,-21,1700,620,1540,641,20,6.19
1,1,0,1.5,1.5,1.1129448413848877,160.51479682571323,1,159,-22,1700,620,1541,642,20,3.14
1,0,0,1.5,-0.0,1.1292188167572021,159.52429282087414,1,158,-22,1700,620,1542,642,20,6.09
1,-1,0,1.5,-1.5,1.232956886291504,158.26875876179733,1,157,-20,1700,620,1543,640,20,3.99
3,0,0,4.5,-0.0,1.2410907745361328,154.30165261590687,1,153,-20,1700,620,1547,640,20,12.46
2,-1,0,3.0,-1.5,1.2491207122802734,151.07613974417006,1,150,-18,1700,620,1550,638,20,9.15
4,-1,0,6.0,-1.5,1.2570548057556152,144.88616221019868,1,144,-16,1700,620,1556,636,20,14.99
3,-2,0,4.5,-3.0,1.2657198905944824,140.60227594174995,1,140,-13,1700,620,1560,633,20,10.37
4,-1,0,6.0,-1.5,1.2729718685150146,134.45073447177595,1,134,-11,1700,620,1566,631,20,14.06
4,0,0,6.0,-0.0,1.2810337543487549,128.47178678604885,1,128,-11,1700,620,1572,631,20,14.79
4,-1,0,6.0,-1.5,1.2892587184906006,122.3315167894194,1,122,-9,1700,620,1578,629,20,13.17
4,-1,0,6.0,-1.5,1.2969326972961426,116.21101496846157,1,116,-7,1700,620,1584,627,20,12.65
4,0,0,6.0,-0.0,1.3049678802490234,110.22250223978767,1,110,-7,1700,620,1590,627,20,13.94
5,0,0,7.5,-0.0,1.3130218982696533,103.23759005323593,1,103,-7,1700,620,1597,627,20,14.48
4,-1,0,6.0,-1.5,1.321042776107788,97.12878049270464,1,97,-5,1700,620,1603,625,20,11.24
4,0,0,6.0,-0.0,1.3289978504180908,91.13725912051558,1,91,-5,1700,620,1609,625,20,12.78
4,-1,0,6.0,-1.5,1.3377158641815186,85.05292469985967,1,85,-3,1700,620,1615,623,20,10.24
5,0,0,7.5,-0.0,1.3452317714691162,78.05767098754612,1,78,-3,1700,620,1622,623,20,13.15
4,-1,0,6.0,-1.5,1.3530988693237305,72.00694410957877,1,72,-1,1700,620,1628,621,20,9.12
5,0,0,7.5,-0.0,1.3611257076263428,65.00769185258002,1,65,-1,1700,620,1635,621,20,13.01
5,-1,0,7.5,-1.5,1.369065761566162,58.008620049092706,1,58,1,1700,620,1642,619,20,8.75
5,0,0,7.5,-0.0,1.377107858657837,51.0098029794274,1,51,1,1700,620,1649,619,20,11.57
5,-1,0,7.5,-1.5,1.384955883026123,44.10215414239989,1,44,3,1700,620,1656,617,20,7.19
6,0,0,9.0,-0.0,1.3929197788238525,35.12833614050059,1,35,3,1700,620,1665,617,20,9.21
4,-1,0,6.0,-1.5,1.4011378288269043,29.427877939124322,1,29,5,1700,620,1671,615,20,4.69
4,-1,0,6.0,-1.5,1.4097578525543213,24.041630560342615,1,23,7,1700,620,1677,613,20,3.7
3,0,0,4.5,-0.0,1.4172208309173584,20.248456731316587,1,19,7,1700,620,1681,613,20,3.58
3,-1,0,4.5,-1.5,1.4251458644866943,17.4928556845359,1,15,9,1700,620,1685,611,20,1.24
2,0,0,3.0,-0.0,1.4330418109893799,15.0,1,12,9,1700,620,1688,611,20,1.77
2,-1,0,3.0,-1.5,1.4410748481750488,14.212670403551895,1,9,11,1700,620,1691,609,20,-0.52
1,0,0,1.5,-0.0,1.4490387439727783,13.601470508735444,1,8,11,1700,620,1692,609,20,0.67
1,0,0,1.5,-0.0,1.4571177959442139,13.038404810405298,1,7,11,1700,620,1693,609,20,0.53
1,0,0,1.5,-0.0,1.4730887413024902,12.529964086141668,1,6,11,1700,620,1694,609,20,0.39
2,0,0,3.0,-0.0,1.5051288604736328,11.40175425099138,1,3,11,1700,620,1697,609,20,-0.24
1,0,0,1.5,-0.0,1.52107572555542,11.180339887498949,1,2,11,1700,620,1698,609,20,-0.18
2,0,0,3.0,-0.0,1.5290117263793945,11.045361017187261,1,-1,11,1700,620,1701,609,20,-1.15
1,0,0,1.5,-0.0,1.5369436740875244,11.180339887498949,1,-2,11,1700,620,1702,609,20,3.22
1,0,0,1.5,-0.0,1.552992820739746,11.40175425099138,1,-3,11,1700,620,1703,609,20,2.14
1,0,0,1.5,-0.0,1.5613107681274414,11.704699910719626,1,-4,11,1700,620,1704,609,20,1.65
0,0,1,-0.0,-0.0,1.590951681137085,11.704699910719626,1,-4,11,1700,620,1704,609,20,30.39
1,0,1,1.5,-0.0,0.0020170211791992188,1155.4410413344335,2,-1150,112,555,721,1704,609,12,20.63
0,0,0,-0.0,-0.0,0.06598496437072754,1155.4410413344335,2,-1150,112,555,721,1704,609,12,222.99
-1,0,0,-1.5,-0.0,0.0899970531463623,1153.450475746575,2,-1148,112,555,721,1704,609,12,34.66
-1,0,0,-1.5,-0.0,0.09886908531188965,1151.4599428551564,2,-1146,112,555,721,1704,609,12,34.63
-1,0,0,-1.5,-0.0,0.10665607452392578,1149.4694428300388,2,-1144,112,555,721,1704,609,12,34.59
-1,0,0,-1.5,-0.0,0.1140599250793457,1147.4789758422592,2,-1142,112,555,721,1704,609,12,34.56
-2,1,0,-3.0,1.5,0.1220400333404541,1144.39591051349,2,-1139,111,555,721,1704,609,12,46.8
-3,2,0,-4.5,3.0,0.13005900382995605,1139.1312479253652,2,-1134,108,555,721,1704,609,12,67.29
-5,2,0,-7.5,3.0,0.1379079818725586,1130.885051629917,2,-1126,105,555,721,1704,609,12,89.58
-5,2,0,-7.5,3.0,0.14606404304504395,1122.643309337387,2,-1118,102,555,721,1704,609,12,89.17
-5,2,0,-7.5,3.0,0.15390586853027344,1114.406119868336,2,-1110,99,555,721,1704,609,12,88.77
-7,1,0,-10.5,1.5,0.16191792488098145,1103.3607750867347,2,-1099,98,555,721,1704,609,12,107.48
-8,1,0,-12.0,1.5,0.1700739860534668,1091.3193849648233,2,-1087,97,555,721,1704,609,12,111.06
-9,1,0,-13.5,1.5,0.17805886268615723,1077.2859416143885,2,-1073,96,555,721,1704,609,12,117.56
-13,2,0,-19.5,3.0,0.18601703643798828,1057.098860088308,2,-1053,93,555,721,1704,609,12,133.21
-18,3,0,-27.0,4.5,0.19417285919189453,1029.852902117579,2,-1026,89,555,721,1704,609,12,144.79
-28,2,0,-42.0,3.0,0.20200896263122559,987.7509807638766,2,-984,86,555,721,1704,609,12,159.21
-40,2,0,-60.0,3.0,0.21000003814697266,927.7203242357041,2,-924,83,555,721,1704,609,12,163.1
-49,0,0,-73.5,-0.0,0.21801495552062988,854.0427389773887,2,-850,83,555,721,1704,609,12,158.98
-56,0,0,-84.0,-0.0,0.22592592239379883,770.4836143617852,2,-766,83,555,721,1704,609,12,151.66
-55,0,0,-82.5,-0.0,0.23395395278930664,688.0247088586282,2,-683,83,555,721,1704,609,12,141.06
-52,0,0,-78.0,-0.0,0.24228501319885254,610.6668486171491,2,-605,83,555,721,1704,609,12,129.65
-50,1,0,-75.0,1.5,0.2500920295715332,536.3058828690955,2,-530,82,555,721,1704,609,12,118.58
-44,3,0,-66.0,4.5,0.2579460144042969,470.5103612036615,2,-464,78,555,721,1704,609,12,107.34
-40,2,0,-60.0,3.0,0.2658679485321045,410.90266487332497,2,-404,75,555,721,1704,609,12,96.27
-34,4,0,-51.0,6.0,0.27388691902160645,359.6804137008297,2,-353,69,555,721,1704,609,12,86.45
-30,3,0,-45.0,4.5,0.28211188316345215,314.78405296329737,2,-308,65,555,721,1704,609,12,76.37
-24,4,0,-36.0,6.0,0.2901010513305664,278.32534918688236,2,-272,59,555,721,1704,609,12,68.21
-20,5,0,-30.0,7.5,0.29812097549438477,247.52373623553763,2,-242,52,555,721,1704,609,12,61.52
-17,5,0,-25.5,7.5,0.3060929775238037,220.63771209836273,2,-216,45,555,721,1704,609,12,53.59
-14,5,0,-21.0,7.5,0.3141810894012451,198.66806487203723,2,-195,38,555,721,1704,609,12,45.89
-9,5,0,-13.5,7.5,0.3220670223236084,183.63550854886427,2,-181,31,555,721,1704,609,12,36.76
-8,4,0,-12.0,6.0,0.3300509452819824,170.8391055935379,2,-169,25,555,721,1704,609,12,32.49
-6,3,0,-9.0,4.5,0.33800506591796875,161.37224048763778,2,-160,21,555,721,1704,609,12,27.17
-5,3,0,-7.5,4.5,0.34597301483154297,152.9477034806342,2,-152,17,555,721,1704,609,12,24.36
-5,3,0,-7.5,4.5,0.3539118766784668,144.5856147754679,2,-144,13,555,721,1704,609,12,23.23
-4,3,0,-6.0,4.5,0.36190295219421387,138.2931668593933,2,-138,9,555,721,1704,609,12,18.74
-4,2,0,-6.0,3.0,0.37067389488220215,132.13629327327143,2,-132,6,555,721,1704,609,12,18.24
-6,2,0,-9.0,3.0,0.37825608253479004,123.03657992645927,2,-123,3,555,721,1704,609,12,21.98
-7,3,0,-10.5,4.5,0.3861579895019531,112.0044641967453,2,-112,-1,555,721,1704,609,12,22.31
-8,2,0,-12.0,3.0,0.3940699100494385,100.07996802557443,2,-100,-4,555,721,1704,609,12,21.68
-9,2,0,-13.5,3.0,0.4020249843597412,86.28441342444185,2,-86,-7,555,721,1704,609,12,20.77
-9,2,0,-13.5,3.0,0.4100649356842041,72.69112738154499,2,-72,-10,555,721,1704,609,12,18.13
-9,1,0,-13.5,1.5,0.4179868698120117,59.033888572581766,2,-58,-11,555,721,1704,609,12,16.27
-9,2,0,-13.5,3.0,0.42595601081848145,46.17358552246078,2,-44,-14,555,721,1704,609,12,12.65
-7,0,0,-10.5,-0.0,0.4339480400085449,35.84689665786984,2,-33,-14,555,721,1704,609,12,10.23
-6,1,0,-9.0,1.5,0.44203996658325195,28.30194339616981,2,-24,-15,555,721,1704,609,12,6.98
-4,1,0,-6.0,1.5,0.45104098320007324,24.08318915758459,2,-18,-16,555,721,1704,609,12,4.08
-2,0,0,-3.0,-0.0,0.45811891555786133,21.93171219946131,2,-15,-16,555,721,1704,609,12,2.64
-1,0,0,-1.5,-0.0,0.4662349224090576,20.615528128088304,2,-13,-16,555,721,1704,609,12,1.8
-2,0,0,-3.0,-0.0,0.4740779399871826,18.867962264113206,2,-10,-16,555,721,1704,609,12,1.73
-1,0,0,-1.5,-0.0,0.48195505142211914,17.88854381999832,2,-8,-16,555,721,1704,609,12,1.0
-2,0,0,-3.0,-0.0,0.49811792373657227,16.76305461424021,2,-5,-16,555,721,1704,609,12,0.66
-1,1,0,-1.5,1.5,0.5059719085693359,17.26267650163207,2,-3,-17,555,721,1704,609,12,1.57
-2,0,0,-3.0,-0.0,0.5139560699462891,17.0,2,0,-17,555,721,1704,609,12,-0.53
-2,0,0,-3.0,-0.0,0.522881031036377,17.26267650163207,2,3,-17,555,721,1704,609,12,2.78
-3,0,0,-4.5,-0.0,0.5299909114837646,18.788294228055936,2,8,-17,555,721,1704,609,12,-0.4
-1,0,0,-1.5,-0.0,0.5379259586334229,19.72308292331602,2,10,-17,555,721,1704,609,12,1.08
-1,0,0,-1.5,-0.0,0.5460128784179688,20.808652046684813,2,12,-17,555,721,1704,609,12,1.06
-1,0,0,-1.5,-0.0,0.5538840293884277,22.02271554554524,2,14,-17,555,721,1704,609,12,1.11
-1,0,0,-1.5,-0.0,0.5618469715118408,23.345235059857504,2,16,-17,555,721,1704,609,12,1.18
-1,0,0,-1.5,-0.0,0.5700650215148926,24.758836806279895,2,18,-17,555,721,1704,609,12,1.28
0,-1,0,-0.0,-1.5,0.60207200050354,23.430749027719962,2,18,-15,555,721,1704,609,12,1.99
0,-2,0,-0.0,-3.0,0.6100540161132812,21.633307652783937,2,18,-12,555,721,1704,609,12,2.01
1,-1,0,1.5,-1.5,0.6180028915405273,19.72308292331602,2,17,-10,555,721,1704,609,12,2.89
2,-2,0,3.0,-3.0,0.6260030269622803,15.652475842498529,2,14,-7,555,721,1704,609,12,4.66
1,0,0,1.5,-0.0,0.6339969635009766,14.7648230602334,2,13,-7,555,721,1704,609,12,2.16
2,0,0,3.0,-0.0,0.6420838832855225,12.206555615733702,2,10,-7,555,721,1704,609,12,2.5
1,-1,0,1.5,-1.5,0.650170087814331,10.295630140987,2,9,-5,555,721,1704,609,12,2.0
1,0,0,1.5,-0.0,0.6581408977508545,9.433981132056603,2,8,-5,555,721,1704,609,12,1.62
2,0,0,3.0,-0.0,0.6661109924316406,7.0710678118654755,2,5,-5,555,721,1704,609,12,1.33
1,0,0,1.5,-0.0,0.6819729804992676,6.4031242374328485,2,4,-5,555,721,1704,609,12,0.51
1,-1,0,1.5,-1.5,0.6899559497833252,4.242640687119285,2,3,-3,555,721,1704,609,12,2.15
0,-1,0,-0.0,-1.5,0.7861239910125732,3.1622776601683795,2,3,-1,555,721,1704,609,12,-0.71
0,0,1,-0.0,-0.0,0.809027910232544,3.1622776601683795,2,3,-1,555,721,1704,609,12,27.86
0,0,0,-0.0,-0.0,0.07916140556335449,505.81913763715977,3,-307,402,245,1124,552,722,67,136.34
1,0,0,1.5,-0.0,0.11716651916503906,506.4266975584917,3,-308,402,245,1124,552,722,67,3.99
2,0,0,3.0,-0.0,0.12608647346496582,508.2568248435037,3,-311,402,245,1124,552,722,67,1.88
2,0,0,3.0,-0.0,0.1335735321044922,510.09802979427394,3,-314,402,245,1124,552,722,67,1.89
4,0,0,6.0,-0.0,0.14115238189697266,513.8131956265818,3,-320,402,245,1124,552,722,67,1.3
5,0,0,7.5,-0.0,0.14928340911865234,518.201698183246,3,-327,402,245,1124,552,722,67,1.22
7,0,0,10.5,-0.0,0.15732741355895996,524.5693471791885,3,-337,402,245,1124,552,722,67,1.04
7,-1,0,10.5,-1.5,0.16522955894470215,532.5645500782041,3,-347,404,245,1124,552,722,67,1.35
9,-2,0,13.5,-3.0,0.1732635498046875,543.3681992903155,3,-360,407,245,1124,552,722,67,1.32
11,0,0,16.5,-0.0,0.18145751953125,554.0983667184014,3,-376,407,245,1124,552,722,67,0.88
12,-1,0,18.0,-1.5,0.18950653076171875,567.9058020481918,3,-394,409,245,1124,552,722,67,1.04
12,0,0,18.0,-0.0,0.19748139381408691,580.538543078752,3,-412,409,245,1124,552,722,67,0.91
10,0,0,15.0,-0.0,0.2052624225616455,591.278276279452,3,-427,409,245,1124,552,722,67,1.04
8,0,0,12.0,-0.0,0.21322154998779297,600.0016666643519,3,-439,409,245,1124,552,722,67,1.17
4,0,0,6.0,-0.0,0.22126054763793945,604.4054930259982,3,-445,409,245,1124,552,722,67,1.56
1,1,0,1.5,1.5,0.2293095588684082,604.466707106355,3,-446,408,245,1124,552,722,67,28.74
0,2,0,-0.0,3.0,0.23736357688903809,602.4458481888641,3,-446,405,245,1124,552,722,67,5.24
-3,5,0,-4.5,7.5,0.24559640884399414,594.0412443593458,3,-441,398,245,1124,552,722,67,18.81
-5,6,0,-7.5,9.0,0.25339841842651367,582.0738784724839,3,-433,389,245,1124,552,722,67,25.1
-9,7,0,-13.5,10.5,0.2612454891204834,564.9796456510624,3,-419,379,245,1124,552,722,67,31.78
-13,9,0,-19.5,13.5,0.2691984176635742,541.4397473403666,3,-399,366,245,1124,552,722,67,38.1
-17,10,0,-25.5,15.0,0.2772824764251709,512.1816084163897,3,-373,351,245,1124,552,722,67,42.01
-17,10,0,-25.5,15.0,0.2851705551147461,483.01656286301403,3,-347,336,245,1124,552,722,67,40.29
