dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-4,2,0,-6.0,3.0,0.9069492816925049,357.35136770411276,3,-292,206,623,864,1442,316,30,21.68
-3,3,0,-4.5,4.5,0.914933443069458,350.96011169362254,3,-287,202,623,864,1442,316,30,22.01
-3,2,0,-4.5,3.0,0.9229192733764648,345.14489710844634,3,-282,199,623,864,1442,316,30,20.28
-2,2,0,-3.0,3.0,0.9309444427490234,340.9648075681712,3,-279,196,623,864,1442,316,30,15.15
-3,2,0,-4.5,3.0,0.9389083385467529,335.1492204973779,3,-274,193,623,864,1442,316,30,19.95
-3,2,0,-4.5,3.0,0.9469544887542725,329.3341767870441,3,-269,190,623,864,1442,316,30,19.73
-4,2,0,-6.0,3.0,0.9548673629760742,322.70419891907204,3,-263,187,623,864,1442,316,30,20.33
-4,3,0,-6.0,4.5,0.9630353450775146,315.49643421122846,3,-257,183,623,864,1442,316,30,23.12
-4,3,0,-6.0,4.5,0.9709212779998779,308.2888256164988,3,-251,179,623,864,1442,316,30,22.8
-4,2,0,-6.0,3.0,0.9791812896728516,301.66372005927394,3,-245,176,623,864,1442,316,30,19.45
-5,3,0,-7.5,4.5,0.9869322776794434,292.8361316504505,3,-237,172,623,864,1442,316,30,23.11
-5,4,0,-7.5,6.0,0.9948954582214355,282.83740912404073,3,-229,166,623,864,1442,316,30,27.11
-5,3,0,-7.5,4.5,1.0029244422912598,274.0164228654918,3,-221,162,623,864,1442,316,30,22.1
-6,4,0,-9.0,6.0,1.011096477508545,263.21094202179364,3,-212,156,623,864,1442,316,30,26.17
-6,4,0,-9.0,6.0,1.0189924240112305,252.40641830191245,3,-203,150,623,864,1442,316,30,25.46
-5,3,0,-7.5,4.5,1.0268993377685547,243.6000821017924,3,-195,146,623,864,1442,316,30,20.38
-6,4,0,-9.0,6.0,1.0349254608154297,232.80034364235806,3,-186,140,623,864,1442,316,30,24.02
-5,3,0,-7.5,4.5,1.0429973602294922,224.0089283934906,3,-178,136,623,864,1442,316,30,19.21
-4,3,0,-6.0,4.5,1.0509824752807617,216.81328372588243,3,-172,132,623,864,1442,316,30,17.85
-4,3,0,-6.0,4.5,1.0589194297790527,209.61870145576228,3,-166,128,623,864,1442,316,30,17.46
-4,4,0,-6.0,6.0,1.0669593811035156,201.20636172845033,3,-160,122,623,864,1442,316,30,17.88
-4,4,0,-6.0,6.0,1.0750093460083008,192.80041493731284,3,-154,116,623,864,1442,316,30,17.34
-4,3,0,-6.0,4.5,1.1014533042907715,185.6017241299229,3,-148,112,623,864,1442,316,30,16.44
-3,2,0,-4.5,3.0,1.1024134159088135,179.8054504179448,3,-143,109,623,864,1442,316,30,13.49
-3,2,0,-4.5,3.0,1.1025004386901855,174.01149387324966,3,-138,106,623,864,1442,316,30,13.19
-3,3,0,-4.5,4.5,1.1070213317871094,167.60966559241146,3,-133,102,623,864,1442,316,30,15.63
-3,2,0,-4.5,3.0,1.1150424480438232,161.8177987738061,3,-128,99,623,864,1442,316,30,12.62
-3,2,0,-4.5,3.0,1.1229453086853027,156.02884348735012,3,-123,96,623,864,1442,316,30,12.31
-3,3,0,-4.5,4.5,1.1308512687683105,149.6262009141447,3,-118,92,623,864,1442,316,30,15.17
-4,2,0,-6.0,3.0,1.1389894485473633,143.05593311708537,3,-112,89,623,864,1442,316,30,11.9
-4,3,0,-6.0,4.5,1.1471374034881592,135.8712625980932,3,-106,85,623,864,1442,316,30,13.32
-4,3,0,-6.0,4.5,1.1550283432006836,128.68954891520912,3,-100,81,623,864,1442,316,30,12.84
-5,3,0,-7.5,4.5,1.1628923416137695,119.97082978791136,3,-92,77,623,864,1442,316,30,12.49
-6,3,0,-9.0,4.5,1.1709964275360107,110.5350623105628,3,-83,73,623,864,1442,316,30,12.05
-6,3,0,-9.0,4.5,1.1791183948516846,101.17806086301516,3,-74,69,623,864,1442,316,30,11.17
-5,3,0,-7.5,4.5,1.1869823932647705,92.63368717696602,3,-66,65,623,864,1442,316,30,10.05
-5,2,0,-7.5,3.0,1.194974422454834,84.8999411071645,3,-58,62,623,864,1442,316,30,8.4
-4,3,0,-6.0,4.5,1.202932357788086,77.89736837660179,3,-52,58,623,864,1442,316,30,8.33
-4,2,0,-6.0,3.0,1.2109744548797607,71.7007670809734,3,-46,55,623,864,1442,316,30,6.72
-4,2,0,-6.0,3.0,1.2189364433288574,65.60487786742691,3,-40,52,623,864,1442,316,30,6.15
-3,3,0,-4.5,4.5,1.226879358291626,59.405386961116584,3,-35,48,623,864,1442,316,30,6.61
-3,1,0,-4.5,1.5,1.2349302768707275,55.758407437802596,3,-30,47,623,864,1442,316,30,3.28
-3,2,0,-4.5,3.0,1.2430534362792969,50.60632371551998,3,-25,44,623,864,1442,316,30,4.57
-3,1,0,-4.5,1.5,1.2509584426879883,47.4236228055175,3,-20,43,623,864,1442,316,30,2.41
-2,2,0,-3.0,3.0,1.2590162754058838,43.46262762420146,3,-17,40,623,864,1442,316,30,4.05
-3,1,0,-4.5,1.5,1.2669003009796143,40.80441152620633,3,-12,39,623,864,1442,316,30,1.63
-2,1,0,-3.0,1.5,1.2749264240264893,39.05124837953327,3,-9,38,623,864,1442,316,30,1.32
-2,0,0,-3.0,-0.0,1.283116340637207,38.47076812334269,3,-6,38,623,864,1442,316,30,0.14
-1,1,0,-1.5,1.5,1.2909283638000488,37.21558813185679,3,-4,37,623,864,1442,316,30,1.12
-1,0,0,-1.5,-0.0,1.2989304065704346,37.05401462729781,3,-2,37,623,864,1442,316,30,-0.09
-1,0,0,-1.5,-0.0,1.3069722652435303,37.0,3,0,37,623,864,1442,316,30,-0.21
-1,1,0,-1.5,1.5,1.3150033950805664,36.05551275463989,3,2,36,623,864,1442,316,30,0.7
-1,0,0,-1.5,-0.0,1.3310394287109375,36.22154055254967,3,4,36,623,864,1442,316,30,3.29
-1,1,0,-1.5,1.5,1.3389573097229004,35.510561809129406,3,6,35,623,864,1442,316,30,0.42
-1,1,0,-1.5,1.5,1.3469653129577637,34.92849839314596,3,8,34,623,864,1442,316,30,0.27
-1,1,0,-1.5,1.5,1.3549253940582275,34.48187929913333,3,10,33,623,864,1442,316,30,0.12
-1,0,0,-1.5,-0.0,1.36295747756958,35.11409973215888,3,12,33,623,864,1442,316,30,0.97
-1,1,0,-1.5,1.5,1.3710384368896484,34.92849839314596,3,14,32,623,864,1442,316,30,-0.15
1,0,0,1.5,-0.0,1.4109692573547363,34.539832078341085,3,13,32,623,864,1442,316,30,0.54
0,0,1,-0.0,-0.0,1.4178993701934814,34.539832078341085,3,13,32,623,864,1442,316,30,27.34
0,1,1,-0.0,1.5,1.41888427734375,33.61547262794322,3,13,31,623,864,1442,316,30,2.37
0,0,0,-0.0,-0.0,1.5222423076629639,33.61547262794322,3,13,31,623,864,1442,316,30,27.06
1,0,0,1.5,-0.0,1.5469872951507568,33.24154027718932,3,12,31,623,864,1442,316,30,0.5
1,0,0,1.5,-0.0,1.5549204349517822,32.89376840679705,3,11,31,623,864,1442,316,30,0.45
2,0,0,3.0,-0.0,1.563051462173462,32.01562118716424,3,8,31,623,864,1442,316,30,0.28
1,1,0,1.5,1.5,1.579195261001587,30.805843601498726,3,7,30,623,864,1442,316,30,1.91
1,0,0,1.5,-0.0,1.5869734287261963,30.59411708155671,3,6,30,623,864,1442,316,30,0.19
1,1,0,1.5,1.5,1.5948243141174316,29.427877939124322,3,5,29,623,864,1442,316,30,1.72
1,2,0,1.5,3.0,1.6030423641204834,26.30589287593181,3,4,26,623,864,1442,316,30,4.03
0,1,0,-0.0,1.5,1.61128830909729,25.317977802344327,3,4,25,623,864,1442,316,30,3.49
1,1,0,1.5,1.5,1.6187934875488281,24.186773244895647,3,3,24,623,864,1442,316,30,1.46
0,2,0,-0.0,3.0,1.626939296722412,21.213203435596427,3,3,21,623,864,1442,316,30,3.96
0,1,0,-0.0,1.5,1.6351213455200195,20.223748416156685,3,3,20,623,864,1442,316,30,3.45
1,1,0,1.5,1.5,1.643052339553833,19.1049731745428,3,2,19,623,864,1442,316,30,1.25
0,1,0,-0.0,1.5,1.6509814262390137,18.110770276274835,3,2,18,623,864,1442,316,30,3.78
0,1,0,-0.0,1.5,1.6588904857635498,17.11724276862369,3,2,17,623,864,1442,316,30,3.67
0,1,0,-0.0,1.5,1.6670284271240234,16.1245154965971,3,2,16,623,864,1442,316,30,3.56
0,1,0,-0.0,1.5,1.6750094890594482,15.132745950421556,3,2,15,623,864,1442,316,30,3.44
0,0,1,-0.0,-0.0,1.68086838722229,15.132745950421556,3,2,15,623,864,1442,316,30,31.42
0,1,1,-0.0,1.5,1.6909263134002686,14.142135623730951,3,2,14,623,864,1442,316,30,13.3
1,0,1,1.5,-0.0,1.6989893913269043,14.035668847618199,3,1,14,623,864,1442,316,30,9.75
0,1,1,-0.0,1.5,1.7069883346557617,13.038404810405298,3,1,13,623,864,1442,316,30,14.059999999999999
1,1,1,1.5,1.5,1.714937448501587,12.0,3,0,12,623,864,1442,316,30,10.69
1,0,1,1.5,-0.0,1.7229864597320557,12.041594578792296,3,-1,12,623,864,1442,316,30,15.690000000000001
1,0,1,1.5,-0.0,1.7308473587036133,12.165525060596439,3,-2,12,623,864,1442,316,30,12.53
0,0,0,-0.0,-0.0,1.7568392753601074,12.165525060596439,3,-2,12,623,864,1442,316,30,20.53
0,-1,0,-0.0,-1.5,1.819007396697998,14.142135623730951,3,-2,14,623,864,1442,316,30,2.31
1,-1,0,1.5,-1.5,1.8348302841186523,16.278820596099706,3,-3,16,623,864,1442,316,30,1.41
1,-2,0,1.5,-3.0,1.842909336090088,19.4164878389476,3,-4,19,623,864,1442,316,30,2.39
2,-3,0,3.0,-4.5,1.8508343696594238,25.0,3,-7,24,623,864,1442,316,30,0.75
2,-2,0,3.0,-3.0,1.8589143753051758,28.792360097775937,3,-10,27,623,864,1442,316,30,0.67
3,-2,0,4.5,-3.0,1.8668513298034668,33.1058907144937,3,-14,30,623,864,1442,316,30,0.46
3,-4,0,4.5,-6.0,1.8749234676361084,40.24922359499622,3,-18,36,623,864,1442,316,30,2.1
3,-4,0,4.5,-6.0,1.8828582763671875,47.41307836451879,3,-22,42,623,864,1442,316,30,2.52
5,-5,0,7.5,-7.5,1.8911504745483398,57.8013840664737,3,-29,50,623,864,1442,316,30,1.44
5,-5,0,7.5,-7.5,1.8988003730773926,68.26419266350405,3,-36,58,623,864,1442,316,30,1.87
6,-7,0,9.0,-10.5,1.9068784713745117,82.37718130647589,3,-45,69,623,864,1442,316,30,2.31
8,-9,0,12.0,-13.5,1.9148273468017578,100.68763578513501,3,-57,83,623,864,1442,316,30,2.25
10,-10,0,15.0,-15.0,1.922856330871582,121.60592090848209,3,-72,98,623,864,1442,316,30,1.82
13,-12,0,19.5,-18.0,1.930894374847412,147.4347313220328,3,-91,116,623,864,1442,316,30,1.84
15,-12,0,22.5,-18.0,1.9389352798461914,175.28548142958104,3,-113,134,623,864,1442,316,30,1.63
17,-12,0,25.5,-18.0,1.9468724727630615,205.2997808084558,3,-138,152,623,864,1442,316,30,1.55
16,-11,0,24.0,-16.5,1.9548864364624023,234.10467744152402,3,-162,169,623,864,1442,316,30,1.87
16,-10,0,24.0,-15.0,1.9629554748535156,261.6333312099206,3,-186,184,623,864,1442,316,30,1.82
14,-9,0,21.0,-13.5,1.9708874225616455,286.44894833111186,3,-207,198,623,864,1442,316,30,2.33
14,-8,0,21.0,-12.0,1.9788093566894531,309.97419247414774,3,-228,210,623,864,1442,316,30,2.09
10,-7,0,15.0,-10.5,1.9868392944335938,328.4661321963042,3,-243,221,623,864,1442,316,30,3.36
10,-7,0,15.0,-10.5,1.9948532581329346,346.9697393145402,3,-258,232,623,864,1442,316,30,3.46
7,-6,0,10.5,-9.0,2.002906322479248,360.4233621728758,3,-268,241,623,864,1442,316,30,6.85
6,-5,0,9.0,-7.5,2.0109403133392334,372.46476343407306,3,-277,249,623,864,1442,316,30,6.41
6,-4,0,9.0,-6.0,2.01896333694458,383.172285010281,3,-286,255,623,864,1442,316,30,3.44
3,-2,0,4.5,-3.0,2.026902437210083,388.1546083714581,3,-290,258,623,864,1442,316,30,4.67
2,-2,0,3.0,-3.0,2.0349223613739014,392.3901120058965,3,-293,261,623,864,1442,316,30,5.26
1,-1,0,1.5,-1.5,2.0432612895965576,394.46799616698945,3,-294,263,623,864,1442,316,30,3.79
