dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
9,2,0,13.5,3.0,0.6316828727722168,125.67418191498204,1,125,13,1775,826,1650,813,20,21.77
7,2,0,10.5,3.0,0.639847993850708,115.43396380615195,1,115,10,1775,826,1660,816,20,17.35
6,2,0,9.0,3.0,0.6477549076080322,106.23088063270491,1,106,7,1775,826,1669,819,20,15.18
5,2,0,7.5,3.0,0.6555728912353516,99.08077512817509,1,99,4,1775,826,1676,822,20,12.05
4,1,0,6.0,1.5,0.6637458801269531,93.04837451562494,1,93,3,1775,826,1682,823,20,11.83
4,1,0,6.0,1.5,0.671698808670044,87.02298546935747,1,87,2,1775,826,1688,824,20,11.3
3,1,0,4.5,1.5,0.6797587871551514,83.00602387778854,1,83,1,1775,826,1692,825,20,8.23
3,0,0,4.5,-0.0,0.687748908996582,79.00632886041473,1,79,1,1775,826,1696,825,20,11.31
1,1,0,1.5,1.5,0.6960389614105225,78.0,1,78,0,1775,826,1697,826,20,2.55
2,0,0,3.0,-0.0,0.7037968635559082,75.0,1,75,0,1775,826,1700,826,20,10.94
1,0,0,1.5,-0.0,0.759544849395752,74.0,1,74,0,1775,826,1701,826,20,8.2
2,-1,0,3.0,-1.5,0.7678089141845703,71.02816342831905,1,71,2,1775,826,1704,824,20,5.09
2,-1,0,3.0,-1.5,0.7756907939910889,68.11754546370561,1,68,4,1775,826,1707,822,20,4.82
2,-1,0,3.0,-1.5,0.783984899520874,65.27633568147036,1,65,6,1775,826,1710,820,20,4.55
2,0,0,3.0,-0.0,0.7919058799743652,62.289646009589745,1,62,6,1775,826,1713,820,20,7.29
2,-1,0,3.0,-1.5,0.7996828556060791,59.53990258641679,1,59,8,1775,826,1716,818,20,4.11
3,0,0,4.5,-0.0,0.8076448440551758,55.57877292636101,1,55,8,1775,826,1720,818,20,7.29
3,0,0,4.5,-0.0,0.8158068656921387,51.62363799656123,1,51,8,1775,826,1724,818,20,6.95
2,0,0,3.0,-0.0,0.8236849308013916,48.662100242385755,1,48,8,1775,826,1727,818,20,5.93
2,0,0,3.0,-0.0,0.8318519592285156,45.70557952810576,1,45,8,1775,826,1730,818,20,5.69
3,0,0,4.5,-0.0,0.8397870063781738,41.773197148410844,1,41,8,1775,826,1734,818,20,6.04
2,0,0,3.0,-0.0,0.8478419780731201,38.8329756778952,1,38,8,1775,826,1737,818,20,5.11
2,0,0,3.0,-0.0,0.8556828498840332,35.90264614203248,1,35,8,1775,826,1740,818,20,4.83
2,0,0,3.0,-0.0,0.8639309406280518,32.984845004941285,1,32,8,1775,826,1743,818,20,4.55
2,0,0,3.0,-0.0,0.8715579509735107,30.083217912982647,1,29,8,1775,826,1746,818,20,4.24
1,0,0,1.5,-0.0,0.8795449733734131,29.120439557122072,1,28,8,1775,826,1747,818,20,3.08
1,0,0,1.5,-0.0,0.8875668048858643,28.160255680657446,1,27,8,1775,826,1748,818,20,3.01
1,0,0,1.5,-0.0,0.895880937576294,27.202941017470888,1,26,8,1775,826,1749,818,20,2.93
1,0,0,1.5,-0.0,0.903566837310791,26.248809496813376,1,25,8,1775,826,1750,818,20,2.85
1,0,0,1.5,-0.0,0.9199438095092773,25.298221281347036,1,24,8,1775,826,1751,818,20,2.77
1,0,0,1.5,-0.0,0.98384690284729,24.351591323771842,1,23,8,1775,826,1752,818,20,2.69
1,0,0,1.5,-0.0,1.0317869186401367,23.40939982143925,1,22,8,1775,826,1753,818,20,2.6
1,0,0,1.5,-0.0,1.039759874343872,22.47220505424423,1,21,8,1775,826,1754,818,20,2.51
1,1,0,1.5,1.5,1.0637037754058838,21.18962010041709,1,20,7,1775,826,1755,819,20,2.3
1,0,0,1.5,-0.0,1.0717408657073975,20.248456731316587,1,19,7,1775,826,1756,819,20,2.49
1,0,0,1.5,-0.0,1.0796988010406494,19.313207915827967,1,18,7,1775,826,1757,819,20,2.38
1,1,0,1.5,1.5,1.096073865890503,18.027756377319946,1,17,6,1775,826,1758,820,20,2.17
1,0,0,1.5,-0.0,1.1037228107452393,17.08800749063506,1,16,6,1775,826,1759,820,20,2.35
1,1,0,1.5,1.5,1.1117908954620361,15.811388300841896,1,15,5,1775,826,1760,821,20,2.0
1,0,0,1.5,-0.0,1.1197459697723389,14.866068747318506,1,14,5,1775,826,1761,821,20,2.32
1,0,0,1.5,-0.0,1.1276769638061523,13.92838827718412,1,13,5,1775,826,1762,821,20,2.18
2,1,0,3.0,1.5,1.135619878768921,10.770329614269007,1,10,4,1775,826,1765,822,20,4.99
2,0,0,3.0,-0.0,1.1436998844146729,8.06225774829855,1,7,4,1775,826,1768,822,20,1.48
0,0,1,-0.0,-0.0,1.1506078243255615,8.06225774829855,1,7,4,1775,826,1768,822,20,29.3
1,1,1,1.5,1.5,1.151702880859375,6.708203932499369,1,6,3,1775,826,1769,823,20,11.83
0,0,0,-0.0,-0.0,1.2216238975524902,6.708203932499369,1,6,3,1775,826,1769,823,20,18.9
-1,0,0,-1.5,-0.0,1.4556989669799805,8.54400374531753,1,8,3,1775,826,1767,823,20,0.53
-1,0,0,-1.5,-0.0,1.4716567993164062,10.44030650891055,1,10,3,1775,826,1765,823,20,1.08
-1,0,0,-1.5,-0.0,1.503722906112671,12.36931687685298,1,12,3,1775,826,1763,823,20,1.53
-1,0,0,-1.5,-0.0,1.6557769775390625,14.317821063276353,1,14,3,1775,826,1761,823,20,1.9
-1,0,0,-1.5,-0.0,1.6717448234558105,16.278820596099706,1,16,3,1775,826,1759,823,20,2.22
-1,0,0,-1.5,-0.0,1.6876838207244873,18.24828759089466,1,18,3,1775,826,1757,823,20,2.5
1,0,0,1.5,-0.0,2.039547920227051,17.26267650163207,1,17,3,1775,826,1758,823,20,3.38
2,-1,0,3.0,-1.5,2.047618865966797,14.866068747318506,1,14,5,1775,826,1761,821,20,1.08
1,0,0,1.5,-0.0,2.0556318759918213,13.92838827718412,1,13,5,1775,826,1762,821,20,2.18
2,0,0,3.0,-0.0,2.0637388229370117,11.180339887498949,1,10,5,1775,826,1765,821,20,2.01
2,0,0,3.0,-0.0,2.071563959121704,8.602325267042627,1,7,5,1775,826,1768,821,20,1.23
2,-1,0,3.0,-1.5,2.0796618461608887,8.06225774829855,1,4,7,1775,826,1771,819,20,-1.33
4,0,0,6.0,-0.0,2.0876879692077637,7.280109889280518,1,-2,7,1775,826,1777,819,20,-1.91
2,0,0,3.0,-0.0,2.0956838130950928,8.602325267042627,1,-5,7,1775,826,1780,819,20,-0.97
2,-1,0,3.0,-1.5,2.1036598682403564,12.041594578792296,1,-8,9,1775,826,1783,817,20,0.47
2,0,0,3.0,-0.0,2.111691951751709,14.212670403551895,1,-11,9,1775,826,1786,817,20,-0.16
1,0,0,1.5,-0.0,2.119562864303589,15.0,1,-12,9,1775,826,1787,817,20,1.51
0,0,1,-0.0,-0.0,2.1365737915039062,15.0,1,-12,9,1775,826,1787,817,20,31.38
0,0,0,-0.0,-0.0,0.058426856994628906,222.73302404448245,2,-187,121,1600,938,1787,817,59,79.26
-1,0,0,-1.5,-0.0,0.23244976997375488,221.05655384991417,2,-185,121,1600,938,1787,817,59,3.44
-1,0,0,-1.5,-0.0,0.24846291542053223,219.3855054464629,2,-183,121,1600,938,1787,817,59,3.41
-1,0,0,-1.5,-0.0,0.2564659118652344,217.7200036744442,2,-181,121,1600,938,1787,817,59,3.38
-1,0,0,-1.5,-0.0,0.2645437717437744,216.06017680266763,2,-179,121,1600,938,1787,817,59,3.35
-2,1,0,-3.0,1.5,0.2724447250366211,213.01643129110957,2,-176,120,1600,938,1787,817,59,5.85
-4,1,0,-6.0,1.5,0.2805979251861572,207.51144546747295,2,-170,119,1600,938,1787,817,59,7.49
-3,2,0,-4.5,3.0,0.2885427474975586,201.6953147695801,2,-165,116,1600,938,1787,817,59,10.07
-4,1,0,-6.0,1.5,0.2965109348297119,196.22945752358385,2,-159,115,1600,938,1787,817,59,7.15
-3,2,0,-4.5,3.0,0.3043067455291748,190.4205871222962,2,-154,112,1600,938,1787,817,59,9.55
-4,2,0,-6.0,3.0,0.31244874000549316,183.8069639594757,2,-148,109,1600,938,1787,817,59,9.2
-3,1,0,-4.5,1.5,0.3204338550567627,179.20100446147057,2,-143,108,1600,938,1787,817,59,6.08
-3,1,0,-4.5,1.5,0.3284718990325928,174.62244987400675,2,-138,107,1600,938,1787,817,59,5.92
-4,2,0,-6.0,3.0,0.3366248607635498,168.04761230080004,2,-132,104,1600,938,1787,817,59,8.49
-5,1,0,-7.5,1.5,0.3444497585296631,161.19863522995473,2,-124,103,1600,938,1787,817,59,7.04
-4,1,0,-6.0,1.5,0.35256290435791016,155.97435686676192,2,-118,102,1600,938,1787,817,59,5.77
-5,1,0,-7.5,1.5,0.36048293113708496,149.33519344079613,2,-110,101,1600,938,1787,817,59,6.41
-5,1,0,-7.5,1.5,0.3684718608856201,142.84257068535277,2,-102,100,1600,938,1787,817,59,6.04
-6,1,0,-9.0,1.5,0.37656474113464355,135.83077707206124,2,-93,99,1600,938,1787,817,59,6.02
-6,2,0,-9.0,3.0,0.3844888210296631,127.5617497528158,2,-84,96,1600,938,1787,817,59,6.92
-6,2,0,-9.0,3.0,0.39255380630493164,119.47384651043926,2,-75,93,1600,938,1787,817,59,6.4
-7,2,0,-10.5,3.0,0.4004509449005127,110.43550153822818,2,-64,90,1600,938,1787,817,59,6.23
-6,1,0,-9.0,1.5,0.40843677520751953,104.62313319720452,2,-55,89,1600,938,1787,817,59,3.95
-7,2,0,-10.5,3.0,0.41643190383911133,96.60227740586657,2,-44,86,1600,938,1787,817,59,4.85
-6,1,0,-9.0,1.5,0.44584178924560547,91.92388155425118,2,-35,85,1600,938,1787,817,59,2.72
-7,2,0,-10.5,3.0,0.44588685035705566,85.44003745317531,2,-24,82,1600,938,1787,817,59,3.38
-8,2,0,-12.0,3.0,0.4459218978881836,79.90619500389191,2,-12,79,1600,938,1787,817,59,2.49
-9,2,0,-13.5,3.0,0.44847679138183594,76.02631123499285,2,2,76,1600,938,1787,817,59,1.27
-7,2,0,-10.5,3.0,0.45647692680358887,74.14849964766651,2,13,73,1600,938,1787,817,59,0.3
-6,2,0,-9.0,3.0,0.46449875831604004,73.37574531137656,2,22,70,1600,938,1787,817,59,-0.22
-6,2,0,-9.0,3.0,0.47246479988098145,73.824115301167,2,31,67,1600,938,1787,817,59,0.48
-5,2,0,-7.5,3.0,0.4804198741912842,74.94664769020693,2,39,64,1600,938,1787,817,59,-0.11
-6,3,0,-9.0,4.5,0.4885838031768799,76.83749084919418,2,48,60,1600,938,1787,817,59,-0.35
-6,2,0,-9.0,3.0,0.496445894241333,80.61017305526642,2,57,57,1600,938,1787,817,59,-0.27
-4,2,0,-6.0,3.0,0.5045228004455566,82.97590011563598,2,63,54,1600,938,1787,817,59,0.03
-4,1,0,-6.0,1.5,0.5125617980957031,87.00574693662483,2,69,53,1600,938,1787,817,59,0.44
-3,2,0,-4.5,3.0,0.5205597877502441,89.30845424706443,2,74,50,1600,938,1787,817,59,0.21
-2,1,0,-3.0,1.5,0.5284268856048584,91.26883367283708,2,77,49,1600,938,1787,817,59,0.85
-2,0,0,-3.0,-0.0,0.5364468097686768,93.81364506296512,2,80,49,1600,938,1787,817,59,1.46
-1,1,0,-1.5,1.5,0.5443847179412842,95.01578816175763,2,82,48,1600,938,1787,817,59,1.04
-2,1,0,-3.0,1.5,0.552574872970581,97.12878049270464,2,85,47,1600,938,1787,817,59,0.96
-2,0,0,-3.0,-0.0,0.5603528022766113,99.76472322419383,2,88,47,1600,938,1787,817,59,1.64
-1,1,0,-1.5,1.5,0.5685129165649414,101.07423014794622,2,90,46,1600,938,1787,817,59,1.12
-3,1,0,-4.5,1.5,0.5764007568359375,105.11898020814318,2,95,45,1600,938,1787,817,59,0.99
-2,0,0,-3.0,-0.0,0.5844359397888184,107.83784122468327,2,98,45,1600,938,1787,817,59,1.86
-2,1,0,-3.0,1.5,0.5925567150115967,110.16805344563369,2,101,44,1600,938,1787,817,59,1.17
-2,1,0,-3.0,1.5,0.6005477905273438,112.53888216967503,2,104,43,1600,938,1787,817,59,1.21
-2,1,0,-3.0,1.5,0.6084659099578857,114.94781424629178,2,107,42,1600,938,1787,817,59,1.25
-2,0,0,-3.0,-0.0,0.6166038513183594,117.74548823628021,2,110,42,1600,938,1787,817,59,2.12
-1,1,0,-1.5,1.5,0.6244378089904785,119.26860441876563,2,112,41,1600,938,1787,817,59,1.33
-1,1,0,-1.5,1.5,0.6323537826538086,120.81390648431164,2,114,40,1600,938,1787,817,59,1.35
-1,0,0,-1.5,-0.0,0.6404159069061279,122.70289320142373,2,116,40,1600,938,1787,817,59,2.51
-2,0,0,-3.0,-0.0,0.6484458446502686,125.54282137979854,2,119,40,1600,938,1787,817,59,2.31
-1,0,0,-1.5,-0.0,0.6564457416534424,127.4401820463232,2,121,40,1600,938,1787,817,59,2.58
-1,1,0,-1.5,1.5,0.6644518375396729,129.0348790056394,2,123,39,1600,938,1787,817,59,1.43
-1,1,0,-1.5,1.5,0.6730227470397949,130.64838307457157,2,125,38,1600,938,1787,817,59,1.45
-1,0,0,-1.5,-0.0,0.680473804473877,132.5631924781536,2,127,38,1600,938,1787,817,59,2.73
-1,0,0,-1.5,-0.0,0.6964917182922363,134.48048185517482,2,129,38,1600,938,1787,817,59,2.75
0,1,0,-0.0,1.5,0.7124578952789307,134.2013412749664,2,129,37,1600,938,1787,817,59,0.58
1,1,0,1.5,1.5,0.760469913482666,132.9661611087573,2,128,36,1600,938,1787,817,59,2.62
2,0,0,3.0,-0.0,0.7685248851776123,130.080744155313,2,125,36,1600,938,1787,817,59,4.58
1,1,0,1.5,1.5,0.7764568328857422,128.84486796143648,2,124,35,1600,938,1787,817,59,2.59
3,1,0,4.5,1.5,0.7844347953796387,124.72369462135092,2,120,34,1600,938,1787,817,59,8.01
3,1,0,4.5,1.5,0.7924857139587402,120.60265337047937,2,116,33,1600,938,1787,817,59,7.89
5,2,0,7.5,3.0,0.8007779121398926,113.05308487608819,2,109,30,1600,938,1787,817,59,7.91
5,2,0,7.5,3.0,0.8083968162536621,105.51303237041384,2,102,27,1600,938,1787,817,59,7.54
6,2,0,9.0,3.0,0.8165888786315918,96.04686356149273,2,93,24,1600,938,1787,817,59,9.03
7,1,0,10.5,1.5,0.8245077133178711,86.1278120005379,2,83,23,1600,938,1787,817,59,7.54
6,1,0,9.0,1.5,0.8324437141418457,77.20103626247513,2,74,22,1600,938,1787,817,59,6.68
6,1,0,9.0,1.5,0.8404498100280762,68.30812543175226,2,65,21,1600,938,1787,817,59,6.07
5,0,0,7.5,-0.0,0.848416805267334,61.68468205316454,2,58,21,1600,938,1787,817,59,4.29
4,1,0,6.0,1.5,0.8564367294311523,55.71355310873648,2,52,20,1600,938,1787,817,59,4.63
2,1,0,3.0,1.5,0.8644728660583496,52.55473337388365,2,49,19,1600,938,1787,817,59,5.61
2,0,0,3.0,-0.0,0.8724658489227295,49.76946855251722,2,46,19,1600,938,1787,817,59,2.67
2,0,0,3.0,-0.0,0.8804798126220703,47.01063709417264,2,43,19,1600,938,1787,817,59,2.51
2,1,0,3.0,1.5,0.8884847164154053,43.86342439892262,2,40,18,1600,938,1787,817,59,4.47
2,0,0,3.0,-0.0,0.8963577747344971,41.14608122288197,2,37,18,1600,938,1787,817,59,2.24
2,2,0,3.0,3.0,0.9045207500457764,37.16180835212409,2,34,15,1600,938,1787,817,59,2.63
2,1,0,3.0,1.5,0.9124367237091064,34.0147027033899,2,31,14,1600,938,1787,817,59,4.18
1,1,0,1.5,1.5,0.9204888343811035,32.69556544854363,2,30,13,1600,938,1787,817,59,2.16
2,2,0,3.0,3.0,0.92852783203125,28.792360097775937,2,27,10,1600,938,1787,817,59,2.07
2,1,0,3.0,1.5,0.936525821685791,25.632011235952593,2,24,9,1600,938,1787,817,59,5.17
2,2,0,3.0,3.0,0.9453039169311523,21.840329667841555,2,21,6,1600,938,1787,817,59,1.5
1,1,0,1.5,1.5,0.9524917602539062,20.615528128088304,2,20,5,1600,938,1787,817,59,1.36
0,1,0,-0.0,1.5,0.9603207111358643,20.396078054371138,2,20,4,1600,938,1787,817,59,0.0
1,0,0,1.5,-0.0,0.9684188365936279,19.4164878389476,2,19,4,1600,938,1787,817,59,2.73
1,1,0,1.5,1.5,0.9766237735748291,18.24828759089466,2,18,3,1600,938,1787,817,59,1.08
1,1,0,1.5,1.5,0.9844508171081543,17.11724276862369,2,17,2,1600,938,1787,817,59,0.93
1,1,0,1.5,1.5,0.9925277233123779,16.0312195418814,2,16,1,1600,938,1787,817,59,0.77
1,1,0,1.5,1.5,1.0083348751068115,15.0,2,15,0,1600,938,1787,817,59,0.61
0,0,1,-0.0,-0.0,1.0344219207763672,15.0,2,15,0,1600,938,1787,817,59,31.38
1,0,1,1.5,-0.0,0.0051496028900146484,1177.2055895212186,3,-1078,-473,508,465,1585,938,55,6.26
0,0,0,-0.0,-0.0,0.04690146446228027,1177.2055895212186,3,-1078,-473,508,465,1585,938,55,225.3
1,1,0,1.5,1.5,0.09300041198730469,1178.5232284516076,3,-1079,-474,508,465,1585,938,55,5.13
0,1,0,-0.0,1.5,0.10113239288330078,1178.9257822271934,3,-1079,-475,508,465,1585,938,55,10.02
-1,0,0,-1.5,-0.0,0.28501343727111816,1177.0955781074024,3,-1077,-475,508,465,1585,938,55,9.03
-2,0,0,-3.0,-0.0,0.29299259185791016,1174.3513102985835,3,-1074,-475,508,465,1585,938,55,12.35
-1,0,0,-1.5,-0.0,0.30092859268188477,1172.522494453731,3,-1072,-475,508,465,1585,938,55,9.01
-3,-1,0,-4.5,-1.5,0.3090693950653076,1167.1409512136913,3,-1067,-473,508,465,1585,938,55,24.36
-3,-1,0,-4.5,-1.5,0.31708240509033203,1161.7594415368442,3,-1062,-471,508,465,1585,938,55,24.31
-4,0,0,-6.0,-0.0,0.32506346702575684,1156.2772158959115,3,-1056,-471,508,465,1585,938,55,21.55
-4,-2,0,-6.0,-3.0,0.3329963684082031,1149.5755738532373,3,-1050,-468,508,465,1585,938,55,28.2
-4,-1,0,-6.0,-1.5,0.3411433696746826,1143.2812427395106,3,-1044,-466,508,465,1585,938,55,25.94
-4,-1,0,-6.0,-1.5,0.35205841064453125,1136.9872470700805,3,-1038,-464,508,465,1585,938,55,25.86
-4,-1,0,-6.0,-1.5,0.3570704460144043,1130.6935924466893,3,-1032,-462,508,465,1585,938,55,25.78
-4,-1,0,-6.0,-1.5,0.3650655746459961,1124.4002845961932,3,-1026,-460,508,465,1585,938,55,25.71
-5,-2,0,-7.5,-3.0,0.37307047843933105,1115.8732006818695,3,-1018,-457,508,465,1585,938,55,32.83
-4,-1,0,-6.0,-1.5,0.3811044692993164,1109.5805513796643,3,-1012,-455,508,465,1585,938,55,25.52
-6,-1,0,-9.0,-1.5,0.3891165256500244,1100.5534971095226,3,-1003,-453,508,465,1585,938,55,32.54
-5,-2,0,-7.5,-3.0,0.3971524238586426,1092.0279300457476,3,-995,-450,508,465,1585,938,55,32.42
-7,-2,0,-10.5,-3.0,0.4050424098968506,1080.770558444298,3,-984,-447,508,465,1585,938,55,38.55
-6,-2,0,-9.0,-3.0,0.41300439834594727,1071.3360817222576,3,-975,-444,508,465,1585,938,55,34.06
-7,-2,0,-10.5,-3.0,0.42093753814697266,1060.0834872782427,3,-964,-441,508,465,1585,938,55,38.12
-7,-4,0,-10.5,-6.0,0.42890357971191406,1047.5848414329027,3,-953,-435,508,465,1585,938,55,42.04
-8,-5,0,-12.0,-7.5,0.4370255470275879,1033.3489246135596,3,-941,-427,508,465,1585,938,55,44.84
-8,-4,0,-12.0,-6.0,0.4449753761291504,1019.94215522254,3,-929,-421,508,465,1585,938,55,44.31
-8,-4,0,-12.0,-6.0,0.4530155658721924,1006.5356426873318,3,-917,-415,508,465,1585,938,55,43.99
-12,-4,0,-18.0,-6.0,0.46094751358032227,987.664922936924,3,-899,-409,508,465,1585,938,55,54.1
-13,-7,0,-19.5,-10.5,0.46892237663269043,964.90673124401,3,-879,-398,508,465,1585,938,55,61.0
-13,-6,0,-19.5,-9.0,0.47733545303344727,942.9750792041114,3,-859,-389,508,465,1585,938,55,61.22
-14,-6,0,-21.0,-9.0,0.4849975109100342,920.1325991399283,3,-838,-380,508,465,1585,938,55,60.93
-12,-5,0,-18.0,-7.5,0.4930133819580078,900.4354502128401,3,-820,-372,508,465,1585,938,55,55.34
-13,-5,0,-19.5,-7.5,0.5009045600891113,878.9175160389057,3,-800,-364,508,465,1585,938,55,56.38
-12,-5,0,-18.0,-7.5,0.5090193748474121,859.2205770347914,3,-782,-356,508,465,1585,938,55,53.88
-10,-5,0,-15.0,-7.5,0.5170614719390869,842.254712067555,3,-767,-348,508,465,1585,938,55,46.57
-10,-4,0,-15.0,-6.0,0.5249896049499512,826.1162145848489,3,-752,-342,508,465,1585,938,55,44.87
-9,-5,0,-13.5,-7.5,0.5329134464263916,810.0617260431454,3,-738,-334,508,465,1585,938,55,43.39
-8,-4,0,-12.0,-6.0,0.5411295890808105,796.6555089874167,3,-726,-328,508,465,1585,938,55,38.82
-8,-4,0,-12.0,-6.0,0.5489773750305176,783.2496409191644,3,-714,-322,508,465,1585,938,55,38.44
-6,-4,0,-9.0,-6.0,0.557004451751709,772.5807401171737,3,-705,-316,508,465,1585,938,55,30.76
-6,-2,0,-9.0,-3.0,0.5650575160980225,763.1415333999323,3,-696,-313,508,465,1585,938,55,28.51
-5,-2,0,-7.5,-3.0,0.5729155540466309,754.6151336939911,3,-688,-310,508,465,1585,938,55,26.83
-4,-3,0,-6.0,-4.5,0.5809423923492432,747.093702289077,3,-682,-305,508,465,1585,938,55,22.53
-5,-2,0,-7.5,-3.0,0.5888833999633789,738.5661784836888,3,-674,-302,508,465,1585,938,55,26.57
