dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
15,10,0,15.0,10.0,0.7222254276275635,198.71587757398754,3,152,128,1660,1055,954,104,43,22.67
15,9,0,15.0,9.0,0.7301685810089111,181.46625030566977,3,137,119,1660,1055,954,104,43,20.27
13,9,0,13.0,9.0,0.7381255626678467,165.75886099994776,3,124,110,1660,1055,954,104,43,18.53
12,8,0,12.0,8.0,0.7461934089660645,151.4859729479928,3,112,102,1660,1055,954,104,43,16.21
11,8,0,11.0,8.0,0.754157543182373,137.97463535012514,3,101,94,1660,1055,954,104,43,15.07
8,7,0,8.0,7.0,0.7623434066772461,127.34991166074674,3,93,87,1660,1055,954,104,43,14.08
8,7,0,8.0,7.0,0.7701594829559326,116.72617529928752,3,85,80,1660,1055,954,104,43,13.36
6,6,0,6.0,6.0,0.7783024311065674,108.2450922675019,3,79,74,1660,1055,954,104,43,11.64
5,5,0,5.0,5.0,0.7869055271148682,101.17806086301516,3,74,69,1660,1055,954,104,43,10.32
4,4,0,4.0,4.0,0.7941184043884277,95.524865872714,3,70,65,1660,1055,954,104,43,9.11
4,3,0,4.0,3.0,0.8021225929260254,90.55385138137417,3,66,62,1660,1055,954,104,43,7.17
1,2,0,1.0,2.0,0.8101634979248047,88.45903006477066,3,65,60,1660,1055,954,104,43,3.65
1,1,0,1.0,1.0,0.8181545734405518,87.04596486914255,3,64,59,1660,1055,954,104,43,5.93
1,2,0,1.0,2.0,0.826195478439331,84.95881355103778,3,63,57,1660,1055,954,104,43,3.55
2,2,0,2.0,2.0,0.8341524600982666,82.13403679352427,3,61,55,1660,1055,954,104,43,6.53
2,3,0,2.0,3.0,0.8422234058380127,78.64477096412705,3,59,52,1660,1055,954,104,43,4.76
3,2,0,3.0,2.0,0.8501315116882324,75.07329751649384,3,56,50,1660,1055,954,104,43,5.54
5,3,0,5.0,3.0,0.8581075668334961,69.35416353759881,3,51,47,1660,1055,954,104,43,5.94
5,2,0,5.0,2.0,0.866133451461792,64.35060217278468,3,46,45,1660,1055,954,104,43,4.46
