dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
29,8,70.66333508491516,19.49333381652832,0,0.32511377334594727,545.4221830379428,573,22,1779,408,57,286,187,2
25,6,56.59000277519226,13.581600666046143,0,0.33312177658081055,489.07833062312716,517,9,1779,408,57,286,187,2
20,5,40.08999824523926,10.022499561309814,0,0.340944766998291,449.0010482168776,477,-1,1779,408,57,286,187,2
17,3,30.180001139640808,5.32588255405426,0,0.3489248752593994,419.04026664272646,447,-6,1779,408,57,286,187,2
12,3,16.249999523162842,4.0624998807907104,0,0.35718488693237305,403.11599367223664,431,-10,1779,408,57,286,187,2
9,1,11.459999799728394,1.2733333110809326,0,0.365189790725708,392.14402292547254,420,-11,1779,408,57,286,187,2
5,2,5.0599998235702515,2.0239999294281006,0,0.3730957508087158,387.2035645319052,415,-13,1779,408,57,286,187,2
3,0,2.6199998259544373,-0.0,0,0.381044864654541,385.2045498297423,413,-13,1779,408,57,286,187,2
3,0,2.6199998259544373,-0.0,0,0.389049768447876,383.2055447096987,411,-13,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.39714980125427246,382.2060457867485,410,-13,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.40515875816345215,382.2060457867485,410,-13,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.4130988121032715,382.2060457867485,410,-13,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.4214189052581787,382.2060457867485,410,-13,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.4289968013763428,381.20654931220247,409,-13,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.43730974197387695,380.2070553040454,408,-13,1779,408,57,286,187,2
5,0,5.0599998235702515,-0.0,0,0.4449498653411865,375.20962290104137,403,-13,1779,408,57,286,187,2
5,1,5.0599998235702515,1.0119999647140503,0,0.4530177116394043,370.24615503479754,398,-14,1779,408,57,286,187,2
7,0,8.260000467300415,-0.0,0,0.46094679832458496,362.25120115125844,390,-14,1779,408,57,286,187,2
7,1,8.260000467300415,1.1800000667572021,0,0.4689908027648926,354.29438918194967,382,-15,1779,408,57,286,187,2
7,1,8.260000467300415,1.1800000667572021,0,0.47730183601379395,346.34208953843273,374,-16,1779,408,57,286,187,2
8,1,9.859999656677246,1.2324999570846558,0,0.4851717948913574,337.39567594595314,365,-17,1779,408,57,286,187,2
10,0,13.059999942779541,-0.0,0,0.49363183975219727,324.4102722679916,352,-17,1779,408,57,286,187,2
11,0,14.649999141693115,-0.0,0,0.5010838508605957,310.42724476613876,338,-17,1779,408,57,286,187,2
13,0,17.84999990463257,-0.0,0,0.5088887214660645,293.4498405661449,321,-17,1779,408,57,286,187,2
13,-1,17.84999990463257,-1.3730769157409668,0,0.5171208381652832,276.42076144704714,304,-16,1779,408,57,286,187,2
13,-2,17.84999990463257,-2.7461538314819336,0,0.5254099369049072,259.3412605248331,287,-14,1779,408,57,286,187,2
13,-1,17.84999990463257,-1.3730769157409668,0,0.5333268642425537,242.31278179176064,270,-13,1779,408,57,286,187,2
11,-1,14.649999141693115,-1.3318181037902832,0,0.541151762008667,228.28109567426156,256,-12,1779,408,57,286,187,2
11,-1,14.649999141693115,-1.3318181037902832,0,0.5490877628326416,214.24987100099764,242,-11,1779,408,57,286,187,2
11,-2,14.649999141693115,-2.6636362075805664,0,0.5571467876434326,200.17756243767704,228,-9,1779,408,57,286,187,2
10,-1,13.059999942779541,-1.305999994277954,0,0.5652508735656738,187.14878572745886,215,-8,1779,408,57,286,187,2
10,0,13.059999942779541,-0.0,0,0.5732688903808594,174.15835377248203,202,-8,1779,408,57,286,187,2
8,-1,9.859999656677246,-1.2324999570846558,0,0.5811517238616943,165.12690128513947,193,-7,1779,408,57,286,187,2
8,-1,9.859999656677246,-1.2324999570846558,0,0.589188814163208,156.09780009549272,184,-6,1779,408,57,286,187,2
8,-1,9.859999656677246,-1.2324999570846558,0,0.5974729061126709,147.07141400011596,175,-5,1779,408,57,286,187,2
9,-2,11.459999799728394,-2.5466666221618652,0,0.6052877902984619,136.02743672934722,164,-3,1779,408,57,286,187,2
9,-1,11.459999799728394,-1.2733333110809326,0,0.6132328510284424,125.0130713370593,153,-2,1779,408,57,286,187,2
10,-1,13.059999942779541,-1.305999994277954,0,0.6212368011474609,112.00357138301865,140,-1,1779,408,57,286,187,2
8,0,9.859999656677246,-0.0,0,0.6289777755737305,103.00381673829202,131,-1,1779,408,57,286,187,2
6,0,6.670000076293945,-0.0,0,0.6370868682861328,97.00399993600205,125,-1,1779,408,57,286,187,2
7,0,8.260000467300415,-0.0,0,0.6451199054718018,89.00427342623003,117,-1,1779,408,57,286,187,2
5,0,5.0599998235702515,-0.0,0,0.6534168720245361,84.0044641967453,112,-1,1779,408,57,286,187,2
6,0,6.670000076293945,-0.0,0,0.6610949039459229,78.00471687618433,106,-1,1779,408,57,286,187,2
4,0,3.680000066757202,-0.0,0,0.6692807674407959,75.00485425454472,103,-1,1779,408,57,286,187,2
3,0,2.6199998259544373,-0.0,0,0.6771717071533203,73.00495037373169,101,-1,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.6853609085083008,72.00499987500625,100,-1,1779,408,57,286,187,2
2,1,1.5800000429153442,0.7900000214576721,0,0.6931357383728027,71.00505037623081,99,-1,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.7012007236480713,71.00505037623081,99,-1,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.7095067501068115,70.00510190801293,98,-1,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.7169609069824219,69.0051545022222,97,-1,1779,408,57,286,187,2
3,0,2.6199998259544373,-0.0,0,0.7252628803253174,67.00526301210897,95,-1,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.7329719066619873,66.00531899844816,94,-1,1779,408,57,286,187,2
3,1,2.6199998259544373,0.8733332753181458,0,0.7411468029022217,64.00543462209176,92,-1,1779,408,57,286,187,2
4,0,3.680000066757202,-0.0,0,0.7490518093109131,61.00561780022652,89,-1,1779,408,57,286,187,2
5,1,5.0599998235702515,1.0119999647140503,0,0.7569708824157715,56.02380615040002,84,-2,1779,408,57,286,187,2
6,0,6.670000076293945,-0.0,0,0.7650268077850342,50.02563681252464,78,-2,1779,408,57,286,187,2
6,1,6.670000076293945,1.1116666793823242,0,0.7732689380645752,44.06247289678588,72,-3,1779,408,57,286,187,2
5,1,5.0599998235702515,1.0119999647140503,0,0.7809557914733887,39.11929677819934,67,-4,1779,408,57,286,187,2
5,1,5.0599998235702515,1.0119999647140503,0,0.7890157699584961,34.20128616033595,62,-5,1779,408,57,286,187,2
6,0,6.670000076293945,-0.0,0,0.7970719337463379,28.222771187482387,56,-5,1779,408,57,286,187,2
5,1,5.0599998235702515,1.0119999647140503,0,0.8052048683166504,23.35172830587107,51,-6,1779,408,57,286,187,2
4,0,3.680000066757202,-0.0,0,0.8130369186401367,20.373546489791295,48,-6,1779,408,57,286,187,2
4,0,3.680000066757202,-0.0,0,0.8211307525634766,17.398237851264668,45,-6,1779,408,57,286,187,2
4,0,3.680000066757202,-0.0,0,0.8289527893066406,14.426406871192853,42,-6,1779,408,57,286,187,2
3,0,2.6199998259544373,-0.0,0,0.8371067047119141,12.44749683231337,40,-6,1779,408,57,286,187,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.8450179100036621,10.470768123342687,38,-6,1779,408,57,286,187,2
3,-1,2.6199998259544373,-0.8733332753181458,0,0.8534197807312012,8.496575181789318,36,-6,1779,408,57,286,187,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.860994815826416,7.510561809129406,35,-6,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.8690657615661621,6.5253530032641365,34,-6,1779,408,57,286,187,2
2,-1,1.5800000429153442,-0.7900000214576721,0,0.8771448135375977,5.5410196624968435,33,-6,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.88535475730896,4.557641192199412,32,-6,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.8933289051055908,4.557641192199412,32,-6,1779,408,57,286,187,2
2,0,1.5800000429153442,-0.0,0,0.9010987281799316,3.575306807693888,31,-6,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,0,0.9089727401733398,3.575306807693888,31,-6,1779,408,57,286,187,2
0,0,-0.0,-0.0,1,0.912240743637085,3.575306807693888,31,-6,1779,408,57,286,187,2
1,0,0.6899999976158142,-0.0,1,0.01910543441772461,410.0516400625633,-92,416,1656,830,33,1748,414,3
0,0,-0.0,-0.0,0,0.07474946975708008,410.0516400625633,-92,416,1656,830,33,1748,414,3
-1,0,-0.6899999976158142,-0.0,0,0.11445140838623047,410.0516400625633,-92,416,1656,830,33,1748,414,3
-2,0,-1.5800000429153442,-0.0,0,0.12256550788879395,409.8368232081392,-91,416,1656,830,33,1748,414,3
-3,2,-2.6199998259544373,1.7466665506362915,0,0.1304183006286621,408.43609648567826,-89,415,1656,830,33,1748,414,3
-4,1,-3.680000066757202,0.9200000166893005,0,0.13904929161071777,407.8171775659878,-86,415,1656,830,33,1748,414,3
-5,2,-5.0599998235702515,2.0239999294281006,0,0.14646029472351074,404.86815037491255,-81,413,1656,830,33,1748,414,3
-7,2,-8.260000467300415,2.3600001335144043,0,0.15456748008728027,401.43262929483603,-73,411,1656,830,33,1748,414,3
-8,1,-9.859999656677246,1.2324999570846558,0,0.16255927085876465,398.9650587700126,-64,410,1656,830,33,1748,414,3
-6,1,-6.670000076293945,1.1116666793823242,0,0.17046737670898438,397.0919994383818,-58,409,1656,830,33,1748,414,3
-7,3,-8.260000467300415,3.5400002002716064,0,0.17846345901489258,393.0672316380279,-50,406,1656,830,33,1748,414,3
-7,2,-8.260000467300415,2.3600001335144043,0,0.18644332885742188,390.1773011875479,-42,404,1656,830,33,1748,414,3
-8,5,-10.186666488647461,6.366666555404663,0,0.19453144073486328,383.28435982392296,-32,398,1656,830,33,1748,414,3
-7,5,-8.62749969959259,6.162499785423279,0,0.2025594711303711,376.7340066762745,-24,392,1656,830,33,1748,414,3
-6,6,-7.394999742507935,7.394999742507935,0,0.21036529541015625,369.3751419072071,-17,385,1656,830,33,1748,414,3
-6,6,-7.394999742507935,7.394999742507935,0,0.21834731101989746,362.1322519965733,-10,378,1656,830,33,1748,414,3
-5,7,-6.162499785423279,8.62749969959259,0,0.22650837898254395,354.0216209899092,-4,370,1656,830,33,1748,414,3
-5,8,-6.366666555404663,10.186666488647461,0,0.2344493865966797,344.0055555126893,2,360,1656,830,33,1748,414,3
-4,8,-4.929999828338623,9.859999656677246,0,0.2424314022064209,335.05127830560593,6,351,1656,830,33,1748,414,3
-4,7,-4.929999828338623,8.62749969959259,0,0.2505173683166504,327.14574163174456,10,343,1656,830,33,1748,414,3
-2,8,-2.4649999141693115,9.859999656677246,0,0.2586183547973633,318.21549934136806,12,334,1656,830,33,1748,414,3
0,8,-0.0,9.859999656677246,0,0.26653528213500977,309.22146300636433,12,325,1656,830,33,1748,414,3
0,8,-0.0,9.859999656677246,0,0.274463415145874,300.22776601683796,12,316,1656,830,33,1748,414,3
0,7,-0.0,8.260000467300415,0,0.2825043201446533,292.23367758893573,12,308,1656,830,33,1748,414,3
1,7,1.1800000667572021,8.260000467300415,0,0.29064249992370605,284.20159892978586,11,300,1656,830,33,1748,414,3
3,8,3.6974998712539673,9.859999656677246,0,0.2984282970428467,275.10994486619654,8,291,1656,830,33,1748,414,3
3,8,3.6974998712539673,9.859999656677246,0,0.3065013885498047,266.04432275796654,5,282,1656,830,33,1748,414,3
3,8,3.6974998712539673,9.859999656677246,0,0.31432247161865234,257.00732590903124,2,273,1656,830,33,1748,414,3
4,8,4.929999828338623,9.859999656677246,0,0.32257938385009766,248.0075756488817,-2,264,1656,830,33,1748,414,3
4,8,4.929999828338623,9.859999656677246,0,0.3303494453430176,239.07057846799972,-6,255,1656,830,33,1748,414,3
3,8,3.6974998712539673,9.859999656677246,0,0.33882641792297363,230.16457909293123,-9,246,1656,830,33,1748,414,3
2,8,2.4649999141693115,9.859999656677246,0,0.346421480178833,221.25513693068902,-11,237,1656,830,33,1748,414,3
2,8,2.4649999141693115,9.859999656677246,0,0.35452842712402344,212.3703133071372,-13,228,1656,830,33,1748,414,3
1,8,1.2324999570846558,9.859999656677246,0,0.36268138885498047,203.44703233354514,-14,219,1656,830,33,1748,414,3
1,10,1.305999994277954,13.059999942779541,0,0.37066030502319336,190.54539452623968,-15,206,1656,830,33,1748,414,3
1,9,1.2733333110809326,11.459999799728394,0,0.3783414363861084,179.65530915362353,-16,195,1656,830,33,1748,414,3
1,8,1.2324999570846558,9.859999656677246,0,0.38640737533569336,170.77526602845464,-17,186,1656,830,33,1748,414,3
2,8,2.4649999141693115,9.859999656677246,0,0.39433932304382324,162.01685313475238,-19,177,1656,830,33,1748,414,3
1,7,1.1800000667572021,8.260000467300415,0,0.40241146087646484,154.17931719218996,-20,169,1656,830,33,1748,414,3
1,6,1.1116666793823242,6.670000076293945,0,0.4104483127593994,148.34719346554112,-21,163,1656,830,33,1748,414,3
1,7,1.1800000667572021,8.260000467300415,0,0.41872143745422363,140.55350523063993,-22,155,1656,830,33,1748,414,3
1,7,1.1800000667572021,8.260000467300415,0,0.4264802932739258,132.78844041120936,-23,147,1656,830,33,1748,414,3
1,7,1.1800000667572021,8.260000467300415,0,0.4345674514770508,125.05672617780408,-24,139,1656,830,33,1748,414,3
0,7,-0.0,8.260000467300415,0,0.4424014091491699,117.18032887780387,-24,131,1656,830,33,1748,414,3
0,6,-0.0,6.670000076293945,0,0.4504272937774658,111.283148923964,-24,125,1656,830,33,1748,414,3
0,8,-0.0,9.859999656677246,0,0.4585154056549072,102.45674315968678,-24,116,1656,830,33,1748,414,3
-1,7,-1.1800000667572021,8.260000467300415,0,0.466686487197876,94.42191811411355,-23,108,1656,830,33,1748,414,3
-1,6,-1.1116666793823242,6.670000076293945,0,0.4744563102722168,88.34557968596465,-22,102,1656,830,33,1748,414,3
0,6,-0.0,6.670000076293945,0,0.48262834548950195,82.48857801796105,-22,96,1656,830,33,1748,414,3
-1,4,-0.9200000166893005,3.680000066757202,0,0.4904963970184326,79.56673061269805,-22,93,1656,830,33,1748,414,3
-1,4,-0.9200000166893005,3.680000066757202,0,0.4985313415527344,76.64987857520376,-22,90,1656,830,33,1748,414,3
-1,4,-0.9200000166893005,3.680000066757202,0,0.5065953731536865,73.73850901368932,-22,87,1656,830,33,1748,414,3
