dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
-4,3,0,-6.0,4.5,0.1505131721496582,643.291535775188,1,-632,120,257,749,889,629,20,39.79
-3,2,0,-4.5,3.0,0.15903234481811523,637.8228594210151,1,-627,117,257,749,884,632,20,34.53
-3,2,0,-4.5,3.0,0.16638922691345215,632.3606565876786,1,-622,114,257,749,879,635,20,34.31
-3,2,0,-4.5,3.0,0.17432212829589844,626.9050964859035,1,-617,111,257,749,874,638,20,34.09
-3,2,0,-4.5,3.0,0.18242430686950684,621.4563540587545,1,-612,108,257,749,869,641,20,33.86
-4,2,0,-6.0,3.0,0.19031929969787598,615.0292675962665,1,-606,105,257,749,863,644,20,38.23
-4,2,0,-6.0,3.0,0.19829130172729492,608.6082483831451,1,-600,102,257,749,857,647,20,37.95
-6,2,0,-9.0,3.0,0.20635128021240234,599.2345116897056,1,-591,99,257,749,848,650,20,49.43
-5,2,0,-7.5,3.0,0.21448326110839844,590.8510810686564,1,-583,96,257,749,840,653,20,45.31
-7,3,0,-10.5,4.5,0.22237420082092285,579.3513614379447,1,-572,92,257,749,829,657,20,54.65
-9,3,0,-13.5,4.5,0.2305452823638916,564.8964506880885,1,-558,88,257,749,815,661,20,61.92
-10,4,0,-15.0,6.0,0.23842334747314453,549.156626109528,1,-543,82,257,749,800,667,20,62.82
-12,4,0,-18.0,6.0,0.2465372085571289,530.4724309518828,1,-525,76,257,749,782,673,20,67.46
-11,3,0,-16.5,4.5,0.2543482780456543,513.0769922730896,1,-508,72,257,749,765,677,20,64.6
-11,5,0,-16.5,7.5,0.26230716705322266,495.2837570524598,1,-491,65,257,749,748,684,20,62.49
-9,2,0,-13.5,3.0,0.2703101634979248,481.0124738507308,1,-477,62,257,749,734,687,20,56.07
-6,2,0,-9.0,3.0,0.2783832550048828,471.70435656245536,1,-468,59,257,749,725,690,20,42.11
-5,2,0,-7.5,3.0,0.28636622428894043,463.3961588101481,1,-460,56,257,749,717,693,20,38.46
-4,1,0,-6.0,1.5,0.29448628425598145,457.31936324629856,1,-454,55,257,749,711,694,20,32.94
-2,2,0,-3.0,3.0,0.30240917205810547,453.98788530091855,1,-451,52,257,749,708,697,20,18.46
-3,1,0,-4.5,1.5,0.3105013370513916,448.90644905146996,1,-446,51,257,749,703,698,20,28.24
-3,2,0,-4.5,3.0,0.31836533546447754,443.6045536285668,1,-441,48,257,749,698,701,20,26.68
-2,1,0,-3.0,1.5,0.3264892101287842,440.5144719529655,1,-438,47,257,749,695,702,20,18.64
-3,1,0,-4.5,1.5,0.33440732955932617,435.4365625438452,1,-433,46,257,749,690,703,20,27.61
-2,1,0,-3.0,1.5,0.3423502445220947,432.3482392701513,1,-430,45,257,749,687,704,20,18.41
-3,0,0,-4.5,-0.0,0.3502492904663086,427.375712927162,1,-425,45,257,749,682,704,20,26.74
-1,0,0,-1.5,-0.0,0.35831618309020996,425.38688273147307,1,-423,45,257,749,680,704,20,14.2
-2,0,0,-3.0,-0.0,0.3663651943206787,422.4038352098617,1,-420,45,257,749,677,704,20,18.63
-1,0,0,-1.5,-0.0,0.37439632415771484,420.41527089295886,1,-418,45,257,749,675,704,20,14.1
-2,0,0,-3.0,-0.0,0.38242411613464355,417.43262929483603,1,-415,45,257,749,672,704,20,18.5
-1,-3,0,-1.5,-4.5,0.39044618606567383,416.0156247065728,1,-413,50,257,749,670,699,20,7.79
-2,-8,0,-3.0,-12.0,0.3983283042907715,414.6613075752306,1,-410,62,257,749,667,687,20,7.18
-2,-10,0,-3.0,-15.0,0.4063432216644287,414.2197484427801,1,-407,77,257,749,664,672,20,2.32
-1,-13,0,-1.5,-19.5,0.4143822193145752,416.45407910116575,1,-405,97,257,749,662,652,20,2.3
-3,-15,0,-4.5,-22.5,0.4226822853088379,417.612260356422,1,-400,120,257,749,657,629,20,4.42
-3,-16,0,-4.5,-24.0,0.4304201602935791,420.42954225410944,1,-395,144,257,749,652,605,20,1.74
-4,-17,0,-6.0,-25.5,0.43851232528686523,424.5244398147179,1,-389,170,257,749,646,579,20,1.13
-4,-14,0,-6.0,-21.0,0.4464902877807617,427.9836445473121,1,-383,191,257,749,640,558,20,1.48
-4,-14,0,-6.0,-21.0,0.4543912410736084,432.5193637283769,1,-377,212,257,749,634,537,20,1.15
-5,-14,0,-7.5,-21.0,0.46228814125061035,436.4057744805859,1,-369,233,257,749,626,516,20,1.33
-5,-13,0,-7.5,-19.5,0.47036314010620117,440.8287649416721,1,-361,253,257,749,618,496,20,1.21
-2,-10,0,-3.0,-15.0,0.4784853458404541,447.2001788908408,1,-358,268,257,749,615,481,20,1.16
-2,-7,0,-3.0,-10.5,0.48641514778137207,451.5152267642809,1,-355,279,257,749,612,470,20,1.65
-1,-7,0,-1.5,-10.5,0.49430322647094727,456.84680145536754,1,-353,290,257,749,610,459,20,1.53
-1,-5,0,-1.5,-7.5,0.5022532939910889,460.440006949874,1,-351,298,257,749,608,451,20,2.09
0,-6,0,-0.0,-9.0,0.5103132724761963,466.31534394656154,1,-351,307,257,749,608,442,20,1.79
-1,-5,0,-1.5,-7.5,0.5183191299438477,470.1340234443791,1,-349,315,257,749,606,434,20,2.05
0,-4,0,-0.0,-6.0,0.5263881683349609,474.175073153366,1,-349,321,257,749,606,428,20,2.4
-1,-2,0,-1.5,-3.0,0.5343782901763916,474.7473012034929,1,-347,324,257,749,604,425,20,10.2
-1,-1,0,-1.5,-1.5,0.5423421859741211,474.65882484159084,1,-345,326,257,749,602,423,20,0.66
-2,0,0,-3.0,-0.0,0.5582833290100098,472.4828039198887,1,-342,326,257,749,599,423,20,13.25
-1,0,0,-1.5,-0.0,0.5662422180175781,471.03715352400815,1,-340,326,257,749,597,423,20,9.44
-3,1,0,-4.5,1.5,0.574458122253418,466.74404120459855,1,-335,325,257,749,592,424,20,23.15
-3,2,0,-4.5,3.0,0.5824172496795654,461.0683246548173,1,-330,322,257,749,587,427,20,29.6
-3,4,0,-4.5,6.0,0.5904512405395508,453.3001213324347,1,-325,316,257,749,582,433,20,37.36
-3,5,0,-4.5,7.5,0.5984241962432861,444.8381728224321,1,-320,309,257,749,577,440,20,38.27
-1,5,0,-1.5,7.5,0.6064572334289551,438.55216337398224,1,-318,302,257,749,575,447,20,29.64
-1,8,0,-1.5,12.0,0.6144282817840576,428.90092095960813,1,-316,290,257,749,573,459,20,38.82
0,8,0,-0.0,12.0,0.622380256652832,420.880030412468,1,-316,278,257,749,573,471,20,33.5
0,9,0,-0.0,13.5,0.6302661895751953,412.40877779213184,1,-316,265,257,749,573,484,20,34.25
0,9,0,-0.0,13.5,0.6382992267608643,404.1781785302121,1,-316,252,257,749,573,497,20,33.08
-1,6,0,-1.5,9.0,0.6464011669158936,397.04533746160524,1,-314,243,257,749,571,506,20,29.96
0,8,0,-0.0,12.0,0.654503345489502,389.81662355523014,1,-314,231,257,749,571,518,20,29.4
-1,6,0,-1.5,9.0,0.6623921394348145,382.9203572546124,1,-312,222,257,749,569,527,20,28.46
