dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
3,-1,0,4.5,-1.5,0.424100399017334,182.45553815968765,17,193,-98,1459,900,1210,1118,68,6.14
3,-2,0,4.5,-3.0,0.43199920654296875,177.53250341259616,17,189,-95,1459,900,1210,1118,68,7.06
3,-2,0,4.5,-3.0,0.44002318382263184,172.6131651178114,17,185,-92,1459,900,1210,1118,68,6.93
2,-1,0,3.0,-1.5,0.44800829887390137,169.48218595248088,17,182,-91,1459,900,1210,1118,68,5.9
3,-3,0,4.5,-4.5,0.4560203552246094,164.12369873389704,17,178,-87,1459,900,1210,1118,68,6.25
3,-1,0,4.5,-1.5,0.46400022506713867,160.09276132818556,17,174,-86,1459,900,1210,1118,68,5.87
3,-2,0,4.5,-3.0,0.4720003604888916,155.17980864775183,17,170,-83,1459,900,1210,1118,68,6.55
2,-2,0,3.0,-3.0,0.4800121784210205,151.17289218457435,17,167,-80,1459,900,1210,1118,68,5.08
4,-2,0,6.0,-3.0,0.48800230026245117,144.46568297574746,17,161,-77,1459,900,1210,1118,68,10.15
3,-2,0,4.5,-3.0,0.4960012435913086,139.5655495770978,17,157,-74,1459,900,1210,1118,68,6.14
3,-2,0,4.5,-3.0,0.5040383338928223,134.67127793433,17,153,-71,1459,900,1210,1118,68,6.0
3,-1,0,4.5,-1.5,0.5119972229003906,130.62381358722072,17,149,-70,1459,900,1210,1118,68,5.53
2,-2,0,3.0,-3.0,0.5200183391571045,126.63934760823702,17,146,-67,1459,900,1210,1118,68,4.59
2,-1,0,3.0,-1.5,0.5280354022979736,123.49603169603989,17,143,-66,1459,900,1210,1118,68,5.64
2,-1,0,3.0,-1.5,0.5360763072967529,120.35349040433132,17,140,-65,1459,900,1210,1118,68,5.57
2,-1,0,3.0,-1.5,0.5441083908081055,117.21177202850313,17,137,-64,1459,900,1210,1118,68,5.5
2,-2,0,3.0,-3.0,0.5520143508911133,113.2311108427835,17,134,-61,1459,900,1210,1118,68,4.35
2,0,0,3.0,-0.0,0.5600042343139648,110.50605523645021,17,131,-61,1459,900,1210,1118,68,3.39
2,-1,0,3.0,-1.5,0.5680923461914062,107.36477637657833,17,128,-60,1459,900,1210,1118,68,5.35
2,-1,0,3.0,-1.5,0.5760111808776855,104.2244551445221,17,125,-59,1459,900,1210,1118,68,5.27
2,0,0,3.0,-0.0,0.5840272903442383,101.51752654177244,17,122,-59,1459,900,1210,1118,68,3.22
3,-1,0,4.5,-1.5,0.5920343399047852,97.48383931114881,17,118,-58,1459,900,1210,1118,68,4.82
2,-1,0,3.0,-1.5,0.6000072956085205,94.35108102388543,17,115,-57,1459,900,1210,1118,68,4.93
3,-1,0,4.5,-1.5,0.6080083847045898,90.32618388738553,17,111,-56,1459,900,1210,1118,68,4.62
2,-1,0,3.0,-1.5,0.6160101890563965,87.19818480488888,17,108,-55,1459,900,1210,1118,68,4.73
1,-1,0,1.5,-1.5,0.6240034103393555,85.85407794480753,17,107,-54,1459,900,1210,1118,68,2.95
2,-1,0,3.0,-1.5,0.6320252418518066,82.72617529928752,17,104,-53,1459,900,1210,1118,68,4.66
1,-1,0,1.5,-1.5,0.6400833129882812,81.3819743287486,17,103,-52,1459,900,1210,1118,68,2.92
2,-1,0,3.0,-1.5,0.6480112075805664,78.25417586887359,17,100,-51,1459,900,1210,1118,68,4.59
1,-1,0,1.5,-1.5,0.6560153961181641,76.90987332063814,17,99,-50,1459,900,1210,1118,68,2.89
1,0,0,1.5,-0.0,0.6639983654022217,76.01818031580054,17,98,-50,1459,900,1210,1118,68,2.16
1,-1,0,1.5,-1.5,0.6720123291015625,74.67382389517726,17,97,-49,1459,900,1210,1118,68,2.87
1,-1,0,1.5,-1.5,0.6800181865692139,73.33126291998991,17,96,-48,1459,900,1210,1118,68,2.84
1,-1,0,1.5,-1.5,0.6879982948303223,71.99056561788883,17,95,-47,1459,900,1210,1118,68,2.81
2,-1,0,3.0,-1.5,0.6960113048553467,68.85912696499032,17,92,-46,1459,900,1210,1118,68,4.52
2,-1,0,3.0,-1.5,0.703998327255249,65.72963451251589,17,89,-45,1459,900,1210,1118,68,4.42
1,-1,0,1.5,-1.5,0.712078332901001,64.38699100999075,17,88,-44,1459,900,1210,1118,68,2.78
2,-1,0,3.0,-1.5,0.7200071811676025,61.25754563287887,17,85,-43,1459,900,1210,1118,68,4.35
1,-1,0,1.5,-1.5,0.7280032634735107,59.914855054991165,17,84,-42,1459,900,1210,1118,68,2.74
2,-1,0,3.0,-1.5,0.7360122203826904,56.78546139112804,17,81,-41,1459,900,1210,1118,68,4.27
2,-1,0,3.0,-1.5,0.7440462112426758,53.65842800324451,17,78,-40,1459,900,1210,1118,68,4.17
1,-1,0,1.5,-1.5,0.7522122859954834,52.313382508160345,17,77,-39,1459,900,1210,1118,68,2.71
2,-1,0,3.0,-1.5,0.7600803375244141,49.18653737234169,17,74,-38,1459,900,1210,1118,68,4.09
1,-1,0,1.5,-1.5,0.7680642604827881,47.8413098624405,17,73,-37,1459,900,1210,1118,68,2.67
1,-2,0,1.5,-3.0,0.7762773036956787,45.62411694957753,17,72,-34,1459,900,1210,1118,68,1.46
2,-1,0,3.0,-1.5,0.784116268157959,42.48529270389177,17,69,-33,1459,900,1210,1118,68,4.25
1,-1,0,1.5,-1.5,0.7922613620758057,41.15317691222374,17,68,-32,1459,900,1210,1118,68,2.49
2,-2,0,3.0,-3.0,0.8001341819763184,37.175838597096984,17,65,-29,1459,900,1210,1118,68,2.82
0,-1,0,-0.0,-1.5,0.8080463409423828,36.77428911688199,17,65,-28,1459,900,1210,1118,68,0.55
1,-1,0,1.5,-1.5,0.8160731792449951,35.462219947249025,17,64,-27,1459,900,1210,1118,68,2.29
1,-2,0,1.5,-3.0,0.8242282867431641,33.4166151627327,17,63,-24,1459,900,1210,1118,68,1.11
2,-2,0,3.0,-3.0,0.8319993019104004,29.56886030125127,17,60,-21,1459,900,1210,1118,68,2.32
1,-1,0,1.5,-1.5,0.8400452136993408,28.297672508690084,17,59,-20,1459,900,1210,1118,68,1.97
1,-1,0,1.5,-1.5,0.8480613231658936,27.032778078668514,17,58,-19,1459,900,1210,1118,68,1.93
1,-1,0,1.5,-1.5,0.8641252517700195,25.774576535513823,17,57,-18,1459,900,1210,1118,68,1.88
0,0,1,-0.0,-0.0,0.9130144119262695,25.774576535513823,17,57,-18,1459,900,1210,1118,68,34.66
0,0,0,-0.0,-0.0,0.10680007934570312,452.543631280254,18,428,156,1830,1074,1402,918,6,126.96
-2,0,0,-3.0,-0.0,0.19475412368774414,455.36339295366946,18,431,156,1830,1074,1402,918,6,8.91
-1,0,0,-1.5,-0.0,0.218796968460083,456.30382101611127,18,432,156,1830,1074,1402,918,6,20.44
2,-1,0,3.0,-1.5,0.2828059196472168,453.82600626496736,18,429,157,1830,1074,1402,918,6,36.49
8,0,0,12.0,-0.0,0.29082798957824707,442.5760316713636,18,417,157,1830,1074,1402,918,6,79.21
9,-2,0,13.5,-3.0,0.2988429069519043,431.52963075030914,18,404,160,1830,1074,1402,918,6,76.65
11,-1,0,16.5,-1.5,0.3068089485168457,417.0773738253466,18,388,161,1830,1074,1402,918,6,81.9
11,-2,0,16.5,-3.0,0.31481313705444336,403.5464303127012,18,372,164,1830,1074,1402,918,6,78.15
11,-1,0,16.5,-1.5,0.3228120803833008,389.3786436594122,18,356,165,1830,1074,1402,918,6,77.57
11,0,0,16.5,-0.0,0.3308250904083252,374.9219496139381,18,340,165,1830,1074,1402,918,6,76.15
10,0,0,15.0,-0.0,0.33910512924194336,361.4859393721519,18,325,165,1830,1074,1402,918,6,72.63
10,1,0,15.0,1.5,0.34667301177978516,347.70785562915466,18,310,164,1830,1074,1402,918,6,71.39
9,1,0,13.5,1.5,0.3547070026397705,335.7890198929121,18,297,163,1830,1074,1402,918,6,66.63
7,2,0,10.5,3.0,0.3627901077270508,325.58636612008115,18,287,160,1830,1074,1402,918,6,62.8
6,3,0,9.0,4.5,0.37087297439575195,315.7789202566569,18,278,156,1830,1074,1402,918,6,61.75
4,2,0,6.0,3.0,0.3788180351257324,309.07851576165893,18,272,153,1830,1074,1402,918,6,53.16
4,2,0,6.0,3.0,0.38686299324035645,302.3784537258646,18,266,150,1830,1074,1402,918,6,52.37
4,2,0,6.0,3.0,0.3948631286621094,295.6787571957537,18,260,147,1830,1074,1402,918,6,51.57
3,2,0,4.5,3.0,0.4028129577636719,290.7209560109731,18,256,144,1830,1074,1402,918,6,43.28
3,1,0,4.5,1.5,0.4113349914550781,286.74644087546613,18,252,143,1830,1074,1402,918,6,37.23
2,1,0,3.0,1.5,0.4187190532684326,283.6443789785524,18,249,142,1830,1074,1402,918,6,32.43
3,2,0,4.5,3.0,0.4266939163208008,278.6842203603177,18,245,139,1830,1074,1402,918,6,42.12
3,3,0,4.5,4.5,0.43472790718078613,273.2354068543712,18,241,135,1830,1074,1402,918,6,42.49
3,3,0,4.5,4.5,0.44290709495544434,267.79512551004314,18,237,131,1830,1074,1402,918,6,41.84
3,3,0,4.5,4.5,0.4508380889892578,262.36390108679063,18,233,127,1830,1074,1402,918,6,41.19
4,4,0,6.0,6.0,0.4587690830230713,254.2353008434107,18,227,121,1830,1074,1402,918,6,48.17
5,5,0,7.5,7.5,0.46685194969177246,244.78216239269526,18,220,114,1830,1074,1402,918,6,49.64
7,5,0,10.5,7.5,0.47479891777038574,232.68835355188853,18,210,107,1830,1074,1402,918,6,53.12
8,4,0,12.0,6.0,0.4827759265899658,219.27235545609355,18,198,101,1830,1074,1402,918,6,55.48
7,5,0,10.5,7.5,0.49081897735595703,207.19038988498022,18,188,94,1830,1074,1402,918,6,48.88
7,4,0,10.5,6.0,0.49885106086730957,195.56485086741813,18,178,88,1830,1074,1402,918,6,47.16
6,3,0,9.0,4.5,0.5068330764770508,185.7246671741667,18,169,84,1830,1074,1402,918,6,43.89
5,3,0,7.5,4.5,0.5146849155426025,177.67650649710936,18,162,80,1830,1074,1402,918,6,39.3
4,3,0,6.0,4.5,0.5228490829467773,170.5280957078709,18,156,76,1830,1074,1402,918,6,35.52
4,2,0,6.0,3.0,0.5308640003204346,163.82026255823962,18,150,73,1830,1074,1402,918,6,36.3
4,3,0,6.0,4.5,0.5389180183410645,156.67780058605516,18,144,69,1830,1074,1402,918,6,33.44
4,2,0,6.0,3.0,0.5468339920043945,149.97058540778355,18,138,66,1830,1074,1402,918,6,33.98
5,3,0,7.5,4.5,0.5548150539398193,141.9310180741169,18,131,62,1830,1074,1402,918,6,33.52
6,2,0,9.0,3.0,0.5627639293670654,132.51752654177244,18,122,59,1830,1074,1402,918,6,33.17
6,3,0,9.0,4.5,0.5709190368652344,122.67418191498204,18,113,55,1830,1074,1402,918,6,33.57
5,3,0,7.5,4.5,0.5788419246673584,114.63077828527702,18,106,51,1830,1074,1402,918,6,29.22
5,4,0,7.5,6.0,0.5868740081787109,105.74741376235114,18,99,45,1830,1074,1402,918,6,26.85
6,4,0,9.0,6.0,0.5948889255523682,95.08669634563088,18,90,39,1830,1074,1402,918,6,27.16
5,3,0,7.5,4.5,0.6027860641479492,87.07774419910837,18,83,35,1830,1074,1402,918,6,23.83
4,4,0,6.0,6.0,0.610727071762085,79.28000972289685,18,77,29,1830,1074,1402,918,6,20.49
5,4,0,7.5,6.0,0.6188349723815918,70.68174807915459,18,70,23,1830,1074,1402,918,6,19.79
4,5,0,6.0,7.5,0.6269690990447998,62.96969000988257,18,64,16,1830,1074,1402,918,6,16.95
6,4,0,9.0,6.0,0.6349289417266846,52.90169943749474,18,55,10,1830,1074,1402,918,6,17.27
5,4,0,7.5,6.0,0.6427550315856934,45.16637831516918,18,48,4,1830,1074,1402,918,6,13.69
5,5,0,7.5,7.5,0.6507289409637451,38.10960958218893,18,41,-3,1830,1074,1402,918,6,11.39
5,3,0,7.5,4.5,0.6587889194488525,31.713109915419565,18,34,-7,1830,1074,1402,918,6,10.1
4,3,0,6.0,4.5,0.6668410301208496,27.083217912982647,18,28,-11,1830,1074,1402,918,6,7.49
3,1,0,4.5,1.5,0.674713134765625,23.832815729997478,18,24,-12,1830,1074,1402,918,6,6.31
3,3,0,4.5,4.5,0.6827690601348877,22.612496949731394,18,20,-16,1830,1074,1402,918,6,1.93
2,3,0,3.0,4.5,0.6908230781555176,23.248809496813376,18,17,-20,1830,1074,1402,918,6,2.59
2,2,0,3.0,3.0,0.6988661289215088,23.92582403567252,18,14,-23,1830,1074,1402,918,6,2.63
1,2,0,1.5,3.0,0.7068021297454834,26.068883707497267,18,13,-26,1830,1074,1402,918,6,1.33
2,1,0,3.0,1.5,0.7147769927978516,25.792360097775937,18,10,-27,1830,1074,1402,918,6,0.26
1,1,0,1.5,1.5,0.7306849956512451,26.410882339705484,18,9,-28,1830,1074,1402,918,6,4.0
1,1,0,1.5,1.5,0.7388489246368408,27.083217912982647,18,8,-29,1830,1074,1402,918,6,3.85
1,0,0,1.5,-0.0,0.7548129558563232,26.832867780352597,18,7,-29,1830,1074,1402,918,6,0.82
0,-1,0,-0.0,-1.5,0.8108179569244385,25.861739379323623,18,7,-28,1830,1074,1402,918,6,4.89
0,-2,0,-0.0,-3.0,0.8188869953155518,22.96150997149434,18,7,-25,1830,1074,1402,918,6,7.28
1,-2,0,1.5,-3.0,0.8268210887908936,19.80350850198276,18,6,-22,1830,1074,1402,918,6,9.29
2,-1,0,3.0,-1.5,0.834813117980957,18.213203435596427,18,3,-21,1830,1074,1402,918,6,2.93
1,-1,0,1.5,-1.5,0.8428170680999756,17.09975124224178,18,2,-20,1830,1074,1402,918,6,3.09
1,-1,0,1.5,-1.5,0.8509540557861328,16.026297590440446,18,1,-19,1830,1074,1402,918,6,2.86
2,-1,0,3.0,-1.5,0.858788013458252,15.110770276274835,18,-2,-18,1830,1074,1402,918,6,1.25
1,-1,0,1.5,-1.5,0.8668060302734375,14.262676501632068,18,-3,-17,1830,1074,1402,918,6,1.97
1,0,0,1.5,-0.0,0.8827469348907471,14.464249196572979,18,-4,-17,1830,1074,1402,918,6,6.42
0,-1,0,-0.0,-1.5,0.8907690048217773,13.492422502470642,18,-4,-16,1830,1074,1402,918,6,4.16
1,0,0,1.5,-0.0,0.8988490104675293,13.763054614240211,18,-5,-16,1830,1074,1402,918,6,5.34
0,-1,0,-0.0,-1.5,0.9068601131439209,12.811388300841896,18,-5,-15,1830,1074,1402,918,6,3.71
-1,0,0,-1.5,-0.0,0.9230289459228516,12.524174696260024,18,-4,-15,1830,1074,1402,918,6,0.53
-1,0,0,-1.5,-0.0,0.9387469291687012,12.297058540778355,18,-3,-15,1830,1074,1402,918,6,0.34
-2,-1,0,-3.0,-1.5,0.9468779563903809,11.0,18,0,-14,1830,1074,1402,918,6,1.6
-1,0,0,-1.5,-0.0,0.9547369480133057,11.035668847618199,18,1,-14,1830,1074,1402,918,6,10.76
-2,-1,0,-3.0,-1.5,0.9627590179443359,10.601470508735444,18,4,-13,1830,1074,1402,918,6,-0.14
-1,0,0,-1.5,-0.0,0.970858097076416,10.92838827718412,18,5,-13,1830,1074,1402,918,6,4.38
-2,-1,0,-3.0,-1.5,0.9787709712982178,11.422205101855956,18,8,-12,1830,1074,1402,918,6,2.34
0,-1,0,-0.0,-1.5,1.0107769966125488,10.601470508735444,18,8,-11,1830,1074,1402,918,6,2.4
0,-1,0,-0.0,-1.5,1.0269689559936523,9.806248474865697,18,8,-10,1830,1074,1402,918,6,2.2
0,-1,0,-0.0,-1.5,1.0348360538482666,9.041594578792296,18,8,-9,1830,1074,1402,918,6,1.99
0,-1,0,-0.0,-1.5,1.04282808303833,8.313708498984761,18,8,-8,1830,1074,1402,918,6,1.77
0,-1,0,-0.0,-1.5,1.0589659214019775,7.63014581273465,18,8,-7,1830,1074,1402,918,6,1.53
0,-1,0,-0.0,-1.5,1.0748710632324219,7.0,18,8,-6,1830,1074,1402,918,6,1.28
0,0,1,-0.0,-0.0,1.1277480125427246,7.0,18,8,-6,1830,1074,1402,918,6,18.99
0,-1,1,-0.0,-1.5,1.194883108139038,6.433981132056603,18,8,-5,1830,1074,1402,918,6,1.01
0,0,0,-0.0,-0.0,1.2017509937286377,6.433981132056603,18,8,-5,1830,1074,1402,918,6,18.82
1,-1,0,1.5,-1.5,1.2028400897979736,5.062257748298549,18,7,-4,1830,1074,1402,918,6,3.64
1,-1,0,1.5,-1.5,1.2107949256896973,3.7082039324993694,18,6,-3,1830,1074,1402,918,6,3.15
0,-1,0,-0.0,-1.5,1.21868896484375,3.324555320336759,18,6,-2,1830,1074,1402,918,6,0.13
1,-1,0,1.5,-1.5,1.226750135421753,2.0990195135927845,18,5,-1,1830,1074,1402,918,6,1.87
1,0,0,1.5,-0.0,1.2347331047058105,1.1231056256176606,18,4,-1,1830,1074,1402,918,6,2.82
2,-1,0,3.0,-1.5,1.2427959442138672,-2.0,18,1,0,1830,1074,1402,918,6,2.78
1,0,0,1.5,-0.0,1.2508111000061035,-3.0,18,0,0,1830,1074,1402,918,6,7.99
1,-1,0,1.5,-1.5,1.258829116821289,-1.5857864376269049,18,-1,1,1830,1074,1402,918,6,7.68
1,0,0,1.5,-0.0,1.266814947128296,-0.7639320225002102,18,-2,1,1830,1074,1402,918,6,0.49
1,0,0,1.5,-0.0,1.2748570442199707,0.16227766016837952,18,-3,1,1830,1074,1402,918,6,1.45
1,0,0,1.5,-0.0,1.2827141284942627,1.1231056256176606,18,-4,1,1830,1074,1402,918,6,2.23
0,0,1,-0.0,-0.0,1.3408639430999756,1.1231056256176606,18,-4,1,1830,1074,1402,918,6,27.26
1,0,1,1.5,-0.0,1.3467609882354736,2.0990195135927845,18,-5,1,1830,1074,1402,918,6,12.83
0,0,0,-0.0,-0.0,0.09856534004211426,1549.0479357784639,19,-1570,-126,265,947,1835,1073,53,261.11
-1,0,0,-1.5,-0.0,0.22067642211914062,1548.0511427523568,19,-1569,-126,265,947,1835,1073,53,8.85
-2,0,0,-3.0,-0.0,0.2285783290863037,1545.0607881301091,19,-1566,-126,265,947,1835,1073,53,17.71
-4,0,0,-6.0,-0.0,0.23664641380310059,1539.0801896388568,19,-1560,-126,265,947,1835,1073,53,29.83
-4,0,0,-6.0,-0.0,0.24471044540405273,1533.099740234729,19,-1554,-126,265,947,1835,1073,53,29.77
-6,1,0,-9.0,1.5,0.25260329246520996,1524.2109533866674,19,-1545,-127,265,947,1835,1073,53,39.22
-6,0,0,-9.0,-0.0,0.2605094909667969,1515.2413827820742,19,-1536,-127,265,947,1835,1073,53,40.46
-10,0,0,-15.0,-0.0,0.2685704231262207,1500.292894565129,19,-1521,-127,265,947,1835,1073,53,59.04
-14,-1,0,-21.0,-1.5,0.27675342559814453,1479.2826977016643,19,-1500,-126,265,947,1835,1073,53,75.37
-20,-1,0,-30.0,-1.5,0.2846403121948242,1449.3050532008626,19,-1470,-125,265,947,1835,1073,53,93.16
-23,-2,0,-34.5,-3.0,0.2926003932952881,1415.1731332494371,19,-1436,-122,265,947,1835,1073,53,101.26
-23,-2,0,-34.5,-3.0,0.3005974292755127,1381.0412218552804,19,-1402,-119,265,947,1835,1073,53,99.99
-25,-3,0,-37.5,-4.5,0.30861830711364746,1343.835756578138,19,-1365,-115,265,947,1835,1073,53,102.36
-25,-2,0,-37.5,-3.0,0.3167564868927002,1306.7145230693632,19,-1328,-112,265,947,1835,1073,53,101.85
-27,-1,0,-40.5,-1.5,0.32460641860961914,1266.7741488752008,19,-1288,-111,265,947,1835,1073,53,102.13
-29,0,0,-43.5,-0.0,0.3325784206390381,1223.938398482101,19,-1245,-111,265,947,1835,1073,53,103.62
-30,0,0,-45.0,-0.0,0.340496301651001,1179.1228153180073,19,-1200,-111,265,947,1835,1073,53,103.92
-26,1,0,-39.0,1.5,0.34861040115356445,1140.3897290357113,19,-1161,-112,265,947,1835,1073,53,93.99
-23,1,0,-34.5,1.5,0.35665345191955566,1106.6508729524735,19,-1127,-113,265,947,1835,1073,53,85.37
-21,1,0,-31.5,1.5,0.36464834213256836,1075.9128822189166,19,-1096,-114,265,947,1835,1073,53,79.45
-22,1,0,-33.0,1.5,0.372631311416626,1043.202506544013,19,-1063,-115,265,947,1835,1073,53,81.02
-21,0,0,-31.5,-0.0,0.3806874752044678,1012.3876925310701,19,-1032,-115,265,947,1835,1073,53,77.16
-23,0,0,-34.5,-0.0,0.38872742652893066,978.6039020429893,19,-998,-115,265,947,1835,1073,53,79.88
-26,0,0,-39.0,-0.0,0.3966383934020996,939.87059174612,19,-959,-115,265,947,1835,1073,53,84.28
-26,-1,0,-39.0,-1.5,0.4045724868774414,901.0361373754531,19,-920,-114,265,947,1835,1073,53,82.63
-26,0,0,-39.0,-0.0,0.41280031204223633,862.3450906038711,19,-881,-114,265,947,1835,1073,53,80.03
-25,-1,0,-37.5,-1.5,0.4205503463745117,825.5309741870815,19,-844,-113,265,947,1835,1073,53,76.13
-25,0,0,-37.5,-0.0,0.42874741554260254,788.8729962392913,19,-807,-113,265,947,1835,1073,53,73.59
-24,-1,0,-36.0,-1.5,0.4366593360900879,753.092420705015,19,-771,-112,265,947,1835,1073,53,70.84
-21,-1,0,-31.5,-1.5,0.44460129737854004,722.2786913977973,19,-740,-111,265,947,1835,1073,53,63.36
-20,0,0,-30.0,-0.0,0.45261645317077637,692.6243803267462,19,-710,-111,265,947,1835,1073,53,60.01
-19,-1,0,-28.5,-1.5,0.46063232421875,664.8140125967336,19,-682,-110,265,947,1835,1073,53,56.58
-17,-1,0,-25.5,-1.5,0.46875429153442383,639.9804801944273,19,-657,-109,265,947,1835,1073,53,51.53
-17,-1,0,-25.5,-1.5,0.4764854907989502,615.1614461272605,19,-632,-108,265,947,1835,1073,53,50.23
-18,-2,0,-27.0,-3.0,0.4847404956817627,588.0439723668004,19,-605,-105,265,947,1835,1073,53,52.58
-17,-2,0,-25.5,-3.0,0.492734432220459,562.9006707416795,19,-580,-102,265,947,1835,1073,53,49.03
-16,-2,0,-24.0,-3.0,0.5006704330444336,538.7450752330648,19,-556,-99,265,947,1835,1073,53,46.64
-15,-2,0,-22.5,-3.0,0.508763313293457,516.5605956941583,19,-534,-96,265,947,1835,1073,53,43.35
-16,-2,0,-24.0,-3.0,0.5167734622955322,492.41006934665154,19,-510,-93,265,947,1835,1073,53,44.06
-16,-3,0,-24.0,-4.5,0.5246143341064453,468.08197700381663,19,-486,-89,265,947,1835,1073,53,44.17
-17,-2,0,-25.5,-3.0,0.5327212810516357,442.95308933836867,19,-461,-86,265,947,1835,1073,53,42.1
-15,-2,0,-22.5,-3.0,0.5405533313751221,420.7773494706284,19,-439,-83,265,947,1835,1073,53,38.04
-15,-2,0,-22.5,-3.0,0.5485904216766357,398.6045218788891,19,-417,-80,265,947,1835,1073,53,36.72
-15,-3,0,-22.5,-4.5,0.5567123889923096,376.2449502479801,19,-395,-76,265,947,1835,1073,53,37.18
-15,-2,0,-22.5,-3.0,0.5646812915802002,354.0763081277232,19,-373,-73,265,947,1835,1073,53,34.01
-15,-1,0,-22.5,-1.5,0.5725643634796143,332.3085262730989,19,-351,-72,265,947,1835,1073,53,31.03
-13,-2,0,-19.5,-3.0,0.580660343170166,313.09438214160963,19,-332,-69,265,947,1835,1073,53,29.04
-13,-1,0,-19.5,-1.5,0.5886144638061523,294.30142054009065,19,-313,-68,265,947,1835,1073,53,26.04
-11,-1,0,-16.5,-1.5,0.5966174602508545,278.4634625041238,19,-297,-67,265,947,1835,1073,53,22.48
-11,-1,0,-16.5,-1.5,0.604642391204834,262.6468430452687,19,-281,-66,265,947,1835,1073,53,21.55
-8,-1,0,-12.0,-1.5,0.6125643253326416,250.7417568781408,19,-269,-65,265,947,1835,1073,53,17.46
-9,-1,0,-13.5,-1.5,0.6206283569335938,237.87876003953028,19,-256,-64,265,947,1835,1073,53,17.65
-9,-2,0,-13.5,-3.0,0.6286513805389404,224.53941805632104,19,-243,-61,265,947,1835,1073,53,19.96
-9,-1,0,-13.5,-1.5,0.6365933418273926,211.69728648009425,19,-230,-60,265,947,1835,1073,53,16.29
-8,-2,0,-12.0,-3.0,0.6444714069366455,199.32864886649455,19,-218,-57,265,947,1835,1073,53,18.37
-7,-1,0,-10.5,-1.5,0.6525914669036865,189.40659228538016,19,-208,-56,265,947,1835,1073,53,12.98
-8,-2,0,-12.0,-3.0,0.6606652736663818,177.03940504246953,19,-196,-53,265,947,1835,1073,53,16.82
-10,-3,0,-15.0,-4.5,0.6687393188476562,161.51533270642165,19,-181,-49,265,947,1835,1073,53,19.16
-8,-3,0,-12.0,-4.5,0.6766684055328369,148.88853593074649,19,-169,-45,265,947,1835,1073,53,14.28
-9,-2,0,-13.5,-3.0,0.6846122741699219,135.55494421403512,19,-156,-42,265,947,1835,1073,53,14.58
-9,-3,0,-13.5,-4.5,0.6926794052124023,121.96283317103658,19,-143,-38,265,947,1835,1073,53,13.84
-7,-1,0,-10.5,-1.5,0.7005064487457275,112.05071531868279,19,-133,-37,265,947,1835,1073,53,9.46
-6,0,0,-9.0,-0.0,0.7087032794952393,103.40247292845683,19,-124,-37,265,947,1835,1073,53,7.67
-6,0,0,-9.0,-0.0,0.7168874740600586,94.8056290079233,19,-115,-37,265,947,1835,1073,53,7.16
-6,0,0,-9.0,-0.0,0.7246944904327393,86.27199116431488,19,-106,-37,265,947,1835,1073,53,6.64
-6,0,0,-9.0,-0.0,0.7326374053955078,77.81714694596457,19,-97,-37,265,947,1835,1073,53,6.1
-4,0,0,-6.0,-0.0,0.7406964302062988,72.2344135219425,19,-91,-37,265,947,1835,1073,53,4.6
-4,-1,0,-6.0,-1.5,0.7487103939056396,66.30926280715278,19,-85,-36,265,947,1835,1073,53,5.24
-3,0,0,-4.5,-0.0,0.7568273544311523,62.639720216164946,19,-81,-36,265,947,1835,1073,53,3.45
-4,-1,0,-6.0,-1.5,0.7645623683929443,56.76472678623425,19,-75,-35,265,947,1835,1073,53,4.68
-3,-1,0,-4.5,-1.5,0.7726032733917236,52.721026416072604,19,-71,-34,265,947,1835,1073,53,4.36
-3,-1,0,-4.5,-1.5,0.780665397644043,48.68600939935136,19,-67,-33,265,947,1835,1073,53,4.17
-4,-1,0,-6.0,-1.5,0.7886784076690674,42.8839603971781,19,-61,-32,265,947,1835,1073,53,3.92
-4,-2,0,-6.0,-3.0,0.7966504096984863,36.177166226839255,19,-55,-29,265,947,1835,1073,53,7.29
-3,-1,0,-4.5,-1.5,0.804584264755249,32.180752831155424,19,-51,-28,265,947,1835,1073,53,3.43
-3,-2,0,-4.5,-3.0,0.8126034736633301,27.235326616824658,19,-47,-25,265,947,1835,1073,53,4.16
-3,0,0,-4.5,-0.0,0.8206384181976318,23.73932046178355,19,-43,-25,265,947,1835,1073,53,2.06
-5,-1,0,-7.5,-1.5,0.8290884494781494,17.266615305567875,19,-36,-24,265,947,1835,1073,53,2.46
-3,-1,0,-4.5,-1.5,0.8365993499755859,13.408120990476064,19,-32,-23,265,947,1835,1073,53,2.26
-2,-1,0,-3.0,-1.5,0.8445813655853271,10.400549446402593,19,-29,-22,265,947,1835,1073,53,2.31
-1,-1,0,-1.5,-1.5,0.8525254726409912,9.0,19,-28,-21,265,947,1835,1073,53,3.4
-2,0,0,-3.0,-0.0,0.860694408416748,6.649655434629018,19,-25,-21,265,947,1835,1073,53,1.05
-2,-1,0,-3.0,-1.5,0.8686134815216064,3.732137494637012,19,-22,-20,265,947,1835,1073,53,1.74
-1,0,0,-1.5,-0.0,0.8766164779663086,3.0,19,-21,-20,265,947,1835,1073,53,0.97
-2,0,0,-3.0,-0.0,0.8846204280853271,0.9072480941474197,19,-18,-20,265,947,1835,1073,53,0.57
-1,0,0,-1.5,-0.0,0.8927342891693115,0.24880949681337583,19,-17,-20,265,947,1835,1073,53,0.74
