dx,dy,rx,ry,button,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-7,3,-8.260000467300415,3.5400002002716064,0,0.38596272468566895,342.40087815481456,-358,68,615,890,44,1813,775,3
-7,4,-8.62749969959259,4.929999828338623,0,0.3937227725982666,333.8033164544704,-350,64,615,890,44,1813,775,3
-7,5,-8.62749969959259,6.162499785423279,0,0.4020829200744629,324.88326566728466,-342,58,615,890,44,1813,775,3
-7,5,-8.62749969959259,6.162499785423279,0,0.4098377227783203,316.02366781040644,-334,52,615,890,44,1813,775,3
-8,5,-10.186666488647461,6.366666555404663,0,0.4178628921508789,305.2491405641885,-324,46,615,890,44,1813,775,3
-6,4,-7.080000400543213,4.720000267028809,0,0.42583179473876953,297.7702300089863,-317,42,615,890,44,1813,775,3
-6,3,-6.670000076293945,3.3350000381469727,0,0.433945894241333,291.43579884882325,-311,39,615,890,44,1813,775,3
-6,3,-6.670000076293945,3.3350000381469727,0,0.44173383712768555,285.117241456744,-305,36,615,890,44,1813,775,3
-7,3,-8.260000467300415,3.5400002002716064,0,0.44972991943359375,276.82770955853476,-297,33,615,890,44,1813,775,3
-8,3,-9.859999656677246,3.6974998712539673,0,0.45778369903564453,267.5582842883277,-288,30,615,890,44,1813,775,3
-9,3,-11.459999799728394,3.819999933242798,0,0.46575379371643066,256.31277369175854,-277,27,615,890,44,1813,775,3
-11,4,-14.649999141693115,5.327272415161133,0,0.47380685806274414,241.91854804086807,-263,22,615,890,44,1813,775,3
-14,5,-20.269999980926514,7.239285707473755,0,0.4818248748779297,221.46252278328177,-243,15,615,890,44,1813,775,3
-18,5,-33.4900016784668,9.302778244018555,0,0.489696741104126,188.08569680013915,-210,6,615,890,44,1813,775,3
-18,6,-33.4900016784668,11.163333892822266,0,0.4978818893432617,155.0706073858674,-177,-5,615,890,44,1813,775,3
-18,5,-33.4900016784668,9.302778244018555,0,0.5057237148284912,122.6789549312546,-144,-14,615,890,44,1813,775,3
-15,4,-23.589999675750732,6.290666580200195,0,0.5136938095092773,100.64175471673585,-121,-20,615,890,44,1813,775,3
-15,2,-23.589999675750732,3.1453332901000977,0,0.5220358371734619,78.66280345788111,-98,-23,615,890,44,1813,775,3
-15,3,-23.589999675750732,4.7179999351501465,0,0.5297727584838867,57.71198153351854,-75,-27,615,890,44,1813,775,3
-13,2,-17.84999990463257,2.7461538314819336,0,0.5377628803253174,42.8459713474939,-58,-29,615,890,44,1813,775,3
-12,0,-16.249999523162842,-0.0,0,0.5460278987884521,29.039200620699383,-42,-29,615,890,44,1813,775,3
-10,1,-13.059999942779541,1.305999994277954,0,0.5538818836212158,19.725292090050132,-29,-30,615,890,44,1813,775,3
-6,0,-6.670000076293945,-0.0,0,0.5616748332977295,15.8021163428716,-23,-30,615,890,44,1813,775,3
-4,0,-3.680000066757202,-0.0,0,0.5699868202209473,14.055512754639892,-20,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.5778608322143555,13.510561809129406,-19,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.5860557556152344,12.985711369071801,-18,-30,615,890,44,1813,775,3
-1,0,-0.6899999976158142,-0.0,0,0.5938918590545654,12.985711369071801,-18,-30,615,890,44,1813,775,3
-1,0,-0.6899999976158142,-0.0,0,0.6097989082336426,12.985711369071801,-18,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.6258296966552734,12.481879299133332,-17,-30,615,890,44,1813,775,3
-1,0,-0.6899999976158142,-0.0,0,0.6342358589172363,12.481879299133332,-17,-30,615,890,44,1813,775,3
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.6418108940124512,12.0,-16,-30,615,890,44,1813,775,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6501007080078125,11.105890714493697,-14,-30,615,890,44,1813,775,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.657808780670166,10.31098884280702,-12,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.6658709049224854,9.953090617340916,-11,-30,615,890,44,1813,775,3
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.6737387180328369,9.32091952673165,-9,-30,615,890,44,1813,775,3
-3,0,-2.6199998259544373,-0.0,0,0.681891918182373,8.805843601498726,-7,-30,615,890,44,1813,775,3
-3,0,-2.6199998259544373,-0.0,0,0.6897969245910645,8.4138126514911,-5,-30,615,890,44,1813,775,3
-3,0,-2.6199998259544373,-0.0,0,0.6980288028717041,8.14962686336267,-3,-30,615,890,44,1813,775,3
-4,0,-3.680000066757202,-0.0,0,0.7058799266815186,8.0,0,-30,615,890,44,1813,775,3
-3,0,-2.6199998259544373,-0.0,0,0.7137289047241211,8.066592756745816,2,-30,615,890,44,1813,775,3
-3,0,-2.6199998259544373,-0.0,0,0.7217867374420166,8.265491900843113,4,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.7297298908233643,8.4138126514911,5,-30,615,890,44,1813,775,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7377297878265381,8.4138126514911,5,-30,615,890,44,1813,775,3
-2,0,-1.5800000429153442,-0.0,0,0.7459146976470947,8.59411708155671,6,-30,615,890,44,1813,775,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7537727355957031,8.59411708155671,6,-30,615,890,44,1813,775,3
-1,0,-0.6899999976158142,-0.0,0,0.7617347240447998,8.59411708155671,6,-30,615,890,44,1813,775,3
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.7704677581787109,8.59411708155671,6,-30,615,890,44,1813,775,3
0,-3,-0.0,-2.6199998259544373,0,0.777796745300293,6.635642126552707,6,-28,615,890,44,1813,775,3
1,-3,0.8733332753181458,-2.6199998259544373,0,0.7858397960662842,4.683328128252668,6,-26,615,890,44,1813,775,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.7936508655548096,3.7099202643648823,6,-25,615,890,44,1813,775,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8019168376922607,2.7386337537059617,6,-24,615,890,44,1813,775,3
1,-2,0.7900000214576721,-1.5800000429153442,0,0.8096897602081299,1.7697286480094263,6,-23,615,890,44,1813,775,3
0,-1,-0.0,-0.6899999976158142,0,0.8177478313446045,1.7697286480094263,6,-23,615,890,44,1813,775,3
0,0,-0.0,-0.0,1,0.8211488723754883,1.7697286480094263,6,-23,615,890,44,1813,775,3
1,0,0.6899999976158142,-0.0,1,-0.0016298294067382812,477.7742069480175,-339,-374,270,539,55,609,913,4
0,-1,-0.0,-0.6899999976158142,1,0.006568193435668945,477.7742069480175,-339,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,1,0.022971153259277344,477.7742069480175,-339,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,1,0.03840017318725586,477.7742069480175,-339,-374,270,539,55,609,913,4
1,-1,0.6899999976158142,-0.6899999976158142,1,0.05447721481323242,477.7742069480175,-339,-374,270,539,55,609,913,4
0,0,-0.0,-0.0,0,0.0596461296081543,477.7742069480175,-339,-374,270,539,55,609,913,4
2,0,1.5800000429153442,-0.0,0,0.06245112419128418,478.4463374088292,-340,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,0,0.07868504524230957,478.4463374088292,-340,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,0,0.08649921417236328,478.4463374088292,-340,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,0,0.09447407722473145,478.4463374088292,-340,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,0,0.10265207290649414,478.4463374088292,-340,-374,270,539,55,609,913,4
2,1,1.5800000429153442,0.7900000214576721,0,0.11860108375549316,479.119551094403,-341,-374,270,539,55,609,913,4
1,0,0.6899999976158142,-0.0,0,0.12647414207458496,479.119551094403,-341,-374,270,539,55,609,913,4
2,-1,1.5800000429153442,-0.7900000214576721,0,0.134674072265625,479.79384368794376,-342,-374,270,539,55,609,913,4
2,0,1.5800000429153442,-0.0,0,0.14248919486999512,480.4692108887001,-343,-374,270,539,55,609,913,4
2,-2,1.5800000429153442,-1.5800000429153442,0,0.150529146194458,480.41009055792335,-344,-373,270,539,55,609,913,4
1,-3,0.8733332753181458,-2.6199998259544373,0,0.1587841510772705,478.94169624572356,-344,-371,270,539,55,609,913,4
0,-2,-0.0,-1.5800000429153442,0,0.16635918617248535,478.2088676973119,-344,-370,270,539,55,609,913,4
0,-4,-0.0,-3.680000066757202,0,0.17454218864440918,476.0159043211258,-344,-367,270,539,55,609,913,4
-1,-6,-1.1116666793823242,-6.670000076293945,0,0.18242311477661133,470.96586228375133,-343,-361,270,539,55,609,913,4
-6,-12,-8.2384614944458,-16.4769229888916,0,0.19057607650756836,453.88460154178364,-335,-345,270,539,55,609,913,4
-9,-16,-16.7450008392334,-29.768890380859375,0,0.19846224784851074,422.01781701843413,-319,-316,270,539,55,609,913,4
-12,-16,-24.053998947143555,-32.071998596191406,0,0.2069401741027832,382.4887055829501,-295,-284,270,539,55,609,913,4
-14,-18,-29.7118182182312,-38.20090913772583,0,0.21431708335876465,335.3147802671042,-266,-246,270,539,55,609,913,4
-14,-17,-29.7118182182312,-36.07863640785217,0,0.2224562168121338,289.6528067142308,-237,-210,270,539,55,609,913,4
-14,-16,-28.926666736602783,-33.05904769897461,0,0.23057818412780762,246.87953556262653,-209,-177,270,539,55,609,913,4
-13,-14,-25.165263056755066,-27.1010525226593,0,0.2384641170501709,210.39418695494632,-184,-150,270,539,55,609,913,4
-14,-13,-27.1010525226593,-25.165263056755066,0,0.24648523330688477,173.68383093812017,-157,-125,270,539,55,609,913,4
-11,-11,-17.299333095550537,-17.299333095550537,0,0.2544522285461426,149.81628884240274,-140,-108,270,539,55,609,913,4
-8,-8,-10.654544830322266,-10.654544830322266,0,0.2625441551208496,135.80049139974977,-130,-98,270,539,55,609,913,4
-5,-5,-5.900000333786011,-5.900000333786011,0,0.2707822322845459,128.80115532305913,-125,-93,270,539,55,609,913,4
-3,-5,-3.035999894142151,-5.0599998235702515,0,0.2786440849304199,123.42606157179014,-122,-88,270,539,55,609,913,4
-3,-4,-3.035999894142151,-4.047999858856201,0,0.2864971160888672,118.66056432679369,-119,-84,270,539,55,609,913,4
-2,-4,-1.840000033378601,-3.680000066757202,0,0.29444313049316406,116.1258187749506,-118,-81,270,539,55,609,913,4
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.3024580478668213,114.17365193264641,-117,-79,270,539,55,609,913,4
-2,-3,-1.7466665506362915,-2.6199998259544373,0,0.3103830814361572,112.23002549737609,-116,-77,270,539,55,609,913,4
-4,-3,-4.047999858856201,-3.035999894142151,0,0.3183882236480713,107.23859355639868,-112,-74,270,539,55,609,913,4
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.3264131546020508,105.85330255586422,-111,-73,270,539,55,609,913,4
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.33439207077026367,103.6330739131557,-109,-72,270,539,55,609,913,4
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.3424510955810547,101.96898852049665,-107,-72,270,539,55,609,913,4
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.3503842353820801,101.14054783713078,-106,-72,270,539,55,609,913,4
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.35856008529663086,99.49110640673517,-104,-72,270,539,55,609,913,4
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.3666112422943115,98.09996003196804,-103,-71,270,539,55,609,913,4
-3,-2,-2.6199998259544373,-1.7466665506362915,0,0.37471604347229004,95.88612614937456,-101,-70,270,539,55,609,913,4
-2,-2,-1.5800000429153442,-1.5800000429153442,0,0.38257312774658203,94.49485585818027,-100,-69,270,539,55,609,913,4
-3,-3,-2.7600000500679016,-2.7600000500679016,0,0.3905210494995117,91.71394189394942,-98,-67,270,539,55,609,913,4
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.39847517013549805,85.89818421923357,-95,-61,270,539,55,609,913,4
-3,-6,-3.3350000381469727,-6.670000076293945,0,0.40647220611572266,80.18675291284833,-92,-55,270,539,55,609,913,4
-5,-7,-6.162499785423279,-8.62749969959259,0,0.41440606117248535,71.00510190801293,-86,-47,270,539,55,609,913,4
-6,-8,-7.835999965667725,-10.447999954223633,0,0.4224281311035156,60.23531395025755,-79,-37,270,539,55,609,913,4
-7,-7,-8.913333177566528,-8.913333177566528,0,0.43075013160705566,49.694197955256044,-71,-29,270,539,55,609,913,4
-6,-6,-7.394999742507935,-7.394999742507935,0,0.43849611282348633,40.675697262754525,-64,-22,270,539,55,609,913,4
-7,-6,-8.913333177566528,-7.639999866485596,0,0.44634509086608887,30.97413216254298,-56,-15,270,539,55,609,913,4
-6,-4,-7.080000400543213,-4.720000267028809,0,0.45447421073913574,23.219518117958877,-49,-11,270,539,55,609,913,4
-6,-3,-6.670000076293945,-3.3350000381469727,0,0.4624001979827881,16.737855457258078,-43,-8,270,539,55,609,913,4
-5,-3,-5.0599998235702515,-3.035999894142151,0,0.4706292152404785,11.3275357934736,-38,-5,270,539,55,609,913,4
-4,-2,-3.680000066757202,-1.840000033378601,0,0.4788172245025635,8.227829907617071,-35,-4,270,539,55,609,913,4
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.4864962100982666,5.2490309931941965,-32,-4,270,539,55,609,913,4
-4,-3,-4.047999858856201,-3.035999894142151,0,0.49457216262817383,1.0178514522438,-28,-1,270,539,55,609,913,4
-4,-1,-3.680000066757202,-0.9200000166893005,0,0.5030732154846191,-1.9800079936063923,-25,-1,270,539,55,609,913,4
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5104801654815674,-3.9782711335573246,-23,-1,270,539,55,609,913,4
-4,-2,-3.680000066757202,-1.840000033378601,0,0.5185961723327637,-7.0,-20,0,270,539,55,609,913,4
-3,-1,-2.6199998259544373,-0.8733332753181458,0,0.5265600681304932,-9.0,-18,0,270,539,55,609,913,4
-3,0,-2.6199998259544373,-0.0,0,0.5344631671905518,-11.0,-16,0,270,539,55,609,913,4
-2,-1,-1.5800000429153442,-0.7900000214576721,0,0.5425112247467041,-12.0,-15,0,270,539,55,609,913,4
-2,0,-1.5800000429153442,-0.0,0,0.5504782199859619,-13.0,-14,0,270,539,55,609,913,4
-1,-1,-0.6899999976158142,-0.6899999976158142,0,0.5587780475616455,-13.0,-14,0,270,539,55,609,913,4
-1,0,-0.6899999976158142,-0.0,0,0.5665850639343262,-13.0,-14,0,270,539,55,609,913,4
0,0,-0.0,-0.0,1,0.5732080936431885,-13.0,-14,0,270,539,55,609,913,4
0,0,-0.0,-0.0,0,0.07748270034790039,1272.4593243642187,1273,-147,1557,392,18,284,539,5
0,1,-0.0,0.6899999976158142,0,0.12112569808959961,1272.4593243642187,1273,-147,1557,392,18,284,539,5
1,1,0.6899999976158142,0.6899999976158142,0,0.12903761863708496,1272.4593243642187,1273,-147,1557,392,18,284,539,5
2,2,1.5800000429153442,1.5800000429153442,0,0.1369616985321045,1271.5811180866287,1272,-148,1557,392,18,284,539,5
2,2,1.5800000429153442,1.5800000429153442,0,0.1452016830444336,1270.7038719953925,1271,-149,1557,392,18,284,539,5
2,2,1.5800000429153442,1.5800000429153442,0,0.15290474891662598,1269.8275880665071,1270,-150,1557,392,18,284,539,5
3,2,2.6199998259544373,1.7466665506362915,0,0.16133975982666016,1267.9592789122134,1268,-151,1557,392,18,284,539,5
3,2,2.6199998259544373,1.7466665506362915,0,0.1691877841949463,1266.0921535324417,1266,-152,1557,392,18,284,539,5
3,1,2.6199998259544373,0.8733332753181458,0,0.17720580101013184,1264.1064370271638,1264,-152,1557,392,18,284,539,5
5,1,5.0599998235702515,1.0119999647140503,0,0.18495464324951172,1259.2625911064317,1259,-153,1557,392,18,284,539,5
6,0,6.670000076293945,-0.0,0,0.1930677890777588,1253.306618852963,1253,-153,1557,392,18,284,539,5
8,1,9.859999656677246,1.2324999570846558,0,0.20084261894226074,1244.495911441278,1244,-154,1557,392,18,284,539,5
10,0,13.059999942779541,-0.0,0,0.20888471603393555,1231.5954215617596,1231,-154,1557,392,18,284,539,5
14,1,20.269999980926514,1.447857141494751,0,0.21686983108520508,1211.8791914026547,1211,-155,1557,392,18,284,539,5
18,1,33.4900016784668,1.860555648803711,0,0.22507667541503906,1179.2844777240844,1178,-156,1557,392,18,284,539,5
20,1,40.08999824523926,2.004499912261963,0,0.23287463188171387,1139.9160108554497,1138,-158,1557,392,18,284,539,5
20,0,40.08999824523926,-0.0,0,0.2411506175994873,1100.3096952609762,1098,-158,1557,392,18,284,539,5
22,0,46.69000005722046,-0.0,0,0.24891066551208496,1054.7988531672706,1052,-158,1557,392,18,284,539,5
25,-2,56.59000277519226,-4.527200222015381,0,0.25697875022888184,998.8353040055702,996,-154,1557,392,18,284,539,5
26,-3,59.890000343322754,-6.910384654998779,0,0.2648646831512451,939.6163608118932,937,-148,1557,392,18,284,539,5
27,-3,63.19999837875366,-7.02222204208374,0,0.27304577827453613,876.3005139499243,874,-141,1557,392,18,284,539,5
32,-3,79.69999694824219,-7.471874713897705,0,0.2808957099914551,797.213991443959,795,-134,1557,392,18,284,539,5
34,-2,86.30000448226929,-5.076470851898193,0,0.28896069526672363,711.6399933392539,709,-129,1557,392,18,284,539,5
30,-1,73.1000018119812,-2.43666672706604,0,0.2969186305999756,639.5560885536423,636,-127,1557,392,18,284,539,5
27,-1,63.19999837875366,-2.34074068069458,0,0.3048896789550781,577.4759159590443,573,-125,1557,392,18,284,539,5
24,-1,53.29000282287598,-2.220416784286499,0,0.3131377696990967,525.3491368010245,520,-123,1557,392,18,284,539,5
22,0,46.69000005722046,-0.0,0,0.32121872901916504,480.69888707245394,474,-123,1557,392,18,284,539,5
22,-1,46.69000005722046,-2.1222727298736572,0,0.3289518356323242,435.7752241301217,428,-121,1557,392,18,284,539,5
21,0,43.390000104904175,-0.0,0,0.3370227813720703,394.56659921257113,385,-121,1557,392,18,284,539,5
19,0,36.77999985218048,-0.0,0,0.3450927734375,360.3805625638685,349,-121,1557,392,18,284,539,5
16,-1,26.8799991607666,-1.6799999475479126,0,0.3530738353729248,335.570747452537,323,-120,1557,392,18,284,539,5
15,0,23.589999675750732,-0.0,0,0.36097073554992676,314.10988842807024,300,-120,1557,392,18,284,539,5
12,0,16.249999523162842,-0.0,0,0.36907482147216797,299.3115307606902,284,-120,1557,392,18,284,539,5
10,-1,13.059999942779541,-1.305999994277954,0,0.37743163108825684,286.9763504065823,271,-119,1557,392,18,284,539,5
9,-2,11.459999799728394,-2.5466666221618652,0,0.3850107192993164,276.112258592997,260,-117,1557,392,18,284,539,5
7,-1,8.260000467300415,-1.1800000667572021,0,0.39316582679748535,268.41665415039523,252,-116,1557,392,18,284,539,5
6,-2,6.670000076293945,-2.2233333587646484,0,0.4008758068084717,262.1309646646801,246,-114,1557,392,18,284,539,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.4090538024902344,257.1766330841233,241,-113,1557,392,18,284,539,5
5,-1,5.0599998235702515,-1.0119999647140503,0,0.41702961921691895,252.22786987609112,236,-112,1557,392,18,284,539,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.42513084411621094,249.5207922005501,233,-112,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.4329366683959961,247.71969149249145,231,-112,1557,392,18,284,539,5
2,-2,1.5800000429153442,-1.5800000429153442,0,0.44121479988098145,246.38402455909414,230,-111,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.4490187168121338,244.58430550804994,228,-111,1557,392,18,284,539,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.45692873001098633,241.89041432466087,225,-111,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.46506571769714355,238.7579463912308,222,-110,1557,392,18,284,539,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.4730706214904785,236.073458375239,219,-110,1557,392,18,284,539,5
4,-1,3.680000066757202,-0.9200000166893005,0,0.48100876808166504,233.39636960977776,216,-110,1557,392,18,284,539,5
3,0,2.6199998259544373,-0.0,0,0.4889366626739502,231.61587645041215,214,-110,1557,392,18,284,539,5
2,-2,1.5800000429153442,-1.5800000429153442,0,0.4970376491546631,230.26972228010797,213,-109,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.5048816204071045,228.49105246303492,211,-109,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.5129907131195068,225.36723320464404,208,-108,1557,392,18,284,539,5
4,-3,4.047999858856201,-3.035999894142151,0,0.5209558010101318,220.43626565998673,204,-105,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.5289757251739502,217.31173190977086,201,-104,1557,392,18,284,539,5
3,-3,2.7600000500679016,-2.7600000500679016,0,0.5371086597442627,214.61797781037194,199,-102,1557,392,18,284,539,5
4,-3,4.047999858856201,-3.035999894142151,0,0.5449087619781494,209.69156362329116,195,-99,1557,392,18,284,539,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.5530486106872559,203.8755504984074,190,-96,1557,392,18,284,539,5
5,-4,5.558333396911621,-4.446666717529297,0,0.5609548091888428,197.6131651178114,185,-92,1557,392,18,284,539,5
6,-4,7.080000400543213,-4.720000267028809,0,0.568936824798584,189.56485086741813,178,-88,1557,392,18,284,539,5
7,-5,8.62749969959259,-6.162499785423279,0,0.5773117542266846,179.74321179846442,170,-82,1557,392,18,284,539,5
8,-5,10.186666488647461,-6.366666555404663,0,0.5848357677459717,168.13271860387624,160,-76,1557,392,18,284,539,5
9,-5,11.753999948501587,-6.5299999713897705,0,0.5932357311248779,155.62381358722072,149,-70,1557,392,18,284,539,5
8,-5,10.186666488647461,-6.366666555404663,0,0.6007647514343262,144.0261415575783,139,-64,1557,392,18,284,539,5
8,-4,9.859999656677246,-4.929999828338623,0,0.6091117858886719,134.17821063276352,130,-60,1557,392,18,284,539,5
8,-4,9.859999656677246,-4.929999828338623,0,0.617121696472168,124.33041663476493,121,-56,1557,392,18,284,539,5
8,-5,10.186666488647461,-6.366666555404663,0,0.6251888275146484,112.74152947946727,111,-50,1557,392,18,284,539,5
8,-4,9.859999656677246,-4.929999828338623,0,0.6329038143157959,102.89280584559492,102,-46,1557,392,18,284,539,5
8,-3,9.859999656677246,-3.6974998712539673,0,0.6409776210784912,93.45974819410792,93,-43,1557,392,18,284,539,5
6,-3,6.670000076293945,-3.3350000381469727,0,0.6488847732543945,86.75489543621255,87,-40,1557,392,18,284,539,5
6,-3,6.670000076293945,-3.3350000381469727,0,0.6569297313690186,80.05054744357274,81,-37,1557,392,18,284,539,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.6650247573852539,74.2586331859946,76,-34,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.6729307174682617,71.11242100947892,73,-33,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.680999755859375,67.96752561957543,70,-32,1557,392,18,284,539,5
2,-2,1.5800000429153442,-1.5800000429153442,0,0.689051628112793,66.64390259630977,69,-31,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.6968846321105957,65.73285756613352,68,-31,1557,392,18,284,539,5
1,0,0.6899999976158142,-0.0,0,0.713019609451294,65.73285756613352,68,-31,1557,392,18,284,539,5
0,-1,-0.0,-0.6899999976158142,0,0.720930814743042,65.73285756613352,68,-31,1557,392,18,284,539,5
1,-1,0.6899999976158142,-0.6899999976158142,0,0.7371437549591064,65.73285756613352,68,-31,1557,392,18,284,539,5
1,0,0.6899999976158142,-0.0,0,0.7449116706848145,65.73285756613352,68,-31,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.7529816627502441,64.824115301167,67,-31,1557,392,18,284,539,5
1,-1,0.6899999976158142,-0.6899999976158142,0,0.7611017227172852,64.824115301167,67,-31,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.7689237594604492,63.91776189653656,66,-31,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.7771837711334229,63.013887549555335,65,-31,1557,392,18,284,539,5
3,-2,2.6199998259544373,-1.7466665506362915,0,0.785266637802124,60.778220097678044,63,-30,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.7934837341308594,58.97793759742936,61,-30,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.8011057376861572,55.8459713474939,58,-29,1557,392,18,284,539,5
5,-2,5.0599998235702515,-2.0239999294281006,0,0.8089346885681152,50.481089431852205,53,-27,1557,392,18,284,539,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.8168706893920898,44.665631459994955,48,-24,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.8251848220825195,41.53711507397311,45,-23,1557,392,18,284,539,5
5,-3,5.0599998235702515,-3.035999894142151,0,0.8330187797546387,35.721359549995796,40,-20,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.8409898281097412,32.593268686170845,37,-19,1557,392,18,284,539,5
4,-4,4.047999858856201,-4.047999858856201,0,0.8490307331085205,27.249137920783717,33,-15,1557,392,18,284,539,5
4,-3,4.047999858856201,-3.035999894142151,0,0.8569016456604004,22.38470965295043,29,-12,1557,392,18,284,539,5
4,-4,4.047999858856201,-4.047999858856201,0,0.8650596141815186,17.248809496813376,25,-8,1557,392,18,284,539,5
4,-3,4.047999858856201,-3.035999894142151,0,0.8733408451080322,12.587033144922902,21,-5,1557,392,18,284,539,5
3,-3,2.7600000500679016,-2.7600000500679016,0,0.8815367221832275,10.235384061671343,19,-3,1557,392,18,284,539,5
2,-2,1.5800000429153442,-1.5800000429153442,0,0.8888647556304932,9.110770276274835,18,-2,1557,392,18,284,539,5
3,-2,2.6199998259544373,-1.7466665506362915,0,0.896918773651123,7.0312195418813985,16,-1,1557,392,18,284,539,5
1,-2,0.7900000214576721,-1.5800000429153442,0,0.9049837589263916,7.0,16,0,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9131147861480713,6.0,15,0,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9212198257446289,5.0,14,0,1557,392,18,284,539,5
2,-2,1.5800000429153442,-1.5800000429153442,0,0.9290688037872314,4.038404810405298,13,1,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.9371066093444824,2.045361017187261,11,1,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.9449057579040527,0.0553851381374173,9,1,1557,392,18,284,539,5
4,-2,3.680000066757202,-1.840000033378601,0,0.9529247283935547,-2.675444679663241,6,2,1557,392,18,284,539,5
3,-1,2.6199998259544373,-0.8733332753181458,0,0.9610958099365234,-4.52786404500042,4,2,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9689526557922363,-5.39444872453601,3,2,1557,392,18,284,539,5
2,-1,1.5800000429153442,-0.7900000214576721,0,0.9770777225494385,-6.17157287525381,2,2,1557,392,18,284,539,5
1,-1,0.6899999976158142,-0.6899999976158142,0,0.9850137233734131,-6.17157287525381,2,2,1557,392,18,284,539,5
1,0,0.6899999976158142,-0.0,0,0.9930806159973145,-6.17157287525381,2,2,1557,392,18,284,539,5
0,0,-0.0,-0.0,1,1.0161466598510742,-6.17157287525381,2,2,1557,392,18,284,539,5
1,0,0.6899999976158142,-0.0,1,0.013813972473144531,1432.183541399221,-1391,377,164,767,18,1555,390,6
0,0,-0.0,-0.0,0,0.09895586967468262,1432.183541399221,-1391,377,164,767,18,1555,390,6
