dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
1,-2,0,1.5,-3.0,0.7390635013580322,25.635642126552707,21,6,-28,514,11,879,1119,7,8.51
0,-2,0,-0.0,-3.0,0.747112512588501,22.709920264364882,21,6,-25,514,11,879,1119,7,6.92
1,-2,0,1.5,-3.0,0.7549893856048584,19.561028345356956,21,5,-22,514,11,879,1119,7,7.96
1,-1,0,1.5,-1.5,0.7631025314331055,18.37755832643195,21,4,-21,514,11,879,1119,7,3.18
0,-2,0,-0.0,-3.0,0.7711575031280518,15.439088914585774,21,4,-18,514,11,879,1119,7,6.17
1,-2,0,1.5,-3.0,0.7791855335235596,12.297058540778355,21,3,-15,514,11,879,1119,7,6.7
0,-2,0,-0.0,-3.0,0.7870264053344727,9.36931687685298,21,3,-12,514,11,879,1119,7,5.19
0,-2,0,-0.0,-3.0,0.7950804233551025,6.486832980505138,21,3,-9,514,11,879,1119,7,4.32
1,-1,0,1.5,-1.5,0.8030555248260498,5.246211251235321,21,2,-8,514,11,879,1119,7,2.26
0,-2,0,-0.0,-3.0,0.8111095428466797,2.3851648071345037,21,2,-5,514,11,879,1119,7,3.3
0,-1,0,-0.0,-1.5,0.819164514541626,1.4721359549995796,21,2,-4,514,11,879,1119,7,1.74
0,-2,0,-0.0,-3.0,0.8270103931427002,-0.7639320225002102,21,2,-1,514,11,879,1119,7,0.45
0,-1,0,-0.0,-1.5,0.835106372833252,-1.0,21,2,0,514,11,879,1119,7,-1.4
0,-2,0,-0.0,-3.0,0.8432133197784424,0.6055512754639891,21,2,3,514,11,879,1119,7,-1.85
0,-1,0,-0.0,-1.5,0.8512225151062012,1.4721359549995796,21,2,4,514,11,879,1119,7,1.43
0,-1,0,-0.0,-1.5,0.8670864105224609,2.3851648071345037,21,2,5,514,11,879,1119,7,1.9
0,-1,0,-0.0,-1.5,0.8910255432128906,3.324555320336759,21,2,6,514,11,879,1119,7,2.31
0,0,1,-0.0,-0.0,0.9690194129943848,3.324555320336759,21,2,6,514,11,879,1119,7,27.9
0,0,0,-0.0,-0.0,0.09494352340698242,763.4726177901586,22,-351,687,161,692,512,5,17,175.71
0,2,0,-0.0,3.0,0.23230361938476562,760.8023152930798,22,-351,684,161,692,512,5,17,24.68
0,5,0,-0.0,7.5,0.24020862579345703,754.5811432234606,22,-351,677,161,692,512,5,17,46.68
-1,6,0,-1.5,9.0,0.24804949760437012,746.137918420762,22,-350,668,161,692,512,5,17,57.34
-2,9,0,-3.0,13.5,0.255948543548584,733.238153362332,22,-347,655,161,692,512,5,17,73.58
-2,8,0,-3.0,12.0,0.26395654678344727,721.2359014749617,22,-344,643,161,692,512,5,17,70.07
-3,10,0,-4.5,15.0,0.271958589553833,706.1316405257506,22,-340,628,161,692,512,5,17,78.31
-4,10,0,-6.0,15.0,0.2799696922302246,690.0866708367952,22,-334,613,161,692,512,5,17,80.51
-5,13,0,-7.5,19.5,0.28792452812194824,670.0597318820813,22,-327,594,161,692,512,5,17,87.33
-6,15,0,-9.0,22.5,0.29615354537963867,646.4524428864179,22,-318,572,161,692,512,5,17,91.84
-6,16,0,-9.0,24.0,0.30495452880859375,621.1144569949097,22,-309,548,161,692,512,5,17,91.76
-5,18,0,-7.5,27.0,0.31195569038391113,594.2001328462159,22,-302,521,161,692,512,5,17,90.52
-8,21,0,-12.0,31.5,0.32007765769958496,561.3856338194704,22,-290,490,161,692,512,5,17,94.26
-8,21,0,-12.0,31.5,0.32911062240600586,528.6237042844828,22,-278,459,161,692,512,5,17,90.55
-10,20,0,-15.0,30.0,0.3360145092010498,495.1997615261756,22,-263,429,161,692,512,5,17,88.27
-9,19,0,-13.5,28.5,0.3440425395965576,464.547352124631,22,-250,401,161,692,512,5,17,81.85
-9,20,0,-13.5,30.0,0.3520636558532715,432.23857168585306,22,-237,371,161,692,512,5,17,79.07
-9,20,0,-13.5,30.0,0.36061954498291016,399.99142147844236,22,-224,341,161,692,512,5,17,74.9
-9,19,0,-13.5,28.5,0.3679955005645752,369.4784762075846,22,-211,313,161,692,512,5,17,69.79
-8,16,0,-12.0,24.0,0.3759787082672119,342.88744634141585,22,-199,289,161,692,512,5,17,63.36
-7,14,0,-10.5,21.0,0.3839097023010254,319.9405433916337,22,-189,268,161,692,512,5,17,56.87
-7,13,0,-10.5,19.5,0.39200353622436523,298.6626811335217,22,-179,249,161,692,512,5,17,52.86
-6,12,0,-9.0,18.0,0.4000716209411621,278.8117849740488,22,-170,231,161,692,512,5,17,48.69
-6,11,0,-9.0,16.5,0.4079415798187256,260.6000744601535,22,-161,215,161,692,512,5,17,45.11
-6,11,0,-9.0,16.5,0.4160325527191162,242.4096643502403,22,-152,199,161,692,512,5,17,42.79
-6,11,0,-9.0,16.5,0.42398571968078613,224.24555969921147,22,-143,183,161,692,512,5,17,40.4
-6,9,0,-9.0,13.5,0.4319005012512207,208.46246787838302,22,-134,170,161,692,512,5,17,37.19
-5,9,0,-7.5,13.5,0.4401407241821289,193.9356333092305,22,-127,157,161,692,512,5,17,32.67
-6,9,0,-9.0,13.5,0.44809651374816895,178.17196351760379,22,-118,144,161,692,512,5,17,33.11
-6,7,0,-9.0,10.5,0.45615363121032715,164.73389939441535,22,-109,134,161,692,512,5,17,29.77
-5,7,0,-7.5,10.5,0.4640467166900635,152.5615146914104,22,-102,124,161,692,512,5,17,26.49
-5,7,0,-7.5,10.5,0.4720644950866699,140.39474384222643,22,-95,114,161,692,512,5,17,24.98
-4,7,0,-6.0,10.5,0.4799375534057617,128.88316185711082,22,-89,104,161,692,512,5,17,22.08
-5,7,0,-7.5,10.5,0.48802757263183594,116.73972903610141,22,-82,94,161,692,512,5,17,21.83
-4,5,0,-6.0,7.5,0.49608659744262695,107.52056094046635,22,-76,87,161,692,512,5,17,20.65
-3,5,0,-4.5,7.5,0.5040855407714844,99.62899237658968,22,-72,80,161,692,512,5,17,15.0
-3,5,0,-4.5,7.5,0.5121207237243652,91.76472322419383,22,-68,73,161,692,512,5,17,14.1
-3,4,0,-4.5,6.0,0.5201966762542725,84.65527507918802,22,-64,67,161,692,512,5,17,13.08
-2,5,0,-3.0,7.5,0.528139591217041,77.56284240252891,22,-61,60,161,692,512,5,17,11.27
-3,4,0,-4.5,6.0,0.5360527038574219,70.5175139698144,22,-57,54,161,692,512,5,17,11.35
-2,4,0,-3.0,6.0,0.5439774990081787,64.24956747275377,22,-54,48,161,692,512,5,17,9.36
-1,3,0,-1.5,4.5,0.5520486831665039,60.8839603971781,22,-53,44,161,692,512,5,17,5.62
-1,3,0,-1.5,4.5,0.5599665641784668,57.60487786742691,22,-52,40,161,692,512,5,17,5.26
-1,2,0,-1.5,3.0,0.5680036544799805,55.00793600809346,22,-51,37,161,692,512,5,17,4.54
-1,2,0,-1.5,3.0,0.5762135982513428,52.4648658313239,22,-50,34,161,692,512,5,17,4.29
-1,2,0,-1.5,3.0,0.5841925144195557,49.982756057296896,22,-49,31,161,692,512,5,17,4.04
-1,3,0,-1.5,4.5,0.5919606685638428,47.072679252057455,22,-48,27,161,692,512,5,17,4.02
0,2,0,-0.0,3.0,0.600224494934082,45.665631459994955,22,-48,24,161,692,512,5,17,2.0
-1,1,0,-1.5,1.5,0.6080837249755859,44.32590180780452,22,-47,23,161,692,512,5,17,3.77
-1,3,0,-1.5,4.5,0.6159687042236328,41.76946855251722,22,-46,19,161,692,512,5,17,3.19
-2,2,0,-3.0,3.0,0.623990535736084,37.880278987817846,22,-43,16,161,692,512,5,17,5.23
-1,2,0,-1.5,3.0,0.6319897174835205,35.965895873961216,22,-42,13,161,692,512,5,17,2.39
-1,1,0,-1.5,1.5,0.63995361328125,34.720018726587654,22,-41,12,161,692,512,5,17,2.83
0,1,0,-0.0,1.5,0.6482715606689453,34.44997055358225,22,-41,11,161,692,512,5,17,0.51
-1,1,0,-1.5,1.5,0.6639935970306396,33.23105625617661,22,-40,10,161,692,512,5,17,2.65
-1,1,0,-1.5,1.5,0.6880006790161133,32.024992192379,22,-39,9,161,692,512,5,17,2.56
-2,2,0,-3.0,3.0,0.7040846347808838,28.496575181789318,22,-36,6,161,692,512,5,17,3.79
-1,0,0,-1.5,-0.0,0.712059497833252,27.510561809129406,22,-35,6,161,692,512,5,17,3.95
0,1,0,-0.0,1.5,0.7201275825500488,27.355339059327378,22,-35,5,161,692,512,5,17,0.21
-1,0,0,-1.5,-0.0,0.7599766254425049,26.365680554879162,22,-34,5,161,692,512,5,17,4.12
-1,0,0,-1.5,-0.0,0.7760937213897705,25.376638536557273,22,-33,5,161,692,512,5,17,4.06
-1,0,0,-1.5,-0.0,0.7840476036071777,24.38826948140329,22,-32,5,161,692,512,5,17,3.99
-1,0,0,-1.5,-0.0,0.7918086051940918,23.400636936215164,22,-31,5,161,692,512,5,17,3.93
-1,1,0,-1.5,1.5,0.8000257015228271,22.265491900843113,22,-30,4,161,692,512,5,17,1.99
-1,0,0,-1.5,-0.0,0.8159656524658203,21.274562336608895,22,-29,4,161,692,512,5,17,4.08
-1,0,0,-1.5,-0.0,0.8239946365356445,20.284271247461902,22,-28,4,161,692,512,5,17,4.0
-1,0,0,-1.5,-0.0,0.8400776386260986,19.294688127912362,22,-27,4,161,692,512,5,17,3.93
0,0,1,-0.0,-0.0,0.8781206607818604,19.294688127912362,22,-27,4,161,692,512,5,17,22.69
0,0,0,-0.0,-0.0,0.9629726409912109,19.294688127912362,22,-27,4,161,692,512,5,17,22.69
-1,0,0,-1.5,-0.0,1.0242886543273926,18.30589287593181,22,-26,4,161,692,512,5,17,3.85
-2,0,0,-3.0,-0.0,1.0319247245788574,15.345235059857504,22,-23,4,161,692,512,5,17,4.46
-1,0,0,-1.5,-0.0,1.0400936603546143,14.360679774997898,22,-22,4,161,692,512,5,17,3.51
-2,1,0,-3.0,1.5,1.048069715499878,11.235384061671343,22,-19,3,161,692,512,5,17,4.27
-1,0,0,-1.5,-0.0,1.0560286045074463,10.248287590894659,22,-18,3,161,692,512,5,17,3.48
-2,1,0,-3.0,1.5,1.0640015602111816,7.1327459504215565,22,-15,2,161,692,512,5,17,3.72
-3,2,0,-4.5,3.0,1.0719566345214844,3.045361017187261,22,-11,-1,161,692,512,5,17,1.51
-3,0,0,-4.5,-0.0,1.0800817012786865,-0.9289321881345245,22,-7,-1,161,692,512,5,17,3.39
-2,2,0,-3.0,3.0,1.0887246131896973,-2.3431457505076194,22,-4,-4,161,692,512,5,17,-1.34
-2,1,0,-3.0,1.5,1.0960395336151123,-2.9009804864072155,22,-1,-5,161,692,512,5,17,-1.7
-1,0,0,-1.5,-0.0,1.10475754737854,-3.0,22,0,-5,161,692,512,5,17,-0.89
-2,1,0,-3.0,1.5,1.1119966506958008,-1.2917960675006306,22,3,-6,161,692,512,5,17,-1.43
-1,0,0,-1.5,-0.0,1.1201245784759521,-0.7888974490720218,22,4,-6,161,692,512,5,17,0.61
-1,0,0,-1.5,-0.0,1.1279785633087158,-0.18975032409334602,22,5,-6,161,692,512,5,17,0.67
0,0,1,-0.0,-0.0,1.1559646129608154,-0.18975032409334602,22,5,-6,161,692,512,5,17,26.88
0,0,0,-0.0,-0.0,0.08503937721252441,1508.0165261590687,23,1530,200,1686,898,156,698,70,257.46
1,0,0,1.5,-0.0,0.15603351593017578,1507.0249673724481,23,1529,200,1686,898,156,698,70,7.06
1,-1,0,1.5,-1.5,0.16403651237487793,1506.16352149926,23,1528,201,1686,898,156,698,70,3.94
3,-2,0,4.5,-3.0,0.17239046096801758,1502.5929240211792,23,1524,204,1686,898,156,698,70,13.25
4,-1,0,6.0,-1.5,0.18006634712219238,1496.7796838971328,23,1518,205,1686,898,156,698,70,21.57
4,-2,0,6.0,-3.0,0.18806052207946777,1491.2398238808998,23,1512,208,1686,898,156,698,70,19.73
5,-1,0,7.5,-1.5,0.19604945182800293,1484.4426609780312,23,1505,209,1686,898,156,698,70,24.51
6,-1,0,9.0,-1.5,0.20395255088806152,1475.6674021769318,23,1496,210,1686,898,156,698,70,30.25
8,-1,0,12.0,-1.5,0.21191740036010742,1463.9252816601634,23,1484,211,1686,898,156,698,70,38.21
12,-1,0,18.0,-1.5,0.21977639198303223,1446.2494725737458,23,1466,212,1686,898,156,698,70,52.31
16,-1,0,24.0,-1.5,0.22777056694030762,1422.6463905899811,23,1442,213,1686,898,156,698,70,64.18
18,0,0,27.0,-0.0,0.23602843284606934,1395.9416480066543,23,1415,213,1686,898,156,698,70,69.6
21,0,0,31.5,-0.0,0.2445385456085205,1365.294611858519,23,1384,213,1686,898,156,698,70,75.47
23,2,0,34.5,3.0,0.2524113655090332,1331.235704408284,23,1350,210,1686,898,156,698,70,80.83
25,2,0,37.5,3.0,0.2600245475769043,1294.217062785458,23,1313,207,1686,898,156,698,70,83.75
26,2,0,39.0,3.0,0.267897367477417,1255.2294369607291,23,1274,204,1686,898,156,698,70,84.95
26,2,0,39.0,3.0,0.27593135833740234,1216.249775224755,23,1235,201,1686,898,156,698,70,83.47
27,3,0,40.5,4.5,0.2839925289154053,1176.1292251448644,23,1195,197,1686,898,156,698,70,83.75
28,4,0,42.0,6.0,0.2919275760650635,1133.7129673277352,23,1153,191,1686,898,156,698,70,85.97
28,4,0,42.0,6.0,0.2998514175415039,1091.2974740271773,23,1111,185,1686,898,156,698,70,84.18
30,5,0,45.0,7.5,0.30796051025390625,1045.758992560321,23,1066,178,1686,898,156,698,70,86.25
32,5,0,48.0,7.5,0.3159494400024414,997.2620791252577,23,1018,171,1686,898,156,698,70,86.5
37,7,0,55.5,10.5,0.3240635395050049,941.365710172167,23,963,161,1686,898,156,698,70,90.75
47,8,0,70.5,12.0,0.3320944309234619,870.3452380169678,23,893,149,1686,898,156,698,70,98.39
46,5,0,69.0,7.5,0.3399543762207031,801.1459202794689,23,824,142,1686,898,156,698,70,90.28
45,5,0,67.5,7.5,0.34795355796813965,733.9434309492474,23,757,135,1686,898,156,698,70,84.42
40,7,0,60.0,10.5,0.356067419052124,673.1200463198313,23,697,125,1686,898,156,698,70,78.14
35,6,0,52.5,9.0,0.36406445503234863,620.3479991576994,23,645,116,1686,898,156,698,70,69.68
30,7,0,45.0,10.5,0.371936559677124,574.2913917002275,23,600,106,1686,898,156,698,70,60.26
27,7,0,40.5,10.5,0.3800325393676758,533.1689889460705,23,560,96,1686,898,156,698,70,53.36
25,7,0,37.5,10.5,0.38808155059814453,495.02358438092165,23,523,86,1686,898,156,698,70,48.37
22,6,0,33.0,9.0,0.3960554599761963,461.0131046655925,23,490,77,1686,898,156,698,70,43.03
20,5,0,30.0,7.5,0.404294490814209,430.29560496527364,23,460,70,1686,898,156,698,70,39.1
16,5,0,24.0,7.5,0.41205549240112305,405.52809218028307,23,436,63,1686,898,156,698,70,32.12
15,5,0,22.5,7.5,0.4200704097747803,382.77027180018445,23,414,56,1686,898,156,698,70,28.98
13,4,0,19.5,6.0,0.4280214309692383,363.1519810323691,23,395,50,1686,898,156,698,70,25.29
12,4,0,18.0,6.0,0.43594837188720703,344.5589545775465,23,377,44,1686,898,156,698,70,23.39
12,3,0,18.0,4.5,0.4439215660095215,326.2215386712149,23,359,40,1686,898,156,698,70,23.23
14,4,0,21.0,6.0,0.45193958282470703,304.70575502926056,23,338,34,1686,898,156,698,70,24.03
13,3,0,19.5,4.5,0.45990943908691406,285.4075529696515,23,319,30,1686,898,156,698,70,22.01
15,3,0,22.5,4.5,0.4679083824157715,263.1358750637031,23,297,26,1686,898,156,698,70,23.18
15,3,0,22.5,4.5,0.47662854194641113,240.87859648765794,23,275,22,1686,898,156,698,70,21.8
15,3,0,22.5,4.5,0.48414134979248047,218.63950796356627,23,253,18,1686,898,156,698,70,20.36
15,4,0,22.5,6.0,0.4919614791870117,196.3114783144148,23,231,12,1686,898,156,698,70,18.11
12,5,0,18.0,7.5,0.49985337257385254,178.05867736377226,23,213,5,1686,898,156,698,70,14.22
13,5,0,19.5,7.5,0.5079035758972168,159.0103090044444,23,194,-2,1686,898,156,698,70,13.45
14,6,0,21.0,9.0,0.5160033702850342,138.34935823359717,23,173,-11,1686,898,156,698,70,12.49
12,5,0,18.0,7.5,0.5239825248718262,121.04166110369371,23,155,-18,1686,898,156,698,70,10.01
13,4,0,19.5,6.0,0.5319514274597168,103.10141201305655,23,136,-24,1686,898,156,698,70,9.16
10,4,0,15.0,6.0,0.5401215553283691,89.66354719804824,23,121,-30,1686,898,156,698,70,6.48
9,3,0,13.5,4.5,0.5482194423675537,78.22543883774529,23,108,-34,1686,898,156,698,70,5.33
8,2,0,12.0,3.0,0.5560834407806396,67.88342918079665,23,96,-37,1686,898,156,698,70,4.51
5,1,0,7.5,1.5,0.5639133453369141,61.77293009927931,23,89,-38,1686,898,156,698,70,3.31
5,0,0,7.5,-0.0,0.5719075202941895,55.376988221560026,23,82,-38,1686,898,156,698,70,3.53
4,1,0,6.0,1.5,0.579972505569458,50.422479477008864,23,76,-39,1686,898,156,698,70,2.47
2,0,0,3.0,-0.0,0.5879664421081543,47.76472678623425,23,73,-39,1686,898,156,698,70,2.31
2,0,0,3.0,-0.0,0.595914363861084,45.13114251026251,23,70,-39,1686,898,156,698,70,2.22
1,0,0,1.5,-0.0,0.6120743751525879,44.259068881737434,23,69,-39,1686,898,156,698,70,1.86
0,-1,0,-0.0,-1.5,0.6279394626617432,43.77182237323191,23,69,-38,1686,898,156,698,70,0.72
1,0,0,1.5,-0.0,0.6360125541687012,42.89736837660179,23,68,-38,1686,898,156,698,70,1.87
0,-1,0,-0.0,-1.5,0.6439945697784424,42.41446893184762,23,68,-37,1686,898,156,698,70,0.71
0,-1,0,-0.0,-1.5,0.6518864631652832,41.941536246685374,23,68,-36,1686,898,156,698,70,0.69
0,-1,0,-0.0,-1.5,0.6601195335388184,41.47875521999558,23,68,-35,1686,898,156,698,70,0.67
0,-2,0,-0.0,-3.0,0.6679694652557373,40.15317691222374,23,68,-32,1686,898,156,698,70,0.67
0,-1,0,-0.0,-1.5,0.6760954856872559,39.73285756613352,23,68,-31,1686,898,156,698,70,0.59
0,-2,0,-0.0,-3.0,0.684004545211792,38.53910524340094,23,68,-28,1686,898,156,698,70,0.56
1,-1,0,1.5,-1.5,0.6919205188751221,37.2357252334328,23,67,-27,1686,898,156,698,70,2.23
2,-2,0,3.0,-3.0,0.6999063491821289,33.35202996254024,23,64,-24,1686,898,156,698,70,2.47
2,-1,0,3.0,-1.5,0.7079243659973145,30.192024052026483,23,61,-23,1686,898,156,698,70,5.43
3,0,0,4.5,-0.0,0.7159583568572998,26.465437442517235,23,57,-23,1686,898,156,698,70,2.44
2,-1,0,3.0,-1.5,0.7240405082702637,23.309518948453004,23,54,-22,1686,898,156,698,70,4.7
2,-1,0,3.0,-1.5,0.7321853637695312,20.154328932550705,23,51,-21,1686,898,156,698,70,4.57
2,0,0,3.0,-0.0,0.7402405738830566,17.392747589718944,23,48,-21,1686,898,156,698,70,2.07
2,0,0,3.0,-0.0,0.7479944229125977,14.658836071740545,23,45,-21,1686,898,156,698,70,1.93
2,-1,0,3.0,-1.5,0.7559723854064941,11.518813398452032,23,42,-20,1686,898,156,698,70,3.64
1,0,0,1.5,-0.0,0.7640335559844971,10.617978911828175,23,41,-20,1686,898,156,698,70,1.82
1,-1,0,1.5,-1.5,0.7719035148620605,9.28317965096906,23,40,-19,1686,898,156,698,70,2.19
1,0,0,1.5,-0.0,0.780043363571167,8.382023926967726,23,39,-19,1686,898,156,698,70,1.8
0,0,1,-0.0,-0.0,0.80092453956604,8.382023926967726,23,39,-19,1686,898,156,698,70,29.4
0,0,0,-0.0,-0.0,0.106597900390625,813.402284623263,24,-810,-224,837,693,1647,917,54,182.44
-2,0,0,-3.0,-0.0,0.136549711227417,810.511193955042,24,-807,-224,837,693,1647,917,54,11.47
-3,0,0,-4.5,-0.0,0.14452576637268066,806.6576035759525,24,-803,-224,837,693,1647,917,54,14.19
-3,0,0,-4.5,-0.0,0.1524338722229004,802.805398873736,24,-799,-224,837,693,1647,917,54,14.14
-5,0,0,-7.5,-0.0,0.16124773025512695,796.0674334463732,24,-792,-224,837,693,1647,917,54,21.72
-4,-1,0,-6.0,-1.5,0.16856694221496582,790.0220315266902,24,-786,-223,837,693,1647,917,54,21.07
-8,-3,0,-12.0,-4.5,0.17650389671325684,777.3861013219957,24,-774,-219,837,693,1647,917,54,37.06
-10,-4,0,-15.0,-6.0,0.1844959259033203,761.3210006082547,24,-759,-213,837,693,1647,917,54,42.3
-14,-5,0,-21.0,-7.5,0.19238686561584473,739.211459063358,24,-738,-206,837,693,1647,917,54,52.59
-17,-6,0,-25.5,-9.0,0.20054173469543457,712.7148099098733,24,-713,-197,837,693,1647,917,54,57.21
-22,-7,0,-33.0,-10.5,0.20859885215759277,678.2439294315124,24,-680,-187,837,693,1647,917,54,66.17
-28,-8,0,-42.0,-12.0,0.21651172637939453,634.5655674232147,24,-638,-175,837,693,1647,917,54,72.96
-31,-7,0,-46.5,-10.5,0.22452187538146973,587.5640731445338,24,-592,-165,837,693,1647,917,54,70.58
-33,-7,0,-49.5,-10.5,0.23243284225463867,537.6892950995264,24,-543,-155,837,693,1647,917,54,68.39
-33,-6,0,-49.5,-9.0,0.2404308319091797,488.12328621408676,24,-494,-146,837,693,1647,917,54,63.68
-30,-5,0,-45.0,-7.5,0.24850988388061523,443.02340367262565,24,-449,-139,837,693,1647,917,54,56.61
-26,-4,0,-39.0,-6.0,0.2564859390258789,404.0324813746639,24,-410,-133,837,693,1647,917,54,49.22
-21,-6,0,-31.5,-9.0,0.2644987106323242,371.76935689694113,24,-379,-124,837,693,1647,917,54,43.85
-18,-5,0,-27.0,-7.5,0.27243876457214355,343.9353043321706,24,-352,-117,837,693,1647,917,54,37.61
-15,-4,0,-22.5,-6.0,0.2806117534637451,321.16806286619686,24,-330,-111,837,693,1647,917,54,32.11
-15,-5,0,-22.5,-7.5,0.28853774070739746,298.0846043724618,24,-308,-104,837,693,1647,917,54,32.15
-14,-5,0,-21.0,-7.5,0.2966177463531494,275.9488405655318,24,-287,-97,837,693,1647,917,54,30.87
-14,-5,0,-21.0,-7.5,0.3044698238372803,253.81310510729372,24,-266,-90,837,693,1647,917,54,29.37
-12,-5,0,-18.0,-7.5,0.3124549388885498,234.52055368555642,24,-248,-83,837,693,1647,917,54,24.05
-13,-4,0,-19.5,-6.0,0.3204007148742676,214.59884105682295,24,-229,-77,837,693,1647,917,54,24.21
-13,-4,0,-19.5,-6.0,0.32843685150146484,194.6776939613005,24,-210,-71,837,693,1647,917,54,22.77
-13,-4,0,-19.5,-6.0,0.33640193939208984,174.75727991822254,24,-191,-65,837,693,1647,917,54,21.28
-12,-4,0,-18.0,-6.0,0.3443179130554199,155.7840255602223,24,-173,-59,837,693,1647,917,54,20.34
-9,-4,0,-13.5,-6.0,0.35257577896118164,141.5496959356498,24,-160,-53,837,693,1647,917,54,13.89
-11,-4,0,-16.5,-6.0,0.3611109256744385,124.47607071745688,24,-144,-47,837,693,1647,917,54,15.47
-12,-4,0,-18.0,-6.0,0.3686957359313965,105.5028301584536,24,-126,-41,837,693,1647,917,54,16.62
-12,-4,0,-18.0,-6.0,0.3767738342285156,86.52973178863765,24,-108,-35,837,693,1647,917,54,15.03
-10,-4,0,-15.0,-6.0,0.3845527172088623,70.41663102366043,24,-93,-29,837,693,1647,917,54,10.42
-10,-3,0,-15.0,-4.5,0.39243292808532715,54.9084855189009,24,-78,-25,837,693,1647,917,54,9.67
-9,-4,0,-13.5,-6.0,0.40049290657043457,40.72001181334805,24,-65,-19,837,693,1647,917,54,6.84
-9,-3,0,-13.5,-4.5,0.4084017276763916,27.120236510939236,24,-52,-15,837,693,1647,917,54,8.41
-9,-2,0,-13.5,-3.0,0.4164557456970215,13.80441152620633,24,-39,-12,837,693,1647,917,54,5.66
-9,-2,0,-13.5,-3.0,0.4244978427886963,0.5136329843952083,24,-26,-9,837,693,1647,917,54,4.06
-9,-2,0,-13.5,-3.0,0.43258070945739746,-12.682178936723647,24,-13,-6,837,693,1647,917,54,1.97
-8,-1,0,-12.0,-1.5,0.440748929977417,-21.900980486407214,24,-1,-5,837,693,1647,917,54,-1.85
-9,0,0,-13.5,-0.0,0.44884181022644043,-14.0,24,12,-5,837,693,1647,917,54,-3.1
-8,-1,0,-12.0,-1.5,0.45653486251831055,-2.6689498788071226,24,24,-4,837,693,1647,917,54,-0.66
-8,-1,0,-12.0,-1.5,0.46481776237487793,9.124783736376884,24,36,-3,837,693,1647,917,54,0.71
-6,-2,0,-9.0,-3.0,0.47240591049194336,18.0,24,45,0,837,693,1647,917,54,0.51
-6,-1,0,-9.0,-1.5,0.480299711227417,27.009258465563107,24,54,1,837,693,1647,917,54,2.52
-4,-1,0,-6.0,-1.5,0.4884319305419922,33.03332407921454,24,60,2,837,693,1647,917,54,2.55
-2,-1,0,-3.0,-1.5,0.4967617988586426,36.071388124885914,24,63,3,837,693,1647,917,54,2.09
-1,0,0,-1.5,-0.0,0.5044987201690674,37.07027391856539,24,64,3,837,693,1647,917,54,4.98
0,0,1,-0.0,-0.0,0.5476157665252686,37.07027391856539,24,64,3,837,693,1647,917,54,38.120000000000005
0,0,0,-0.0,-0.0,0.6473908424377441,37.07027391856539,24,64,3,837,693,1647,917,54,28.12
1,-1,0,1.5,-1.5,0.6883988380432129,36.12685640834652,24,63,4,837,693,1647,917,54,1.15
1,0,0,1.5,-0.0,0.696415901184082,35.12889826803627,24,62,4,837,693,1647,917,54,4.64
1,0,0,1.5,-0.0,0.7044787406921387,34.1310068623117,24,61,4,837,693,1647,917,54,4.61
1,0,0,1.5,-0.0,0.7128288745880127,33.13318551349163,24,60,4,837,693,1647,917,54,4.59
2,0,0,3.0,-0.0,0.7206368446350098,30.140178508646613,24,57,4,837,693,1647,917,54,4.89
2,0,0,3.0,-0.0,0.7286958694458008,27.147945482723536,24,54,4,837,693,1647,917,54,4.76
2,0,0,3.0,-0.0,0.7364258766174316,24.15662224971465,24,51,4,837,693,1647,917,54,4.62
2,0,0,3.0,-0.0,0.7445948123931885,21.166378315169183,24,48,4,837,693,1647,917,54,4.47
1,0,0,1.5,-0.0,0.760549783706665,20.16990566028302,24,47,4,837,693,1647,917,54,4.18
1,0,0,1.5,-0.0,0.7765157222747803,19.173585522460783,24,46,4,837,693,1647,917,54,4.14
2,0,0,3.0,-0.0,0.7843267917633057,16.185645763378368,24,43,4,837,693,1647,917,54,4.2
2,0,0,3.0,-0.0,0.7924737930297852,13.19950248448356,24,40,4,837,693,1647,917,54,4.03
1,1,0,1.5,1.5,0.8004467487335205,12.11521443121589,24,39,3,837,693,1647,917,54,1.18
3,1,0,4.5,1.5,0.8085317611694336,8.05709628591621,24,35,2,837,693,1647,917,54,3.07
2,1,0,3.0,1.5,0.8164708614349365,5.015621187164243,24,32,1,837,693,1647,917,54,2.32
2,0,0,3.0,-0.0,0.8244738578796387,2.017236257093817,24,29,1,837,693,1647,917,54,5.0
2,1,0,3.0,1.5,0.832467794418335,-1.0,24,26,0,837,693,1647,917,54,1.96
1,2,0,1.5,3.0,0.8405208587646484,-1.820643375971656,24,25,-3,837,693,1647,917,54,-0.35
2,1,0,3.0,1.5,0.8486597537994385,-4.639320225002102,24,22,-4,837,693,1647,917,54,1.16
0,0,1,-0.0,-0.0,0.8498907089233398,-4.639320225002102,24,22,-4,837,693,1647,917,54,25.6
1,1,1,1.5,1.5,0.8567337989807129,-5.412966855077098,24,21,-5,837,693,1647,917,54,10.32
1,0,1,1.5,-0.0,0.8645427227020264,-6.384471871911696,24,20,-5,837,693,1647,917,54,12.41
1,1,1,1.5,1.5,0.8724918365478516,-7.075141154828724,24,19,-6,837,693,1647,917,54,10.18
0,1,1,-0.0,1.5,0.8804938793182373,-6.751543268683413,24,19,-7,837,693,1647,917,54,10.45
