dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
2,-9,0,3.0,-13.5,0.3684048652648926,416.1117638327472,1,165,-382,1140,134,975,516,20,49.56
2,-10,0,3.0,-15.0,0.37620091438293457,401.1645547652484,1,162,-367,1140,134,978,501,20,49.88
2,-9,0,3.0,-13.5,0.38402390480041504,387.15629918677547,1,159,-353,1140,134,981,487,20,47.07
3,-7,0,4.5,-10.5,0.39195680618286133,375.4850196745537,1,155,-342,1140,134,985,476,20,42.91
2,-8,0,3.0,-12.0,0.40000391006469727,363.3235472688221,1,152,-330,1140,134,988,464,20,41.84
4,-11,0,6.0,-16.5,0.40810084342956543,345.37660604042077,1,146,-313,1140,134,994,447,20,50.64
4,-11,0,6.0,-16.5,0.41599202156066895,327.438543852125,1,140,-296,1140,134,1000,430,20,48.79
5,-12,0,7.5,-18.0,0.424206018447876,308.1768972522113,1,133,-278,1140,134,1007,412,20,48.84
5,-11,0,7.5,-16.5,0.43217897415161133,289.82235938588315,1,126,-261,1140,134,1014,395,20,46.12
6,-10,0,9.0,-15.0,0.440356969833374,272.40594707164524,1,117,-246,1140,134,1023,380,20,42.56
6,-11,0,9.0,-16.5,0.4478800296783447,253.1896522372113,1,108,-229,1140,134,1032,363,20,43.32
7,-11,0,10.5,-16.5,0.45601987838745117,233.5551326774901,1,98,-212,1140,134,1042,346,20,40.49
6,-11,0,9.0,-16.5,0.46413588523864746,214.35018077902336,1,89,-195,1140,134,1051,329,20,38.45
5,-9,0,7.5,-13.5,0.47188687324523926,198.70832896484234,1,82,-181,1140,134,1058,315,20,33.72
6,-9,0,9.0,-13.5,0.47987985610961914,182.25805880673698,1,73,-167,1140,134,1067,301,20,30.81
4,-7,0,6.0,-10.5,0.4878959655761719,169.77926846349644,1,67,-156,1140,134,1073,290,20,26.19
5,-7,0,7.5,-10.5,0.4960169792175293,156.92354826475216,1,60,-145,1140,134,1080,279,20,24.41
3,-6,0,4.5,-9.0,0.5041749477386475,147.07821048680188,1,56,-136,1140,134,1084,270,20,22.46
3,-5,0,4.5,-7.5,0.5121219158172607,138.15932831336434,1,52,-128,1140,134,1088,262,20,19.39
2,-6,0,3.0,-9.0,0.520075798034668,128.69343417595164,1,49,-119,1140,134,1091,253,20,19.3
3,-5,0,4.5,-7.5,0.5281858444213867,119.77478866606278,1,45,-111,1140,134,1095,245,20,17.75
2,-6,0,3.0,-9.0,0.5360658168792725,110.30865786510141,1,42,-102,1140,134,1098,236,20,17.58
2,-5,0,3.0,-7.5,0.5441038608551025,101.76934705499491,1,39,-94,1140,134,1101,228,20,16.73
2,-4,0,3.0,-6.0,0.5522019863128662,95.0789145920377,1,36,-88,1140,134,1104,222,20,13.41
2,-4,0,3.0,-6.0,0.5600879192352295,88.3911760301898,1,33,-82,1140,134,1107,216,20,12.79
1,-3,0,1.5,-4.5,0.5682308673858643,83.38465086573187,1,32,-77,1140,134,1108,211,20,9.57
1,-3,0,1.5,-4.5,0.5760769844055176,78.39005038906404,1,31,-72,1140,134,1109,206,20,9.14
1,-2,0,1.5,-3.0,0.5841758251190186,75.23961722390672,1,30,-69,1140,134,1110,203,20,8.16
1,-4,0,1.5,-6.0,0.5919840335845947,69.35416353759881,1,29,-63,1140,134,1111,197,20,8.99
1,-2,0,1.5,-3.0,0.6000998020172119,66.2117814289874,1,28,-60,1140,134,1112,194,20,7.4
0,-2,0,-0.0,-3.0,0.608130931854248,63.50590523722971,1,28,-57,1140,134,1112,191,20,4.93
1,-2,0,1.5,-3.0,0.6165759563446045,60.37383539249432,1,27,-54,1140,134,1113,188,20,6.84
1,-3,0,1.5,-4.5,0.6241250038146973,55.47071299343465,1,26,-49,1140,134,1114,183,20,7.07
0,-2,0,-0.0,-3.0,0.6321158409118652,52.839379254491625,1,26,-46,1140,134,1114,180,20,4.23
1,-3,0,1.5,-4.5,0.6401338577270508,48.02082881417188,1,25,-41,1140,134,1115,175,20,6.21
0,-2,0,-0.0,-3.0,0.648123025894165,45.48626166217664,1,25,-38,1140,134,1115,172,20,3.65
0,-2,0,-0.0,-3.0,0.6559898853302002,43.01162633521314,1,25,-35,1140,134,1115,169,20,3.39
1,-2,0,1.5,-3.0,0.664050817489624,40.0,1,24,-32,1140,134,1116,166,20,4.6
0,-2,0,-0.0,-3.0,0.6720819473266602,37.64306044943742,1,24,-29,1140,134,1116,163,20,2.9
1,-1,0,1.5,-1.5,0.6800940036773682,35.4682957019364,1,23,-27,1140,134,1117,161,20,4.23
1,-3,0,1.5,-4.5,0.6882078647613525,31.11269837220809,1,22,-22,1140,134,1118,156,20,3.91
0,-1,0,-0.0,-1.5,0.696159839630127,29.732137494637012,1,22,-20,1140,134,1118,154,20,1.69
2,-2,0,3.0,-3.0,0.7040438652038574,25.495097567963924,1,19,-17,1140,134,1121,151,20,6.73
1,-2,0,1.5,-3.0,0.7120800018310547,22.80350850198276,1,18,-14,1140,134,1122,148,20,2.54
3,-2,0,4.5,-3.0,0.7200319766998291,17.804493814764857,1,14,-11,1140,134,1126,145,20,7.49
2,-2,0,3.0,-3.0,0.7280929088592529,13.601470508735444,1,11,-8,1140,134,1129,142,20,4.27
2,-1,0,3.0,-1.5,0.7364380359649658,10.0,1,8,-6,1140,134,1132,140,20,5.11
1,-1,0,1.5,-1.5,0.743994951248169,8.06225774829855,1,7,-4,1140,134,1133,138,20,1.14
1,-1,0,1.5,-1.5,0.7527968883514404,6.324555320336759,1,6,-2,1140,134,1134,136,20,0.41
2,0,0,3.0,-0.0,0.7600948810577393,3.605551275463989,1,3,-2,1140,134,1137,136,20,0.58
2,-2,0,3.0,-3.0,0.7681148052215576,1.0,1,0,1,1140,134,1140,133,20,-1.31
1,-1,0,1.5,-1.5,0.7760868072509766,3.1622776601683795,1,-1,3,1140,134,1141,131,20,-0.83
1,-1,0,1.5,-1.5,0.7841238975524902,5.385164807134504,1,-2,5,1140,134,1142,129,20,1.49
1,-1,0,1.5,-1.5,0.792140007019043,7.615773105863909,1,-3,7,1140,134,1143,127,20,2.62
1,0,0,1.5,-0.0,0.8009579181671143,8.06225774829855,1,-4,7,1140,134,1144,127,20,0.86
0,-1,0,-0.0,-1.5,0.8160619735717773,9.848857801796104,1,-4,9,1140,134,1144,125,20,0.53
0,0,1,-0.0,-0.0,0.8630478382110596,9.848857801796104,1,-4,9,1140,134,1144,125,20,29.84
0,0,0,-0.0,-0.0,0.09385251998901367,931.6678592717471,2,678,639,1822,764,1144,125,73,197.46
0,1,0,-0.0,1.5,0.1537923812866211,930.9822769526819,2,678,638,1822,764,1144,125,73,2.83
0,2,0,-0.0,3.0,0.16182851791381836,928.928953149809,2,678,635,1822,764,1144,125,73,6.24
-2,4,0,-3.0,6.0,0.16977357864379883,927.0393734896054,2,681,629,1822,764,1144,125,73,5.15
-2,6,0,-3.0,9.0,0.17776846885681152,923.1771227668069,2,684,620,1822,764,1144,125,73,10.01
-3,7,0,-4.5,10.5,0.18586039543151855,920.228775903036,2,689,610,1822,764,1144,125,73,7.64
-2,9,0,-3.0,13.5,0.1937704086303711,913.9327108709919,2,692,597,1822,764,1144,125,73,15.5
0,11,0,-0.0,16.5,0.20171046257019043,903.5623940824452,2,692,581,1822,764,1144,125,73,24.09
0,13,0,-0.0,19.5,0.20969438552856445,891.4639644988462,2,692,562,1822,764,1144,125,73,27.15
4,14,0,6.0,21.0,0.21776843070983887,873.6572554497559,2,686,541,1822,764,1144,125,73,37.18
5,14,0,7.5,21.0,0.22603750228881836,855.2432402539058,2,679,520,1822,764,1144,125,73,37.75
6,14,0,9.0,21.0,0.23378443717956543,835.4046923497617,2,670,499,1822,764,1144,125,73,39.58
8,14,0,12.0,21.0,0.241896390914917,813.2945345937104,2,658,478,1822,764,1144,125,73,42.54
10,14,0,15.0,21.0,0.25032639503479004,788.8586692177503,2,643,457,1822,764,1144,125,73,45.24
15,16,0,22.5,24.0,0.2579185962677002,757.0534987700671,2,621,433,1822,764,1144,125,73,53.49
17,16,0,25.5,24.0,0.2658383846282959,722.8395395936777,2,596,409,1822,764,1144,125,73,54.96
20,15,0,30.0,22.5,0.2739574909210205,685.6566195990526,2,566,387,1822,764,1144,125,73,58.07
20,16,0,30.0,24.0,0.2817864418029785,647.3522997564772,2,536,363,1822,764,1144,125,73,56.12
20,15,0,30.0,22.5,0.28987836837768555,610.1778429277812,2,506,341,1822,764,1144,125,73,53.99
19,13,0,28.5,19.5,0.29793739318847656,576.3401773258568,2,478,322,1822,764,1144,125,73,51.05
16,13,0,24.0,19.5,0.30599045753479004,545.8250635505849,2,454,303,1822,764,1144,125,73,43.88
15,12,0,22.5,18.0,0.3137674331665039,517.5413026996009,2,432,285,1822,764,1144,125,73,40.15
12,12,0,18.0,18.0,0.32183337211608887,492.630693319042,2,414,267,1822,764,1144,125,73,34.85
9,11,0,13.5,16.5,0.32984352111816406,473.0771607253937,2,401,251,1822,764,1144,125,73,28.09
7,9,0,10.5,13.5,0.3378775119781494,457.73900860643283,2,391,238,1822,764,1144,125,73,22.86
6,8,0,9.0,12.0,0.34597039222717285,443.8468204234429,2,382,226,1822,764,1144,125,73,20.72
5,7,0,7.5,10.5,0.3545494079589844,432.7597485903697,2,375,216,1822,764,1144,125,73,17.03
4,7,0,6.0,10.5,0.3618795871734619,422.60738280347164,2,369,206,1822,764,1144,125,73,15.42
4,6,0,6.0,9.0,0.3698875904083252,413.01089574005186,2,363,197,1822,764,1144,125,73,14.65
5,8,0,7.5,12.0,0.3779785633087158,401.19945164469004,2,356,185,1822,764,1144,125,73,16.66
6,7,0,9.0,10.5,0.3858325481414795,388.63093031821336,2,347,175,1822,764,1144,125,73,17.73
7,8,0,10.5,12.0,0.39382147789001465,374.35010351274116,2,337,163,1822,764,1144,125,73,18.83
9,9,0,13.5,13.5,0.40178847312927246,357.03781312348417,2,324,150,1822,764,1144,125,73,21.32
11,7,0,16.5,10.5,0.40984153747558594,338.325287260648,2,308,140,1822,764,1144,125,73,23.1
14,9,0,21.0,13.5,0.41777849197387695,313.84391024839084,2,287,127,1822,764,1144,125,73,26.23
13,8,0,19.5,12.0,0.4259223937988281,291.6316169416478,2,268,115,1822,764,1144,125,73,23.28
13,8,0,19.5,12.0,0.433915376663208,269.462427807663,2,249,103,1822,764,1144,125,73,21.96
13,7,0,19.5,10.5,0.44199347496032715,248.09070921741508,2,230,93,1822,764,1144,125,73,21.0
12,7,0,18.0,10.5,0.4499835968017578,227.6686188300882,2,212,83,1822,764,1144,125,73,18.93
9,6,0,13.5,9.0,0.4580113887786865,212.31344752511558,2,199,74,1822,764,1144,125,73,14.23
9,7,0,13.5,10.5,0.465834379196167,196.70282153543198,2,186,64,1822,764,1144,125,73,13.3
8,5,0,12.0,7.5,0.4739243984222412,183.09833423600554,2,174,57,1822,764,1144,125,73,12.14
5,3,0,7.5,4.5,0.48188352584838867,175.20844728494114,2,167,53,1822,764,1144,125,73,8.41
3,4,0,4.5,6.0,0.4898834228515625,169.64079697997178,2,163,47,1822,764,1144,125,73,5.07
2,2,0,3.0,3.0,0.49776649475097656,165.93974810153233,2,160,44,1822,764,1144,125,73,4.25
2,2,0,3.0,3.0,0.50575852394104,162.265215003093,2,157,41,1822,764,1144,125,73,4.15
1,1,0,1.5,1.5,0.5138204097747803,161.04657711357916,2,156,40,1822,764,1144,125,73,2.5
1,1,0,1.5,1.5,0.5217835903167725,159.8311609167624,2,155,39,1822,764,1144,125,73,2.48
0,1,0,-0.0,1.5,0.5297715663909912,159.5900999435742,2,155,38,1822,764,1144,125,73,0.5
2,2,0,3.0,3.0,0.5377554893493652,155.97756248896826,2,152,35,1822,764,1144,125,73,3.94
2,2,0,3.0,3.0,0.5458114147186279,152.3975065412817,2,149,32,1822,764,1144,125,73,3.83
2,1,0,3.0,1.5,0.5538525581359863,149.25481566770299,2,146,31,1822,764,1144,125,73,5.76
2,2,0,3.0,3.0,0.5618135929107666,145.71547618561317,2,143,28,1822,764,1144,125,73,3.67
2,1,0,3.0,1.5,0.5697505474090576,142.57980221616245,2,140,27,1822,764,1144,125,73,5.47
1,1,0,1.5,1.5,0.5779705047607422,141.41074923781431,2,139,26,1822,764,1144,125,73,2.2
2,0,0,3.0,-0.0,0.5860164165496826,138.4629914453678,2,136,26,1822,764,1144,125,73,4.83
1,1,0,1.5,1.5,0.5940604209899902,137.2953021774598,2,135,25,1822,764,1144,125,73,2.18
2,1,0,3.0,1.5,0.6019594669342041,134.16407864998737,2,132,24,1822,764,1144,125,73,5.26
2,1,0,3.0,1.5,0.6102614402770996,131.03434664239754,2,129,23,1822,764,1144,125,73,5.19
2,0,0,3.0,-0.0,0.617774486541748,128.08200498118384,2,126,23,1822,764,1144,125,73,4.77
4,2,0,6.0,3.0,0.6257855892181396,121.6552506059644,2,120,20,1822,764,1144,125,73,5.7
3,1,0,4.5,1.5,0.633751392364502,117.5457357797381,2,116,19,1822,764,1144,125,73,6.21
5,2,0,7.5,3.0,0.6419885158538818,110.16805344563369,2,109,16,1822,764,1144,125,73,6.0
5,2,0,7.5,3.0,0.6500065326690674,102.82509421342633,2,102,13,1822,764,1144,125,73,5.66
4,2,0,6.0,3.0,0.6580264568328857,96.51942809610924,2,96,10,1822,764,1144,125,73,4.7
5,2,0,7.5,3.0,0.6657724380493164,89.27485648266257,2,89,7,1822,764,1144,125,73,4.97
4,1,0,6.0,1.5,0.673865556716919,83.21658488546619,2,83,6,1822,764,1144,125,73,6.09
3,1,0,4.5,1.5,0.6817433834075928,79.1580697086532,2,79,5,1822,764,1144,125,73,4.44
3,1,0,4.5,1.5,0.6899044513702393,75.1065909225016,2,75,4,1822,764,1144,125,73,4.28
3,1,0,4.5,1.5,0.6978285312652588,71.06335201775947,2,71,3,1822,764,1144,125,73,4.12
3,1,0,4.5,1.5,0.7059245109558105,67.02984409947557,2,67,2,1822,764,1144,125,73,3.94
3,1,0,4.5,1.5,0.7138535976409912,63.00793600809346,2,63,1,1822,764,1144,125,73,3.76
3,1,0,4.5,1.5,0.7220094203948975,59.0,2,59,0,1822,764,1144,125,73,3.57
2,0,0,3.0,-0.0,0.7297725677490234,56.0,2,56,0,1822,764,1144,125,73,7.72
3,0,0,4.5,-0.0,0.737870454788208,52.0,2,52,0,1822,764,1144,125,73,8.0
2,0,0,3.0,-0.0,0.7458455562591553,49.0,2,49,0,1822,764,1144,125,73,7.64
1,1,0,1.5,1.5,0.7538564205169678,48.010415536631214,2,48,-1,1822,764,1144,125,73,1.12
2,0,0,3.0,-0.0,0.7619354724884033,45.0111097397076,2,45,-1,1822,764,1144,125,73,6.01
2,0,0,3.0,-0.0,0.7698194980621338,42.01190307520001,2,42,-1,1822,764,1144,125,73,5.88
2,0,0,3.0,-0.0,0.7778353691101074,39.01281840626232,2,39,-1,1822,764,1144,125,73,5.74
1,0,0,1.5,-0.0,0.7858655452728271,38.01315561749642,2,38,-1,1822,764,1144,125,73,5.42
1,1,0,1.5,1.5,0.7940464019775391,37.05401462729781,2,37,-2,1822,764,1144,125,73,0.94
1,0,0,1.5,-0.0,0.8102943897247314,36.05551275463989,2,36,-2,1822,764,1144,125,73,4.62
0,0,1,-0.0,-0.0,0.8449103832244873,36.05551275463989,2,36,-2,1822,764,1144,125,73,37.81
1,0,1,1.5,-0.0,2.8848648071289062e-05,828.2179664798392,3,-811,-168,976,598,1786,766,35,8.0
0,0,0,-0.0,-0.0,0.08798384666442871,828.2179664798392,3,-811,-168,976,598,1786,766,35,184.39
-1,0,0,-1.5,-0.0,0.13599395751953125,826.2596444217762,3,-809,-168,976,598,1786,766,35,12.35
-1,0,0,-1.5,-0.0,0.15211987495422363,824.3015225025367,3,-807,-168,976,598,1786,766,35,12.33
-1,0,0,-1.5,-0.0,0.1680908203125,822.3436021518013,3,-805,-168,976,598,1786,766,35,12.31
-1,0,0,-1.5,-0.0,0.17586493492126465,820.3858848127508,3,-803,-168,976,598,1786,766,35,12.3
-2,0,0,-3.0,-0.0,0.1839888095855713,817.449692641694,3,-800,-168,976,598,1786,766,35,16.56
-2,0,0,-3.0,-0.0,0.19200778007507324,814.5139655033546,3,-797,-168,976,598,1786,766,35,16.53
-2,0,0,-3.0,-0.0,0.2000889778137207,811.5787084442272,3,-794,-168,976,598,1786,766,35,16.49
-3,0,0,-4.5,-0.0,0.20801377296447754,806.6876719028251,3,-789,-168,976,598,1786,766,35,24.32
-2,0,0,-3.0,-0.0,0.21596193313598633,803.7536936151522,3,-786,-168,976,598,1786,766,35,16.39
-4,1,0,-6.0,1.5,0.22393298149108887,798.098364864883,3,-780,-169,976,598,1786,766,35,26.22
-4,0,0,-6.0,-0.0,0.2320239543914795,792.235444801607,3,-774,-169,976,598,1786,766,35,27.64
-4,0,0,-6.0,-0.0,0.2400357723236084,786.3745926719657,3,-768,-169,976,598,1786,766,35,27.51
-4,0,0,-6.0,-0.0,0.2479867935180664,780.5158550599725,3,-762,-169,976,598,1786,766,35,27.38
-5,0,0,-7.5,-0.0,0.2559688091278076,772.7075772891062,3,-754,-169,976,598,1786,766,35,33.83
-4,0,0,-6.0,-0.0,0.2639808654785156,766.8539626291306,3,-748,-169,976,598,1786,766,35,27.07
-5,0,0,-7.5,-0.0,0.27205586433410645,759.0526990927573,3,-740,-169,976,598,1786,766,35,33.44
-5,0,0,-7.5,-0.0,0.2800588607788086,751.2556156196106,3,-732,-169,976,598,1786,766,35,33.21
-5,0,0,-7.5,-0.0,0.28796887397766113,743.4628437252261,3,-724,-169,976,598,1786,766,35,32.98
-6,-2,0,-9.0,-3.0,0.2960398197174072,734.0170297751953,3,-715,-166,976,598,1786,766,35,38.9
-8,-1,0,-12.0,-1.5,0.30388379096984863,721.876028137796,3,-703,-164,976,598,1786,766,35,46.31
-8,-1,0,-12.0,-1.5,0.31187891960144043,709.7358663615641,3,-691,-162,976,598,1786,766,35,45.84
-8,-2,0,-12.0,-3.0,0.31998276710510254,697.367908639335,3,-679,-159,976,598,1786,766,35,47.37
-11,-1,0,-16.5,-1.5,0.32799792289733887,680.3624034292312,3,-662,-157,976,598,1786,766,35,54.89
-12,-3,0,-18.0,-4.5,0.3360579013824463,661.6947936926813,3,-644,-152,976,598,1786,766,35,58.47
-17,-3,0,-25.5,-4.5,0.34413576126098633,635.2424733910666,3,-618,-147,976,598,1786,766,35,69.32
-22,-3,0,-33.0,-4.5,0.3522019386291504,601.9875413993217,3,-585,-142,976,598,1786,766,35,74.43
-23,-5,0,-34.5,-7.5,0.35987377166748047,566.0883323298582,3,-550,-134,976,598,1786,766,35,76.21
-24,-5,0,-36.0,-7.5,0.3679988384246826,529.2182914450331,3,-514,-126,976,598,1786,766,35,73.64
-24,-5,0,-36.0,-7.5,0.3760337829589844,492.3494693812516,3,-478,-118,976,598,1786,766,35,70.32
-25,-5,0,-37.5,-7.5,0.38393092155456543,453.54161881794266,3,-440,-110,976,598,1786,766,35,67.78
-21,-5,0,-31.5,-7.5,0.3920159339904785,420.55677381300137,3,-408,-102,976,598,1786,766,35,62.17
-20,-5,0,-30.0,-7.5,0.3999037742614746,389.5125158451266,3,-378,-94,976,598,1786,766,35,56.27
-18,-5,0,-27.0,-7.5,0.4080369472503662,361.3820692840197,3,-351,-86,976,598,1786,766,35,50.07
-17,-5,0,-25.5,-7.5,0.41604089736938477,334.22896343674347,3,-325,-78,976,598,1786,766,35,46.4
-14,-4,0,-21.0,-6.0,0.42409181594848633,312.40998703626616,3,-304,-72,976,598,1786,766,35,39.94
-13,-3,0,-19.5,-4.5,0.4322209358215332,291.79616172938256,3,-284,-67,976,598,1786,766,35,38.28
-11,-2,0,-16.5,-3.0,0.4400057792663574,274.5632896073326,3,-267,-64,976,598,1786,766,35,31.9
-10,-3,0,-15.0,-4.5,0.44803690910339355,258.81460546112925,3,-252,-59,976,598,1786,766,35,28.64
-9,-2,0,-13.5,-3.0,0.4559779167175293,244.49948875202173,3,-238,-56,976,598,1786,766,35,27.78
-8,-2,0,-12.0,-3.0,0.4639267921447754,232.13142829009604,3,-226,-53,976,598,1786,766,35,25.04
-7,-2,0,-10.5,-3.0,0.47191286087036133,220.73740054644117,3,-215,-50,976,598,1786,766,35,22.32
-7,-1,0,-10.5,-1.5,0.4808158874511719,209.57099035887578,3,-204,-48,976,598,1786,766,35,21.04
-5,-2,0,-7.5,-3.0,0.4879179000854492,201.0994778710278,3,-196,-45,976,598,1786,766,35,16.25
-5,-2,0,-7.5,-3.0,0.4961888790130615,192.634368688456,3,-188,-42,976,598,1786,766,35,15.76
-4,-2,0,-6.0,-3.0,0.5039749145507812,186.1316738225926,3,-182,-39,976,598,1786,766,35,12.29
-3,-1,0,-4.5,-1.5,0.5124268531799316,180.8258831030558,3,-177,-37,976,598,1786,766,35,11.07
-3,-1,0,-4.5,-1.5,0.5201289653778076,175.524927004685,3,-172,-35,976,598,1786,766,35,10.84
-2,-1,0,-3.0,-1.5,0.5284957885742188,172.19175357722565,3,-169,-33,976,598,1786,766,35,7.07
-3,-1,0,-4.5,-1.5,0.5359117984771729,166.90416411821485,3,-164,-31,976,598,1786,766,35,10.41
-3,-1,0,-4.5,-1.5,0.544975757598877,161.62301816263673,3,-159,-29,976,598,1786,766,35,10.17
-3,-1,0,-4.5,-1.5,0.5520589351654053,156.348968656656,3,-154,-27,976,598,1786,766,35,9.93
-2,-2,0,-3.0,-3.0,0.5599539279937744,152.8953890737062,3,-151,-24,976,598,1786,766,35,6.08
-3,-1,0,-4.5,-1.5,0.5679948329925537,147.648230602334,3,-146,-22,976,598,1786,766,35,9.42
-2,-1,0,-3.0,-1.5,0.5760688781738281,144.3918280236108,3,-143,-20,976,598,1786,766,35,6.12
-2,-1,0,-3.0,-1.5,0.5839059352874756,141.1523999087511,3,-140,-18,976,598,1786,766,35,5.98
-3,-2,0,-4.5,-3.0,0.5919859409332275,135.83077707206124,3,-135,-15,976,598,1786,766,35,8.18
-3,-1,0,-4.5,-1.5,0.6000809669494629,130.64838307457157,3,-130,-13,976,598,1786,766,35,8.45
-3,-2,0,-4.5,-3.0,0.608116865158081,125.39936203984452,3,-125,-10,976,598,1786,766,35,7.6
-3,-2,0,-4.5,-3.0,0.6159498691558838,120.20399327809372,3,-120,-7,976,598,1786,766,35,7.28
-4,-2,0,-6.0,-3.0,0.6240308284759521,114.0701538527936,3,-114,-4,976,598,1786,766,35,8.02
-3,-3,0,-4.5,-4.5,0.632004976272583,109.00458705944443,3,-109,1,976,598,1786,766,35,5.95
-3,-1,0,-4.5,-1.5,0.6399309635162354,104.04326023342406,3,-104,3,976,598,1786,766,35,6.68
-4,-2,0,-6.0,-3.0,0.6480019092559814,98.18350166906862,3,-98,6,976,598,1786,766,35,6.77
-3,-1,0,-4.5,-1.5,0.6567277908325195,93.34345183246653,3,-93,8,976,598,1786,766,35,5.97
-4,-1,0,-6.0,-1.5,0.6639628410339355,87.5728268357257,3,-87,10,976,598,1786,766,35,6.49
-5,-1,0,-7.5,-1.5,0.6720788478851318,79.90619500389191,3,-79,12,976,598,1786,766,35,7.42
-4,-1,0,-6.0,-1.5,0.6801199913024902,74.33034373659252,3,-73,14,976,598,1786,766,35,5.49
-4,0,0,-6.0,-0.0,0.6881687641143799,68.4470598345904,3,-67,14,976,598,1786,766,35,6.69
-4,-1,0,-6.0,-1.5,0.6959497928619385,63.06346010171025,3,-61,16,976,598,1786,766,35,4.65
-4,0,0,-6.0,-0.0,0.7039628028869629,57.28001396647874,3,-55,16,976,598,1786,766,35,5.61
-4,0,0,-6.0,-0.0,0.7120487689971924,51.54609587543949,3,-49,16,976,598,1786,766,35,5.13
-4,-1,0,-6.0,-1.5,0.7199978828430176,46.61544808322666,3,-43,18,976,598,1786,766,35,3.27
-5,0,0,-7.5,-0.0,0.7280259132385254,39.35733730830886,3,-35,18,976,598,1786,766,35,4.35
-4,-1,0,-6.0,-1.5,0.7359368801116943,35.22782990761707,3,-29,20,976,598,1786,766,35,1.94
-4,0,0,-6.0,-0.0,0.7439968585968018,30.479501308256342,3,-23,20,976,598,1786,766,35,2.33
-3,0,0,-4.5,-0.0,0.7520458698272705,26.90724809414742,3,-18,20,976,598,1786,766,35,1.54
-1,0,0,-1.5,-0.0,0.7599568367004395,25.612496949731394,3,-16,20,976,598,1786,766,35,0.92
-2,0,0,-3.0,-0.0,0.7680938243865967,23.853720883753127,3,-13,20,976,598,1786,766,35,0.71
-1,0,0,-1.5,-0.0,0.7761139869689941,22.825424421026653,3,-11,20,976,598,1786,766,35,0.49
-1,0,0,-1.5,-0.0,0.7840027809143066,21.93171219946131,3,-9,20,976,598,1786,766,35,0.31
-1,0,0,-1.5,-0.0,0.7919108867645264,21.18962010041709,3,-7,20,976,598,1786,766,35,0.13
-1,0,0,-1.5,-0.0,0.7999908924102783,20.615528128088304,3,-5,20,976,598,1786,766,35,-0.05
-1,0,0,-1.5,-0.0,0.8159728050231934,20.223748416156685,3,-3,20,976,598,1786,766,35,-0.22
0,0,1,-0.0,-0.0,0.8399109840393066,20.223748416156685,3,-3,20,976,598,1786,766,35,32.97
0,0,0,-0.0,-0.0,0.08218669891357422,1029.9131031305506,4,-889,520,90,1098,979,578,53,209.09
