dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
-6,-3,0,-9.0,-4.5,0.8662981986999512,72.49242389456137,1,-71,-42,356,234,960,600,20,13.42
-5,-3,0,-7.5,-4.5,0.8743321895599365,64.43117626371358,1,-64,-38,356,234,960,600,20,13.72
-5,-3,0,-7.5,-4.5,0.8823273181915283,56.37017402418047,1,-57,-34,356,234,960,600,20,12.87
-6,-3,0,-9.0,-4.5,0.8906261920928955,46.60388679233962,1,-48,-30,356,234,960,600,20,10.34
-4,-3,0,-6.0,-4.5,0.898428201675415,39.39635614091387,1,-42,-26,356,234,960,600,20,10.16
-5,-2,0,-7.5,-3.0,0.9065241813659668,31.880783182743848,1,-35,-23,356,234,960,600,20,7.43
-4,-2,0,-6.0,-3.0,0.9142382144927979,25.22782990761707,1,-29,-20,356,234,960,600,20,6.74
-3,-2,0,-4.5,-3.0,0.9222640991210938,20.23243291566195,1,-25,-17,356,234,960,600,20,7.09
-1,-2,0,-1.5,-3.0,0.930361270904541,17.784887978899608,1,-24,-14,356,234,960,600,20,2.06
-2,-1,0,-3.0,-1.5,0.9383902549743652,14.698178070456937,1,-21,-13,356,234,960,600,20,3.8
-1,-1,0,-1.5,-1.5,0.9463043212890625,13.323807579381203,1,-20,-12,356,234,960,600,20,3.09
-1,-1,0,-1.5,-1.5,0.9542181491851807,11.95449840010015,1,-19,-11,356,234,960,600,20,2.95
-1,-1,0,-1.5,-1.5,0.9624361991882324,10.591260281974002,1,-18,-10,356,234,960,600,20,2.8
-1,-1,0,-1.5,-1.5,0.970393180847168,9.235384061671343,1,-17,-9,356,234,960,600,20,2.64
-1,0,0,-1.5,-0.0,0.978452205657959,8.35755975068582,1,-16,-9,356,234,960,600,20,1.74
-1,-1,0,-1.5,-1.5,0.986382246017456,7.0,1,-15,-8,356,234,960,600,20,2.55
-2,0,0,-3.0,-0.0,0.9943451881408691,4.4222051018559565,1,-12,-8,356,234,960,600,20,1.55
-2,-1,0,-3.0,-1.5,1.0022931098937988,1.4017542509913792,1,-9,-7,356,234,960,600,20,2.19
-2,0,0,-3.0,-0.0,1.0102581977844238,-0.7804555427071129,1,-6,-7,356,234,960,600,20,0.37
-1,-1,0,-1.5,-1.5,1.0261812210083008,-2.189750324093346,1,-5,-6,356,234,960,600,20,3.54
-1,-1,0,-1.5,-1.5,1.0345001220703125,-3.5968757625671515,1,-4,-5,356,234,960,600,20,3.11
-1,0,0,-1.5,-0.0,1.0423262119293213,-4.169048105154699,1,-3,-5,356,234,960,600,20,-0.12
-1,0,0,-1.5,-0.0,1.050293207168579,-4.614835192865496,1,-2,-5,356,234,960,600,20,-0.41
0,-1,0,-0.0,-1.5,1.0662312507629395,-5.52786404500042,1,-2,-4,356,234,960,600,20,0.89
-1,-1,0,-1.5,-1.5,1.0742123126983643,-6.83772233983162,1,-1,-3,356,234,960,600,20,0.5
0,-1,0,-0.0,-1.5,1.082259178161621,-7.76393202250021,1,-1,-2,356,234,960,600,20,0.35
0,-1,0,-0.0,-1.5,1.0902211666107178,-8.585786437626904,1,-1,-1,356,234,960,600,20,-0.77
0,-2,0,-0.0,-3.0,1.106419324874878,-7.76393202250021,1,-1,2,356,234,960,600,20,-2.47
0,0,1,-0.0,-0.0,1.149254322052002,-7.76393202250021,1,-1,2,356,234,960,600,20,24.73
0,0,0,-0.0,-0.0,0.06454777717590332,990.3179062180736,2,392,929,749,1161,357,232,37,204.49
4,3,0,6.0,4.5,0.11464476585388184,984.3078369443192,2,386,925,749,1161,357,232,37,28.99
5,5,0,7.5,7.5,0.12259578704833984,975.1591010507833,2,379,918,749,1161,357,232,37,40.84
7,5,0,10.5,7.5,0.13031578063964844,964.8947044317616,2,369,911,749,1161,357,232,37,43.73
7,4,0,10.5,6.0,0.13854289054870605,955.6046425526123,2,359,905,749,1161,357,232,37,40.13
6,5,0,9.0,7.5,0.14651989936828613,945.7966590521053,2,350,898,749,1161,357,232,37,41.86
9,4,0,13.5,6.0,0.1544947624206543,935.53709943557,2,337,892,749,1161,357,232,37,42.5
8,5,0,12.0,7.5,0.1625678539276123,924.7884174086994,2,325,885,749,1161,357,232,37,43.91
8,4,0,12.0,6.0,0.1711597442626953,915.064842334122,2,313,879,749,1161,357,232,37,40.29
6,5,0,9.0,7.5,0.1785588264465332,905.4717104492156,2,304,872,749,1161,357,232,37,40.05
7,7,0,10.5,10.5,0.1866159439086914,892.7579261252685,2,294,862,749,1161,357,232,37,49.28
5,7,0,7.5,10.5,0.19455194473266602,881.0400436020634,2,287,852,749,1161,357,232,37,46.76
5,9,0,7.5,13.5,0.2025609016418457,866.4891180789054,2,280,839,749,1161,357,232,37,54.59
6,11,0,9.0,16.5,0.21053671836853027,848.4698494465921,2,271,823,749,1161,357,232,37,61.89
6,12,0,9.0,18.0,0.2184457778930664,828.5630514025521,2,262,805,749,1161,357,232,37,65.34
7,11,0,10.5,16.5,0.22651386260986328,810.2662615367113,2,252,789,749,1161,357,232,37,60.49
8,11,0,12.0,16.5,0.23435688018798828,791.400395354487,2,240,773,749,1161,357,232,37,60.39
7,13,0,10.5,19.5,0.24368071556091309,770.2994354938991,2,230,754,749,1161,357,232,37,64.54
7,11,0,10.5,16.5,0.250565767288208,752.0935008166216,2,220,738,749,1161,357,232,37,57.58
7,11,0,10.5,16.5,0.2585477828979492,733.9202085327937,2,210,722,749,1161,357,232,37,56.64
6,12,0,9.0,18.0,0.26656293869018555,714.1318187321187,2,201,704,749,1161,357,232,37,59.33
6,13,0,9.0,19.5,0.27453184127807617,693.3993252737874,2,192,685,749,1161,357,232,37,60.09
5,15,0,7.5,22.5,0.28247594833374023,670.3269571940358,2,185,663,749,1161,357,232,37,64.62
5,14,0,7.5,21.0,0.2906687259674072,648.2191831522116,2,178,642,749,1161,357,232,37,61.43
5,17,0,7.5,25.5,0.29846882820129395,622.257760593341,2,171,617,749,1161,357,232,37,67.64
5,20,0,7.5,30.0,0.3065028190612793,591.4792859482593,2,164,587,749,1161,357,232,37,69.75
6,21,0,9.0,31.5,0.3144717216491699,559.2010048501302,2,155,556,749,1161,357,232,37,70.29
5,19,0,7.5,28.5,0.32236790657043457,530.3502530317644,2,148,528,749,1161,357,232,37,63.54
5,15,0,7.5,22.5,0.33043789863586426,507.27802162283547,2,141,506,749,1161,357,232,37,54.6
4,13,0,6.0,19.5,0.3384287357330322,487.3652144736517,2,135,487,749,1161,357,232,37,49.01
3,11,0,4.5,16.5,0.34641289710998535,470.8783079663077,2,131,471,749,1161,357,232,37,43.18
5,9,0,7.5,13.5,0.3543698787689209,456.48919903407705,2,124,458,749,1161,357,232,37,36.39
4,9,0,6.0,13.5,0.36246585845947266,442.3791915367157,2,118,445,749,1161,357,232,37,35.58
3,8,0,4.5,12.0,0.3703937530517578,429.7555136455608,2,114,433,749,1161,357,232,37,33.71
3,8,0,4.5,12.0,0.3784208297729492,417.13331290536695,2,110,421,749,1161,357,232,37,33.06
2,9,0,3.0,13.5,0.38637685775756836,403.79734470477644,2,107,408,749,1161,357,232,37,34.46
1,8,0,1.5,12.0,0.39448094367980957,391.94145923534006,2,106,396,749,1161,357,232,37,29.3
2,7,0,3.0,10.5,0.40237975120544434,381.50594488693156,2,103,386,749,1161,357,232,37,28.51
2,5,0,3.0,7.5,0.4103739261627197,373.97066216746373,2,100,379,749,1161,357,232,37,21.05
1,4,0,1.5,6.0,0.41841793060302734,367.91449830240896,2,99,373,749,1161,357,232,37,18.47
2,5,0,3.0,7.5,0.4264528751373291,360.38076061026146,2,96,366,749,1161,357,232,37,20.57
1,5,0,1.5,7.5,0.43433284759521484,353.3569711207802,2,95,359,749,1161,357,232,37,19.68
2,5,0,3.0,7.5,0.4423708915710449,345.82413333917253,2,92,352,749,1161,357,232,37,20.06
1,7,0,1.5,10.5,0.4504387378692627,335.89970330589426,2,91,342,749,1161,357,232,37,23.69
2,6,0,3.0,9.0,0.45848679542541504,326.431415524194,2,88,333,749,1161,357,232,37,23.71
1,5,0,1.5,7.5,0.46641993522644043,319.40924705763473,2,87,326,749,1161,357,232,37,18.51
2,6,0,3.0,9.0,0.4743008613586426,309.9405433916337,2,84,317,749,1161,357,232,37,23.0
0,7,0,-0.0,10.5,0.4823179244995117,300.28446396266344,2,84,307,749,1161,357,232,37,20.97
1,7,0,1.5,10.5,0.4905717372894287,290.37963616296065,2,83,297,749,1161,357,232,37,21.48
2,8,0,3.0,12.0,0.4983198642730713,278.0152023123137,2,80,285,749,1161,357,232,37,26.34
2,8,0,3.0,12.0,0.5064759254455566,265.6511942509673,2,77,273,749,1161,357,232,37,25.59
3,9,0,4.5,13.5,0.5142529010772705,252.05369836386245,2,73,260,749,1161,357,232,37,26.41
3,9,0,4.5,13.5,0.5225837230682373,238.45662401271682,2,69,247,749,1161,357,232,37,25.5
4,7,0,6.0,10.5,0.5305707454681396,227.2305038122297,2,63,237,749,1161,357,232,37,19.24
3,8,0,4.5,12.0,0.5384807586669922,214.606964642076,2,59,225,749,1161,357,232,37,21.92
3,6,0,4.5,9.0,0.5465857982635498,204.89235069871734,2,55,216,749,1161,357,232,37,17.0
4,5,0,6.0,7.5,0.5544538497924805,196.66718426438635,2,49,209,749,1161,357,232,37,13.43
4,5,0,6.0,7.5,0.5623588562011719,188.52602741543257,2,43,202,749,1161,357,232,37,12.89
4,5,0,6.0,7.5,0.5702548027038574,180.47921805569467,2,37,195,749,1161,357,232,37,12.34
2,5,0,3.0,7.5,0.5784547328948975,173.049731745428,2,34,188,749,1161,357,232,37,12.52
2,4,0,3.0,6.0,0.5862748622894287,166.6212338816963,2,31,182,749,1161,357,232,37,10.78
2,5,0,3.0,7.5,0.5942897796630859,159.22584461641028,2,28,175,749,1161,357,232,37,11.73
1,5,0,1.5,7.5,0.6022617816925049,152.1558109498468,2,27,168,749,1161,357,232,37,14.19
2,4,0,3.0,6.0,0.6103317737579346,145.76812876747417,2,24,162,749,1161,357,232,37,9.78
2,5,0,3.0,7.5,0.6184148788452148,138.41611170208776,2,21,155,749,1161,357,232,37,10.59
1,4,0,1.5,6.0,0.6264607906341553,132.3362896974646,2,20,149,749,1161,357,232,37,11.83
0,4,0,-0.0,6.0,0.6344287395477295,126.3918280236108,2,20,143,749,1161,357,232,37,9.69
0,5,0,-0.0,7.5,0.6424288749694824,119.46272221951665,2,20,136,749,1161,357,232,37,10.17
0,5,0,-0.0,7.5,0.6504647731781006,112.54118124178285,2,20,129,749,1161,357,232,37,9.77
0,5,0,-0.0,7.5,0.6583888530731201,105.62847568420473,2,20,122,749,1161,357,232,37,9.35
0,5,0,-0.0,7.5,0.6664059162139893,98.72617529928752,2,20,115,749,1161,357,232,37,8.93
1,7,0,1.5,10.5,0.6745238304138184,88.70520137275409,2,19,105,749,1161,357,232,37,11.35
1,7,0,1.5,10.5,0.682410717010498,78.6902270139025,2,18,95,749,1161,357,232,37,10.54
2,7,0,3.0,10.5,0.690471887588501,68.31338250816034,2,15,85,749,1161,357,232,37,9.6
1,8,0,1.5,12.0,0.6983139514923096,56.330343736592525,2,14,73,749,1161,357,232,37,9.45
2,7,0,3.0,10.5,0.7064738273620605,45.953107821277925,2,11,63,749,1161,357,232,37,7.91
2,6,0,3.0,9.0,0.7142949104309082,36.589376255824725,2,8,54,749,1161,357,232,37,6.35
1,5,0,1.5,7.5,0.7224829196929932,29.518417482066887,2,7,47,749,1161,357,232,37,8.92
2,5,0,3.0,7.5,0.730496883392334,22.19950248448356,2,4,40,749,1161,357,232,37,4.0
2,5,0,3.0,7.5,0.738372802734375,15.015148038438355,2,1,33,749,1161,357,232,37,3.18
2,5,0,3.0,7.5,0.7465238571166992,8.076809620810597,2,-2,26,749,1161,357,232,37,2.25
1,3,0,1.5,4.5,0.7544617652893066,4.203603311174518,2,-3,22,749,1161,357,232,37,2.0
1,4,0,1.5,6.0,0.7624728679656982,-1.5075774975293577,2,-4,16,749,1161,357,232,37,1.62
2,4,0,3.0,6.0,0.7703747749328613,-5.793444384266298,2,-7,10,749,1161,357,232,37,-0.43
0,3,0,-0.0,4.5,0.7784209251403809,-8.780455542707113,2,-7,6,749,1161,357,232,37,-0.27
2,2,0,3.0,3.0,0.7864809036254883,-7.559693491089449,2,-10,3,749,1161,357,232,37,-1.53
1,3,0,1.5,4.5,0.7944169044494629,-6.954638982812739,2,-11,-1,749,1161,357,232,37,-1.26
1,3,0,1.5,4.5,0.8024778366088867,-5.0,2,-12,-5,749,1161,357,232,37,-1.18
0,2,0,-0.0,3.0,0.810431718826294,-3.5777948981440435,2,-12,-8,749,1161,357,232,37,-0.67
1,1,0,1.5,1.5,0.818408727645874,-2.1886116991581037,2,-13,-9,749,1161,357,232,37,2.35
1,2,0,1.5,3.0,0.8263108730316162,0.43908891458577415,2,-14,-12,749,1161,357,232,37,0.15
0,1,0,-0.0,1.5,0.8344898223876953,1.104973174542799,2,-14,-13,749,1161,357,232,37,0.86
1,1,0,1.5,1.5,0.8424098491668701,2.5182845286831927,2,-15,-14,749,1161,357,232,37,4.65
0,1,0,-0.0,1.5,0.8504269123077393,3.2132034355964265,2,-15,-15,749,1161,357,232,37,0.98
1,0,0,1.5,-0.0,0.9065117835998535,3.931712199461309,2,-16,-15,749,1161,357,232,37,1.05
0,0,1,-0.0,-0.0,0.9133987426757812,3.931712199461309,2,-16,-15,749,1161,357,232,37,28.08
0,1,1,-0.0,1.5,0.9149508476257324,4.627416997969522,2,-16,-16,749,1161,357,232,37,11.03
0,0,0,-0.0,-0.0,0.9885318279266357,4.627416997969522,2,-16,-16,749,1161,357,232,37,18.29
0,-1,0,-0.0,-1.5,1.03458571434021,3.931712199461309,2,-16,-15,749,1161,357,232,37,0.84
1,-1,0,1.5,-1.5,1.0584027767181396,4.022715545545239,2,-17,-14,749,1161,357,232,37,2.29
0,-1,0,-0.0,-1.5,1.0663537979125977,3.400934559032695,2,-17,-13,749,1161,357,232,37,0.66
1,-2,0,1.5,-3.0,1.0744309425354004,2.5912602819740016,2,-18,-10,749,1161,357,232,37,-0.4
1,-4,0,1.5,-6.0,1.0824177265167236,1.4164878389475994,2,-19,-4,749,1161,357,232,37,-0.95
2,-4,0,3.0,-6.0,1.0905027389526367,4.090722034374522,2,-22,2,749,1161,357,232,37,-1.19
0,-3,0,-0.0,-4.5,1.0984947681427002,4.803508501982758,2,-22,6,749,1161,357,232,37,-0.47
1,-3,0,1.5,-4.5,1.1065478324890137,7.079872407968907,2,-23,10,749,1161,357,232,37,-0.38
0,-2,0,-0.0,-3.0,1.1144688129425049,8.419689627245813,2,-23,13,749,1161,357,232,37,-0.1
0,-1,0,-0.0,-1.5,1.1303808689117432,8.92582403567252,2,-23,14,749,1161,357,232,37,0.98
-1,0,0,-1.5,-0.0,1.1624248027801514,8.076809620810597,2,-22,14,749,1161,357,232,37,1.48
-1,0,0,-1.5,-0.0,1.170555830001831,7.238858928247925,2,-21,14,749,1161,357,232,37,1.41
0,0,1,-0.0,-0.0,1.2785048484802246,7.238858928247925,2,-21,14,749,1161,357,232,37,29.06
-1,0,1,-1.5,-0.0,0.011278152465820312,697.7035649416013,3,600,-392,1369,755,770,1147,38,6.4
-1,0,1,-1.5,-0.0,0.027279138565063477,698.540939598571,3,601,-392,1369,755,770,1147,38,6.4
-1,0,1,-1.5,-0.0,0.03520703315734863,699.3787301973799,3,602,-392,1369,755,770,1147,38,6.41
-1,1,1,-1.5,1.5,0.05120110511779785,700.7624608160668,3,603,-393,1369,755,770,1147,38,5.92
0,0,0,-0.0,-0.0,0.07229900360107422,700.7624608160668,3,603,-393,1369,755,770,1147,38,166.9
-1,0,0,-1.5,-0.0,0.07643604278564453,701.6004440742456,3,604,-393,1369,755,770,1147,38,6.42
-1,0,0,-1.5,-0.0,0.13925719261169434,702.4388400966502,3,605,-393,1369,755,770,1147,38,6.42
-1,1,0,-1.5,1.5,0.14715313911437988,703.8222464755771,3,606,-394,1369,755,770,1147,38,5.92
-1,0,0,-1.5,-0.0,0.15514612197875977,704.6608321582701,3,607,-394,1369,755,770,1147,38,6.43
-2,0,0,-3.0,-0.0,0.16317200660705566,707.1790412838972,3,610,-394,1369,755,770,1147,38,3.17
-1,0,0,-1.5,-0.0,0.17126703262329102,708.0192569664163,3,611,-394,1369,755,770,1147,38,6.44
-1,0,0,-1.5,-0.0,0.18721604347229004,708.8598766246151,3,612,-394,1369,755,770,1147,38,6.45
-1,0,0,-1.5,-0.0,0.1952061653137207,709.7008988604309,3,613,-394,1369,755,770,1147,38,6.45
1,-1,0,1.5,-1.5,0.23521709442138672,708.3190496611511,3,612,-393,1369,755,770,1147,38,8.55
4,-4,0,6.0,-6.0,0.24320101737976074,700.0305974018074,3,606,-387,1369,755,770,1147,38,31.44
5,-5,0,7.5,-7.5,0.251176118850708,690.3666188932208,3,599,-380,1369,755,770,1147,38,34.91
7,-5,0,10.5,-7.5,0.2591841220855713,678.1728623519421,3,589,-373,1369,755,770,1147,38,42.76
7,-5,0,10.5,-7.5,0.26731419563293457,665.9795617388887,3,579,-366,1369,755,770,1147,38,42.3
9,-7,0,13.5,-10.5,0.2752220630645752,649.6493849544768,3,566,-356,1369,755,770,1147,38,49.63
11,-8,0,16.5,-12.0,0.28327202796936035,629.718737204345,3,550,-344,1369,755,770,1147,38,55.31
12,-9,0,18.0,-13.5,0.29131507873535156,607.5660380199361,3,532,-331,1369,755,770,1147,38,57.9
14,-9,0,21.0,-13.5,0.2992432117462158,582.8679257112809,3,511,-318,1369,755,770,1147,38,62.5
17,-9,0,25.5,-13.5,0.3072171211242676,554.7778315689793,3,486,-305,1369,755,770,1147,38,62.32
21,-9,0,31.5,-13.5,0.3152000904083252,521.6375865586854,3,455,-292,1369,755,770,1147,38,64.3
21,-8,0,31.5,-12.0,0.3235650062561035,489.11022426241334,3,424,-280,1369,755,770,1147,38,60.8
22,-8,0,33.0,-12.0,0.3313131332397461,455.03058973024093,3,391,-268,1369,755,770,1147,38,59.14
22,-8,0,33.0,-12.0,0.3391890525817871,421.1136216933077,3,358,-256,1369,755,770,1147,38,55.92
21,-6,0,31.5,-9.0,0.34726500511169434,390.8023914034666,3,327,-247,1369,755,770,1147,38,49.77
19,-5,0,28.5,-7.5,0.3551180362701416,364.40709435272584,3,299,-240,1369,755,770,1147,38,43.75
16,-5,0,24.0,-7.5,0.3631880283355713,341.43584727382483,3,275,-233,1369,755,770,1147,38,38.65
13,-5,0,19.5,-7.5,0.37116312980651855,322.4849923495907,3,256,-226,1369,755,770,1147,38,33.23
13,-4,0,19.5,-6.0,0.37923121452331543,304.3713036124263,3,237,-220,1369,755,770,1147,38,30.78
10,-2,0,15.0,-3.0,0.3872661590576172,291.4400103079498,3,222,-217,1369,755,770,1147,38,23.51
9,-2,0,13.5,-3.0,0.39534521102905273,280.127063302537,3,209,-214,1369,755,770,1147,38,20.83
8,-3,0,12.0,-4.5,0.4032142162322998,268.9392296996017,3,197,-210,1369,755,770,1147,38,20.29
7,-3,0,10.5,-4.5,0.4111511707305908,259.21754078418564,3,187,-206,1369,755,770,1147,38,18.03
7,-3,0,10.5,-4.5,0.4192659854888916,249.57587382339466,3,177,-202,1369,755,770,1147,38,17.41
6,-3,0,9.0,-4.5,0.42727208137512207,240.6690201005888,3,168,-198,1369,755,770,1147,38,16.11
4,-4,0,6.0,-6.0,0.435168981552124,232.21305698549986,3,162,-192,1369,755,770,1147,38,17.41
2,-3,0,3.0,-4.5,0.4432961940765381,227.22144504490262,3,159,-188,1369,755,770,1147,38,12.89
2,-4,0,3.0,-6.0,0.45121121406555176,220.70815588961506,3,156,-182,1369,755,770,1147,38,12.99
2,-4,0,3.0,-6.0,0.45921921730041504,214.20591759215716,3,153,-176,1369,755,770,1147,38,12.7
2,-5,0,3.0,-7.5,0.4672110080718994,206.96681172242972,3,150,-169,1369,755,770,1147,38,13.02
2,-6,0,3.0,-9.0,0.47518110275268555,198.27632176562636,3,147,-160,1369,755,770,1147,38,13.96
2,-5,0,3.0,-7.5,0.48315906524658203,191.10711553871752,3,144,-153,1369,755,770,1147,38,12.17
2,-5,0,3.0,-7.5,0.4912741184234619,183.97044119772713,3,141,-146,1369,755,770,1147,38,11.78
1,-5,0,1.5,-7.5,0.49932312965393066,178.28405916343064,3,140,-139,1369,755,770,1147,38,9.05
2,-7,0,3.0,-10.5,0.5071589946746826,169.1754500459611,3,137,-129,1369,755,770,1147,38,12.62
2,-6,0,3.0,-9.0,0.5151751041412354,160.8777362543792,3,134,-120,1369,755,770,1147,38,11.43
3,-5,0,4.5,-7.5,0.5231812000274658,153.246915792417,3,130,-113,1369,755,770,1147,38,11.05
3,-5,0,4.5,-7.5,0.5312020778656006,145.6572197020222,3,126,-106,1369,755,770,1147,38,10.59
2,-3,0,3.0,-4.5,0.5391480922698975,140.7904878270293,3,123,-102,1369,755,770,1147,38,8.33
2,-3,0,3.0,-4.5,0.547111988067627,135.9322432549145,3,120,-98,1369,755,770,1147,38,8.12
3,-3,0,4.5,-4.5,0.555213212966919,130.30505684671232,3,116,-94,1369,755,770,1147,38,9.78
4,-4,0,6.0,-6.0,0.5632131099700928,121.86873322352267,3,110,-88,1369,755,770,1147,38,11.69
4,-3,0,6.0,-4.5,0.5713071823120117,114.68619973654722,3,104,-84,1369,755,770,1147,38,10.6
4,-3,0,6.0,-4.5,0.5791580677032471,107.50691680694776,3,98,-80,1369,755,770,1147,38,10.18
6,-3,0,9.0,-4.5,0.5872490406036377,98.0341830406826,3,89,-76,1369,755,770,1147,38,9.71
4,-4,0,6.0,-6.0,0.5951640605926514,89.57716150277645,3,83,-70,1369,755,770,1147,38,10.25
5,-3,0,7.5,-4.5,0.6032021045684814,81.65783625729296,3,76,-66,1369,755,770,1147,38,8.37
4,-4,0,6.0,-6.0,0.6112160682678223,73.19544457292888,3,70,-60,1369,755,770,1147,38,9.42
