dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,score
0,0,1,-0.0,-0.0,1.1319401264190674,5.54400374531753,13,-3,-8,550,645,121,296,6,28.56
0,0,0,-0.0,-0.0,1.2249681949615479,5.54400374531753,13,-3,-8,550,645,121,296,6,18.56
-1,0,0,-1.5,-0.0,1.3401141166687012,5.246211251235321,13,-2,-8,550,645,121,296,6,0.12
0,-1,0,-0.0,-1.5,1.347961187362671,4.280109889280518,13,-2,-7,550,645,121,296,6,3.15
-1,0,0,-1.5,-0.0,1.3559560775756836,4.0710678118654755,13,-1,-7,550,645,121,296,6,-0.23
0,-1,0,-0.0,-1.5,1.4039812088012695,3.0827625302982193,13,-1,-6,550,645,121,296,6,3.74
-1,0,0,-1.5,-0.0,1.411973237991333,3.0,13,0,-6,550,645,121,296,6,-0.66
0,-1,0,-0.0,-1.5,1.4200661182403564,2.0,13,0,-5,550,645,121,296,6,8.2
0,-1,0,-0.0,-1.5,1.4279842376708984,1.0,13,0,-4,550,645,121,296,6,8.16
-1,0,0,-1.5,-0.0,1.436042070388794,1.1231056256176606,13,1,-4,550,645,121,296,6,4.9
-1,0,0,-1.5,-0.0,1.4681000709533691,1.4721359549995796,13,2,-4,550,645,121,296,6,2.45
0,-1,0,-0.0,-1.5,1.475978136062622,0.6055512754639891,13,2,-3,550,645,121,296,6,1.34
-1,0,0,-1.5,-0.0,1.4840731620788574,1.2426406871192848,13,3,-3,550,645,121,296,6,1.44
0,-1,0,-0.0,-1.5,1.5079741477966309,0.6055512754639891,13,3,-2,550,645,121,296,6,0.33
-1,0,0,-1.5,-0.0,1.5160441398620605,1.4721359549995796,13,4,-2,550,645,121,296,6,1.65
0,0,1,-0.0,-0.0,1.5479862689971924,1.4721359549995796,13,4,-2,550,645,121,296,6,27.36
0,0,0,-0.0,-0.0,0.1309654712677002,213.17010727629108,14,185,-150,731,497,546,647,50,76.95
1,-1,0,1.5,-1.5,0.19106554985046387,211.76359517459605,14,184,-149,731,497,546,647,50,5.69
3,-2,0,4.5,-3.0,0.19897246360778809,206.76712450216058,14,180,-146,731,497,546,647,50,11.05
2,-3,0,3.0,-4.5,0.20699238777160645,201.92069099136816,14,177,-142,731,497,546,647,50,8.43
2,-2,0,3.0,-3.0,0.21503448486328125,197.70383921252906,14,174,-139,731,497,546,647,50,8.74
2,-2,0,3.0,-3.0,0.2230234146118164,193.4879859397308,14,171,-136,731,497,546,647,50,8.63
2,-3,0,3.0,-4.5,0.23121142387390137,188.65392577717827,14,168,-132,731,497,546,647,50,8.06
2,-3,0,3.0,-4.5,0.23898053169250488,183.8276801575883,14,165,-128,731,497,546,647,50,7.9
4,-4,0,6.0,-6.0,0.24700236320495605,175.4120754844877,14,159,-122,731,497,546,647,50,11.92
5,-5,0,7.5,-7.5,0.25502753257751465,165.60167890131504,14,152,-115,731,497,546,647,50,12.58
4,-5,0,6.0,-7.5,0.2631845474243164,156.60396471443016,14,146,-108,731,497,546,647,50,10.89
5,-5,0,7.5,-7.5,0.2715294361114502,146.81967291320282,14,139,-101,731,497,546,647,50,11.52
5,-6,0,7.5,-9.0,0.28281354904174805,135.89748288895012,14,132,-92,731,497,546,647,50,10.85
6,-4,0,9.0,-6.0,0.2869553565979004,125.08331019803634,14,123,-86,731,497,546,647,50,13.47
6,-5,0,9.0,-7.5,0.2950403690338135,113.69751259485514,14,114,-79,731,497,546,647,50,12.18
6,-4,0,9.0,-6.0,0.30312633514404297,102.88275880665071,14,105,-73,731,497,546,647,50,12.42
7,-5,0,10.5,-7.5,0.3110823631286621,90.67627241573788,14,95,-66,731,497,546,647,50,13.56
7,-4,0,10.5,-6.0,0.31902647018432617,79.04326023342406,14,85,-60,731,497,546,647,50,9.9
8,-5,0,12.0,-7.5,0.3270423412322998,65.21086409075129,14,73,-53,731,497,546,647,50,9.39
6,-3,0,9.0,-4.5,0.33498144149780273,55.60397012554654,14,64,-49,731,497,546,647,50,6.23
6,-4,0,9.0,-6.0,0.3430044651031494,44.81403870282824,14,55,-43,731,497,546,647,50,7.48
5,-4,0,7.5,-6.0,0.35100245475769043,35.60528029800704,14,48,-37,731,497,546,647,50,7.01
4,-2,0,6.0,-3.0,0.35912132263183594,29.037024344425184,14,42,-34,731,497,546,647,50,4.17
4,-3,0,6.0,-4.5,0.3670613765716553,21.861498055439924,14,36,-30,731,497,546,647,50,4.9
3,-2,0,4.5,-3.0,0.37508249282836914,16.86884283091664,14,32,-27,731,497,546,647,50,5.14
3,-3,0,4.5,-4.5,0.3830404281616211,11.235341863986875,14,28,-23,731,497,546,647,50,4.28
3,-3,0,4.5,-4.5,0.3932483196258545,5.610455730027933,14,24,-19,731,497,546,647,50,3.77
2,-2,0,3.0,-3.0,0.3991115093231201,1.4007575648881705,14,21,-16,731,497,546,647,50,3.28
2,-2,0,3.0,-3.0,0.4069674015045166,-2.7963966888254816,14,18,-13,731,497,546,647,50,2.83
1,-2,0,1.5,-3.0,0.418959379196167,-5.276917076683979,14,17,-10,731,497,546,647,50,0.56
2,-2,0,3.0,-3.0,0.4259824752807617,-9.347524157501471,14,14,-7,731,497,546,647,50,1.45
2,-2,0,3.0,-3.0,0.4310593605041504,-13.295300089280374,14,11,-4,731,497,546,647,50,0.71
1,-1,0,1.5,-1.5,0.4390585422515869,-14.55969349108945,14,10,-3,731,497,546,647,50,0.92
2,-3,0,3.0,-4.5,0.4470384120941162,-17.928932188134524,14,7,1,731,497,546,647,50,-1.18
0,0,1,-0.0,-0.0,-0.0020754337310791016,729.7969704823857,15,746,173,1470,669,724,496,73,171.03
0,0,0,-0.0,-0.0,0.10806059837341309,729.7969704823857,15,746,173,1470,669,724,496,73,171.03
1,0,0,1.5,-0.0,0.1610565185546875,728.8228553070312,15,745,173,1470,669,724,496,73,4.98
3,-1,0,4.5,-1.5,0.1850895881652832,725.1550433387406,15,741,174,1470,669,724,496,73,9.59
4,0,0,6.0,-0.0,0.19295549392700195,719.3151660068795,15,735,174,1470,669,724,496,73,14.78
5,0,0,7.5,-0.0,0.20097064971923828,712.5051770028047,15,728,174,1470,669,724,496,73,16.5
6,-1,0,9.0,-1.5,0.20900869369506836,703.9905404800794,15,719,175,1470,669,724,496,73,18.9
7,0,0,10.5,-0.0,0.2169957160949707,694.278029246396,15,709,175,1470,669,724,496,73,21.3
10,0,0,15.0,-0.0,0.22502350807189941,679.7241088575961,15,694,175,1470,669,724,496,73,28.63
11,0,0,16.5,-0.0,0.23293566703796387,664.2206795003987,15,678,175,1470,669,724,496,73,29.58
13,0,0,19.5,-0.0,0.24099159240722656,645.8401572216175,15,659,175,1470,669,724,496,73,32.97
16,0,0,24.0,-0.0,0.24904155731201172,622.6729082025463,15,635,175,1470,669,724,496,73,38.04
20,2,0,30.0,3.0,0.2572946548461914,592.9745622837222,15,605,172,1470,669,724,496,73,44.35
21,4,0,31.5,6.0,0.26487064361572266,561.5215477286154,15,574,166,1470,669,724,496,73,45.4
24,4,0,36.0,6.0,0.2729606628417969,525.2878049628372,15,538,160,1470,669,724,496,73,47.17
21,5,0,31.5,7.5,0.2810196876525879,493.582854707363,15,507,153,1470,669,724,496,73,42.44
23,6,0,34.5,9.0,0.2890605926513672,458.43401986513834,15,473,144,1470,669,724,496,73,43.97
23,7,0,34.5,10.5,0.29705357551574707,422.9956426808429,15,439,134,1470,669,724,496,73,43.22
22,8,0,33.0,12.0,0.305011510848999,387.9339571206817,15,406,122,1470,669,724,496,73,39.06
21,8,0,31.5,12.0,0.3129725456237793,354.80046059338264,15,375,110,1470,669,724,496,73,35.18
19,6,0,28.5,9.0,0.3210625648498535,325.4000553403389,15,347,101,1470,669,724,496,73,32.22
18,7,0,27.0,10.5,0.3291165828704834,296.6875410952445,15,320,91,1470,669,724,496,73,28.8
17,5,0,25.5,7.5,0.3370206356048584,270.72626232522055,15,295,84,1470,669,724,496,73,28.1
15,4,0,22.5,6.0,0.3451075553894043,247.9242856819402,15,273,78,1470,669,724,496,73,24.24
13,5,0,19.5,7.5,0.35288357734680176,227.73661103456988,15,254,71,1470,669,724,496,73,19.54
14,3,0,21.0,4.5,0.3610684871673584,206.44174558025273,15,233,67,1470,669,724,496,73,18.81
12,3,0,18.0,4.5,0.36904168128967285,188.04017496868727,15,215,63,1470,669,724,496,73,16.66
10,3,0,15.0,4.5,0.376997709274292,172.5209821576716,15,200,59,1470,669,724,496,73,15.4
8,2,0,12.0,3.0,0.3849985599517822,160.16319736382766,15,188,56,1470,669,724,496,73,12.58
7,2,0,10.5,3.0,0.3930175304412842,149.72291188757515,15,178,53,1470,669,724,496,73,13.18
6,1,0,9.0,1.5,0.4010765552520752,140.81911661356077,15,169,52,1470,669,724,496,73,8.22
7,2,0,10.5,3.0,0.40900564193725586,130.37908522407497,15,159,49,1470,669,724,496,73,12.03
8,2,0,12.0,3.0,0.4169754981994629,118.02921800749363,15,147,46,1470,669,724,496,73,10.5
8,1,0,12.0,1.5,0.4250667095184326,106.30249470757707,15,135,45,1470,669,724,496,73,7.87
8,2,0,12.0,3.0,0.4332115650177002,93.9730741346068,15,123,42,1470,669,724,496,73,8.95
9,2,0,13.5,3.0,0.4411156177520752,80.70903992407786,15,110,39,1470,669,724,496,73,8.21
8,2,0,12.0,3.0,0.44913768768310547,68.4030650891055,15,98,36,1470,669,724,496,73,7.42
8,2,0,12.0,3.0,0.45700860023498535,56.11405973031478,15,86,33,1470,669,724,496,73,6.63
7,2,0,10.5,3.0,0.46503758430480957,45.70679286326198,15,76,30,1470,669,724,496,73,6.22
7,1,0,10.5,1.5,0.47302770614624023,36.09022125087424,15,66,29,1470,669,724,496,73,3.84
7,1,0,10.5,1.5,0.48092055320739746,26.609903369994115,15,56,28,1470,669,724,496,73,3.18
5,2,0,7.5,3.0,0.4890456199645996,19.009090157900268,15,49,25,1470,669,724,496,73,4.97
6,2,0,9.0,3.0,0.49715566635131836,9.650848842053307,15,40,22,1470,669,724,496,73,3.36
5,1,0,7.5,1.5,0.5051054954528809,3.1152144312158896,15,33,21,1470,669,724,496,73,1.7
3,2,0,4.5,3.0,0.513014554977417,-1.8679036682479762,15,29,18,1470,669,724,496,73,3.7
3,0,0,4.5,-0.0,0.5210297107696533,-5.194156398501274,15,25,18,1470,669,724,496,73,0.86
1,0,0,1.5,-0.0,0.5290427207946777,-6.0,15,24,18,1470,669,724,496,73,1.16
0,1,0,-0.0,1.5,0.537083625793457,-6.589117660294516,15,24,17,1470,669,724,496,73,0.59
0,0,1,-0.0,-0.0,-0.00033664703369140625,142.51813776347487,16,-138,-78,1308,574,1446,652,32,58.81
0,0,0,-0.0,-0.0,0.06461429595947266,142.51813776347487,16,-138,-78,1308,574,1446,652,32,58.81
-3,0,0,-4.5,-0.0,0.15364551544189453,139.04837954651444,16,-134,-78,1308,574,1446,652,32,6.42
-3,0,0,-4.5,-0.0,0.16159749031066895,135.6047492659778,16,-130,-78,1308,574,1446,652,32,6.25
-3,0,0,-4.5,-0.0,0.16957640647888184,132.18906842274163,16,-126,-78,1308,574,1446,652,32,6.08
-3,0,0,-4.5,-0.0,0.17763328552246094,128.80331487918363,16,-122,-78,1308,574,1446,652,32,5.92
-2,0,0,-3.0,-0.0,0.18567943572998047,126.28492541376264,16,-119,-78,1308,574,1446,652,32,4.8
-2,0,0,-3.0,-0.0,0.19359135627746582,123.78555004005241,16,-116,-78,1308,574,1446,652,32,4.69
-4,0,0,-6.0,-0.0,0.20154833793640137,118.84806264830058,16,-110,-78,1308,574,1446,652,32,7.13
-4,0,0,-6.0,-0.0,0.20951247215270996,114.0,16,-104,-78,1308,574,1446,652,32,6.78
-4,-2,0,-6.0,-3.0,0.21757030487060547,107.40583454602137,16,-98,-75,1308,574,1446,652,32,9.81
-6,-1,0,-9.0,-1.5,0.22571635246276855,99.74541027617467,16,-89,-74,1308,574,1446,652,32,8.62
-6,-2,0,-9.0,-3.0,0.23370933532714844,90.96261028976434,16,-80,-71,1308,574,1446,652,32,9.41
-6,-2,0,-9.0,-3.0,0.24162840843200684,82.3107318658548,16,-71,-68,1308,574,1446,652,32,8.6
-6,-3,0,-9.0,-4.5,0.24965834617614746,73.10667763978185,16,-62,-64,1308,574,1446,652,32,8.48
-6,-3,0,-9.0,-4.5,0.2577323913574219,64.05623023850174,16,-53,-60,1308,574,1446,652,32,7.57
-5,-4,0,-7.5,-6.0,0.26552438735961914,54.9365914038728,16,-46,-54,1308,574,1446,652,32,8.35
-4,-4,0,-6.0,-6.0,0.27359437942504883,46.48199740725323,16,-40,-48,1308,574,1446,652,32,8.18
-3,-4,0,-4.5,-6.0,0.28162336349487305,39.31726674375732,16,-36,-42,1308,574,1446,652,32,6.78
-2,-3,0,-3.0,-4.5,0.28967928886413574,34.32891812864648,16,-33,-38,1308,574,1446,652,32,6.35
-2,-3,0,-3.0,-4.5,0.29776740074157715,29.343136195018538,16,-30,-34,1308,574,1446,652,32,5.95
-3,-3,0,-4.5,-4.5,0.3055124282836914,23.698866482558415,16,-26,-30,1308,574,1446,652,32,5.98
-2,-2,0,-3.0,-3.0,0.3135824203491211,19.4682957019364,16,-23,-27,1308,574,1446,652,32,5.21
-1,-3,0,-1.5,-4.5,0.3216254711151123,15.827660925679098,16,-22,-23,1308,574,1446,652,32,2.26
-1,-3,0,-1.5,-4.5,0.3295893669128418,12.319604517012593,16,-21,-19,1308,574,1446,652,32,1.85
0,-1,0,-0.0,-1.5,0.3376283645629883,11.658633371878661,16,-21,-18,1308,574,1446,652,32,0.92
0,-2,0,-0.0,-3.0,0.34552931785583496,9.80697580112788,16,-21,-15,1308,574,1446,652,32,0.71
-1,0,0,-1.5,-0.0,0.3697214126586914,9.0,16,-20,-15,1308,574,1446,652,32,1.32
0,0,1,-0.0,-0.0,0.4235074520111084,9.0,16,-20,-15,1308,574,1446,652,32,29.58
0,0,0,-0.0,-0.0,0.12476253509521484,1216.4237593890173,17,-1176,330,152,919,1328,589,11,229.39
-2,0,0,-3.0,-0.0,0.19381451606750488,1213.5355965256,17,-1173,330,152,919,1328,589,11,48.81
-1,0,0,-1.5,-0.0,0.2016124725341797,1212.572995758365,17,-1172,330,152,919,1328,589,11,20.46
-1,0,0,-1.5,-0.0,0.2097325325012207,1211.6104553224914,17,-1171,330,152,919,1328,589,11,20.45
-4,1,0,-6.0,1.5,0.21765851974487305,1205.5643312108614,17,-1165,329,152,919,1328,589,11,82.33
-5,3,0,-7.5,4.5,0.22577953338623047,1197.7422832843286,17,-1158,325,152,919,1328,589,11,94.42
-7,2,0,-10.5,3.0,0.2341005802154541,1187.3036525986156,17,-1148,322,152,919,1328,589,11,112.55
-9,3,0,-13.5,4.5,0.24178147315979004,1173.706494425139,17,-1135,318,152,919,1328,589,11,125.93
-10,3,0,-15.0,4.5,0.2496964931488037,1158.1835624698278,17,-1120,314,152,919,1328,589,11,132.57
-14,4,0,-21.0,6.0,0.2578134536743164,1136.3435065745982,17,-1099,308,152,919,1328,589,11,148.74
-16,4,0,-24.0,6.0,0.26578354835510254,1111.6149739278978,17,-1075,302,152,919,1328,589,11,151.53
-17,4,0,-25.5,6.0,0.27376556396484375,1085.924378680759,17,-1050,296,152,919,1328,589,11,150.93
-21,5,0,-31.5,7.5,0.2817974090576172,1054.189312634904,17,-1019,289,152,919,1328,589,11,156.74
-22,6,0,-33.0,9.0,0.2896695137023926,1019.9858535609162,17,-986,280,152,919,1328,589,11,158.14
-22,6,0,-33.0,9.0,0.29764342308044434,985.7825190222121,17,-953,271,152,919,1328,589,11,155.09
-21,5,0,-31.5,7.5,0.30590152740478516,954.051614877948,17,-922,264,152,919,1328,589,11,147.98
-23,6,0,-34.5,9.0,0.3137965202331543,918.8879802227108,17,-888,255,152,919,1328,589,11,149.43
-22,6,0,-33.0,9.0,0.32167840003967285,884.6858996297514,17,-855,246,152,919,1328,589,11,145.58
-21,6,0,-31.5,9.0,0.32973146438598633,852.4059715210759,17,-824,237,152,919,1328,589,11,141.31
-23,6,0,-34.5,9.0,0.3376474380493164,817.243273003799,17,-790,228,152,919,1328,589,11,139.48
-21,6,0,-31.5,9.0,0.3456895351409912,784.9632902863272,17,-759,219,152,919,1328,589,11,134.75
-24,7,0,-36.0,10.5,0.35364341735839844,747.6021525347904,17,-723,209,152,919,1328,589,11,134.68
-25,7,0,-37.5,10.5,0.3616504669189453,709.2807571256558,17,-686,199,152,919,1328,589,11,130.77
-24,9,0,-36.0,13.5,0.3696765899658203,671.0887515703837,17,-650,186,152,919,1328,589,11,124.95
-25,9,0,-37.5,13.5,0.37768054008483887,631.9442675776272,17,-613,173,152,919,1328,589,11,121.09
-26,10,0,-39.0,15.0,0.38574647903442383,590.3486373546176,17,-574,158,152,919,1328,589,11,116.89
-25,9,0,-37.5,13.5,0.39362645149230957,551.2319659997976,17,-537,145,152,919,1328,589,11,110.85
-25,8,0,-37.5,12.0,0.4016294479370117,512.3867025736166,17,-500,133,152,919,1328,589,11,106.0
-22,8,0,-33.0,12.0,0.4098045825958252,477.420977984996,17,-467,121,152,919,1328,589,11,98.26
-20,8,0,-30.0,12.0,0.41764259338378906,445.3887209955418,17,-437,109,152,919,1328,589,11,91.49
-19,6,0,-28.5,9.0,0.4256455898284912,416.04750325824284,17,-409,100,152,919,1328,589,11,86.36
-18,5,0,-27.0,7.5,0.43366360664367676,388.15772916222824,17,-382,93,152,919,1328,589,11,83.04
-15,5,0,-22.5,7.5,0.4416835308074951,365.1297069947237,17,-360,86,152,919,1328,589,11,73.95
-14,4,0,-21.0,6.0,0.4496145248413086,343.31164206784706,17,-339,80,152,919,1328,589,11,70.33
-12,4,0,-18.0,6.0,0.45777344703674316,324.41918584077644,17,-321,74,152,919,1328,589,11,63.76
-11,3,0,-16.5,4.5,0.4657115936279297,307.92970456637704,17,-305,70,152,919,1328,589,11,60.4
-10,3,0,-15.0,4.5,0.4737875461578369,292.4155342277871,17,-290,66,152,919,1328,589,11,56.45
-11,3,0,-16.5,4.5,0.4817945957183838,275.9270367906941,17,-274,62,152,919,1328,589,11,56.04
-9,2,0,-13.5,3.0,0.48972058296203613,262.58550035455954,17,-261,59,152,919,1328,589,11,51.1
-8,2,0,-12.0,3.0,0.49776339530944824,250.21951336055793,17,-249,56,152,919,1328,589,11,46.95
-7,1,0,-10.5,1.5,0.5058314800262451,240.246814454337,17,-239,55,152,919,1328,589,11,39.72
-7,0,0,-10.5,-0.0,0.5137465000152588,230.51220775153035,17,-229,55,152,919,1328,589,11,37.33
-7,0,0,-10.5,-0.0,0.5217115879058838,220.80079716422614,17,-219,55,152,919,1328,589,11,36.12
-7,0,0,-10.5,-0.0,0.5297284126281738,211.1157097482735,17,-209,55,152,919,1328,589,11,34.9
-7,0,0,-10.5,-0.0,0.5376644134521484,201.46065000382035,17,-199,55,152,919,1328,589,11,33.65
-6,0,0,-9.0,-0.0,0.5456326007843018,192.80040444852483,17,-190,55,152,919,1328,589,11,30.85
-5,0,0,-7.5,-0.0,0.5537295341491699,186.0863679072895,17,-183,55,152,919,1328,589,11,26.22
-7,0,0,-10.5,-0.0,0.5617635250091553,176.53236626012455,17,-173,55,152,919,1328,589,11,30.32
-8,0,0,-12.0,-0.0,0.5696954727172852,165.13524032369074,17,-161,55,152,919,1328,589,11,31.3
-9,0,0,-13.5,-0.0,0.5777754783630371,152.88920165736477,17,-148,55,152,919,1328,589,11,30.46
-7,0,0,-10.5,-0.0,0.5856564044952393,143.5563866011825,17,-138,55,152,919,1328,589,11,25.6
-6,0,0,-9.0,-0.0,0.5936765670776367,135.2355161861645,17,-129,55,152,919,1328,589,11,23.07
-5,1,0,-7.5,1.5,0.6016874313354492,128.41664064126334,17,-122,54,152,919,1328,589,11,20.56
-7,1,0,-10.5,1.5,0.6096644401550293,118.90722335683259,17,-112,53,152,919,1328,589,11,22.74
-4,1,0,-6.0,1.5,0.6176974773406982,113.06777714516353,17,-106,52,152,919,1328,589,11,17.27
-4,1,0,-6.0,1.5,0.625713586807251,107.25417586887359,17,-100,51,152,919,1328,589,11,16.56
-2,0,0,-3.0,-0.0,0.6336073875427246,104.59014554237986,17,-97,51,152,919,1328,589,11,9.62
-1,0,0,-1.5,-0.0,0.6416094303131104,103.70602559196064,17,-96,51,152,919,1328,589,11,4.76
-2,1,0,-3.0,1.5,0.6497814655303955,100.58882516630251,17,-93,50,152,919,1328,589,11,11.83
-1,0,0,-1.5,-0.0,0.6575684547424316,99.70912090166739,17,-92,50,152,919,1328,589,11,4.63
-2,1,0,-3.0,1.5,0.6656866073608398,96.59724405711013,17,-89,49,152,919,1328,589,11,11.48
-2,1,0,-3.0,1.5,0.6736934185028076,93.48857801796105,17,-86,48,152,919,1328,589,11,11.23
-2,1,0,-3.0,1.5,0.6817104816436768,90.38343671728336,17,-83,47,152,919,1328,589,11,10.97
-2,1,0,-3.0,1.5,0.6896555423736572,87.28217596047462,17,-80,46,152,919,1328,589,11,10.7
-3,2,0,-4.5,3.0,0.6976284980773926,82.32124598286491,17,-76,43,152,919,1328,589,11,13.98
-3,2,0,-4.5,3.0,0.7057385444641113,77.365041127896,17,-72,40,152,919,1328,589,11,13.42
-3,2,0,-4.5,3.0,0.7137243747711182,72.41446893184762,17,-68,37,152,919,1328,589,11,12.84
-5,2,0,-7.5,3.0,0.7216556072235107,64.83552104767315,17,-61,34,152,919,1328,589,11,15.24
-4,2,0,-6.0,3.0,0.729595422744751,58.13477647065839,17,-55,31,152,919,1328,589,11,14.55
-3,1,0,-4.5,1.5,0.7378244400024414,54.16924876994806,17,-51,30,152,919,1328,589,11,8.96
-2,1,0,-3.0,1.5,0.7456514835357666,51.08029957123981,17,-48,29,152,919,1328,589,11,7.99
-2,1,0,-3.0,1.5,0.7537086009979248,48.0,17,-45,28,152,919,1328,589,11,7.67
-2,1,0,-3.0,1.5,0.7618916034698486,44.92995093127971,17,-42,27,152,919,1328,589,11,7.34
-2,1,0,-3.0,1.5,0.7697803974151611,41.87216658103186,17,-39,26,152,919,1328,589,11,7.0
-2,1,0,-3.0,1.5,0.7777495384216309,38.829214001622255,17,-36,25,152,919,1328,589,11,6.65
-1,0,0,-1.5,-0.0,0.7856044769287109,38.01162633521314,17,-35,25,152,919,1328,589,11,2.71
-1,0,0,-1.5,-0.0,0.897728443145752,37.20189569201838,17,-34,25,152,919,1328,589,11,2.65
0,1,0,-0.0,1.5,0.905773401260376,36.617304093369626,17,-34,24,152,919,1328,589,11,1.68
-1,0,0,-1.5,-0.0,0.9139194488525391,35.80441152620633,17,-33,24,152,919,1328,589,11,2.63
-1,1,0,-1.5,1.5,0.9217104911804199,34.408120990476064,17,-32,23,152,919,1328,589,11,5.25
-1,1,0,-1.5,1.5,0.9296615123748779,33.01315561749642,17,-31,22,152,919,1328,589,11,5.14
-1,0,0,-1.5,-0.0,0.9378523826599121,32.20215047547655,17,-30,22,152,919,1328,589,11,2.52
-1,1,0,-1.5,1.5,0.9685475826263428,30.805027579936315,17,-29,21,152,919,1328,589,11,5.13
-1,1,0,-1.5,1.5,0.9685845375061035,29.409301068170507,17,-28,20,152,919,1328,589,11,5.01
-1,0,0,-1.5,-0.0,0.9686055183410645,28.600595232822883,17,-27,20,152,919,1328,589,11,2.4
0,1,0,-0.0,1.5,0.9696683883666992,28.015148038438355,17,-27,19,152,919,1328,589,11,1.49
-1,0,0,-1.5,-0.0,0.9858965873718262,27.202484376209235,17,-26,19,152,919,1328,589,11,2.38
0,1,0,-0.0,1.5,1.0177695751190186,26.622776601683793,17,-26,18,152,919,1328,589,11,1.44
-1,0,0,-1.5,-0.0,1.0416855812072754,25.805843601498726,17,-25,18,152,919,1328,589,11,2.36
-1,2,0,-1.5,3.0,1.049715518951416,23.30194339616981,17,-24,15,152,919,1328,589,11,3.63
-1,1,0,-1.5,1.5,1.057727575302124,21.92582403567252,17,-23,14,152,919,1328,589,11,4.14
-1,1,0,-1.5,1.5,1.0656344890594482,20.553864678361276,17,-22,13,152,919,1328,589,11,3.99
-1,0,0,-1.5,-0.0,1.073744535446167,19.698178070456937,17,-21,13,152,919,1328,589,11,2.37
-1,1,0,-1.5,1.5,1.081754446029663,18.323807579381203,17,-20,12,152,919,1328,589,11,3.92
-1,1,0,-1.5,1.5,1.0896975994110107,16.95449840010015,17,-19,11,152,919,1328,589,11,3.76
-1,0,0,-1.5,-0.0,1.0976295471191406,16.095023109728988,17,-18,11,152,919,1328,589,11,2.25
-1,1,0,-1.5,1.5,1.1057074069976807,14.72308292331602,17,-17,10,152,919,1328,589,11,3.67
0,0,1,-0.0,-0.0,1.1286635398864746,14.72308292331602,17,-17,10,152,919,1328,589,11,21.3
-1,0,1,-1.5,-0.0,1.1377694606781006,13.867962264113206,17,-16,10,152,919,1328,589,11,2.13
-1,1,1,-1.5,1.5,1.1537084579467773,12.4928556845359,17,-15,9,152,919,1328,589,11,3.59
-1,0,1,-1.5,-0.0,1.169675588607788,11.643316977093239,17,-14,9,152,919,1328,589,11,1.99
-1,1,1,-1.5,1.5,1.1777174472808838,10.264337522473747,17,-13,8,152,919,1328,589,11,13.51
-1,1,1,-1.5,1.5,1.1855964660644531,8.892443989449804,17,-12,7,152,919,1328,589,11,13.27
-1,1,1,-1.5,1.5,1.1936914920806885,7.529964086141668,17,-11,6,152,919,1328,589,11,13.01
-1,1,1,-1.5,1.5,1.2019424438476562,6.180339887498949,17,-10,5,152,919,1328,589,11,12.72
-1,0,1,-1.5,-0.0,1.2098095417022705,5.295630140987001,17,-9,5,152,919,1328,589,11,11.81
0,1,1,-0.0,1.5,1.2177114486694336,4.848857801796104,17,-9,4,152,919,1328,589,11,10.28
-1,0,1,-1.5,-0.0,1.2496514320373535,3.944271909999159,17,-8,4,152,919,1328,589,11,11.84
0,0,0,-0.0,-0.0,1.2546615600585938,3.944271909999159,17,-8,4,152,919,1328,589,11,18.08
-1,1,0,-1.5,1.5,1.2735846042633057,2.6157731058639087,17,-7,3,152,919,1328,589,11,2.1
-1,0,0,-1.5,-0.0,1.2816975116729736,1.7082039324993694,17,-6,3,152,919,1328,589,11,1.61
0,1,0,-0.0,1.5,1.2897305488586426,1.324555320336759,17,-6,2,152,919,1328,589,11,-0.18
-1,0,0,-1.5,-0.0,1.2977664470672607,0.38516480713450374,17,-5,2,152,919,1328,589,11,1.73
-1,1,0,-1.5,1.5,1.3056435585021973,-0.8768943743823394,17,-4,1,152,919,1328,589,11,1.01
-1,0,0,-1.5,-0.0,1.3138704299926758,-1.8377223398316205,17,-3,1,152,919,1328,589,11,1.54
-1,1,0,-1.5,1.5,1.3216514587402344,-3.0,17,-2,0,152,919,1328,589,11,-0.18
-1,1,0,-1.5,1.5,1.3376405239105225,-3.585786437626905,17,-1,-1,152,919,1328,589,11,-1.84
-1,0,0,-1.5,-0.0,1.3458983898162842,-4.0,17,0,-1,152,919,1328,589,11,-1.98
0,1,0,-0.0,1.5,1.3538644313812256,-3.0,17,0,-2,152,919,1328,589,11,7.43
0,1,0,-0.0,1.5,1.3696753978729248,-2.0,17,0,-3,152,919,1328,589,11,7.45
0,0,1,-0.0,-0.0,1.371781587600708,-2.0,17,0,-3,152,919,1328,589,11,26.36
0,0,0,-0.0,-0.0,1.468632459640503,-2.0,17,0,-3,152,919,1328,589,11,16.36
2,0,0,3.0,-0.0,1.5217225551605225,-0.7573593128807152,17,-3,-3,152,919,1328,589,11,-1.75
2,0,0,3.0,-0.0,1.5297224521636963,1.7082039324993694,17,-6,-3,152,919,1328,589,11,-0.82
3,0,0,4.5,-0.0,1.5377163887023926,5.440306508910551,17,-10,-3,152,919,1328,589,11,-0.05
4,-2,0,6.0,-3.0,1.545579433441162,11.0,17,-16,0,152,919,1328,589,11,-0.86
5,-2,0,7.5,-3.0,1.553743600845337,18.194827009486403,17,-23,3,152,919,1328,589,11,0.22
