dx,dy,button,rx,ry,time,distance,targetID,directionX,directionY,targetX,targetY,initMouseX,initMouseY,targetSize,reward
0,2,0,-0.0,3.0,0.2591981887817383,955.164907228066,1,748,-594,1655,100,907,694,20,5.95
0,2,0,-0.0,3.0,0.2676112651824951,957.0334372423986,1,748,-597,1655,100,907,697,20,5.94
1,2,0,1.5,3.0,0.27538418769836426,958.1278620309505,1,747,-600,1655,100,908,700,20,8.94
2,1,0,3.0,1.5,0.2832951545715332,956.4188413033278,1,744,-601,1655,100,911,701,20,16.0
4,1,0,6.0,1.5,0.2913661003112793,952.3906761408366,1,738,-602,1655,100,917,702,20,33.35
6,0,0,9.0,-0.0,0.2993941307067871,945.4337628834713,1,729,-602,1655,100,926,702,20,50.87
8,-4,0,12.0,-6.0,0.30736422538757324,932.3652717685275,1,717,-596,1655,100,938,696,20,78.1
10,-6,0,15.0,-9.0,0.31520819664001465,915.0808707431273,1,702,-587,1655,100,953,687,20,90.65
10,-6,0,15.0,-9.0,0.3231620788574219,897.8045444304679,1,687,-578,1655,100,968,678,20,89.6
10,-6,0,15.0,-9.0,0.331402063369751,880.536768113632,1,672,-569,1655,100,983,669,20,88.54
11,-7,0,16.5,-10.5,0.33951711654663086,861.2200647918046,1,656,-558,1655,100,999,658,20,93.06
14,-10,0,21.0,-15.0,0.34732508659362793,835.5082285651051,1,635,-543,1655,100,1020,643,20,104.28
17,-12,0,25.5,-18.0,0.35538220405578613,804.8136430255144,1,610,-525,1655,100,1045,625,20,109.47
19,-15,0,28.5,-22.5,0.3632540702819824,768.5883163306609,1,582,-502,1655,100,1073,602,20,114.47
22,-16,0,33.0,-24.0,0.37125110626220703,727.932002318898,1,549,-478,1655,100,1106,578,20,113.58
22,-18,0,33.0,-27.0,0.3791780471801758,685.3152559224112,1,516,-451,1655,100,1139,551,20,112.24
22,-19,0,33.0,-28.5,0.3871910572052002,641.3836605340052,1,483,-422,1655,100,1172,522,20,110.41
20,-19,0,30.0,-28.5,0.39536213874816895,599.7149322803293,1,453,-393,1655,100,1202,493,20,102.11
20,-18,0,30.0,-27.0,0.4032151699066162,559.3612428475896,1,423,-366,1655,100,1232,466,20,97.85
20,-19,0,30.0,-28.5,0.4113781452178955,517.7045489465976,1,393,-337,1655,100,1262,437,20,92.89
20,-19,0,30.0,-28.5,0.41933512687683105,476.05987018441283,1,363,-308,1655,100,1292,408,20,87.87
19,-19,0,28.5,-28.5,0.4272942543029785,435.96559497281436,1,335,-279,1655,100,1320,379,20,81.32
20,-16,0,30.0,-24.0,0.4353291988372803,397.5550276376844,1,305,-255,1655,100,1350,355,20,77.34
17,-12,0,25.5,-18.0,0.44318723678588867,366.836475830853,1,280,-237,1655,100,1375,337,20,66.57
13,-9,0,19.5,-13.5,0.4513852596282959,343.29287787543745,1,261,-223,1655,100,1394,323,20,57.44
12,-8,0,18.0,-12.0,0.4593660831451416,321.822932681933,1,243,-211,1655,100,1412,311,20,52.13
9,-5,0,13.5,-7.5,0.46734619140625,306.7719022335651,1,230,-203,1655,100,1425,303,20,42.1
7,-4,0,10.5,-6.0,0.4753451347351074,295.3116997343654,1,220,-197,1655,100,1435,297,20,35.18
5,-3,0,7.5,-4.5,0.4833230972290039,286.76296832052776,1,213,-192,1655,100,1442,292,20,29.59
5,-3,0,7.5,-4.5,0.4913051128387451,278.21754078418564,1,206,-187,1655,100,1449,287,20,28.97
5,-4,0,7.5,-6.0,0.49931907653808594,269.0018587296378,1,199,-181,1655,100,1456,281,20,31.27
4,-4,0,6.0,-6.0,0.507404088973999,260.5263902179585,1,193,-175,1655,100,1462,275,20,28.69
5,-4,0,7.5,-6.0,0.5153121948242188,251.3105648396024,1,186,-169,1655,100,1469,269,20,30.0
4,-4,0,6.0,-6.0,0.5232772827148438,242.83533515532702,1,180,-163,1655,100,1475,263,20,27.44
5,-4,0,7.5,-6.0,0.5312690734863281,233.6193485137736,1,173,-157,1655,100,1482,257,20,28.7
5,-5,0,7.5,-7.5,0.5392870903015137,223.06277143441037,1,166,-149,1655,100,1489,249,20,28.34
5,-4,0,7.5,-6.0,0.5472321510314941,213.84573879317773,1,159,-143,1655,100,1496,243,20,27.35
5,-4,0,7.5,-6.0,0.5552780628204346,204.62893246068603,1,152,-137,1655,100,1503,237,20,26.59
6,-4,0,9.0,-6.0,0.5636942386627197,193.93297811357408,1,143,-131,1655,100,1512,231,20,25.68
5,-4,0,7.5,-6.0,0.5713090896606445,184.7187050625897,1,136,-125,1655,100,1519,225,20,24.65
5,-4,0,7.5,-6.0,0.5792701244354248,175.50498568416796,1,129,-119,1655,100,1526,219,20,23.83
4,-3,0,6.0,-4.5,0.587428092956543,167.70509831248424,1,123,-114,1655,100,1532,214,20,20.77
3,-3,0,4.5,-4.5,0.5953102111816406,161.37533888422976,1,119,-109,1655,100,1536,209,20,16.71
3,-3,0,4.5,-4.5,0.6031641960144043,155.05160431288675,1,115,-104,1655,100,1540,204,20,16.23
2,-2,0,3.0,-3.0,0.611248254776001,150.81445554057476,1,112,-101,1655,100,1543,201,20,13.93
1,-1,0,1.5,-1.5,0.6191761493682861,148.73466307488647,1,111,-99,1655,100,1544,199,20,7.04
1,-1,0,1.5,-1.5,0.6271412372589111,146.6594695203825,1,110,-97,1655,100,1545,197,20,6.96
2,-2,0,3.0,-3.0,0.6353192329406738,142.42541907960108,1,107,-94,1655,100,1548,194,20,13.25
1,-1,0,1.5,-1.5,0.6432950496673584,140.356688476182,1,106,-92,1655,100,1549,192,20,6.75
1,-1,0,1.5,-1.5,0.6513831615447998,138.2931668593933,1,105,-90,1655,100,1550,190,20,6.66
2,-2,0,3.0,-3.0,0.659325122833252,134.06341782902598,1,102,-87,1655,100,1553,187,20,12.59
2,-2,0,3.0,-3.0,0.6672060489654541,129.8345100502944,1,99,-84,1655,100,1556,184,20,12.33
2,-2,0,3.0,-3.0,0.6752011775970459,125.60652849274993,1,96,-81,1655,100,1559,181,20,12.08
2,-3,0,3.0,-4.5,0.6833591461181641,120.10412149464314,1,93,-76,1655,100,1562,176,20,11.72
3,-2,0,4.5,-3.0,0.6913042068481445,115.10864433221339,1,89,-73,1655,100,1566,173,20,13.41
2,-2,0,3.0,-3.0,0.699174165725708,110.8873302050329,1,86,-70,1655,100,1569,170,20,11.07
4,-3,0,6.0,-4.5,0.7072961330413818,103.07764064044152,1,80,-65,1655,100,1575,165,20,17.09
3,-3,0,4.5,-4.5,0.7153000831604004,96.82974749528164,1,76,-60,1655,100,1579,160,20,11.6
3,-3,0,4.5,-4.5,0.723229169845581,90.60353193998566,1,72,-55,1655,100,1583,155,20,11.03
3,-2,0,4.5,-3.0,0.7312772274017334,85.60373823613078,1,68,-52,1655,100,1587,152,20,13.01
3,-3,0,4.5,-4.5,0.739354133605957,79.40403012442127,1,64,-47,1655,100,1591,147,20,10.05
3,-3,0,4.5,-4.5,0.7471902370452881,73.23933369440222,1,60,-42,1655,100,1595,142,20,9.43
3,-3,0,4.5,-4.5,0.7551791667938232,67.11929677819934,1,56,-37,1655,100,1599,137,20,8.78
3,-3,0,4.5,-4.5,0.7631661891937256,61.05735008989499,1,52,-32,1655,100,1603,132,20,8.12
2,-2,0,3.0,-3.0,0.7713282108306885,56.938563381947034,1,49,-29,1655,100,1606,129,20,6.74
3,-2,0,4.5,-3.0,0.7792181968688965,51.97114584074513,1,45,-26,1655,100,1610,126,20,8.09
2,-2,0,3.0,-3.0,0.7876920700073242,47.885279575251516,1,42,-23,1655,100,1613,123,20,5.98
2,-1,0,3.0,-1.5,0.7952730655670166,44.294469180700204,1,39,-21,1655,100,1616,121,20,6.92
2,-1,0,3.0,-1.5,0.8031620979309082,40.70626487409524,1,36,-19,1655,100,1619,119,20,6.6
2,-2,0,3.0,-3.0,0.8115692138671875,36.6742416417845,1,33,-16,1655,100,1622,116,20,4.99
3,-1,0,4.5,-1.5,0.8192062377929688,32.202484376209235,1,29,-14,1655,100,1626,114,20,8.88
2,-1,0,3.0,-1.5,0.827160120010376,28.635642126552707,1,26,-12,1655,100,1629,112,20,5.27
2,-1,0,3.0,-1.5,0.8351681232452393,25.079872407968907,1,23,-10,1655,100,1632,110,20,4.83
2,-2,0,3.0,-3.0,0.8431870937347412,21.18962010041709,1,20,-7,1655,100,1635,107,20,3.34
1,0,0,1.5,-0.0,0.8593001365661621,20.248456731316587,1,19,-7,1655,100,1636,107,20,2.49
0,-1,0,-0.0,-1.5,0.8676121234893799,19.6468827043885,1,19,-5,1655,100,1636,105,20,0.14
1,0,0,1.5,-0.0,0.8752200603485107,18.681541692269406,1,18,-5,1655,100,1637,105,20,2.82
1,0,0,1.5,-0.0,0.9151532649993896,17.72004514666935,1,17,-5,1655,100,1638,105,20,2.7
1,0,0,1.5,-0.0,0.9232211112976074,16.76305461424021,1,16,-5,1655,100,1639,105,20,2.58
1,0,0,1.5,-0.0,0.9633071422576904,15.811388300841896,1,15,-5,1655,100,1640,105,20,2.46
1,0,0,1.5,-0.0,0.9713501930236816,14.866068747318506,1,14,-5,1655,100,1641,105,20,2.32
1,-1,0,1.5,-1.5,0.9793052673339844,13.341664064126334,1,13,-3,1655,100,1642,103,20,0.85
1,0,0,1.5,-0.0,0.987342119216919,12.36931687685298,1,12,-3,1655,100,1643,103,20,2.68
1,0,0,1.5,-0.0,1.0033750534057617,11.40175425099138,1,11,-3,1655,100,1644,103,20,2.51
1,0,0,1.5,-0.0,1.0193171501159668,10.44030650891055,1,10,-3,1655,100,1645,103,20,2.32
1,0,0,1.5,-0.0,1.0353572368621826,9.486832980505138,1,9,-3,1655,100,1646,103,20,2.11
0,0,1,-0.0,-0.0,1.0612740516662598,9.486832980505138,1,9,-3,1655,100,1646,103,20,29.73
0,0,0,-0.0,-0.0,0.07174229621887207,1024.287557280669,2,-974,317,672,420,1646,103,61,208.44
-1,0,0,-1.5,-0.0,0.20096945762634277,1022.3859349580275,2,-972,317,672,420,1646,103,61,8.46
-1,0,0,-1.5,-0.0,0.22497034072875977,1020.4846887631387,2,-970,317,672,420,1646,103,61,8.45
-1,0,0,-1.5,-0.0,0.23285627365112305,1018.583820802196,2,-968,317,672,420,1646,103,61,8.44
-1,0,0,-1.5,-0.0,0.248976469039917,1016.6833331967235,2,-966,317,672,420,1646,103,61,8.43
-1,0,0,-1.5,-0.0,0.2570033073425293,1014.7832280837125,2,-964,317,672,420,1646,103,61,8.42
-1,0,0,-1.5,-0.0,0.2649402618408203,1012.8835076157574,2,-962,317,672,420,1646,103,61,8.41
-1,1,0,-1.5,1.5,0.27289628982543945,1010.6710641944786,2,-960,316,672,420,1646,103,61,10.4
-1,0,0,-1.5,-0.0,0.28075146675109863,1008.7715301295929,2,-958,316,672,420,1646,103,61,8.39
-2,1,0,-3.0,1.5,0.2888004779815674,1005.6092680559383,2,-955,315,672,420,1646,103,61,16.24
-2,0,0,-3.0,-0.0,0.2967653274536133,1002.7606892973018,2,-952,315,672,420,1646,103,61,11.23
-2,1,0,-3.0,1.5,0.30475640296936035,999.5984193664974,2,-949,314,672,420,1646,103,61,16.27
-2,1,0,-3.0,1.5,0.3128643035888672,996.4361494847525,2,-946,313,672,420,1646,103,61,16.25
-2,1,0,-3.0,1.5,0.3209803104400635,993.2738796525357,2,-943,312,672,420,1646,103,61,16.23
-3,1,0,-4.5,1.5,0.329012393951416,988.2130337128731,2,-938,311,672,420,1646,103,61,18.72
-2,1,0,-3.0,1.5,0.33695435523986816,985.0507601134066,2,-935,310,672,420,1646,103,61,16.23
-3,1,0,-4.5,1.5,0.3450603485107422,979.990306074504,2,-930,309,672,420,1646,103,61,18.64
-2,1,0,-3.0,1.5,0.35300445556640625,976.8280299008624,2,-927,308,672,420,1646,103,61,16.24
-4,1,0,-6.0,1.5,0.361072301864624,970.8192416716925,2,-921,307,672,420,1646,103,61,20.79
-4,2,0,-6.0,3.0,0.36904335021972656,964.1789253038048,2,-915,304,672,420,1646,103,61,22.49
-4,2,0,-6.0,3.0,0.3774714469909668,957.5395553187346,2,-909,301,672,420,1646,103,61,22.4
-5,2,0,-7.5,3.0,0.3848862648010254,949.0021074792195,2,-901,298,672,420,1646,103,61,28.55
-2,1,0,-3.0,1.5,0.3928663730621338,945.8398384504641,2,-898,297,672,420,1646,103,61,15.95
-3,1,0,-4.5,1.5,0.4008643627166748,940.7789325872471,2,-893,296,672,420,1646,103,61,18.28
-2,2,0,-3.0,3.0,0.4089512825012207,936.9893275806294,2,-890,293,672,420,1646,103,61,12.99
-2,1,0,-3.0,1.5,0.41699647903442383,933.8270717857777,2,-887,292,672,420,1646,103,61,15.77
-3,1,0,-4.5,1.5,0.4249303340911865,928.765309429675,2,-882,291,672,420,1646,103,61,18.19
-2,1,0,-3.0,1.5,0.43285226821899414,925.6030466674146,2,-879,290,672,420,1646,103,61,15.77
-2,1,0,-3.0,1.5,0.44103026390075684,922.4407840072987,2,-876,289,672,420,1646,103,61,15.75
-3,2,0,-4.5,3.0,0.448871374130249,916.7535110377271,2,-871,286,672,420,1646,103,61,18.9
-1,1,0,-1.5,1.5,0.4569084644317627,914.54141513657,2,-869,285,672,420,1646,103,61,9.99
-2,1,0,-3.0,1.5,0.46503233909606934,911.3791746578369,2,-866,284,672,420,1646,103,61,15.56
-2,1,0,-3.0,1.5,0.47284841537475586,908.2169344380229,2,-863,283,672,420,1646,103,61,15.54
-2,1,0,-3.0,1.5,0.48090434074401855,905.0546944798419,2,-860,282,672,420,1646,103,61,15.52
-2,1,0,-3.0,1.5,0.4889533519744873,901.892454786046,2,-857,281,672,420,1646,103,61,15.5
-3,2,0,-4.5,3.0,0.4970743656158447,896.2075652436772,2,-852,278,672,420,1646,103,61,18.67
-3,1,0,-4.5,1.5,0.5049753189086914,891.1442083074994,2,-847,277,672,420,1646,103,61,17.86
-2,1,0,-3.0,1.5,0.5129454135894775,887.9819817991804,2,-844,276,672,420,1646,103,61,15.36
-3,2,0,-4.5,3.0,0.5210764408111572,882.29813555283,2,-839,273,672,420,1646,103,61,18.51
-3,2,0,-4.5,3.0,0.5288703441619873,876.616221615822,2,-834,270,672,420,1646,103,61,18.43
-3,2,0,-4.5,3.0,0.5369274616241455,870.936277806821,2,-829,267,672,420,1646,103,61,18.36
-3,2,0,-4.5,3.0,0.5448813438415527,865.2583429242391,2,-824,264,672,420,1646,103,61,18.28
-3,2,0,-4.5,3.0,0.5530154705047607,859.5824567777079,2,-819,261,672,420,1646,103,61,18.21
-2,1,0,-3.0,1.5,0.5612313747406006,856.4204574856908,2,-816,260,672,420,1646,103,61,14.75
-3,2,0,-4.5,3.0,0.5689682960510254,850.7467308194607,2,-811,257,672,420,1646,103,61,18.09
-3,3,0,-4.5,4.5,0.576904296875,844.7751180047859,2,-806,253,672,420,1646,103,61,18.12
-4,3,0,-6.0,4.5,0.5848493576049805,837.854999388319,2,-800,249,672,420,1646,103,61,20.66
-5,3,0,-7.5,4.5,0.5928034782409668,829.0289500373314,2,-792,245,672,420,1646,103,61,25.63
-5,4,0,-7.5,6.0,0.6009504795074463,819.6200339181565,2,-784,239,672,420,1646,103,61,25.72
-5,3,0,-7.5,4.5,0.6088833808898926,810.802688698058,2,-776,235,672,420,1646,103,61,25.26
-6,4,0,-9.0,6.0,0.616910457611084,800.4561199716072,2,-767,229,672,420,1646,103,61,27.56
-6,4,0,-9.0,6.0,0.6248674392700195,790.1221424564685,2,-758,223,672,420,1646,103,61,27.31
-8,5,0,-12.0,7.5,0.6328344345092773,776.6414874316206,2,-746,216,672,420,1646,103,61,33.46
-8,6,0,-12.0,9.0,0.6409604549407959,762.6303167328191,2,-734,207,672,420,1646,103,61,33.52
-8,5,0,-12.0,7.5,0.6488833427429199,749.1888947388369,2,-722,200,672,420,1646,103,61,32.63
-8,5,0,-12.0,7.5,0.6568243503570557,735.7642285406379,2,-710,193,672,420,1646,103,61,32.24
-7,5,0,-10.5,7.5,0.6648373603820801,723.3235790432938,2,-699,186,672,420,1646,103,61,29.92
-9,5,0,-13.5,7.5,0.6728243827819824,708.0014124279696,2,-685,179,672,420,1646,103,61,35.1
-7,5,0,-10.5,7.5,0.6808233261108398,695.6004600343505,2,-674,172,672,420,1646,103,61,29.13
-7,4,0,-10.5,6.0,0.6888344287872314,683.4654343856754,2,-663,166,672,420,1646,103,61,28.66
-8,4,0,-12.0,6.0,0.6968512535095215,670.3737763367538,2,-651,160,672,420,1646,103,61,30.18
-7,4,0,-10.5,6.0,0.7048923969268799,658.2674228609525,2,-640,154,672,420,1646,103,61,27.93
-7,4,0,-10.5,6.0,0.712855339050293,646.1772202732003,2,-629,148,672,420,1646,103,61,27.58
-8,5,0,-12.0,7.5,0.7208843231201172,632.9059961795274,2,-617,141,672,420,1646,103,61,29.04
-7,4,0,-10.5,6.0,0.7288613319396973,620.8550555483945,2,-606,135,672,420,1646,103,61,26.8
-7,4,0,-10.5,6.0,0.736957311630249,608.8234555271339,2,-595,129,672,420,1646,103,61,26.43
-6,4,0,-9.0,6.0,0.7449452877044678,598.7695717051761,2,-586,123,672,420,1646,103,61,22.44
-7,4,0,-10.5,6.0,0.753542423248291,586.7827536661247,2,-575,117,672,420,1646,103,61,25.72
-6,3,0,-9.0,4.5,0.7608094215393066,577.1698190307598,2,-566,113,672,420,1646,103,61,21.95
-7,3,0,-10.5,4.5,0.7688853740692139,565.6023337999942,2,-555,109,672,420,1646,103,61,25.38
-7,4,0,-10.5,6.0,0.7770154476165771,553.6650612057799,2,-544,103,672,420,1646,103,61,24.69
-7,3,0,-10.5,4.5,0.7850053310394287,542.1162237011544,2,-533,99,672,420,1646,103,61,24.65
-8,3,0,-12.0,4.5,0.7927823066711426,529.5904077681166,2,-521,95,672,420,1646,103,61,25.99
-7,3,0,-10.5,4.5,0.8009402751922607,518.0550163833954,2,-510,91,672,420,1646,103,61,23.92
-7,4,0,-10.5,6.0,0.8088424205780029,506.18771221751325,2,-499,85,672,420,1646,103,61,23.19
-6,3,0,-9.0,4.5,0.8169443607330322,496.6497759991441,2,-490,81,672,420,1646,103,61,19.79
-7,3,0,-10.5,4.5,0.8251044750213623,485.14946150645164,2,-479,77,672,420,1646,103,61,22.83
-6,2,0,-9.0,3.0,0.8328723907470703,475.7898695853034,2,-470,74,672,420,1646,103,61,19.6
-6,3,0,-9.0,4.5,0.8409574031829834,466.2842480719245,2,-461,70,672,420,1646,103,61,18.94
-6,2,0,-9.0,3.0,0.8489463329315186,456.93872674572026,2,-452,67,672,420,1646,103,61,19.05
-5,3,0,-7.5,4.5,0.8569214344024658,448.44732132102206,2,-444,63,672,420,1646,103,61,16.75
-5,2,0,-7.5,3.0,0.8649742603302002,440.1090773887764,2,-436,60,672,420,1646,103,61,16.85
-7,3,0,-10.5,4.5,0.8730514049530029,428.67353545559587,2,-425,56,672,420,1646,103,61,20.91
-5,2,0,-7.5,3.0,0.8808813095092773,420.3546122026021,2,-417,53,672,420,1646,103,61,16.31
-5,3,0,-7.5,4.5,0.8888683319091797,411.92475040958635,2,-409,49,672,420,1646,103,61,15.73
-5,1,0,-7.5,1.5,0.896904468536377,403.8626003977095,2,-401,48,672,420,1646,103,61,19.2
-5,3,0,-7.5,4.5,0.9049203395843506,395.4554336458155,2,-393,44,672,420,1646,103,61,15.28
-5,2,0,-7.5,3.0,0.9129374027252197,387.17696212455616,2,-385,41,672,420,1646,103,61,15.37
-6,2,0,-9.0,3.0,0.9208724498748779,377.91533443352097,2,-376,38,672,420,1646,103,61,16.61
-5,2,0,-7.5,3.0,0.9289102554321289,369.66065519608657,2,-368,35,672,420,1646,103,61,14.85
-5,3,0,-7.5,4.5,0.9369654655456543,361.33225707096784,2,-360,31,672,420,1646,103,61,14.25
-5,1,0,-7.5,1.5,0.9448614120483398,353.2760959929217,2,-352,30,672,420,1646,103,61,16.58
-4,1,0,-6.0,1.5,0.9528894424438477,347.21319099366025,2,-346,29,672,420,1646,103,61,13.02
-3,2,0,-4.5,3.0,0.9608714580535889,341.9897659287482,2,-341,26,672,420,1646,103,61,9.48
-3,1,0,-4.5,1.5,0.9689173698425293,336.92877585626314,2,-336,25,672,420,1646,103,61,10.98
-2,1,0,-3.0,1.5,0.9769103527069092,333.86374466239965,2,-333,24,672,420,1646,103,61,7.26
-3,1,0,-4.5,1.5,0.9848833084106445,328.80541358073776,2,-328,23,672,420,1646,103,61,10.8
-3,1,0,-4.5,1.5,0.9930253028869629,323.74835906920055,2,-323,22,672,420,1646,103,61,10.7
-3,1,0,-4.5,1.5,1.000875473022461,318.69264189811474,2,-318,21,672,420,1646,103,61,10.59
-3,2,0,-4.5,3.0,1.0087733268737793,313.517144666763,2,-313,18,672,420,1646,103,61,8.88
-3,0,0,-4.5,-0.0,1.0169174671173096,308.52552568628744,2,-308,18,672,420,1646,103,61,11.34
-3,2,0,-4.5,3.0,1.0248653888702393,303.37105992497044,2,-303,15,672,420,1646,103,61,8.65
-2,0,0,-3.0,-0.0,1.0328292846679688,300.3747659175118,2,-300,15,672,420,1646,103,61,8.83
-3,1,0,-4.5,1.5,1.0408334732055664,295.33201655086435,2,-295,14,672,420,1646,103,61,10.01
-2,1,0,-3.0,1.5,1.0488812923431396,292.2892403082946,2,-292,13,672,420,1646,103,61,6.65
-2,0,0,-3.0,-0.0,1.0567584037780762,289.29223978530774,2,-289,13,672,420,1646,103,61,8.83
-1,1,0,-1.5,1.5,1.064915418624878,287.2507615307573,2,-287,12,672,420,1646,103,61,4.73
-1,0,0,-1.5,-0.0,1.0729284286499023,285.25251970841555,2,-285,12,672,420,1646,103,61,7.57
-1,1,0,-1.5,1.5,1.080768346786499,283.21370023358685,2,-283,11,672,420,1646,103,61,4.69
-2,0,0,-3.0,-0.0,1.0888233184814453,280.2159881234474,2,-280,11,672,420,1646,103,61,8.87
-1,1,0,-1.5,1.5,1.0969274044036865,278.1797979724624,2,-278,10,672,420,1646,103,61,4.64
-1,0,0,-1.5,-0.0,1.1048693656921387,276.181100005051,2,-276,10,672,420,1646,103,61,7.66
-2,1,0,-3.0,1.5,1.1129302978515625,273.1483113621609,2,-273,9,672,420,1646,103,61,6.37
-2,1,0,-3.0,1.5,1.120976448059082,270.1184925176357,2,-270,8,672,420,1646,103,61,6.32
-2,0,0,-3.0,-0.0,1.1288354396820068,267.1198233003309,2,-267,8,672,420,1646,103,61,9.0
-3,1,0,-4.5,1.5,1.1369543075561523,262.0934947685654,2,-262,7,672,420,1646,103,61,9.23
-3,1,0,-4.5,1.5,1.1449463367462158,257.07002936943076,2,-257,6,672,420,1646,103,61,9.11
-3,1,0,-4.5,1.5,1.1529533863067627,252.04959829366916,2,-252,5,672,420,1646,103,61,8.99
-3,1,0,-4.5,1.5,1.1607983112335205,247.0323865407125,2,-247,4,672,420,1646,103,61,8.87
-4,2,0,-6.0,3.0,1.1687302589416504,241.0020746798666,2,-241,1,672,420,1646,103,61,8.5
-3,1,0,-4.5,1.5,1.1768343448638916,236.0,2,-236,0,672,420,1646,103,61,8.53
-2,0,0,-3.0,-0.0,1.1849064826965332,233.0,2,-233,0,672,420,1646,103,61,10.16
-2,1,0,-3.0,1.5,1.1927993297576904,230.0021739027699,2,-230,-1,672,420,1646,103,61,5.67
-2,0,0,-3.0,-0.0,1.2008752822875977,227.00220263248548,2,-227,-1,672,420,1646,103,61,9.74
-1,1,0,-1.5,1.5,1.2088754177093506,225.00888871331284,2,-225,-2,672,420,1646,103,61,4.03
-1,0,0,-1.5,-0.0,1.2168242931365967,223.00896842952304,2,-223,-2,672,420,1646,103,61,8.31
-2,0,0,-3.0,-0.0,1.2249534130096436,220.00909072126996,2,-220,-2,672,420,1646,103,61,9.35
-1,1,0,-1.5,1.5,1.2327992916107178,218.02064122463267,2,-218,-3,672,420,1646,103,61,3.96
-1,0,0,-1.5,-0.0,1.2408804893493652,216.0208323287363,2,-216,-3,672,420,1646,103,61,8.0
-1,1,0,-1.5,1.5,1.2487664222717285,214.03737991294884,2,-214,-4,672,420,1646,103,61,3.91
-2,0,0,-3.0,-0.0,1.2567434310913086,211.03791128610044,2,-211,-4,672,420,1646,103,61,8.76
