dx,dy,button,rx,ry,time,distance,directionX,directionY,targetX,targetY,targetSize,initMouseX,initMouseY,targetID
-15,11,0,-27.908334732055664,20.46611213684082,0.27661895751953125,243.00737997331362,-161,218,754,696,57,1313,168,41
-11,8,0,-15.103846073150635,10.984615325927734,0.2846508026123047,226.12595302329905,-146,208,754,696,57,1313,168,41
-8,8,0,-10.654544830322266,10.654544830322266,0.2926647663116455,212.20824298928628,-136,198,754,696,57,1313,168,41
-4,6,0,-4.720000267028809,7.080000400543213,0.30072689056396484,204.17450333746814,-132,191,754,696,57,1313,168,41
-3,6,0,-3.3350000381469727,6.670000076293945,0.30861687660217285,197.53491969094276,-129,185,754,696,57,1313,168,41
-3,7,0,-3.5400002002716064,8.260000467300415,0.31703996658325195,189.26711670199887,-126,177,754,696,57,1313,168,41
-3,8,0,-3.6974998712539673,9.859999656677246,0.3247368335723877,180.21383239352758,-123,168,754,696,57,1313,168,41
-3,8,0,-3.6974998712539673,9.859999656677246,0.33266592025756836,171.20090361240835,-120,159,754,696,57,1313,168,41
-2,7,0,-2.3600001335144043,8.260000467300415,0.34070396423339844,163.637678967368,-118,151,754,696,57,1313,168,41
-3,7,0,-3.5400002002716064,8.260000467300415,0.34868478775024414,155.50476833041697,-115,143,754,696,57,1313,168,41
-4,9,0,-5.0933332443237305,11.459999799728394,0.3565077781677246,143.8254928699464,-110,132,754,696,57,1313,168,41
-3,7,0,-3.5400002002716064,8.260000467300415,0.36464381217956543,135.783393541592,-107,124,754,696,57,1313,168,41
-4,7,0,-4.929999828338623,8.62749969959259,0.3726229667663574,127.12897859523216,-103,116,754,696,57,1313,168,41
-5,7,0,-6.162499785423279,8.62749969959259,0.38054895401000977,117.16542288024377,-97,108,754,696,57,1313,168,41
-4,6,0,-4.720000267028809,7.080000400543213,0.38861775398254395,109.2953021774598,-93,101,754,696,57,1313,168,41
-4,5,0,-4.446666717529297,5.558333396911621,0.39658474922180176,102.9083648969767,-89,96,754,696,57,1313,168,41
-3,5,0,-3.035999894142151,5.0599998235702515,0.4045999050140381,97.2078272313676,-86,91,754,696,57,1313,168,41
-2,4,0,-1.840000033378601,3.680000066757202,0.4126899242401123,94.34786471369249,-85,88,754,696,57,1313,168,41
-2,5,0,-2.0239999294281006,5.0599998235702515,0.4207499027252197,89.37972567696688,-83,83,754,696,57,1313,168,41
-4,5,0,-4.446666717529297,5.558333396911621,0.4287278652191162,83.01801655587259,-79,78,754,696,57,1313,168,41
-4,7,0,-4.929999828338623,8.62749969959259,0.4366569519042969,74.59142264341595,-75,70,754,696,57,1313,168,41
-5,7,0,-6.162499785423279,8.62749969959259,0.44469475746154785,64.76313923105448,-69,62,754,696,57,1313,168,41
-7,7,0,-8.913333177566528,8.913333177566528,0.45257091522216797,53.46778504415104,-61,54,754,696,57,1313,168,41
-5,6,0,-5.900000333786011,7.080000400543213,0.4606337547302246,45.109506905736964,-56,47,754,696,57,1313,168,41
-7,6,0,-8.913333177566528,7.639999866485596,0.4689178466796875,34.48199740725323,-48,40,754,696,57,1313,168,41
-4,4,0,-4.047999858856201,4.047999858856201,0.4766428470611572,28.85068161420758,-44,36,754,696,57,1313,168,41
-7,4,0,-8.62749969959259,4.929999828338623,0.484832763671875,20.166378315169183,-36,32,754,696,57,1313,168,41
-4,3,0,-4.047999858856201,3.035999894142151,0.4928617477416992,15.185645763378368,-32,29,754,696,57,1313,168,41
-4,3,0,-4.047999858856201,3.035999894142151,0.5007767677307129,10.209946349085598,-28,26,754,696,57,1313,168,41
-4,4,0,-4.047999858856201,4.047999858856201,0.5087738037109375,4.557641192199412,-24,22,754,696,57,1313,168,41
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5167338848114014,1.732137494637012,-22,20,754,696,57,1313,168,41
-5,5,0,-5.900000333786011,5.900000333786011,0.5246579647064209,-5.328431902490731,-17,15,754,696,57,1313,168,41
-4,4,0,-4.047999858856201,4.047999858856201,0.5326387882232666,-10.970613634073597,-13,11,754,696,57,1313,168,41
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5408787727355957,-13.787329596448105,-11,9,754,696,57,1313,168,41
-3,3,0,-2.7600000500679016,2.7600000500679016,0.5488829612731934,-16.59824574900862,-9,7,754,696,57,1313,168,41
-3,3,0,-2.7600000500679016,2.7600000500679016,0.556959867477417,-19.397674732957373,-7,5,754,696,57,1313,168,41
-1,2,0,-0.7900000214576721,1.5800000429153442,0.5647549629211426,-19.93774225170145,-7,4,754,696,57,1313,168,41
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5726528167724609,-19.93774225170145,-7,4,754,696,57,1313,168,41
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5806777477264404,-19.93774225170145,-7,4,754,696,57,1313,168,41
0,0,1,-0.0,-0.0,0.6286797523498535,-19.93774225170145,-7,4,754,696,57,1313,168,41
0,0,0,-0.0,-0.0,0.07927417755126953,236.1640099623677,-244,78,517,770,41,761,692,42
1,1,0,0.6899999976158142,0.6899999976158142,0.17525720596313477,236.1640099623677,-244,78,517,770,41,761,692,42
1,0,0,0.6899999976158142,-0.0,0.18325018882751465,236.1640099623677,-244,78,517,770,41,761,692,42
2,0,0,1.5800000429153442,-0.0,0.19123125076293945,237.11670501933554,-245,78,517,770,41,761,692,42
1,0,0,0.6899999976158142,-0.0,0.19912505149841309,237.11670501933554,-245,78,517,770,41,761,692,42
-2,0,0,-1.5800000429153442,-0.0,0.23128104209899902,236.1640099623677,-244,78,517,770,41,761,692,42
-7,3,0,-8.260000467300415,3.5400002002716064,0.23923301696777344,227.63077353188558,-236,75,517,770,41,761,692,42
-9,4,0,-11.459999799728394,5.0933332443237305,0.24736404418945312,215.63743335896356,-225,70,517,770,41,761,692,42
-11,4,0,-14.649999141693115,5.327272415161133,0.2552371025085449,200.78496325610584,-211,65,517,770,41,761,692,42
-11,3,0,-14.649999141693115,3.9954543113708496,0.26322507858276367,186.52602741543257,-197,62,517,770,41,761,692,42
-12,3,0,-16.249999523162842,4.0624998807907104,0.27132511138916016,170.06577808748213,-181,58,517,770,41,761,692,42
-12,4,0,-16.249999523162842,5.416666507720947,0.27916812896728516,153.3032025093593,-165,53,517,770,41,761,692,42
-12,3,0,-16.249999523162842,4.0624998807907104,0.28739404678344727,136.85024705112835,-149,49,517,770,41,761,692,42
-12,3,0,-16.249999523162842,4.0624998807907104,0.2953002452850342,120.40655255364686,-133,45,517,770,41,761,692,42
-9,2,0,-11.459999799728394,2.5466666221618652,0.3031902313232422,109.3560976529518,-122,43,517,770,41,761,692,42
-10,3,0,-13.059999942779541,3.9179999828338623,0.31128621101379395,96.1077086157504,-109,40,517,770,41,761,692,42
-9,3,0,-11.459999799728394,3.819999933242798,0.3192760944366455,84.75208828467335,-98,37,517,770,41,761,692,42
-9,2,0,-11.459999799728394,2.5466666221618652,0.3272402286529541,73.77632963600144,-87,35,517,770,41,761,692,42
-7,4,0,-8.62749969959259,4.929999828338623,0.33524322509765625,64.86459803710851,-79,31,517,770,41,761,692,42
-5,2,0,-5.0599998235702515,2.0239999294281006,0.34324121475219727,59.479557120054466,-74,29,517,770,41,761,692,42
-4,2,0,-3.680000066757202,1.840000033378601,0.3513491153717041,56.321687612368734,-71,28,517,770,41,761,692,42
-4,2,0,-3.680000066757202,1.840000033378601,0.3592722415924072,53.16419889536138,-68,27,517,770,41,761,692,42
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3672752380371094,50.9365914038728,-66,26,517,770,41,761,692,42
-2,2,0,-1.5800000429153442,1.5800000429153442,0.37530517578125,49.6419413859206,-65,25,517,770,41,761,692,42
-3,2,0,-2.6199998259544373,1.7466665506362915,0.3832821846008301,47.4166151627327,-63,24,517,770,41,761,692,42
-2,1,0,-1.5800000429153442,0.7900000214576721,0.3912172317504883,46.483080554378645,-62,24,517,770,41,761,692,42
-5,2,0,-5.0599998235702515,2.0239999294281006,0.39926719665527344,41.09828148156051,-57,22,517,770,41,761,692,42
-5,2,0,-5.0599998235702515,2.0239999294281006,0.4072132110595703,35.71355310873648,-52,20,517,770,41,761,692,42
-4,1,0,-3.680000066757202,0.9200000166893005,0.41526222229003906,32.92447448959697,-49,20,517,770,41,761,692,42
-5,2,0,-5.0599998235702515,2.0239999294281006,0.42337703704833984,27.539457296018853,-44,18,517,770,41,761,692,42
-3,1,0,-2.6199998259544373,0.8733332753181458,0.43117618560791016,25.694638635183452,-42,18,517,770,41,761,692,42
-3,1,0,-2.6199998259544373,0.8733332753181458,0.43949222564697266,23.863424398922618,-40,18,517,770,41,761,692,42
-3,2,0,-2.6199998259544373,1.7466665506362915,0.4472060203552246,21.6293165929973,-38,17,517,770,41,761,692,42
-2,1,0,-1.5800000429153442,0.7900000214576721,0.4553651809692383,20.718546143004666,-37,17,517,770,41,761,692,42
-3,1,0,-2.6199998259544373,0.8733332753181458,0.46322202682495117,18.910152916687437,-35,17,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.47127509117126465,18.910152916687437,-35,17,517,770,41,761,692,42
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4800071716308594,17.57658845611187,-34,16,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.48728322982788086,17.57658845611187,-34,16,517,770,41,761,692,42
-2,2,0,-1.5800000429153442,1.5800000429153442,0.4953911304473877,16.249137920783717,-33,15,517,770,41,761,692,42
-2,2,0,-1.5800000429153442,1.5800000429153442,0.5033042430877686,14.928498393145958,-32,14,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5112631320953369,14.928498393145958,-32,14,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5192301273345947,14.928498393145958,-32,14,517,770,41,761,692,42
-2,1,0,-1.5800000429153442,0.7900000214576721,0.5273151397705078,14.0147027033899,-31,14,517,770,41,761,692,42
-3,1,0,-2.6199998259544373,0.8733332753181458,0.5353100299835205,12.202484376209235,-29,14,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5433330535888672,12.202484376209235,-29,14,517,770,41,761,692,42
-3,0,0,-2.6199998259544373,-0.0,0.5513880252838135,10.4138126514911,-27,14,517,770,41,761,692,42
-2,0,0,-1.5800000429153442,-0.0,0.5593812465667725,9.5296461204668,-26,14,517,770,41,761,692,42
-1,1,0,-0.6899999976158142,0.6899999976158142,0.5673470497131348,9.5296461204668,-26,14,517,770,41,761,692,42
-1,0,0,-0.6899999976158142,-0.0,0.5752191543579102,9.5296461204668,-26,14,517,770,41,761,692,42
0,0,1,-0.0,-0.0,0.5910871028900146,9.5296461204668,-26,14,517,770,41,761,692,42
0,0,0,-0.0,-0.0,0.08421969413757324,637.1650803978578,524,-366,1067,390,5,543,756,43
-1,1,0,-0.6899999976158142,0.6899999976158142,0.10825586318969727,637.1650803978578,524,-366,1067,390,5,543,756,43
2,2,0,1.5800000429153442,1.5800000429153442,0.11630773544311523,636.9194002376199,523,-367,1067,390,5,543,756,43
2,0,0,1.5800000429153442,-0.0,0.12439489364624023,636.1010891700467,522,-367,1067,390,5,543,756,43
3,1,0,2.6199998259544373,0.8733332753181458,0.1324477195739746,634.4660242306733,520,-367,1067,390,5,543,756,43
7,0,0,8.260000467300415,-0.0,0.14027690887451172,627.9468231525578,512,-367,1067,390,5,543,756,43
8,0,0,9.859999656677246,-0.0,0.14828085899353027,620.6539970159993,503,-367,1067,390,5,543,756,43
6,0,0,6.670000076293945,-0.0,0.15631484985351562,615.8171250459152,497,-367,1067,390,5,543,756,43
8,-3,0,9.859999656677246,-3.6974998712539673,0.1643357276916504,606.8021024930844,488,-364,1067,390,5,543,756,43
7,-2,0,8.260000467300415,-2.3600001335144043,0.17231178283691406,599.2021290714131,480,-362,1067,390,5,543,756,43
7,-1,0,8.260000467300415,-1.1800000667572021,0.18026471138000488,592.226387835478,472,-361,1067,390,5,543,756,43
7,-2,0,8.260000467300415,-2.3600001335144043,0.1882917881011963,584.6660037875043,464,-359,1067,390,5,543,756,43
10,-3,0,13.059999942779541,-3.9179999828338623,0.19630980491638184,572.5754954747026,451,-356,1067,390,5,543,756,43
11,-3,0,14.649999141693115,-3.9954543113708496,0.20421576499938965,559.7632953477826,437,-353,1067,390,5,543,756,43
11,-3,0,14.649999141693115,-3.9954543113708496,0.2121748924255371,547.0255003185189,423,-350,1067,390,5,543,756,43
12,-4,0,16.249999523162842,-5.416666507720947,0.22021079063415527,531.5484982642159,407,-345,1067,390,5,543,756,43
11,-6,0,14.895832896232605,-8.124999761581421,0.22827386856079102,515.7045489465976,393,-337,1067,390,5,543,756,43
12,-7,0,16.4769229888916,-9.611538410186768,0.23630285263061523,497.71291758368625,377,-328,1067,390,5,543,756,43
12,-8,0,17.37428569793701,-11.582857131958008,0.24433088302612305,477.67593227094477,360,-317,1067,390,5,543,756,43
11,-7,0,15.103846073150635,-9.611538410186768,0.2522706985473633,460.48135097536635,345,-308,1067,390,5,543,756,43
11,-8,0,15.103846073150635,-10.984615325927734,0.26038479804992676,442.63917956023624,330,-298,1067,390,5,543,756,43
11,-8,0,15.103846073150635,-10.984615325927734,0.26827192306518555,424.81260524965757,315,-288,1067,390,5,543,756,43
9,-8,0,12.187499642372131,-10.833333015441895,0.2762877941131592,409.2091925042532,303,-278,1067,390,5,543,756,43
10,-8,0,13.541666269302368,-10.833333015441895,0.2842679023742676,392.87213120198794,290,-268,1067,390,5,543,756,43
10,-9,0,13.730769157409668,-12.357692241668701,0.29236292839050293,375.18032822510776,277,-256,1067,390,5,543,756,43
13,-9,0,20.444666385650635,-14.15399980545044,0.30027174949645996,351.0056656769123,257,-242,1067,390,5,543,756,43
12,-9,0,18.871999740600586,-14.15399980545044,0.3083038330078125,328.31046002208285,239,-228,1067,390,5,543,756,43
15,-11,0,27.908334732055664,-20.46611213684082,0.31626391410827637,294.99831649354513,212,-208,1067,390,5,543,756,43
14,-9,0,23.519999265670776,-15.119999527931213,0.32416391372680664,268.12959852633696,189,-193,1067,390,5,543,756,43
13,-8,0,20.444666385650635,-12.58133316040039,0.332263708114624,245.6327926588076,169,-181,1067,390,5,543,756,43
12,-7,0,16.4769229888916,-9.611538410186768,0.3403759002685547,228.20208513391012,153,-172,1067,390,5,543,756,43
10,-7,0,13.541666269302368,-9.479166388511658,0.34854888916015625,212.8697279748825,140,-163,1067,390,5,543,756,43
9,-7,0,11.986362934112549,-9.322726726531982,0.35643792152404785,198.89051744669283,129,-154,1067,390,5,543,756,43
9,-6,0,11.753999948501587,-7.835999965667725,0.36438870429992676,186.50198937942272,118,-147,1067,390,5,543,756,43
8,-8,0,10.654544830322266,-10.654544830322266,0.3723907470703125,172.4505660638566,108,-137,1067,390,5,543,756,43
6,-7,0,7.639999866485596,-8.913333177566528,0.38031482696533203,161.835283135227,101,-129,1067,390,5,543,756,43
5,-7,0,6.162499785423279,-8.62749969959259,0.3883228302001953,151.83757668398187,95,-121,1067,390,5,543,756,43
3,-6,0,3.3350000381469727,-6.670000076293945,0.39627790451049805,145.27185746095552,92,-115,1067,390,5,543,756,43
4,-6,0,4.720000267028809,-7.080000400543213,0.40445590019226074,137.31259813814398,88,-108,1067,390,5,543,756,43
3,-6,0,3.3350000381469727,-6.670000076293945,0.41237974166870117,130.7742444904131,85,-102,1067,390,5,543,756,43
3,-5,0,3.035999894142151,-5.0599998235702515,0.42034387588500977,125.01574705523721,82,-97,1067,390,5,543,756,43
3,-5,0,3.035999894142151,-5.0599998235702515,0.42847371101379395,119.26417442921878,79,-92,1067,390,5,543,756,43
2,-3,0,1.7466665506362915,-2.6199998259544373,0.43643879890441895,117.09659944767525,78,-90,1067,390,5,543,756,43
3,-4,0,3.035999894142151,-4.047999858856201,0.44429969787597656,112.10959644131601,75,-86,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.452319860458374,109.28791488746656,73,-84,1067,390,5,543,756,43
4,-4,0,4.047999858856201,-4.047999858856201,0.46042585372924805,103.64563407921787,69,-80,1067,390,5,543,756,43
3,-4,0,3.035999894142151,-4.047999858856201,0.46834778785705566,98.65783625729296,66,-76,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.47626590728759766,95.83659846908007,64,-74,1067,390,5,543,756,43
5,-5,0,5.900000333786011,-5.900000333786011,0.48422789573669434,88.78546139112804,59,-69,1067,390,5,543,756,43
4,-5,0,4.446666717529297,-5.558333396911621,0.4923977851867676,82.38601779915912,55,-64,1067,390,5,543,756,43
4,-5,0,4.446666717529297,-5.558333396911621,0.5004258155822754,75.98717843338096,51,-59,1067,390,5,543,756,43
3,-5,0,3.035999894142151,-5.0599998235702515,0.5085017681121826,70.24956747275377,48,-54,1067,390,5,543,756,43
4,-4,0,4.047999858856201,-4.047999858856201,0.5163428783416748,64.60330322138685,44,-50,1067,390,5,543,756,43
3,-5,0,3.035999894142151,-5.0599998235702515,0.524343729019165,58.876925020897694,41,-45,1067,390,5,543,756,43
3,-4,0,3.035999894142151,-4.047999858856201,0.5322287082672119,53.90169943749474,38,-41,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5403437614440918,51.075418038862395,36,-39,1067,390,5,543,756,43
3,-4,0,3.035999894142151,-4.047999858856201,0.5483078956604004,46.104053883222775,33,-35,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.5563488006591797,43.27692569068709,31,-33,1067,390,5,543,756,43
4,-2,0,3.680000066757202,-1.840000033378601,0.5653948783874512,40.5205832509386,28,-32,1067,390,5,543,756,43
5,-3,0,5.0599998235702515,-3.035999894142151,0.5723989009857178,35.013511046643494,23,-29,1067,390,5,543,756,43
4,-3,0,4.047999858856201,-3.035999894142151,0.5804197788238525,30.202484376209235,19,-26,1067,390,5,543,756,43
5,-3,0,5.0599998235702515,-3.035999894142151,0.5883429050445557,24.92582403567252,14,-23,1067,390,5,543,756,43
3,-2,0,2.6199998259544373,-1.7466665506362915,0.5962848663330078,23.059928172283335,12,-22,1067,390,5,543,756,43
3,-2,0,2.6199998259544373,-1.7466665506362915,0.6043498516082764,21.259406699226016,10,-21,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6122477054595947,18.615528128088304,8,-19,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6202487945556641,16.027756377319946,6,-17,1067,390,5,543,756,43
2,-2,0,1.5800000429153442,-1.5800000429153442,0.6290907859802246,14.763054614240211,5,-16,1067,390,5,543,756,43
4,-4,0,4.047999858856201,-4.047999858856201,0.636462926864624,10.041594578792296,1,-12,1067,390,5,543,756,43
3,-3,0,2.7600000500679016,-2.7600000500679016,0.6444559097290039,8.04987562112089,-1,-10,1067,390,5,543,756,43
3,-4,0,3.035999894142151,-4.047999858856201,0.6524198055267334,5.211102550927978,-4,-6,1067,390,5,543,756,43
2,-4,0,1.840000033378601,-3.680000066757202,0.6603808403015137,3.8309518948453007,-5,-3,1067,390,5,543,756,43
4,-5,0,4.446666717529297,-5.558333396911621,0.6682279109954834,7.219544457292887,-9,2,1067,390,5,543,756,43
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6763699054718018,7.848857801796104,-9,4,1067,390,5,543,756,43
2,-3,0,1.7466665506362915,-2.6199998259544373,0.6843488216400146,9.661903789690601,-10,6,1067,390,5,543,756,43
1,-3,0,0.8733332753181458,-2.6199998259544373,0.6922688484191895,10.806248474865697,-10,8,1067,390,5,543,756,43
0,-1,0,-0.0,-0.6899999976158142,0.7012147903442383,10.806248474865697,-10,8,1067,390,5,543,756,43
0,-1,0,-0.0,-0.6899999976158142,0.7163887023925781,10.806248474865697,-10,8,1067,390,5,543,756,43
0,0,1,-0.0,-0.0,0.876187801361084,10.806248474865697,-10,8,1067,390,5,543,756,43
-1,-1,1,-0.6899999976158142,-0.6899999976158142,0.9085257053375244,10.806248474865697,-10,8,1067,390,5,543,756,43
-2,0,1,-1.5800000429153442,-0.0,0.9163599014282227,10.041594578792296,-9,8,1067,390,5,543,756,43
-2,0,1,-1.5800000429153442,-0.0,0.9242238998413086,9.313708498984761,-8,8,1067,390,5,543,756,43
0,0,0,-0.0,-0.0,0.9322867393493652,9.313708498984761,-8,8,1067,390,5,543,756,43
-3,2,0,-2.6199998259544373,1.7466665506362915,0.9402778148651123,7.219544457292887,-6,7,1067,390,5,543,756,43
-2,3,0,-1.7466665506362915,2.6199998259544373,0.9483757019042969,5.0710678118654755,-5,5,1067,390,5,543,756,43
-2,4,0,-1.840000033378601,3.680000066757202,0.9563438892364502,2.4721359549995796,-4,2,1067,390,5,543,756,43
-3,5,0,-3.035999894142151,5.0599998235702515,0.965235710144043,1.1622776601683795,-1,-3,1067,390,5,543,756,43
-4,4,0,-4.047999858856201,4.047999858856201,0.9722757339477539,5.615773105863909,3,-7,1067,390,5,543,756,43
-3,3,0,-2.7600000500679016,2.7600000500679016,0.9805068969726562,8.295630140987,5,-9,1067,390,5,543,756,43
-2,2,0,-1.5800000429153442,1.5800000429153442,0.9882926940917969,9.661903789690601,6,-10,1067,390,5,543,756,43
-1,1,0,-0.6899999976158142,0.6899999976158142,0.9963557720184326,9.661903789690601,6,-10,1067,390,5,543,756,43
0,0,1,-0.0,-0.0,1.076361894607544,9.661903789690601,6,-10,1067,390,5,543,756,43
0,0,0,-0.0,-0.0,1.172332763671875,9.661903789690601,6,-10,1067,390,5,543,756,43
-1,-1,0,-0.6899999976158142,-0.6899999976158142,1.244405746459961,9.661903789690601,6,-10,1067,390,5,543,756,43
2,-2,0,1.5800000429153442,-1.5800000429153442,1.2522897720336914,8.295630140987,5,-9,1067,390,5,543,756,43
2,-3,0,1.7466665506362915,-2.6199998259544373,1.2602477073669434,6.062257748298549,4,-7,1067,390,5,543,756,43
2,-3,0,1.7466665506362915,-2.6199998259544373,1.2682478427886963,3.8309518948453007,3,-5,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.276305913925171,3.8309518948453007,3,-5,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.2845258712768555,3.8309518948453007,3,-5,1067,390,5,543,756,43
2,-3,0,1.7466665506362915,-2.6199998259544373,1.2924869060516357,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.300567865371704,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.30837082862854,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.324328899383545,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,0,0,0.6899999976158142,-0.0,1.3725388050079346,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,0,0,0.6899999976158142,-0.0,1.380403757095337,1.6055512754639891,2,-3,1067,390,5,543,756,43
1,0,0,0.6899999976158142,-0.0,1.38832688331604,1.6055512754639891,2,-3,1067,390,5,543,756,43
2,0,0,1.5800000429153442,-0.0,1.396352767944336,1.1622776601683795,1,-3,1067,390,5,543,756,43
1,-1,0,0.6899999976158142,-0.6899999976158142,1.4042167663574219,1.1622776601683795,1,-3,1067,390,5,543,756,43
0,0,1,-0.0,-0.0,1.4843337535858154,1.1622776601683795,1,-3,1067,390,5,543,756,43
0,0,0,-0.0,-0.0,0.11584138870239258,1014.9867646200121,-1017,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.18001127243041992,1014.9867646200121,-1017,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.18799233436584473,1014.9867646200121,-1017,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.1963353157043457,1014.9867646200121,-1017,-78,49,315,10,1066,393,44
-2,1,0,-1.5800000429153442,0.7900000214576721,0.20392346382141113,1013.9896957280775,-1016,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.21194243431091309,1013.9896957280775,-1016,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.2200324535369873,1013.9896957280775,-1016,-78,49,315,10,1066,393,44
-1,1,0,-0.6899999976158142,0.6899999976158142,0.22792935371398926,1013.9896957280775,-1016,-78,49,315,10,1066,393,44
-1,0,0,-0.6899999976158142,-0.0,0.24393939971923828,1013.9896957280775,-1016,-78,49,315,10,1066,393,44
-2,0,0,-1.5800000429153442,-0.0,0.2519383430480957,1012.9926325863071,-1015,-78,49,315,10,1066,393,44
-7,0,0,-8.260000467300415,-0.0,0.25991249084472656,1005.016336501544,-1007,-78,49,315,10,1066,393,44
-10,0,0,-13.059999942779541,-0.0,0.2679433822631836,992.05566544702,-994,-78,49,315,10,1066,393,44
-13,-3,0,-17.84999990463257,-4.1192307472229,0.2758193016052246,974.7984486617643,-977,-74,49,315,10,1066,393,44
-21,-3,0,-43.390000104904175,-6.198571443557739,0.2843613624572754,931.4721031616479,-934,-68,49,315,10,1066,393,44
-27,-4,0,-63.19999837875366,-9.36296272277832,0.29193925857543945,867.9959908269911,-871,-59,49,315,10,1066,393,44
-28,-4,0,-66.48999977111816,-9.498571395874023,0.29975032806396484,801.5513002903164,-805,-50,49,315,10,1066,393,44
-19,-4,0,-36.77999985218048,-7.743157863616943,0.30777835845947266,765.201272395729,-769,-43,49,315,10,1066,393,44
-18,-2,0,-33.4900016784668,-3.721111297607422,0.31581640243530273,732.0861550727974,-736,-40,49,315,10,1066,393,44
-22,-2,0,-46.69000005722046,-4.2445454597473145,0.3238844871520996,685.938492197388,-690,-36,49,315,10,1066,393,44
-20,0,0,-40.08999824523926,-0.0,0.33206748962402344,645.9961597428974,-650,-36,49,315,10,1066,393,44
-20,-1,0,-40.08999824523926,-2.004499912261963,0.34091949462890625,605.9468061951056,-610,-34,49,315,10,1066,393,44
-18,0,0,-33.4900016784668,-0.0,0.34809446334838867,573.0008650512558,-577,-34,49,315,10,1066,393,44
-17,0,0,-30.180001139640808,-0.0,0.35614633560180664,543.0556541082301,-547,-34,49,315,10,1066,393,44
-14,0,0,-20.269999980926514,-0.0,0.3638753890991211,523.0956352783082,-527,-34,49,315,10,1066,393,44
-13,1,0,-17.84999990463257,1.3730769157409668,0.371929407119751,506.1995696398814,-510,-35,49,315,10,1066,393,44
-10,2,0,-13.059999942779541,2.611999988555908,0.3798513412475586,493.3753605466466,-497,-37,49,315,10,1066,393,44
-12,3,0,-16.249999523162842,4.0624998807907104,0.3880324363708496,477.7442387020274,-481,-41,49,315,10,1066,393,44
-13,1,0,-17.84999990463257,1.3730769157409668,0.39589643478393555,460.89698432164164,-464,-42,49,315,10,1066,393,44
-12,3,0,-16.249999523162842,4.0624998807907104,0.40387630462646484,445.35541520003954,-448,-46,49,315,10,1066,393,44
-12,1,0,-16.249999523162842,1.3541666269302368,0.4127233028411865,429.54919169180374,-432,-47,49,315,10,1066,393,44
-10,2,0,-13.059999942779541,2.611999988555908,0.420032262802124,416.8554254718078,-419,-49,49,315,10,1066,393,44
-10,2,0,-13.059999942779541,2.611999988555908,0.4278733730316162,404.19066460514466,-406,-51,49,315,10,1066,393,44
-10,2,0,-13.059999942779541,2.611999988555908,0.43612027168273926,391.5576881110742,-393,-53,49,315,10,1066,393,44
-10,1,0,-13.059999942779541,1.305999994277954,0.44388437271118164,378.8176650442238,-380,-54,49,315,10,1066,393,44
-11,2,0,-14.649999141693115,2.6636362075805664,0.45187830924987793,365.25936855129,-366,-56,49,315,10,1066,393,44
-11,1,0,-14.649999141693115,1.3318181037902832,0.460052490234375,351.5851931867054,-352,-57,49,315,10,1066,393,44
-12,2,0,-16.249999523162842,2.7083332538604736,0.468914270401001,336.1407334224396,-336,-59,49,315,10,1066,393,44
